bc,ac,tbv,tav,time,mp,minBid
4879589.19,215868632.28,667934.08,333010.38,1664980926341,17,16.91
4872548.97,215880427.26,667519.09,333704.58,1664980929286,17.01,16.91
4881725.94,215889838.14,668052.18,334238.18,1664980937473,17.02,16.91
4902451.88,215900201.54,669271.89,334845.29,1664980945731,17.02,16.91
4895393.04,215888490.55,668855.75,334157.17,1664980954048,17.02,16.91
4883536.28,215896787.54,668157.13,334636.00,1664980962577,17.02,16.91
4882433.11,215882459.55,668091.77,333794.37,1664980965626,17.02,16.91
4881871.26,215875291.79,668058.62,333373.17,1664980968601,17.02,16.91
4866755.60,215885614.76,667168.98,333979.34,1664980977806,17.02,16.91
4870111.20,215887016.62,667366.62,334052.71,1664980987021,17.02,16.91
4886612.57,215896580.94,668337.91,334614.14,1664980990174,17.02,16.91
4864264.26,215891959.71,667020.31,334344.57,1664980999869,17.02,16.91
4890112.51,215895788.56,668543.64,334570.74,1664981009722,17.02,16.91
4881274.94,215894993.67,668024.13,334523.92,1664981019576,17.02,16.91
4892557.84,215875760.60,668688.25,333395.04,1664981022682,17.01,16.91
4880020.93,215889919.74,667950.55,334226.76,1664981032904,17.02,16.91
4888079.36,215890685.59,668424.02,334270.42,1664981035849,17.02,16.91
4899933.82,215890358.17,669121.44,334249.58,1664981046468,17.02,16.91
4890786.18,215885941.05,668575.23,333990.15,1664981057166,17.02,16.91
4859764.01,215848234.66,666734.78,331763.66,1664981067935,17.03,16.91
4882523.51,215864267.29,668068.38,332690.05,1664981078982,17.04,16.91
4884049.40,215864067.22,668157.78,332678.31,1664981082069,17.04,16.91
4880809.51,215844993.09,667965.94,331559.48,1664981084895,17.04,16.91
4897436.79,215841454.51,668943.66,331352.08,1664981087963,17.03,16.91
4875861.01,215851755.98,667659.28,331956.76,1664981099904,17.04,16.91
4882805.87,215896465.18,668076.93,334592.71,1664981112053,17.02,16.91
4877100.96,215862474.62,667739.49,332600.86,1664981115030,17.02,16.91
4858931.32,215873401.76,666644.91,333244.13,1664981127645,17.02,16.91
4859222.55,215872737.80,666661.50,333206.08,1664981140306,17.02,16.91
4881286.70,215877552.70,667960.61,333486.48,1664981153343,17.02,16.91
4886291.28,215877350.18,668255.03,333473.32,1664981166334,17.02,16.91
4870548.03,215855107.85,667324.77,332158.66,1664981169362,17.03,16.91
4895475.74,215842082.56,668784.60,331387.64,1664981183709,17.03,16.91
4884510.50,215849014.46,668140.99,331794.14,1664981185858,17.03,16.91
4902446.17,215847651.95,669192.61,331714.13,1664981189004,17.03,16.91
4901491.32,215843578.76,669136.28,331474.68,1664981192129,17.03,16.91
4910136.64,215844885.94,669638.35,331552.14,1664981206751,17.03,16.91
4909990.57,215843793.06,669629.59,331488.39,1664981210234,17.03,16.91
4888483.19,215849511.67,668339.24,331816.92,1664981225406,17.04,16.91
4892201.96,215840542.47,668556.34,331288.42,1664981228471,17.04,16.91
4886497.53,215873149.54,668223.45,333203.86,1664981231736,17.04,16.91
4901453.10,215857493.08,669105.15,332291.26,1664981247729,17.03,16.91
4890676.95,215842546.34,668472.84,331414.32,1664981250887,17.03,16.91
4858382.50,215839241.74,666528.81,331211.24,1664981267391,17.04,16.91
4826253.41,215850639.64,664628.71,331855.49,1664981284135,17.05,16.91
4831288.76,215862435.92,664922.13,332556.79,1664981301295,17.04,16.91
4836011.98,215874759.24,665194.48,333280.84,1664981318406,17.04,16.91
4842752.87,215872334.60,665585.33,333134.04,1664981335502,17.04,16.91
4847713.49,215856644.23,665876.57,332213.24,1664981338651,17.04,16.91
4841462.50,215874567.62,665501.29,333265.56,1664981356508,17.04,16.91
4840784.84,215874511.38,665432.50,333262.26,1664981359526,17.04,16.91
4845039.79,215875479.94,665682.33,333318.30,1664981362424,17.04,16.91
4840407.72,215869299.43,665408.82,332934.38,1664981381105,17.04,16.91
4840213.88,215869100.07,665397.41,332922.68,1664981384107,17.04,16.91
4845445.77,215869043.83,665705.37,332919.38,1664981387148,17.04,16.91
4837595.59,215867962.60,665243.13,332856.26,1664981390181,17.04,16.91
4845766.18,215853427.72,665722.93,332002.41,1664981393248,17.04,16.91
4816208.80,215870200.27,663990.46,332994.58,1664981413657,17.03,16.91
4809306.86,215870524.24,663592.94,333025.60,1664981434340,17.02,16.91
4817789.90,215869928.90,664092.41,332991.15,1664981437510,17.02,16.91
4800310.49,215866708.49,663061.97,332802.14,1664981440283,17.02,16.91
4801063.38,215866708.49,663106.42,332802.14,1664981443344,17.02,16.91
4828240.39,215843508.55,664702.47,331437.49,1664981446285,17.02,16.91
4849701.85,215851149.80,665965.18,331885.95,1664981450106,17.02,16.91
4835085.69,215851580.20,665105.00,331910.58,1664981452358,17.03,16.91
4802459.49,215869400.31,663188.62,332963.45,1664981475518,17.02,16.91
4809277.07,215866589.04,663589.10,332797.77,1664981498806,17.02,16.91
4807269.91,215866588.41,663471.70,332797.77,1664981501743,17.02,16.91
4852352.43,215874183.99,666136.69,333250.37,1664981525865,17.02,16.91
4846451.23,215842527.95,665790.13,331397.51,1664981550294,17.01,16.91
4847273.45,215873448.82,665838.17,333233.94,1664981574588,17.02,16.91
