time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1668268291916,13.42,129,3486906.30,210742436.90,649161,1668267655913,1668268305074,13.41
1668268305678,13.44,12,3501808.04,210748064.46,115657,1668268203329,1668268318986,13.43
1668268305678,13.44,14,3501808.04,210748064.46,139846,1668268179140,1668268318986,13.43
1668268305678,13.44,48,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,49,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,50,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,51,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,52,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,53,3501808.04,210748064.46,359438,1668267959548,1668268318986,13.43
1668268305678,13.44,54,3501808.04,210748064.46,393579,1668267925407,1668268318986,13.43
1668268305678,13.44,55,3501808.04,210748064.46,400135,1668267918851,1668268318986,13.43
1668268305678,13.44,56,3501808.04,210748064.46,392955,1668267926031,1668268318986,13.43
1668268305678,13.44,57,3501808.04,210748064.46,400135,1668267918851,1668268318986,13.43
1668268305678,13.44,58,3501808.04,210748064.46,415882,1668267903104,1668268318986,13.43
1668268305678,13.44,59,3501808.04,210748064.46,424796,1668267894190,1668268318986,13.43
1668268305678,13.44,60,3501808.04,210748064.46,425360,1668267893626,1668268318986,13.43
1668268305678,13.44,61,3501808.04,210748064.46,433738,1668267885248,1668268318986,13.43
1668268305678,13.44,62,3501808.04,210748064.46,436782,1668267882204,1668268318986,13.43
1668268305678,13.44,63,3501808.04,210748064.46,437297,1668267881689,1668268318986,13.43
1668268305678,13.44,64,3501808.04,210748064.46,442756,1668267876230,1668268318986,13.43
1668268305678,13.44,65,3501808.04,210748064.46,450587,1668267868399,1668268318986,13.43
1668268305678,13.44,66,3501808.04,210748064.46,453615,1668267865371,1668268318986,13.43
1668268305678,13.44,10,3501808.04,210748064.46,90741,1668268228244,1668268318985,13.43
1668268305678,13.44,68,3501808.04,210748064.46,459772,1668267859215,1668268318987,13.43
1668268305678,13.44,69,3501808.04,210748064.46,392956,1668267926031,1668268318987,13.43
1668268305678,13.44,70,3501808.04,210748064.46,459772,1668267859215,1668268318987,13.43
1668268305678,13.44,71,3501808.04,210748064.46,459772,1668267859215,1668268318987,13.43
1668268305678,13.44,72,3501808.04,210748064.46,459772,1668267859215,1668268318987,13.43
1668268305678,13.44,73,3501808.04,210748064.46,459772,1668267859215,1668268318987,13.43
1668268305678,13.44,74,3501808.04,210748064.46,484222,1668267834765,1668268318987,13.43
1668268305678,13.44,11,3501808.04,210748064.46,103330,1668268215656,1668268318986,13.43
1668268305678,13.44,76,3501808.04,210748064.46,492067,1668267826920,1668268318987,13.43
1668268305678,13.44,77,3501808.04,210748064.46,492646,1668267826341,1668268318987,13.43
1668268305678,13.44,78,3501808.04,210748064.46,498180,1668267820807,1668268318987,13.43
1668268305678,13.44,79,3501808.04,210748064.46,499830,1668267819157,1668268318987,13.43
1668268305678,13.44,80,3501808.04,210748064.46,503801,1668267815186,1668268318987,13.43
1668268305678,13.44,81,3501808.04,210748064.46,507682,1668267811305,1668268318987,13.43
1668268305678,13.44,82,3501808.04,210748064.46,511655,1668267807332,1668268318987,13.43
1668268305678,13.44,83,3501808.04,210748064.46,516016,1668267802971,1668268318987,13.43
1668268305678,13.44,84,3501808.04,210748064.46,520017,1668267798970,1668268318987,13.43
1668268305678,13.44,85,3501808.04,210748064.46,524084,1668267794903,1668268318987,13.43
