time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1660668790731,27.25,3,6377315.32,1229540890.41,161415,1660668629328,1660668790743,27.38
1660676230139,27.23,40,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660676230139,27.23,41,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660676230139,27.23,42,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660676230139,27.23,70,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660676230139,27.23,10,6241301.93,1229645854.15,1075532,1660675362188,1660676437720,27.25
1660676230139,27.23,39,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660676230139,27.23,38,6241301.93,1229645854.15,1075533,1660675362188,1660676437721,27.25
1660690373164,27.28,6,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,9,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,10,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,11,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,8,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,13,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,14,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,15,6282508.10,1229820829.59,296767,1660690076403,1660690373170,27.28
1660690373164,27.28,7,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,12,6282508.10,1229820829.59,296766,1660690076403,1660690373169,27.28
1660690373164,27.28,5,6282508.10,1229820829.59,296766,1660690076402,1660690373168,27.28
1660695113761,27.23,8,6276255.52,1230303838.54,658458,1660694776435,1660695434893,27.3
1660695113761,27.23,21,6276255.52,1230303838.54,1972784,1660693462110,1660695434894,27.3
1660695113761,27.23,22,6276255.52,1230303838.54,1972784,1660693462110,1660695434894,27.3
1660695113761,27.23,23,6276255.52,1230303838.54,1972784,1660693462110,1660695434894,27.3
1660695113761,27.23,20,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,25,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,26,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,27,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,28,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,29,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,30,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,31,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,32,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,24,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
1660695113761,27.23,34,6276255.52,1230303838.54,2594124,1660692840770,1660695434894,27.3
