time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1670524500619,13.33,44,5194873.49,10838422.01,479732,1670524035650,1670524515382,13.32
1670524531447,13.34,30,5187047.40,10836068.82,348215,1670524198293,1670524546508,13.33
1670524531447,13.34,31,5187047.40,10836068.82,348215,1670524198293,1670524546508,13.33
1670524531447,13.34,32,5187047.40,10836068.82,348215,1670524198293,1670524546508,13.33
1670524531447,13.34,33,5187047.40,10836068.82,348215,1670524198293,1670524546508,13.33
1670524531447,13.34,28,5187047.40,10836068.82,347757,1670524198751,1670524546508,13.33
1670524531447,13.34,29,5187047.40,10836068.82,348215,1670524198293,1670524546508,13.33
1670524531447,13.34,27,5187047.40,10836068.82,332682,1670524213826,1670524546508,13.33
1670524578693,13.34,16,5181146.48,10818382.87,214043,1670524380180,1670524594223,13.36
1670524578693,13.34,17,5181146.48,10818382.87,227861,1670524366362,1670524594223,13.36
1670524578693,13.34,8,5181146.48,10818382.87,109313,1670524484909,1670524594222,13.36
1670524578693,13.34,14,5181146.48,10818382.87,196962,1670524397260,1670524594222,13.36
1670524578693,13.34,15,5181146.48,10818382.87,213592,1670524380631,1670524594223,13.36
1670525550726,13.44,8,4950323.29,10814811.92,169593,1670525409691,1670525579284,13.43
1670525550726,13.44,9,4950323.29,10814811.92,224333,1670525354951,1670525579284,13.43
1670525550726,13.44,10,4950323.29,10814811.92,251390,1670525327894,1670525579284,13.43
1670525550726,13.44,11,4950323.29,10814811.92,278382,1670525300902,1670525579284,13.43
1670525550726,13.44,12,4950323.29,10814811.92,307678,1670525271606,1670525579284,13.43
1670525550726,13.44,13,4950323.29,10814811.92,307677,1670525271607,1670525579284,13.43
1670525550726,13.44,14,4950323.29,10814811.92,334682,1670525244602,1670525579284,13.43
1670525550726,13.44,15,4950323.29,10814811.92,361448,1670525217836,1670525579284,13.43
1670525550726,13.44,16,4950323.29,10814811.92,387437,1670525191847,1670525579284,13.43
1670525550726,13.44,17,4950323.29,10814811.92,416853,1670525162431,1670525579284,13.43
1670525550726,13.44,18,4950323.29,10814811.92,446478,1670525132806,1670525579284,13.43
1670525550726,13.44,19,4950323.29,10814811.92,474197,1670525105087,1670525579284,13.43
1670525550726,13.44,20,4950323.29,10814811.92,474725,1670525104559,1670525579284,13.43
1670525550726,13.44,21,4950323.29,10814811.92,502162,1670525077122,1670525579284,13.43
1670525550726,13.44,22,4950323.29,10814811.92,502563,1670525076721,1670525579284,13.43
1670525550726,13.44,23,4950323.29,10814811.92,527405,1670525051879,1670525579284,13.43
1670525550726,13.44,24,4950323.29,10814811.92,551658,1670525027626,1670525579284,13.43
1670525550726,13.44,25,4950323.29,10814811.92,576180,1670525003104,1670525579284,13.43
1670525550726,13.44,26,4950323.29,10814811.92,600558,1670524978727,1670525579285,13.43
1670525550726,13.44,27,4950323.29,10814811.92,624311,1670524954974,1670525579285,13.43
1670525550726,13.44,28,4950323.29,10814811.92,502564,1670525076721,1670525579285,13.43
1670525550726,13.44,29,4950323.29,10814811.92,502564,1670525076721,1670525579285,13.43
1670525550726,13.44,30,4950323.29,10814811.92,502564,1670525076721,1670525579285,13.43
1670525550726,13.44,31,4950323.29,10814811.92,502564,1670525076721,1670525579285,13.43
1670525550726,13.44,32,4950323.29,10814811.92,659725,1670524919560,1670525579285,13.43
1670525550726,13.44,33,4950323.29,10814811.92,659290,1670524919995,1670525579285,13.43
1670525550726,13.44,34,4950323.29,10814811.92,659290,1670524919995,1670525579285,13.43
1670525550726,13.44,35,4950323.29,10814811.92,690332,1670524888953,1670525579285,13.43
1670525550726,13.44,36,4950323.29,10814811.92,690748,1670524888537,1670525579285,13.43
1670525550726,13.44,37,4950323.29,10814811.92,716375,1670524862910,1670525579285,13.43
1670525550726,13.44,38,4950323.29,10814811.92,719434,1670524859851,1670525579285,13.43
1670525550726,13.44,39,4950323.29,10814811.92,719435,1670524859851,1670525579286,13.43
1670525550726,13.44,40,4950323.29,10814811.92,719435,1670524859851,1670525579286,13.43
1670525550726,13.44,41,4950323.29,10814811.92,719435,1670524859851,1670525579286,13.43
1670525550726,13.44,42,4950323.29,10814811.92,719435,1670524859851,1670525579286,13.43
