bc,ac,tbv,tav,time,mp,minBid
6579714.77,216187295.19,758220.43,320285.47,1662904190437,20.39,20.29
6588454.37,216211444.17,758649.66,321468.63,1662904193498,20.39,20.29
6592178.15,216205148.73,758815.84,321146.14,1662904199126,20.39,20.29
6559109.19,216195553.50,757192.74,320676.26,1662904202128,20.39,20.29
6567640.73,216176384.75,757614.09,319765.90,1662904208065,20.39,20.29
6601679.85,216189730.93,759285.78,320419.80,1662904214896,20.39,20.29
6600539.06,216189730.93,759227.31,320419.80,1662904217894,20.39,20.29
6600554.06,216189482.07,759227.31,320407.56,1662904221989,20.39,20.29
6600555.85,216189482.07,759227.31,320407.56,1662904223896,20.39,20.29
6595832.00,216185804.67,758994.98,320227.45,1662904230486,20.39,20.29
6595232.09,216185804.67,758965.28,320227.45,1662904237194,20.39,20.29
6609601.58,216195801.16,759662.61,320714.30,1662904244187,20.4,20.29
6614501.82,216215798.19,759903.44,321693.63,1662904251165,20.4,20.29
6583049.10,216202453.06,758358.77,321040.31,1662904258250,20.4,20.29
6614442.27,216214297.41,759900.67,321620.63,1662904261298,20.4,20.29
6602754.81,216199651.60,759326.63,320903.13,1662904268744,20.4,20.29
6603391.18,216199651.60,759359.00,320903.13,1662904271665,20.4,20.29
6582262.39,216202129.04,758320.77,321025.66,1662904279511,20.39,20.29
6569848.05,216217563.62,757711.73,321782.29,1662904282621,20.39,20.29
6581374.29,216205163.46,758288.13,321179.00,1662904285451,20.38,20.29
6583644.50,216208058.75,758399.65,321321.86,1662904293770,20.38,20.29
6581207.30,216212028.24,758279.65,321516.53,1662904296677,20.38,20.29
6583514.43,216212561.19,758393.20,321542.68,1662904299643,20.38,20.29
6587275.02,216213469.62,758577.91,321587.21,1662904302697,20.38,20.29
6590066.59,216204652.33,758715.30,321154.59,1662904311718,20.38,20.29
6588176.65,216204652.39,758622.52,321154.59,1662904314645,20.38,20.29
6562837.26,216192812.54,757377.04,320573.42,1662904323964,20.38,20.29
6553855.10,216197461.75,756935.74,320801.43,1662904326913,20.39,20.29
6558283.04,216211822.68,757153.47,321505.43,1662904329870,20.38,20.29
6559083.95,216214393.09,757201.36,321655.04,1662904339621,20.37,20.29
6558775.55,216215279.19,757224.36,321698.54,1662904342704,20.37,20.29
6587771.28,216214386.56,758649.73,321655.04,1662904345664,20.37,20.29
6570792.07,216219859.44,757819.73,321928.70,1662904348745,20.36,20.28
6586938.43,216219366.89,758629.16,321907.85,1662904359397,20.36,20.28
6558112.14,216206486.18,757211.31,321275.83,1662904363025,20.36,20.28
6589545.00,216209412.93,758757.44,321419.22,1662904374043,20.36,20.28
6589536.91,216211836.56,758757.44,321538.00,1662904376988,20.36,20.28
6589536.91,216221234.72,758757.44,321999.71,1662904388320,20.36,20.28
6558181.88,216207768.75,757215.13,321338.95,1662904391342,20.36,20.28
6554679.88,216197268.05,757092.72,320873.51,1662904394294,20.37,20.28
6553784.05,216205664.35,757068.76,321305.90,1662904398352,20.36,20.28
6588244.27,216214865.77,758764.16,321758.00,1662904400458,20.36,20.28
6559668.65,216199169.52,757360.25,320990.86,1662904412953,20.36,20.28
6592055.31,216211640.41,758951.63,321602.74,1662904426083,20.36,20.28
6592055.31,216211640.41,758951.63,321602.74,1662904428732,20.36,20.28
6592053.31,216212124.45,758951.63,321626.46,1662904442184,20.36,20.28
6592055.65,216195802.68,758951.63,320826.27,1662904444821,20.36,20.28
6573524.14,216191785.87,758038.50,320622.77,1662904458509,20.38,20.28
6605017.93,216204569.91,759586.89,321249.83,1662904461472,20.37,20.28
6609099.28,216204486.50,759787.34,321246.28,1662904464484,20.37,20.28
6602559.72,216197928.60,759465.03,320924.91,1662904478906,20.37,20.28
6604595.72,216197928.60,759565.03,320924.91,1662904481859,20.37,20.28
6604595.72,216197927.91,759565.03,320924.88,1662904485468,20.37,20.28
6599421.48,216191948.13,759305.11,320627.88,1662904500867,20.38,20.28
6613590.28,216198065.78,760001.36,320927.53,1662904503660,20.38,20.28
6585160.81,216182672.44,758608.02,320174.28,1662904519358,20.38,20.28
6553566.68,216167574.94,757054.83,319433.83,1662904522302,20.38,20.28
6548305.80,216200110.01,756796.40,321030.19,1662904525196,20.38,20.28
6548829.56,216176937.01,756821.20,319891.27,1662904528251,20.38,20.28
6548804.43,216171162.22,756819.96,319607.98,1662904531239,20.38,20.28
6546018.66,216185875.71,756687.08,320334.82,1662904548144,20.36,20.28
6546018.66,216186164.17,756687.08,320348.98,1662904551542,20.36,20.28
6548894.83,216185227.77,756829.46,320303.15,1662904554147,20.37,20.28
