time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1670005032164,13.28,71,5023448.37,177898981.52,888707,1670004176673,1670005065380,13.23
1670005294776,13.27,27,5024483.14,177908540.98,544719,1670004786134,1670005330853,13.25
1670005294776,13.27,28,5024483.14,177908540.98,575783,1670004755070,1670005330853,13.25
1670005294776,13.27,29,5024483.14,177908540.98,577178,1670004753675,1670005330853,13.25
1670005294776,13.27,30,5024483.14,177908540.98,577178,1670004753675,1670005330853,13.25
1670005294776,13.27,31,5024483.14,177908540.98,609227,1670004721626,1670005330853,13.25
1670005294776,13.27,32,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,33,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,34,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,35,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,36,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,37,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,38,5024483.14,177908540.98,640162,1670004690691,1670005330853,13.25
1670005294776,13.27,39,5024483.14,177908540.98,708446,1670004622407,1670005330853,13.25
1670005294776,13.27,40,5024483.14,177908540.98,737411,1670004593442,1670005330853,13.25
1670005294776,13.27,41,5024483.14,177908540.98,737863,1670004592990,1670005330853,13.25
1670005294776,13.27,42,5024483.14,177908540.98,766361,1670004564492,1670005330853,13.25
1670005294776,13.27,43,5024483.14,177908540.98,769313,1670004561540,1670005330853,13.25
1670005294776,13.27,44,5024483.14,177908540.98,771828,1670004559026,1670005330854,13.25
1670005294776,13.27,45,5024483.14,177908540.98,775316,1670004555538,1670005330854,13.25
1670005294776,13.27,46,5024483.14,177908540.98,778387,1670004552467,1670005330854,13.25
1670005294776,13.27,26,5024483.14,177908540.98,544198,1670004786655,1670005330853,13.25
1670005294776,13.27,48,5024483.14,177908540.98,781908,1670004548946,1670005330854,13.25
1670005294776,13.27,49,5024483.14,177908540.98,805971,1670004524883,1670005330854,13.25
1670005294776,13.27,50,5024483.14,177908540.98,829779,1670004501075,1670005330854,13.25
1670005294776,13.27,51,5024483.14,177908540.98,853626,1670004477228,1670005330854,13.25
1670005294776,13.27,52,5024483.14,177908540.98,879879,1670004450975,1670005330854,13.25
1670005294776,13.27,53,5024483.14,177908540.98,879879,1670004450975,1670005330854,13.25
1670005294776,13.27,54,5024483.14,177908540.98,903578,1670004427276,1670005330854,13.25
1670005294776,13.27,55,5024483.14,177908540.98,903578,1670004427276,1670005330854,13.25
1670005294776,13.27,56,5024483.14,177908540.98,903578,1670004427276,1670005330854,13.25
1670005294776,13.27,57,5024483.14,177908540.98,952444,1670004378410,1670005330854,13.25
1670005294776,13.27,58,5024483.14,177908540.98,975605,1670004355249,1670005330854,13.25
1670005294776,13.27,63,5024483.14,177908540.98,1005912,1670004324942,1670005330854,13.25
1670005294776,13.27,64,5024483.14,177908540.98,1005912,1670004324942,1670005330854,13.25
1670005294776,13.27,65,5024483.14,177908540.98,1055634,1670004275220,1670005330854,13.25
1670005294776,13.27,66,5024483.14,177908540.98,1078886,1670004251968,1670005330854,13.25
1670005294776,13.27,67,5024483.14,177908540.98,1082217,1670004248637,1670005330854,13.25
1670005294776,13.27,68,5024483.14,177908540.98,1082752,1670004248102,1670005330854,13.25
1670005294776,13.27,73,5024483.14,177908540.98,1105149,1670004225705,1670005330854,13.25
1670005294776,13.27,74,5024483.14,177908540.98,1105149,1670004225705,1670005330854,13.25
1670005294776,13.27,47,5024483.14,177908540.98,781353,1670004549501,1670005330854,13.25
1670005294776,13.27,76,5024483.14,177908540.98,1175770,1670004155084,1670005330854,13.25
1670005294776,13.27,77,5024483.14,177908540.98,1179321,1670004151533,1670005330854,13.25
1670005294776,13.27,78,5024483.14,177908540.98,1182297,1670004148557,1670005330854,13.25
1670005294776,13.27,79,5024483.14,177908540.98,1182768,1670004148087,1670005330855,13.25
1670005294776,13.27,84,5024483.14,177908540.98,1209503,1670004121352,1670005330855,13.25
1670005294776,13.27,91,5024483.14,177908540.98,1209503,1670004121352,1670005330855,13.25
1670005294776,13.27,94,5024483.14,177908540.98,1209503,1670004121352,1670005330855,13.25
1670005294776,13.27,95,5024483.14,177908540.98,1209503,1670004121352,1670005330855,13.25
1670005294776,13.27,96,5024483.14,177908540.98,1209503,1670004121352,1670005330855,13.25
1670005294776,13.27,110,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,117,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,118,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,119,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,120,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,124,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,125,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,127,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,128,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,129,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,130,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,131,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,132,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,133,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,134,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,137,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,138,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,139,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,140,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,141,5024483.14,177908540.98,1355630,1670003975225,1670005330855,13.25
1670005294776,13.27,142,5024483.14,177908540.98,1355631,1670003975225,1670005330856,13.25
1670005294776,13.27,143,5024483.14,177908540.98,1355631,1670003975225,1670005330856,13.25
1670005294776,13.27,144,5024483.14,177908540.98,1355631,1670003975225,1670005330856,13.25
