mp,timeStamp,mean,skew
16.99,1664980636072,3671.155828477159,-3654.1658284771593
16.99,1664980647421,3251.058357237898,-3234.068357237898
16.99,1664980651404,3296.282300253374,-3279.2923002533744
16.99,1664980656515,3353.8094539923595,-3336.8194539923597
16.99,1664980659697,3381.5375863877753,-3364.5475863877755
16.99,1664980671769,3429.5875595137077,-3412.597559513708
16.99,1664980674840,3431.922466985035,-3414.9324669850353
16.99,1664980677739,3434.170483775945,-3417.180483775945
17,1664980696095,3437.166364504379,-3420.166364504379
17,1664980699190,3432.6283051293885,-3415.6283051293885
17,1664980702231,3427.753523086521,-3410.753523086521
17,1664980705360,3427.684010286993,-3410.684010286993
17.01,1664980708652,3447.0252844819724,-3430.0152844819722
17,1664980711507,3447.9477409411516,-3430.9477409411516
17,1664980723704,3470.262053133797,-3453.262053133797
17,1664980726641,3474.8685108824093,-3457.8685108824093
17,1664980729691,3479.1439015655187,-3462.1439015655187
17.01,1664980736002,3496.7129628316843,-3479.702962831684
17,1664980745309,3523.0650005843354,-3506.0650005843354
17,1664980748322,3525.0391770021824,-3508.0391770021824
17,1664980751419,3524.2888356218145,-3507.2888356218145
17,1664980754569,3524.3567924878344,-3507.3567924878344
17,1664980757478,3525.306494209365,-3508.306494209365
17,1664980760648,3527.208074961514,-3510.208074961514
17.01,1664980763695,3538.384509150364,-3521.374509150364
17.01,1664980776136,3585.5022568925815,-3568.4922568925813
17.01,1664980779536,3597.1045318678516,-3580.0945318678514
17.01,1664980782974,3606.100951176011,-3589.090951176011
17.01,1664980786525,3614.975471256882,-3597.9654712568818
17.01,1664980790085,3625.785232038365,-3608.7752320383647
17.01,1664980796852,3643.5761537593153,-3626.566153759315
17,1664980810347,3650.325507693927,-3633.325507693927
17.01,1664980814773,3660.7085013894202,-3643.69850138942
17,1664980832041,3695.103884483501,-3678.103884483501
17,1664980837505,3694.1789112868505,-3677.1789112868505
17,1664980843032,3693.34220925799,-3676.34220925799
17,1664980852151,3691.528156279155,-3674.528156279155
17,1664980858353,3690.5352474497668,-3673.5352474497668
17,1664980864834,3690.7433558686303,-3673.7433558686303
17,1664980871219,3690.867196056882,-3673.867196056882
17.01,1664980877780,3696.232455883628,-3679.222455883628
17.01,1664980884344,3701.5091109584196,-3684.4991109584194
17,1664980891481,3699.397826110978,-3682.397826110978
17,1664980898314,3698.0952852048686,-3681.0952852048686
17.01,1664980905324,3702.657588588231,-3685.647588588231
17.01,1664980912379,3706.648192367864,-3689.6381923678637
17.01,1664980919635,3710.2605431218394,-3693.250543121839
17.01,1664980936807,3703.721192635306,-3686.711192635306
17.02,1664980945115,3708.072689878709,-3691.052689878709
17.02,1664980953492,3714.516247337122,-3697.496247337122
17.02,1664980961931,3719.5146400312847,-3702.4946400312847
17.02,1664980977127,3734.39469850619,-3717.37469850619
17.02,1664980986451,3738.1814015011314,-3721.1614015011314
17.02,1664980999215,3746.7737375426573,-3729.7537375426573
17.02,1664981009062,3750.6252943875693,-3733.6052943875693
17.02,1664981018992,3756.168069195917,-3739.148069195917
17.01,1664981032220,3758.9075513553316,-3741.8975513553314
17.02,1664981045777,3768.0544261348937,-3751.0344261348937
17.02,1664981056539,3772.436506500258,-3755.416506500258
17.02,1664981067406,3776.659857043379,-3759.639857043379
17.03,1664981078364,3775.711546465185,-3758.681546465185
17.03,1664981099301,3765.2905786897877,-3748.2605786897875
17.04,1664981111431,3764.132529863418,-3747.092529863418
17.02,1664981126996,3763.41453451529,-3746.39453451529
17.02,1664981139721,3762.93086111084,-3745.91086111084
17.02,1664981152542,3761.451271524932,-3744.431271524932
17.02,1664981165731,3760.7435032230796,-3743.7235032230797
17.03,1664981182253,3757.567017017107,-3740.537017017107
17.03,1664981206104,3751.882402887429,-3734.852402887429
17.03,1664981224763,3751.071113227707,-3734.041113227707
17.04,1664981247059,3747.9758862451504,-3730.9358862451504
17.03,1664981266769,3748.628045421154,-3731.598045421154
17.04,1664981283391,3749.4374222485076,-3732.3974222485076
17.05,1664981300248,3751.3301412157316,-3734.2801412157314
17.04,1664981317559,3745.9237759142784,-3728.8837759142784
17.04,1664981334946,3740.5918290028176,-3723.5518290028176
17.04,1664981355781,3729.2698286578834,-3712.2298286578834
17.04,1664981380564,3713.073002131805,-3696.033002131805
17.04,1664981413011,3688.9031096087065,-3671.8631096087065
17.03,1664981433653,3689.208085681417,-3672.1780856814166
17.03,1664981474848,3687.9788608952267,-3670.9488608952265
17.02,1664981498174,3687.543446222315,-3670.523446222315
17.02,1664981524997,3686.473570682982,-3669.453570682982
17.02,1664981549344,3687.5909298436504,-3670.5709298436504
17.01,1664981573965,3690.8117369184592,-3673.801736918459
17.02,1664981598453,3691.667086245268,-3674.647086245268
17.02,1664981626623,3691.4163284224933,-3674.3963284224933
17.02,1664981669627,3689.296619617974,-3672.276619617974
17.02,1664981697520,3689.636623315922,-3672.616623315922
17.02,1664981729133,3688.5143163275197,-3671.4943163275198
17.02,1664981768667,3686.9582990102417,-3669.9382990102417
17.02,1664981799309,3686.7956237856392,-3669.7756237856393
17.03,1664981829887,3692.394582515307,-3675.3645825153067
17.02,1664981860665,3693.9211926710364,-3676.9011926710364
17.02,1664981891566,3694.584140466373,-3677.564140466373
17.03,1664981929672,3709.2331647388464,-3692.203164738846
17.02,1664981965325,3713.430863781916,-3696.410863781916
17.03,1664982005112,3729.8228621353933,-3712.792862135393
17.01,1664982042516,3738.5853688507445,-3721.5753688507443
17.02,1664982077426,3739.12654376748,-3722.10654376748
17.02,1664982119381,3739.613953297895,-3722.593953297895
17.02,1664982157095,3738.9362110887582,-3721.9162110887582
17.01,1664982204893,3741.129709617331,-3724.119709617331
17.03,1664982248940,3744.316916997775,-3727.286916997775
17.02,1664982291610,3744.544105186947,-3727.524105186947
17.02,1664982331441,3747.621535634099,-3730.601535634099
17.01,1664982370900,3752.65216771232,-3735.64216771232
16.99,1664982421008,3754.3912009724363,-3737.4012009724365
16.99,1664982465817,3755.893647244509,-3738.903647244509
16.98,1664982514985,3753.315887361031,-3736.335887361031
16.98,1664982561870,3753.583775248962,-3736.603775248962
16.98,1664982609614,3751.887623494279,-3734.907623494279
16.98,1664982654825,3751.5753165965643,-3734.5953165965643
