time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1661640002244,20.16,196,6724916.59,1229383267.46,3461806,1661636540443,1661640002249,20.16
1661640011264,20.16,275,6694930.54,1229344468.56,3736820,1661636274445,1661640011265,20.18
1661640011264,20.16,276,6694930.54,1229344468.56,3739791,1661636271474,1661640011265,20.18
1661640011264,20.16,278,6694930.54,1229344468.56,3745901,1661636265364,1661640011265,20.18
1661640011264,20.16,279,6694930.54,1229344468.56,3748870,1661636262395,1661640011265,20.18
1661640011264,20.16,274,6694930.54,1229344468.56,3733739,1661636277526,1661640011265,20.18
1661640011264,20.16,281,6694930.54,1229344468.56,3754878,1661636256387,1661640011265,20.18
1661640011264,20.16,282,6694930.54,1229344468.56,3757949,1661636253316,1661640011265,20.18
1661640011264,20.16,283,6694930.54,1229344468.56,3761143,1661636250122,1661640011265,20.18
1661640011264,20.16,284,6694930.54,1229344468.56,3763977,1661636247288,1661640011265,20.18
1661640011264,20.16,285,6694930.54,1229344468.56,3766941,1661636244324,1661640011265,20.18
1661640011264,20.16,286,6694930.54,1229344468.56,3769875,1661636241390,1661640011265,20.18
1661640011264,20.16,287,6694930.54,1229344468.56,3772795,1661636238470,1661640011265,20.18
1661640011264,20.16,288,6694930.54,1229344468.56,3775934,1661636235331,1661640011265,20.18
1661640011264,20.16,289,6694930.54,1229344468.56,3779107,1661636232158,1661640011265,20.18
1661640011264,20.16,290,6694930.54,1229344468.56,3781859,1661636229406,1661640011265,20.18
1661640011264,20.16,291,6694930.54,1229344468.56,3784992,1661636226274,1661640011266,20.18
1661640011264,20.16,292,6694930.54,1229344468.56,3788033,1661636223233,1661640011266,20.18
1661640011264,20.16,293,6694930.54,1229344468.56,3791144,1661636220122,1661640011266,20.18
1661640011264,20.16,280,6694930.54,1229344468.56,3751618,1661636259647,1661640011265,20.18
1661640011264,20.16,295,6694930.54,1229344468.56,3796834,1661636214432,1661640011266,20.18
1661640011264,20.16,296,6694930.54,1229344468.56,3800096,1661636211170,1661640011266,20.18
1661640011264,20.16,297,6694930.54,1229344468.56,3803102,1661636208164,1661640011266,20.18
1661640011264,20.16,298,6694930.54,1229344468.56,3806132,1661636205134,1661640011266,20.18
1661640011264,20.16,299,6694930.54,1229344468.56,3809238,1661636202028,1661640011266,20.18
1661640011264,20.16,300,6694930.54,1229344468.56,3812216,1661636199050,1661640011266,20.18
1661640011264,20.16,277,6694930.54,1229344468.56,3742658,1661636268607,1661640011265,20.18
