mp,timeStamp,mean,skew
17.83,1664043023196,2822.8694216221984,-2805.0394216221985
17.83,1664043026166,2813.1415233244443,-2795.3115233244444
17.84,1664043029113,2925.135721623276,-2907.2957216232758
17.84,1664043032221,3012.7207452992593,-2994.880745299259
17.84,1664043044285,3239.6418568681843,-3221.801856868184
17.86,1664043053353,3350.126928632044,-3332.266928632044
17.85,1664043059964,3389.5275538820133,-3371.6775538820134
17.85,1664043063124,3404.626584359378,-3386.776584359378
17.85,1664043071680,3440.102711289302,-3422.252711289302
17.85,1664043080785,3468.706893484081,-3450.856893484081
17.85,1664043086862,3483.546829952334,-3465.696829952334
17.84,1664043111996,3503.2414705389924,-3485.4014705389923
17.84,1664043117573,3509.9643614200936,-3492.1243614200935
17.85,1664043120654,3510.3411295776373,-3492.4911295776374
17.85,1664043123781,3511.393711417988,-3493.543711417988
17.85,1664043126776,3517.3707643051757,-3499.520764305176
17.85,1664043129895,3523.379250877265,-3505.529250877265
17.86,1664043148658,3501.4036424130104,-3483.5436424130103
17.86,1664043151551,3491.3625283833035,-3473.5025283833033
17.86,1664043157873,3470.304642157458,-3452.444642157458
17.86,1664043161129,3460.386521325027,-3442.526521325027
17.87,1664043173774,3473.494311288682,-3455.6243112886823
17.87,1664043177623,3480.1555061285912,-3462.2855061285914
17.87,1664043184593,3492.9010616675155,-3475.0310616675156
17.88,1664043191796,3497.6694143848654,-3479.7894143848653
17.88,1664043196064,3496.5802852464794,-3478.7002852464793
17.88,1664043200560,3495.330024506406,-3477.450024506406
17.88,1664043214375,3490.620337593356,-3472.740337593356
17.88,1664043222547,3488.222235020376,-3470.342235020376
17.89,1664043230957,3485.8393100437215,-3467.9493100437217
17.89,1664043236461,3484.974926045848,-3467.084926045848
17.89,1664043242785,3485.602689994367,-3467.7126899943673
17.89,1664043249109,3484.6187528277533,-3466.7287528277534
17.89,1664043254692,3483.338685288503,-3465.448685288503
17.89,1664043261967,3482.346774691975,-3464.456774691975
17.89,1664043267910,3483.575617767898,-3465.6856177678983
17.89,1664043273778,3483.82191736399,-3465.93191736399
