mp,timeStamp,mean,skew
18.91,1662300028666,4725.717448560726,-4706.807448560726
18.91,1662300034701,4236.472260147212,-4217.562260147212
18.91,1662300040680,3987.736261398564,-3968.826261398564
18.92,1662300043767,3933.4731047882037,-3914.5531047882037
18.93,1662300052773,3922.544739709742,-3903.614739709742
18.92,1662300064990,3838.0738270914553,-3819.1538270914552
18.92,1662300067872,3819.747669861555,-3800.827669861555
18.92,1662300070915,3802.7031785237423,-3783.783178523742
18.92,1662300073952,3785.7423658641123,-3766.8223658641123
18.92,1662300077114,3771.0869993661654,-3752.1669993661653
18.92,1662300089194,3726.0954060541308,-3707.1754060541307
18.91,1662300093407,3723.7103939924405,-3704.8003939924406
18.91,1662300095215,3721.503076608981,-3702.593076608981
18.91,1662300107513,3695.740104820331,-3676.830104820331
18.91,1662300110428,3694.7989744010756,-3675.8889744010758
18.91,1662300119661,3688.735285624554,-3669.825285624554
18.91,1662300122959,3687.7044613742455,-3668.7944613742457
18.91,1662300128868,3682.281380877269,-3663.371380877269
18.91,1662300134934,3677.1453204266613,-3658.2353204266615
18.91,1662300150546,3651.2272110123213,-3632.3172110123214
18.91,1662300153367,3648.9607222207387,-3630.050722220739
18.91,1662300159608,3644.1677747514454,-3625.2577747514456
18.91,1662300168816,3638.9062088448622,-3619.9962088448624
18.91,1662300184443,3620.259798705515,-3601.3497987055152
18.91,1662300187722,3614.572497157106,-3595.6624971571064
18.9,1662300194309,3641.151856680913,-3622.251856680913
18.91,1662300198293,3679.968402187227,-3661.0584021872273
18.92,1662300202455,3693.61913292417,-3674.69913292417
18.91,1662300213382,3757.0598885687064,-3738.1498885687065
18.9,1662300217414,3777.8380848381457,-3758.9380848381456
18.91,1662300221527,3789.610575301922,-3770.700575301922
18.91,1662300225634,3798.085285068371,-3779.175285068371
18.91,1662300230193,3808.1181554349355,-3789.2081554349356
18.9,1662300237598,3843.486104138483,-3824.586104138483
18.9,1662300242112,3862.353519448586,-3843.453519448586
18.91,1662300248846,3893.243399418394,-3874.333399418394
18.9,1662300257316,3930.555221761827,-3911.655221761827
18.89,1662300281061,4045.2146811552557,-4026.324681155256
18.84,1662300290074,4044.3975182222966,-4025.5575182222965
18.83,1662300299332,4012.4432075054883,-3993.6132075054884
18.83,1662300311984,3974.874574302713,-3956.044574302713
18.83,1662300318361,3951.9800744773815,-3933.1500744773816
18.83,1662300433014,3747.6956976271695,-3728.8656976271695
18.87,1662300445970,3722.6091639539477,-3703.739163953948
18.89,1662300462450,3693.713044699927,-3674.8230446999273
18.88,1662300473198,3687.6774084182703,-3668.79740841827
18.87,1662300485414,3681.1611509142076,-3662.2911509142077
18.87,1662300496566,3673.509654438257,-3654.639654438257
18.87,1662300507979,3663.200329606529,-3644.330329606529
18.88,1662300522852,3647.767570031007,-3628.887570031007
18.88,1662300534949,3640.7049151258066,-3621.8249151258065
18.88,1662300547377,3634.241205551872,-3615.361205551872
18.87,1662300559956,3631.008426450317,-3612.138426450317
18.88,1662300575965,3643.8002590612946,-3624.9202590612945
18.89,1662300592658,3654.8668653700884,-3635.9768653700885
18.89,1662300606680,3661.250423040468,-3642.360423040468
18.89,1662300622532,3667.033454867194,-3648.143454867194
18.88,1662300639898,3678.8524030140647,-3659.9724030140646
18.88,1662300657694,3687.7165355955144,-3668.8365355955143
18.88,1662300672670,3691.5118912376756,-3672.6318912376755
18.87,1662300688081,3696.2637183041147,-3677.393718304115
18.88,1662300703668,3708.7312794645145,-3689.8512794645144
18.89,1662300719490,3713.7865167047025,-3694.8965167047027
18.9,1662300735575,3718.4792676872084,-3699.5792676872084
18.94,1662300755197,3725.480537779568,-3706.540537779568
18.93,1662300772098,3729.8371812994033,-3710.9071812994034
