mp,timeStamp,mean,skew
12.89,1668693622331,1984.7808416279065,-1971.8908416279064
12.89,1668693625163,1982.7685853667947,-1969.8785853667946
12.89,1668693628215,2059.5785001500003,-2046.6885001500002
12.88,1668693637315,2219.9427260149464,-2207.0627260149463
12.88,1668693640395,2257.2467670406013,-2244.366767040601
12.88,1668693652265,2332.715983249143,-2319.835983249143
12.88,1668693655361,2319.2822139849573,-2306.402213984957
12.88,1668693670396,2412.592472566716,-2399.712472566716
12.88,1668693679420,2395.3746248537686,-2382.4946248537685
12.88,1668693682511,2384.014256099846,-2371.134256099846
12.88,1668693691603,2364.7587503393534,-2351.8787503393532
12.88,1668693737002,2433.897084254108,-2421.017084254108
12.88,1668693743220,2435.8504558294408,-2422.9704558294407
12.88,1668693746243,2431.0305455703297,-2418.1505455703295
12.88,1668693749214,2428.3684686472,-2415.4884686472
12.88,1668693752321,2429.0049158430434,-2416.1249158430433
12.88,1668693764345,2405.835963500078,-2392.955963500078
12.88,1668693767390,2401.8499482409125,-2388.9699482409123
12.88,1668693782925,2396.5077866416,-2383.6277866416
12.88,1668693795287,2395.1923388246973,-2382.3123388246972
12.89,1668693800937,2410.3056271351775,-2397.4156271351776
12.88,1668693807560,2415.4342808550196,-2402.5542808550194
12.88,1668693810111,2414.3486710930833,-2401.4686710930832
12.88,1668693813242,2417.180313057892,-2404.300313057892
12.88,1668693816266,2418.9539896121114,-2406.0739896121113
12.88,1668693819196,2420.753605389544,-2407.873605389544
12.88,1668693822507,2422.697806598993,-2409.817806598993
12.88,1668693828439,2429.7678127013205,-2416.8878127013204
12.88,1668693831554,2432.7609413111927,-2419.8809413111926
12.91,1668698429433,2448.7946396860843,-2435.8846396860845
12.96,1668699138091,2446.5792541454434,-2433.6192541454434
12.95,1668699204257,2447.902015891101,-2434.9520158911014
12.93,1668699270789,2448.4348437009385,-2435.5048437009386
12.95,1668699337705,2447.190518103662,-2434.240518103662
12.91,1668699404898,2445.3446700230334,-2432.4346700230335
12.91,1668699475776,2446.305370839848,-2433.395370839848
12.92,1668699550948,2449.097542117188,-2436.177542117188
12.93,1668699620518,2449.2314089140855,-2436.3014089140856
12.93,1668699690051,2448.3654356840516,-2435.4354356840518
12.93,1668699766594,2447.6632340284636,-2434.733234028464
12.94,1668699837355,2449.6806690897592,-2436.740669089759
12.95,1668699908726,2451.3851854418085,-2438.4351854418087
12.95,1668699979927,2451.243133947088,-2438.2931339470883
12.92,1668700051369,2450.711788465988,-2437.791788465988
12.9,1668700123121,2450.5407845828345,-2437.6407845828344
12.87,1668700194992,2450.8834955086986,-2438.0134955086987
12.85,1668700274005,2450.739301536023,-2437.889301536023
12.79,1668700357362,2444.938458219837,-2432.148458219837
12.8,1668700432047,2445.373821360681,-2432.573821360681
12.79,1668700507046,2446.0166483861685,-2433.2266483861686
12.79,1668700582383,2445.4265740299684,-2432.6365740299684
12.8,1668700658007,2445.6996705351994,-2432.899670535199
12.8,1668700733859,2446.2454663869667,-2433.4454663869665
12.82,1668700813226,2447.089887905127,-2434.269887905127
12.81,1668700900796,2447.4227513322744,-2434.6127513322745
12.81,1668700977683,2447.5635866492116,-2434.7535866492117
12.81,1668701058357,2446.640036515263,-2433.830036515263
12.85,1668701139796,2447.5854106730344,-2434.7354106730345
12.86,1668701225659,2451.0374753424485,-2438.1774753424484
12.88,1668701305615,2451.0050300507232,-2438.125030050723
12.88,1668701389401,2453.8593824619797,-2440.9793824619796
12.87,1668701470184,2455.7695870252587,-2442.899587025259
12.89,1668701551304,2457.6218909985123,-2444.7318909985124
12.88,1668701632974,2459.5616002164816,-2446.6816002164815
12.89,1668701725329,2465.6909139191794,-2452.8009139191795
12.92,1668701809232,2465.9312240929094,-2453.0112240929093
12.9,1668701893312,2467.4485208942833,-2454.5485208942832
12.92,1668701977672,2468.011634444952,-2455.091634444952
12.94,1668702062522,2468.208881892937,-2455.268881892937
12.94,1668702148105,2468.851512660492,-2455.911512660492
12.93,1668702234221,2470.6649219423643,-2457.7349219423645
12.94,1668702320246,2470.726901917758,-2457.786901917758
12.95,1668702417677,2473.2620831687577,-2460.312083168758
12.96,1668702854297,2478.5935761476912,-2465.633576147691
12.98,1668703814639,2495.653853662667,-2482.673853662667
12.96,1668703919221,2496.861745946154,-2483.901745946154
12.97,1668704017279,2497.3900919357784,-2484.4200919357786
12.93,1668704119396,2500.521670121761,-2487.591670121761
12.93,1668704218922,2501.759432027414,-2488.829432027414
12.98,1668704322142,2503.879964698967,-2490.899964698967
12.99,1668704422746,2505.2233702041117,-2492.233370204112
12.98,1668704524172,2506.695291536996,-2493.715291536996
12.99,1668704629209,2509.7147703462515,-2496.7247703462517
13,1668704731608,2511.2583563434696,-2498.2583563434696
12.99,1668704834378,2512.847924433055,-2499.8579244330554
12.99,1668704937681,2514.3162490534096,-2501.32624905341
