bc,ac,tbv,tav,time,mp,minBid
4043313.68,2216486985.07,622547.44,349565.92,1666195760061,15.58,15.52
4039106.62,2216492305.36,622277.23,349907.40,1666195762664,15.58,15.52
4059079.99,2216479248.49,623550.27,349237.23,1666195765930,15.59,15.52
4057956.38,2216475883.21,623473.27,349019.58,1666195768613,15.59,15.52
4057956.38,2216476159.57,623473.27,349037.29,1666195771963,15.59,15.52
4057502.60,2216485601.91,623444.28,349642.94,1666195774658,15.59,15.52
4057502.47,2216485881.78,623444.27,349660.66,1666195777560,15.59,15.52
4057057.50,2216477660.15,623415.61,349133.11,1666195781259,15.59,15.52
4056927.64,2216476492.01,623407.60,349058.44,1666195783817,15.59,15.52
4029257.11,2216465720.36,621627.85,348366.50,1666195787608,15.59,15.52
4032047.36,2216465698.59,621807.42,348364.83,1666195790090,15.59,15.52
4024500.51,2216475012.32,621322.70,348961.94,1666195792927,15.59,15.52
4028969.82,2216470480.14,621609.56,348671.24,1666195795865,15.59,15.52
4045321.15,2216478396.87,622660.79,349178.57,1666195798569,15.59,15.52
4045321.15,2216476568.48,622660.79,349061.09,1666195801949,15.59,15.52
4034503.89,2216476233.17,621957.20,349038.85,1666195805366,15.59,15.52
4046371.33,2216483886.31,622727.23,349530.94,1666195807757,15.59,15.52
4046713.08,2216487886.48,622749.42,349787.36,1666195811108,15.59,15.52
4048046.16,2216487886.48,622834.98,349787.36,1666195814336,15.59,15.52
4040397.20,2216461973.10,622341.51,348122.78,1666195817186,15.59,15.52
4021632.02,2216455903.88,621123.53,347727.53,1666195819716,15.6,15.52
4039161.09,2216464100.88,622248.05,348251.09,1666195822816,15.6,15.52
4030327.22,2216474144.11,621680.68,348894.80,1666195825762,15.6,15.52
4051148.37,2216486014.90,623017.74,349572.61,1666195829340,15.6,15.52
4050826.99,2216487411.39,622997.10,349662.52,1666195831513,15.6,15.52
4059309.91,2216482168.77,623541.39,349326.41,1666195834981,15.6,15.52
4054819.49,2216481706.40,623253.35,349296.77,1666195837557,15.6,15.52
4050819.82,2216485348.57,622996.80,349530.30,1666195841057,15.6,15.52
4054817.77,2216482177.45,623253.35,349327.00,1666195843800,15.6,15.52
4033997.16,2216476478.65,621916.13,348962.16,1666195847680,15.6,15.52
4011334.36,2216490912.44,620463.43,349891.29,1666195853818,15.6,15.52
4021277.23,2216486902.23,621101.77,349636.57,1666195855492,15.6,15.52
4041877.34,2216492597.39,622425.70,350001.41,1666195859956,15.6,15.52
4041725.49,2216492596.26,622415.95,350001.41,1666195861684,15.6,15.52
4041725.49,2216486521.43,622415.95,349611.77,1666195864918,15.6,15.52
4041762.26,2216492148.38,622418.22,349972.53,1666195868505,15.6,15.52
4018736.20,2216507531.92,620942.93,350960.37,1666195871173,15.59,15.52
4031863.00,2216481723.60,621789.47,349320.91,1666195874833,15.58,15.52
4035741.87,2216476051.02,622053.06,348957.67,1666195876811,15.58,15.52
4035232.45,2216471750.88,622020.34,348682.02,1666195880143,15.58,15.52
4034951.97,2216470042.75,622002.76,348573.06,1666195882900,15.58,15.52
4024320.95,2216470052.38,621318.98,348571.86,1666195886143,15.58,15.52
4041621.49,2216476933.45,622385.66,348908.54,1666196066925,15.61,15.52
4041621.49,2216476933.45,622385.66,348908.54,1666196068646,15.61,15.52
4020675.78,2216481772.10,621040.40,349218.51,1666196070079,15.61,15.52
4041553.36,2216481772.10,622380.23,349218.51,1666196072163,15.61,15.52
4044941.95,2216486292.33,622556.46,349507.85,1666196073704,15.61,15.52
4032965.87,2216480026.17,621782.63,349111.03,1666196076533,15.61,15.52
4014664.89,2216476341.34,620606.34,348876.07,1666196079154,15.61,15.52
4010076.80,2216475294.95,620312.30,348809.24,1666196084380,15.61,15.52
4017177.70,2216470557.85,620766.86,348505.56,1666196084885,15.61,15.52
4042541.76,2216469683.85,622394.48,348449.11,1666196088358,15.61,15.52
4039093.15,2216473968.40,622174.13,348722.73,1666196094016,15.61,15.52
4026993.89,2216466230.30,621398.44,348227.08,1666196096460,15.61,15.52
4031942.08,2216475752.02,621715.62,348836.68,1666196100155,15.61,15.52
4024279.51,2216481827.32,621222.57,349226.04,1666196103896,15.61,15.52
4003455.50,2216476319.88,619885.53,348873.68,1666196107529,15.61,15.52
4002992.28,2216464911.76,619855.84,348142.61,1666196110943,15.61,15.52
3999225.90,2216471144.96,619617.46,348544.73,1666196114118,15.6,15.52
4026828.75,2216474500.99,621389.98,348760.64,1666196117383,15.6,15.52
4028387.75,2216475229.28,621489.98,348807.43,1666196121046,15.6,15.52
4017171.09,2216455128.64,620771.45,347708.33,1666196124739,15.6,15.52
4025107.52,2216461432.90,621281.14,348112.60,1666196128301,15.6,15.52
4017655.27,2216460525.58,620802.21,348055.34,1666196131936,15.6,15.52
4016524.27,2216458513.01,620729.46,347926.16,1666196135593,15.6,15.52
4020039.23,2216441658.82,620954.43,346846.99,1666196139627,15.6,15.52
4013870.49,2216454078.50,620556.99,347626.48,1666196143680,15.6,15.52
3996540.40,2216468257.31,619447.44,348538.39,1666196147661,15.6,15.52
4030594.98,2216489017.23,621641.33,349862.69,1666196151869,15.6,15.52
4043258.70,2216482201.91,622457.10,349437.22,1666196156156,15.59,15.52
4024531.61,2216505741.03,621264.52,350951.65,1666196161301,15.59,15.52
4034670.81,2216505793.59,621916.38,350955.15,1666196165731,15.59,15.52
4034732.80,2216505789.94,621920.41,350955.15,1666196169101,15.59,15.52
4038641.69,2216504720.84,622167.47,350885.87,1666196172132,15.59,15.52
4035819.71,2216493787.77,621986.15,350184.01,1666196174603,15.59,15.52
4035819.71,2216493794.47,621986.15,350184.34,1666196177836,15.59,15.52
4043315.97,2216487971.31,622467.30,349819.43,1666196182898,15.59,15.52
4035821.46,2216481278.49,621986.26,349390.23,1666196185765,15.59,15.52
4015801.88,2216478100.47,620702.78,349190.50,1666196188975,15.58,15.52
4019906.07,2216484523.59,620966.84,349602.45,1666196192184,15.59,15.52
4044807.11,2216468730.81,622564.83,348586.37,1666196199228,15.59,15.52
4044488.66,2216478377.66,622543.72,349204.71,1666196205126,15.59,15.52
4050194.32,2216481259.77,622915.07,349388.63,1666196211274,15.59,15.52
4047194.68,2216498649.25,622721.70,350504.01,1666196217240,15.59,15.52
4025853.64,2216489739.58,621350.18,349933.21,1666196220613,15.59,15.52
4029652.85,2216481851.41,621593.88,349427.25,1666196227747,15.59,15.52
4045878.79,2216496259.30,622636.99,350352.69,1666196234673,15.59,15.52
4045900.74,2216491853.74,622637.02,350069.89,1666196236961,15.59,15.52
4037916.01,2216485760.75,622124.00,349677.53,1666196245533,15.59,15.52
4046098.49,2216508377.76,622669.55,350900.14,1666196253838,15.59,15.52
4059556.62,2216474451.47,623532.00,348724.66,1666196262897,15.59,15.52
4038857.59,2216499007.48,622231.44,350298.35,1666196269951,15.59,15.52
4040715.77,2216494822.19,622350.87,350030.06,1666196273217,15.59,15.52
4049976.48,2216489049.39,622944.85,349659.83,1666196280181,15.59,15.52
4052000.95,2216486716.97,623074.81,349510.12,1666196288234,15.59,15.52
4047944.49,2216490643.49,622814.08,349762.02,1666196296122,15.59,15.52
4025843.45,2216489262.81,621393.64,349674.02,1666196303659,15.59,15.52
4048737.13,2216476339.54,622858.63,349069.41,1666196311430,15.6,15.52
4061892.76,2216477802.45,623696.77,349151.75,1666196319394,15.61,15.52
4053449.85,2216479079.18,623151.51,349232.42,1666196327350,15.61,15.52
4034417.25,2216479832.46,621931.30,349282.79,1666196335725,15.6,15.52
4055281.73,2216485171.79,623271.34,349620.50,1666196338497,15.6,15.52
4058632.42,2216484992.71,623486.33,349609.03,1666196346764,15.6,15.52
4050615.48,2216484940.16,622969.28,349603.96,1666196355171,15.61,15.52
4049915.74,2216492344.25,622917.65,350081.17,1666196363726,15.61,15.52
4045072.89,2216500763.93,622606.29,350368.33,1666196372755,15.61,15.52
4047672.74,2216503650.36,622774.19,350547.86,1666196383857,15.61,15.52
4059497.18,2216498394.47,623534.04,350213.66,1666196392998,15.6,15.52
4059752.73,2216498417.70,623550.17,350215.40,1666196396196,15.6,15.52
4041992.54,2216506278.96,622409.51,350717.22,1666196405905,15.6,15.52
4042076.58,2216501286.31,622414.94,350397.88,1666196408516,15.6,15.52
4046777.09,2216505803.38,622716.46,350687.62,1666196411901,15.6,15.52
4033572.26,2216495669.32,621868.01,350038.46,1666196422289,15.6,15.52
4043925.13,2216515392.97,622534.04,351302.26,1666196434297,15.6,15.52
4020809.87,2216507924.98,621052.80,350825.04,1666196444932,15.6,15.52
4048346.77,2216503542.83,622824.17,350551.97,1666196447698,15.59,15.52
4021810.62,2216491011.12,621118.34,349747.74,1666196458638,15.6,15.52
4049161.55,2216484443.94,622874.48,349325.84,1666196461988,15.6,15.52
4038773.33,2216493257.53,622210.21,349893.23,1666196465168,15.59,15.52
4058034.09,2216487068.40,623448.83,349496.80,1666196476561,15.59,15.52
4052565.00,2216477574.60,623094.40,349135.75,1666196488389,15.6,15.52
4047654.70,2216474197.43,622782.46,348922.99,1666196502482,15.59,15.52
4051761.19,2216468357.87,623046.03,348548.30,1666196504890,15.59,15.52
4022320.62,2216475267.16,621159.72,348992.76,1666196516981,15.6,15.52
4043876.79,2216452926.59,622542.83,347557.62,1666196521080,15.6,15.52
4053255.93,2216474759.54,623144.35,348954.98,1666196523314,15.6,15.52
4038152.40,2216479753.33,622175.11,349275.87,1666196536373,15.6,15.52
4039406.01,2216474260.42,622255.21,348924.28,1666196539105,15.6,15.52
4034285.65,2216486719.42,621925.37,349471.25,1666196553395,15.6,15.52
4033568.99,2216491405.93,621879.71,349772.88,1666196555523,15.6,15.52
4029910.25,2216486826.24,621648.82,349482.51,1666196558905,15.59,15.52
4022788.82,2216503480.56,621193.58,350553.26,1666196561508,15.59,15.52
4025724.16,2216499865.67,621382.76,350321.67,1666196564499,15.59,15.52
4027498.45,2216492556.45,621498.13,349855.08,1666196579315,15.59,15.52
4034134.25,2216488815.94,621932.75,349616.93,1666196594233,15.58,15.52
4045883.59,2216476049.14,622681.85,348872.58,1666196609663,15.59,15.52
4020917.75,2216468996.55,621071.12,348591.74,1666196673804,15.59,15.52
4021963.86,2216469119.81,621138.78,348601.99,1666196689709,15.59,15.52
4020806.36,2216479888.17,621064.27,349293.08,1666196706200,15.59,15.52
4021173.83,2216463766.35,621109.02,348261.43,1666196722856,15.59,15.52
4021234.48,2216463766.35,621112.91,348261.43,1666196726153,15.59,15.52
4024209.53,2216474456.98,621300.78,348715.58,1666196742921,15.59,15.52
4012737.25,2216461589.38,620560.43,347892.21,1666196760777,15.59,15.52
4032220.10,2216476890.45,621836.29,348878.28,1666196778305,15.58,15.52
4021138.54,2216468898.51,621131.68,348633.90,1666196795535,15.57,15.51
4040357.72,2216446771.23,622364.73,347226.62,1666196812588,15.58,15.51
4029252.83,2216456415.18,621653.87,347845.64,1666196829964,15.58,15.51
4034111.42,2216465446.07,621966.74,348426.15,1666196847262,15.58,15.51
4049206.05,2216459927.81,622949.68,348068.68,1666196866781,15.58,15.51
4049206.05,2216445037.53,622949.68,347114.18,1666196868558,15.58,15.51
4031530.16,2216475998.01,621818.33,349100.07,1666196886833,15.58,15.51
4029094.90,2216475318.45,621661.77,349056.90,1666196889785,15.58,15.51
4032054.93,2216474936.96,621849.98,349032.18,1666196893609,15.58,15.51
4029318.48,2216475171.94,621673.48,349047.48,1666196897007,15.58,15.51
4032812.61,2216499316.71,621900.38,350360.94,1666196917768,15.58,15.51
4041042.26,2216483930.95,622428.48,349373.40,1666196920352,15.58,15.51
4034289.75,2216483656.41,621992.88,349367.15,1666196943596,15.58,15.51
4032766.62,2216488759.65,621897.37,349693.30,1666196964359,15.58,15.51
4018596.42,2216463328.72,620965.02,348299.79,1666196984816,15.59,15.51
4022051.13,2216487293.56,621196.70,349775.46,1666197005923,15.58,15.51
4039012.51,2216480534.11,622283.82,349344.41,1666197029042,15.58,15.51
4039726.48,2216480536.52,622329.30,349344.36,1666197030887,15.58,15.51
4046607.10,2216462149.21,622763.16,348159.64,1666197053922,15.59,15.51
4049942.42,2216459926.46,622969.41,347992.54,1666197076440,15.6,15.51
4029713.76,2216489027.25,621682.31,349744.92,1666197100044,15.58,15.51
4039938.52,2216487445.06,622340.15,349644.49,1666197124458,15.58,15.51
4042221.71,2216485626.95,622483.58,349525.07,1666197148922,15.59,15.51
4030738.66,2216470654.59,621742.36,348688.80,1666197171499,15.59,15.51
4037854.04,2216484099.60,622200.09,349551.10,1666197175101,15.59,15.51
4052039.29,2216470045.80,623101.98,348648.73,1666197201419,15.59,15.51
4047745.88,2216465700.72,622826.41,348370.64,1666197203093,15.59,15.51
4043434.61,2216478667.70,622549.70,349202.38,1666197205547,15.59,15.51
4045188.31,2216484713.96,622664.77,349593.53,1666197207965,15.58,15.51
4042447.14,2216476403.04,622485.97,349055.94,1666197232384,15.59,15.51
3995289.28,2216440766.69,619437.40,346774.14,1666197259703,15.59,15.51
3971474.74,2216438347.51,617910.21,346472.69,1666197284783,15.58,15.51
4042421.85,2216460192.71,622466.35,347868.06,1666197308998,15.59,15.51
4044785.83,2216466091.07,622623.37,348383.14,1666197334542,15.58,15.51
4037363.64,2216463368.73,622145.65,348208.68,1666197359461,15.59,15.51
4034926.90,2216457273.98,621987.97,347817.18,1666197362863,15.59,15.51
4057019.46,2216467927.21,623404.15,348496.94,1666197388370,15.59,15.51
4034472.87,2216490030.74,621958.68,349729.16,1666197414050,15.59,15.51
4002174.07,2216432915.26,619889.08,346052.81,1666197440395,15.6,15.51
3965069.57,2216473442.87,617489.11,348651.39,1666197466075,15.6,15.51
4022457.35,2216478790.19,621178.48,348994.39,1666197469302,15.59,15.51
4023197.50,2216485764.40,621226.41,349441.74,1666197472484,15.59,15.51
4051757.15,2216484151.94,623062.15,349342.87,1666197501195,15.59,15.51
4052151.72,2216493352.95,623089.98,349935.69,1666197502181,15.59,15.51
4060467.04,2216481130.29,623622.30,349149.51,1666197506619,15.59,15.51
4048329.96,2216463792.78,622842.13,348226.21,1666197534969,15.59,15.51
4057454.46,2216468237.05,623427.98,348509.34,1666197537079,15.59,15.51
4053821.36,2216469406.39,623193.83,348584.35,1666197539709,15.59,15.51
4023507.62,2216467826.37,621253.38,348491.29,1666197568033,15.58,15.51
3991132.19,2216431619.66,619168.26,346016.62,1666197596621,15.58,15.51
3989891.44,2216470084.54,619095.77,348482.35,1666197626119,15.58,15.51
4047456.10,2216477078.71,622825.19,348944.26,1666197655066,15.58,15.51
4026287.92,2216487159.79,621466.45,349591.42,1666197683829,15.58,15.51
4029519.55,2216469675.74,621723.63,348645.95,1666197713719,15.56,15.5
4039815.37,2216480473.57,622392.85,349386.42,1666197743615,15.56,15.5
