bc,ac,tbv,tav,time,mp,minBid
5465828.48,11491569.04,711355.03,236112.15,1671028994421,13.83,13.77
5462672.35,11494725.54,711126.62,236341.27,1671028999489,13.83,13.77
5462267.92,11487741.45,711096.58,235835.57,1671029004102,13.84,13.77
5457708.89,11485119.01,710766.69,235646.24,1671029008971,13.83,13.77
5456732.57,11480201.52,710704.72,235294.93,1671029013788,13.83,13.77
5455458.63,11477146.45,710614.83,235075.86,1671029018799,13.83,13.77
5457392.60,11474021.57,710754.78,234849.59,1671029023849,13.83,13.77
5457329.89,11482878.63,710752.59,235491.29,1671029029107,13.83,13.77
5456851.58,11494126.74,710718.28,236306.08,1671029035246,13.83,13.77
5465544.94,11491271.63,711349.59,236098.97,1671029040772,13.83,13.77
5466449.30,11486971.49,711415.18,235789.34,1671029046461,13.83,13.77
5468848.29,11491789.22,711633.27,236137.25,1671029052263,13.83,13.77
5466610.75,11484061.27,711470.48,235578.36,1671029058190,13.83,13.77
5466977.49,11488999.18,711495.98,235937.03,1671029065311,13.83,13.77
5454102.46,11479048.22,710577.16,235230.26,1671029071664,13.83,13.77
5454000.46,11486002.89,710569.78,235732.53,1671029078088,13.83,13.77
5454189.67,11486458.50,710582.93,235765.13,1671029084512,13.83,13.77
5459630.93,11472982.08,710977.32,234790.92,1671029091190,13.83,13.77
5461889.84,11470008.25,711140.23,234575.15,1671029098022,13.83,13.77
5472291.59,11478936.94,711891.18,235217.92,1671029105426,13.83,13.77
5475381.27,11476852.71,712109.51,235063.83,1671029112469,13.83,13.77
5477184.32,11468448.36,712233.97,234448.40,1671029119753,13.84,13.77
5488146.26,11476083.84,713028.44,234993.26,1671029127141,13.84,13.77
5493145.78,11472837.47,713390.42,234758.62,1671029130307,13.84,13.77
5486986.46,11466102.40,712943.39,234282.66,1671029138557,13.84,13.77
5488025.96,11493009.01,713020.36,236216.60,1671029146500,13.83,13.77
5496856.25,11489290.95,713658.12,235948.25,1671029155579,13.84,13.77
5483123.79,11486755.88,712665.18,235765.53,1671029163820,13.84,13.77
5447715.57,11481737.22,710118.32,235418.63,1671029173149,13.82,13.77
5452837.71,11485047.63,710541.57,235694.89,1671029181672,13.82,13.77
5437808.21,11475703.44,709496.33,235040.14,1671029190291,13.82,13.77
5476613.90,11473684.00,712302.60,234875.82,1671029199056,13.83,13.77
5468115.87,11454361.79,711650.29,233465.85,1671029208176,13.85,13.77
5458541.83,11470997.60,710951.72,234656.33,1671029217247,13.85,13.77
5461019.26,11113102.89,711097.55,208912.75,1671029226439,13.86,13.77
5476834.08,11497268.53,712235.68,236403.63,1671029235781,13.87,13.77
5468666.75,11476557.44,711631.70,234891.49,1671029238740,13.88,13.77
5456869.70,11475190.18,710774.30,234833.10,1671029248448,13.86,13.77
5460536.52,11465484.89,711006.48,234084.33,1671029258414,13.88,13.77
5449460.02,11459107.87,710205.88,233636.54,1671029268444,13.88,13.77
5463931.10,11464165.25,711249.31,234000.07,1671029278853,13.88,13.77
5454064.83,11472858.49,710430.85,234610.51,1671029289123,13.88,13.77
5463750.66,11484335.33,711125.29,235436.07,1671029299426,13.88,13.77
5461304.73,11490351.78,710955.50,235889.28,1671029309923,13.87,13.77
5449403.73,11477706.29,710094.20,234992.15,1671029320564,13.87,13.77
5466051.86,11478661.82,711295.36,235060.86,1671029331417,13.87,13.77
5467706.51,11481543.24,711413.88,235268.67,1671029342341,13.87,13.77
5454147.21,11468350.11,710452.74,234325.00,1671029353426,13.86,13.77
5470181.29,11461350.97,711584.68,233814.36,1671029364897,13.88,13.77
5485032.82,11453274.33,712679.08,233232.88,1671029376397,13.88,13.77
5482618.77,11459028.20,712381.20,233641.66,1671029387993,13.88,13.77
5496268.50,11464713.82,713411.37,234047.43,1671029399821,13.88,13.77
5490319.04,11481253.69,712954.04,235184.29,1671029411712,13.89,13.77
5490651.45,11483939.33,712979.88,235384.08,1671029423675,13.89,13.77
5482711.71,11480032.50,712407.97,235072.77,1671029436106,13.89,13.77
5490737.82,11473753.51,712986.40,234620.95,1671029448496,13.89,13.77
5492553.95,11472400.83,713113.41,234522.54,1671029461086,13.89,13.77
5480310.44,11475250.31,712223.07,234726.93,1671029473804,13.89,13.77
5478980.48,11497359.12,712132.19,236322.66,1671029486638,13.88,13.77
5493669.25,11485086.77,713190.65,235438.46,1671029499646,13.89,13.77
5490871.37,11473370.89,712984.54,234592.87,1671029512875,13.89,13.77
5493961.11,11475675.49,713191.32,234758.07,1671029526287,13.89,13.77
5496503.18,11476947.85,713176.55,234772.14,1671029539784,13.89,13.77
5489065.66,11473965.71,712641.33,234558.23,1671029553494,13.89,13.77
5488129.59,11471036.74,712571.30,234339.11,1671029567340,13.89,13.77
5494093.17,11478330.16,712987.29,234865.23,1671029581461,13.89,13.77
5495152.12,11481253.51,713063.87,235064.72,1671029595583,13.89,13.77
5486306.83,11486801.67,712428.09,235466.45,1671029609904,13.88,13.77
5483593.77,11505896.11,712231.29,236836.61,1671029624576,13.89,13.77
5467135.80,11489340.52,711029.81,235643.41,1671029639890,13.89,13.77
5491593.11,11488780.04,712800.93,235600.46,1671029654770,13.89,13.77
5495532.91,11499642.84,713082.76,236371.54,1671029669951,13.9,13.77
5491853.50,11500985.39,712819.43,236473.42,1671029686201,13.89,13.77
5497688.57,11494918.57,713241.83,236043.29,1671029702218,13.89,13.77
5490351.30,11491000.91,712721.36,235751.36,1671029718250,13.89,13.77
5496893.38,11488100.29,713192.06,235542.59,1671029734480,13.89,13.77
5493808.11,11473962.28,712963.90,234530.99,1671029751305,13.89,13.77
5480820.21,11491212.86,711998.54,235765.49,1671029768053,13.89,13.77
5484629.32,11479663.24,712270.79,234937.78,1671029784885,13.9,13.77
5515923.04,11475251.92,714524.48,234615.03,1671029802061,13.9,13.77
