mp,timeStamp,mean,skew
17.21,1664543759105,2738.8706021693124,-2721.6606021693124
17.21,1664543762203,2744.6733442477853,-2727.4633442477852
17.22,1664543768157,2803.243050361044,-2786.023050361044
17.22,1664543771090,2827.2853401366056,-2810.0653401366058
17.22,1664543774095,2832.473158745122,-2815.253158745122
17.21,1664543777174,2824.3037529965795,-2807.0937529965795
17.21,1664543780170,2816.771483448272,-2799.561483448272
17.21,1664543783097,2814.317103647249,-2797.107103647249
17.21,1664543789772,2804.3152538949284,-2787.1052538949284
17.21,1664543792351,2800.8283653068906,-2783.6183653068906
17.22,1664543795496,2802.9435638476443,-2785.7235638476445
17.21,1664543798313,2800.9846517761794,-2783.7746517761793
17.21,1664543813604,2787.069874983744,-2769.859874983744
17.21,1664543816835,2783.8604134340344,-2766.6504134340344
17.21,1664543819594,2784.3862000295753,-2767.1762000295753
17.21,1664543822719,2782.30732806414,-2765.09732806414
17.21,1664543825819,2782.490954171188,-2765.280954171188
17.22,1664543829145,2789.797054508576,-2772.577054508576
17.23,1664543832102,2826.6268854838104,-2809.3968854838104
17.22,1664543835863,2829.0827586252094,-2811.8627586252096
17.22,1664543840842,2830.563977582859,-2813.343977582859
17.22,1664543844093,2831.439754081052,-2814.219754081052
17.22,1664543846992,2827.6102751960198,-2810.39027519602
17.22,1664543850109,2823.6350578644174,-2806.4150578644176
17.22,1664543853376,2817.982907619136,-2800.762907619136
17.22,1664543856174,2815.8543042454266,-2798.634304245427
17.23,1664543865413,2847.7460940131846,-2830.5160940131846
17.23,1664543868405,2865.0885815980123,-2847.8585815980123
17.23,1664543875650,2896.0302580224775,-2878.8002580224775
17.23,1664543887047,2958.842647636531,-2941.612647636531
17.23,1664543893245,2985.1289571309785,-2967.8989571309785
17.23,1664543899832,3003.1149663483498,-2985.8849663483497
17.23,1664543903260,3011.176916351369,-2993.946916351369
17.23,1664543906238,3018.2480421643904,-3001.0180421643904
17.24,1664543934497,3101.831857953678,-3084.5918579536783
17.24,1664543938772,3108.5505696375244,-3091.3105696375246
17.24,1664543943225,3114.6518998210017,-3097.411899821002
17.24,1664543947860,3120.301101935153,-3103.061101935153
17.25,1664543952487,3121.309633884196,-3104.059633884196
17.25,1664543957391,3123.044972709031,-3105.794972709031
17.25,1664543962679,3126.039586009612,-3108.789586009612
17.25,1664543967534,3128.7960175295257,-3111.5460175295257
17.25,1664543972554,3131.480666068518,-3114.230666068518
17.25,1664543981162,3137.0415392828604,-3119.7915392828604
17.25,1664543987373,3140.2150021752927,-3122.9650021752927
17.25,1664543997115,3123.1178698249464,-3105.8678698249464
17.25,1664544002865,3116.3790032413726,-3099.1290032413726
17.23,1664544016071,3092.235026104189,-3075.005026104189
17.22,1664544022783,3085.945634386731,-3068.725634386731
17.23,1664544029720,3081.397559096806,-3064.167559096806
17.23,1664544039781,3071.59658049647,-3054.36658049647
17.23,1664544046985,3068.143225665411,-3050.913225665411
17.23,1664544057492,3060.281391229695,-3043.051391229695
17.23,1664544065572,3056.516631185842,-3039.286631185842
17.23,1664544076554,3050.2063037630974,-3032.9763037630973
17.23,1664544091205,3042.22334219313,-3024.99334219313
17.23,1664544106483,3049.7575126914176,-3032.5275126914175
17.22,1664544125400,3046.0749073053803,-3028.8549073053805
17.21,1664544138681,3052.8601199154564,-3035.6501199154563
17.22,1664544152202,3051.913017829509,-3034.6930178295092
17.21,1664544165959,3051.9217226471637,-3034.7117226471637
17.21,1664544176787,3055.0451497977033,-3037.8351497977033
17.21,1664544191017,3050.159289027559,-3032.949289027559
17.2,1664544202651,3045.725782505624,-3028.525782505624
17.2,1664544216036,3041.494196350763,-3024.2941963507633
17.21,1664544230897,3039.745305136908,-3022.535305136908
17.22,1664544246237,3039.416924707814,-3022.196924707814
17.22,1664544259238,3038.5668417639718,-3021.346841763972
17.2,1664544278858,3051.443130584492,-3034.243130584492
17.21,1664544302587,3066.608170915019,-3049.398170915019
17.21,1664544320342,3072.4675441347486,-3055.2575441347485
17.21,1664544341923,3081.9341090106896,-3064.7241090106895
17.21,1664544364333,3090.4140160362317,-3073.2040160362317
17.21,1664544390913,3103.8199111181716,-3086.6099111181716
17.2,1664544412043,3110.902510569325,-3093.702510569325
17.2,1664544433587,3116.8642994193015,-3099.6642994193016
17.2,1664544452265,3121.1643169694494,-3103.9643169694496
17.19,1664544471590,3127.6840722285688,-3110.4940722285687
17.2,1664544497447,3142.8631032772055,-3125.6631032772057
17.21,1664544517533,3145.4331310265407,-3128.2231310265406
17.21,1664544537840,3147.3027244859104,-3130.0927244859104
17.2,1664544569372,3154.995545513699,-3137.7955455136994
17.2,1664544594747,3163.5349107359307,-3146.334910735931
17.19,1664544620676,3172.1954742564953,-3155.0054742564953
17.2,1664544643752,3175.8871975430875,-3158.6871975430877
17.21,1664544673842,3180.50677522942,-3163.29677522942
17.23,1664544707951,3180.634132474867,-3163.404132474867
17.22,1664544745458,3181.888045811209,-3164.668045811209
17.21,1664544774155,3187.173736474835,-3169.963736474835
17.2,1664544810363,3197.9743825464097,-3180.77438254641
17.24,1664544844899,3208.4250939338103,-3191.1850939338105
17.29,1664544877708,3207.6333021257046,-3190.3433021257047
17.29,1664544910474,3202.8120833916537,-3185.5220833916537
17.27,1664544943231,3200.571819628533,-3183.301819628533
17.23,1664544973319,3201.9818069104917,-3184.7518069104917
17.25,1664545004045,3205.348537179385,-3188.098537179385
17.22,1664545035081,3208.80301314126,-3191.5830131412604
17.2,1664545072762,3206.7370209281316,-3189.537020928132
17.2,1664545107948,3201.076045561421,-3183.876045561421
17.2,1664545140867,3198.1384155216992,-3180.9384155216994
17.18,1664545177100,3201.5934238231507,-3184.413423823151
17.21,1664545213920,3203.8276936760444,-3186.6176936760444
17.22,1664545259113,3206.728038335484,-3189.5080383354843
17.19,1664545294226,3208.8979173390926,-3191.7079173390925
17.21,1664545343341,3199.738141903117,-3182.528141903117
17.25,1664545380874,3201.9362559748333,-3184.6862559748333
17.29,1664545432136,3205.092492789495,-3187.802492789495
17.3,1664545478021,3199.7945346188153,-3182.494534618815
17.27,1664545521745,3201.970095146952,-3184.700095146952
17.3,1664545562472,3200.0517713929953,-3182.751771392995
17.3,1664545607210,3199.1934042226967,-3181.8934042226965
17.3,1664545655647,3197.423675188857,-3180.123675188857
17.31,1664545719916,3212.5334769786464,-3195.2234769786464
17.25,1664545765306,3213.5081427126297,-3196.2581427126297
17.26,1664545811376,3214.9623977517203,-3197.70239775172
17.31,1664545857238,3213.107536228236,-3195.797536228236
17.32,1664545903508,3212.0410600630075,-3194.7210600630074
17.32,1664545967907,3219.0798975365033,-3201.759897536503
17.34,1664546017547,3220.7379858490076,-3203.3979858490075
17.35,1664546067499,3222.053242588098,-3204.703242588098
17.35,1664546117820,3222.7716034992177,-3205.421603499218
17.35,1664546172131,3219.9536496730284,-3202.6036496730285
17.36,1664546225011,3221.340364542463,-3203.9803645424627
17.37,1664546382596,3225.5989956517456,-3208.2289956517457
17.36,1664546488579,3228.973697139746,-3211.613697139746
17.38,1664546542102,3231.2298237988134,-3213.8498237988133
17.37,1664546596129,3232.2579957966454,-3214.8879957966456
17.37,1664546650621,3233.556121820722,-3216.1861218207223
17.37,1664546764749,3237.2230323814806,-3219.8530323814807
17.38,1664546824327,3232.916781123544,-3215.5367811235437
17.4,1664546881684,3234.136566196873,-3216.736566196873
17.36,1664546942170,3235.01181966695,-3217.65181966695
17.38,1664547000301,3234.475241555888,-3217.0952415558877
17.37,1664547058562,3236.2636277790293,-3218.8936277790294
17.37,1664547117301,3239.36214439008,-3221.9921443900803
17.39,1664547176865,3241.2419274913427,-3223.851927491343
17.36,1664547236436,3243.124707991467,-3225.764707991467
17.35,1664547296456,3240.2606408713727,-3222.910640871373
17.36,1664547357058,3238.994522198068,-3221.6345221980678
17.34,1664547418533,3240.268512610778,-3222.928512610778
17.33,1664547483438,3244.9749133317678,-3227.644913331768
17.32,1664547549074,3242.4228042871596,-3225.1028042871594
17.34,1664547619378,3238.860428036614,-3221.520428036614
17.35,1664547685062,3241.2626245768574,-3223.9126245768575
17.33,1664547750929,3240.794869236882,-3223.464869236882
17.34,1664547816663,3240.3102680087018,-3222.9702680087016
17.35,1664547882717,3241.9792321394557,-3224.629232139456
17.35,1664547949009,3243.726218753355,-3226.3762187533553
17.36,1664548015848,3245.688105113567,-3228.328105113567
17.36,1664548083343,3244.7910182824767,-3227.4310182824765
17.35,1664548151309,3247.0061380869356,-3229.6561380869357
17.36,1664548219327,3243.9489208200903,-3226.58892082009
17.38,1664548288086,3246.4691491517074,-3229.0891491517073
17.38,1664548357015,3247.8760390844072,-3230.496039084407
17.4,1664548426549,3245.1798888275594,-3227.7798888275593
17.41,1664548496685,3244.850372193071,-3227.440372193071
17.41,1664548566683,3246.488120562709,-3229.078120562709
17.42,1664548637373,3247.3778849246496,-3229.9578849246495
17.47,1664548715486,3248.113074175649,-3230.6430741756494
17.48,1664548788028,3248.989284627995,-3231.509284627995
17.49,1664548864306,3247.272687459409,-3229.7826874594093
17.49,1664548938016,3245.954506642127,-3228.464506642127
17.49,1664549012238,3245.540797662742,-3228.0507976627423
17.5,1664549086734,3243.4739420698215,-3225.9739420698215
17.5,1664549161552,3242.111837856078,-3224.611837856078
17.51,1664549237320,3242.921215679633,-3225.4112156796327
17.51,1664549313124,3244.3651831442353,-3226.855183144235
17.55,1664549621242,3240.783331997098,-3223.2333319970976
17.53,1664549699121,3239.7158604748233,-3222.185860474823
17.55,1664549777367,3241.0783373725963,-3223.528337372596
17.55,1664549856338,3241.089250369298,-3223.539250369298
17.59,1664550177496,3241.9655260164172,-3224.375526016417
17.63,1664550258605,3241.112557828907,-3223.482557828907
17.64,1664550340944,3240.6335398520096,-3222.9935398520097
17.67,1664550938752,3232.261087664925,-3214.591087664925
17.67,1664551109825,3230.496751927682,-3212.826751927682
17.66,1664551195415,3229.1735154584944,-3211.5135154584946
17.62,1664551292701,3219.8510865276908,-3202.231086527691
17.63,1664551381640,3218.609235941368,-3200.9792359413677
17.62,1664551470737,3218.212247924519,-3200.592247924519
17.59,1664551560388,3216.753537346597,-3199.163537346597
17.6,1664551654173,3214.997781471611,-3197.397781471611
17.6,1664551745391,3214.313911329462,-3196.713911329462
17.59,1664551851664,3214.0926922191197,-3196.5026922191196
17.57,1664551943932,3213.6129521486027,-3196.0429521486026
17.59,1664552036559,3213.1211742136097,-3195.5311742136096
17.58,1664552133236,3214.2365736278152,-3196.6565736278153
17.49,1664552227186,3212.119097831905,-3194.6290978319053
17.48,1664552325435,3207.3928877062585,-3189.9128877062585
17.46,1664552421029,3206.787904539465,-3189.327904539465
17.44,1664552524281,3200.5193699077554,-3183.0793699077553
17.41,1664552622194,3199.82545213563,-3182.41545213563
17.4,1664552742787,3200.8768292025034,-3183.4768292025033
17.42,1664552861074,3202.1963302214544,-3184.7763302214544
17.44,1664552964392,3201.500826480588,-3184.060826480588
17.45,1664553079650,3205.3066477911448,-3187.856647791145
