time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1665587730177,16.03,111,4708993.70,215427158.68,1756506,1665585973678,1665587730184,16
1665587926970,16.03,125,4730517.24,215448736.25,2052873,1665585922047,1665587974920,16.01
1665587926970,16.03,175,4730517.24,215448736.25,2356332,1665585618588,1665587974920,16.01
1665587926970,16.03,115,4730517.24,215448736.25,1970522,1665586004398,1665587974920,16.01
1665587926970,16.03,176,4730517.24,215448736.25,2357127,1665585617793,1665587974920,16.01
1665587926970,16.03,119,4730517.24,215448736.25,2015985,1665585958935,1665587974920,16.01
1665587975875,16.03,80,4724914.42,215428402.97,1639577,1665586384413,1665588023990,16.02
1665587975875,16.03,81,4724914.42,215428402.97,1665278,1665586358712,1665588023990,16.02
1665587975875,16.03,82,4724914.42,215428402.97,1665884,1665586358106,1665588023990,16.02
1665587975875,16.03,102,4724914.42,215428402.97,1940918,1665586083072,1665588023990,16.02
1665587975875,16.03,103,4724914.42,215428402.97,1943997,1665586079993,1665588023990,16.02
1665587975875,16.03,104,4724914.42,215428402.97,1946988,1665586077002,1665588023990,16.02
1665587975875,16.03,105,4724914.42,215428402.97,1949154,1665586074836,1665588023990,16.02
1665587975875,16.03,106,4724914.42,215428402.97,1949953,1665586074037,1665588023990,16.02
1665587975875,16.03,107,4724914.42,215428402.97,1955984,1665586068006,1665588023990,16.02
1665587975875,16.03,108,4724914.42,215428402.97,1958965,1665586065026,1665588023991,16.02
1665587975875,16.03,109,4724914.42,215428402.97,1959633,1665586064358,1665588023991,16.02
1665587975875,16.03,111,4724914.42,215428402.97,1981100,1665586042891,1665588023991,16.02
1665587975875,16.03,112,4724914.42,215428402.97,1998383,1665586025608,1665588023991,16.02
1665587975875,16.03,113,4724914.42,215428402.97,1999030,1665586024961,1665588023991,16.02
1665587975875,16.03,121,4724914.42,215428402.97,2019025,1665586004966,1665588023991,16.02
1665587975875,16.03,122,4724914.42,215428402.97,2019025,1665586004966,1665588023991,16.02
1665587975875,16.03,123,4724914.42,215428402.97,2019025,1665586004966,1665588023991,16.02
1665587975875,16.03,124,4724914.42,215428402.97,2089535,1665585934456,1665588023991,16.02
1665587975875,16.03,125,4724914.42,215428402.97,2090147,1665585933844,1665588023991,16.02
1665587975875,16.03,127,4724914.42,215428402.97,2090147,1665585933844,1665588023991,16.02
1665587975875,16.03,128,4724914.42,215428402.97,2116606,1665585907385,1665588023991,16.02
1665587975875,16.03,129,4724914.42,215428402.97,2130221,1665585893770,1665588023991,16.02
1665587975875,16.03,130,4724914.42,215428402.97,2133438,1665585890553,1665588023991,16.02
1665587975875,16.03,131,4724914.42,215428402.97,2134257,1665585889734,1665588023991,16.02
1665587975875,16.03,132,4724914.42,215428402.97,2147182,1665585876809,1665588023991,16.02
1665587975875,16.03,133,4724914.42,215428402.97,2147181,1665585876810,1665588023991,16.02
1665587975875,16.03,134,4724914.42,215428402.97,2150835,1665585873156,1665588023991,16.02
1665587975875,16.03,135,4724914.42,215428402.97,2161955,1665585862036,1665588023991,16.02
1665587975875,16.03,79,4724914.42,215428402.97,1638944,1665586385046,1665588023990,16.02
1665587975875,16.03,137,4724914.42,215428402.97,2181852,1665585842139,1665588023991,16.02
1665587975875,16.03,138,4724914.42,215428402.97,2191398,1665585832593,1665588023991,16.02
1665587975875,16.03,139,4724914.42,215428402.97,2200831,1665585823160,1665588023991,16.02
1665587975875,16.03,140,4724914.42,215428402.97,2210171,1665585813820,1665588023991,16.02
1665587975875,16.03,141,4724914.42,215428402.97,2219401,1665585804590,1665588023991,16.02
1665587975875,16.03,110,4724914.42,215428402.97,1980441,1665586043550,1665588023991,16.02
1665587975875,16.03,136,4724914.42,215428402.97,2172062,1665585851929,1665588023991,16.02
1665587975875,16.03,142,4724914.42,215428402.97,2228985,1665585795007,1665588023992,16.02
1665587975875,16.03,145,4724914.42,215428402.97,2256066,1665585767926,1665588023992,16.02
1665587975875,16.03,146,4724914.42,215428402.97,2264559,1665585759433,1665588023992,16.02
1665587975875,16.03,147,4724914.42,215428402.97,2275273,1665585748719,1665588023992,16.02
1665587975875,16.03,148,4724914.42,215428402.97,2275935,1665585748057,1665588023992,16.02
1665587975875,16.03,149,4724914.42,215428402.97,2286219,1665585737773,1665588023992,16.02
1665587975875,16.03,150,4724914.42,215428402.97,2289340,1665585734652,1665588023992,16.02
1665587975875,16.03,151,4724914.42,215428402.97,2289897,1665585734095,1665588023992,16.02
1665587975875,16.03,152,4724914.42,215428402.97,2297299,1665585726693,1665588023992,16.02
1665587975875,16.03,153,4724914.42,215428402.97,2304526,1665585719466,1665588023992,16.02
1665587975875,16.03,154,4724914.42,215428402.97,2314047,1665585709945,1665588023992,16.02
1665587975875,16.03,155,4724914.42,215428402.97,2314674,1665585709318,1665588023992,16.02
1665587975875,16.03,144,4724914.42,215428402.97,2247413,1665585776579,1665588023992,16.02
1665587975875,16.03,157,4724914.42,215428402.97,2330406,1665585693586,1665588023992,16.02
1665587975875,16.03,158,4724914.42,215428402.97,2333385,1665585690609,1665588023994,16.02
1665587975875,16.03,159,4724914.42,215428402.97,2333954,1665585690040,1665588023994,16.02
1665587975875,16.03,156,4724914.42,215428402.97,2321372,1665585702620,1665588023992,16.02
1665587975875,16.03,161,4724914.42,215428402.97,2343171,1665585680823,1665588023994,16.02
1665587975875,16.03,167,4724914.42,215428402.97,2371651,1665585652343,1665588023994,16.02
1665587975875,16.03,168,4724914.42,215428402.97,2372381,1665585651613,1665588023994,16.02
1665587975875,16.03,169,4724914.42,215428402.97,2379519,1665585644475,1665588023994,16.02
1665587975875,16.03,160,4724914.42,215428402.97,2342548,1665585681446,1665588023994,16.02
