time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1669734406516,12.52,11,4931542.69,205690629.05,62022,1669734353670,1669734415692,12.48
1669734455038,12.52,94,4931382.07,205693815.53,396233,1669734058809,1669734455042,12.49
1669734455038,12.52,95,4931382.07,205693815.53,396233,1669734058809,1669734455042,12.49
1669734455038,12.52,96,4931382.07,205693815.53,396233,1669734058809,1669734455042,12.49
1669734455038,12.52,97,4931382.07,205693815.53,442060,1669734012983,1669734455043,12.49
1669734455038,12.52,100,4931382.07,205693815.53,451225,1669734003818,1669734455043,12.49
1669734455038,12.52,101,4931382.07,205693815.53,455056,1669733999987,1669734455043,12.49
1669734455038,12.52,102,4931382.07,205693815.53,458092,1669733996951,1669734455043,12.49
1669734455038,12.52,103,4931382.07,205693815.53,461188,1669733993855,1669734455043,12.49
1669734455038,12.52,104,4931382.07,205693815.53,464146,1669733990897,1669734455043,12.49
1669734455038,12.52,82,4931382.07,205693815.53,396233,1669734058809,1669734455042,12.49
1669734455038,12.52,106,4931382.07,205693815.53,469398,1669733985645,1669734455043,12.49
1669734455038,12.52,107,4931382.07,205693815.53,472582,1669733982461,1669734455043,12.49
1669734455038,12.52,108,4931382.07,205693815.53,475557,1669733979486,1669734455043,12.49
1669734455038,12.52,133,4931382.07,205693815.53,482151,1669733972892,1669734455043,12.49
1669734455038,12.52,134,4931382.07,205693815.53,482151,1669733972892,1669734455043,12.49
1669734455038,12.52,105,4931382.07,205693815.53,467001,1669733988042,1669734455043,12.49
1669734455038,12.52,136,4931382.07,205693815.53,560048,1669733894995,1669734455043,12.49
1669734455038,12.52,135,4931382.07,205693815.53,556877,1669733898166,1669734455043,12.49
1669734455038,12.52,11,4931382.07,205693815.53,71175,1669734383867,1669734455042,12.49
1669734455038,12.52,139,4931382.07,205693815.53,566244,1669733888800,1669734455044,12.49
1669734455038,12.52,140,4931382.07,205693815.53,572180,1669733882864,1669734455044,12.49
1669734455038,12.52,138,4931382.07,205693815.53,566244,1669733888800,1669734455044,12.49
1669734455038,12.52,81,4931382.07,205693815.53,395031,1669734060011,1669734455042,12.49
1669734455038,12.52,137,4931382.07,205693815.53,563192,1669733891852,1669734455044,12.49
1669735481939,12.52,44,4949236.48,205682323.39,613848,1669734868092,1669735481940,12.49
1669735713486,12.53,45,4077362.35,205360156.24,715269,1669735029657,1669735744926,12.5
1669735713486,12.53,53,4077362.35,205360156.24,857721,1669734887206,1669735744927,12.5
1669735713486,12.53,55,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,74,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,44,4077362.35,205360156.24,533720,1669735211206,1669735744926,12.5
1669735713486,12.53,82,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,83,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,84,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,85,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,86,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,87,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,93,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,94,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,97,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,98,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,99,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,107,4077362.35,205360156.24,1338985,1669734405942,1669735744927,12.5
1669735713486,12.53,108,4077362.35,205360156.24,1351116,1669734393811,1669735744927,12.5
1669735713486,12.53,117,4077362.35,205360156.24,1417763,1669734327164,1669735744927,12.5
1669735713486,12.53,118,4077362.35,205360156.24,1426173,1669734318754,1669735744927,12.5
1669735713486,12.53,122,4077362.35,205360156.24,1445216,1669734299711,1669735744927,12.5
1669735713486,12.53,123,4077362.35,205360156.24,1456710,1669734288217,1669735744927,12.5
1669735713486,12.53,124,4077362.35,205360156.24,1466891,1669734278036,1669735744927,12.5
1669735713486,12.53,109,4077362.35,205360156.24,1351596,1669734393331,1669735744927,12.5
1669735713486,12.53,126,4077362.35,205360156.24,1475044,1669734269883,1669735744927,12.5
1669735713486,12.53,130,4077362.35,205360156.24,1484872,1669734260056,1669735744928,12.5
1669735713486,12.53,131,4077362.35,205360156.24,1503045,1669734241883,1669735744928,12.5
1669735713486,12.53,156,4077362.35,205360156.24,1515292,1669734229636,1669735744928,12.5
1669735713486,12.53,157,4077362.35,205360156.24,1515292,1669734229636,1669735744928,12.5
1669735713486,12.53,158,4077362.35,205360156.24,1613471,1669734131457,1669735744928,12.5
1669735713486,12.53,159,4077362.35,205360156.24,1614159,1669734130769,1669735744928,12.5
1669735713486,12.53,160,4077362.35,205360156.24,1618026,1669734126902,1669735744928,12.5
1669735713486,12.53,161,4077362.35,205360156.24,1621778,1669734123150,1669735744928,12.5
1669735713486,12.53,168,4077362.35,205360156.24,1648121,1669734096807,1669735744928,12.5
1669735713486,12.53,169,4077362.35,205360156.24,1648759,1669734096169,1669735744928,12.5
1669735713486,12.53,170,4077362.35,205360156.24,1651919,1669734093009,1669735744928,12.5
1669735713486,12.53,171,4077362.35,205360156.24,1655539,1669734089389,1669735744928,12.5
1669735713486,12.53,172,4077362.35,205360156.24,1658621,1669734086307,1669735744928,12.5
1669735713486,12.53,173,4077362.35,205360156.24,1661520,1669734083408,1669735744928,12.5
1669735713486,12.53,182,4077362.35,205360156.24,1690721,1669734054207,1669735744928,12.5
1669735713486,12.53,183,4077362.35,205360156.24,1693921,1669734051007,1669735744928,12.5
1669735713486,12.53,184,4077362.35,205360156.24,1695137,1669734049791,1669735744928,12.5
1669735713486,12.53,31,4077362.35,205360156.24,533720,1669735211206,1669735744926,12.5
1669735713486,12.53,75,4077362.35,205360156.24,895801,1669734849126,1669735744927,12.5
1669735713486,12.53,190,4077362.35,205360156.24,1699962,1669734044966,1669735744928,12.5
1669735713486,12.53,191,4077362.35,205360156.24,1699962,1669734044966,1669735744928,12.5
1669735713486,12.53,192,4077362.35,205360156.24,1719822,1669734025106,1669735744928,12.5
1669735713486,12.53,208,4077362.35,205360156.24,1729993,1669734014935,1669735744928,12.5
1669735713486,12.53,209,4077362.35,205360156.24,1729993,1669734014935,1669735744928,12.5
1669735713486,12.53,210,4077362.35,205360156.24,1774511,1669733970417,1669735744928,12.5
1669735713486,12.53,211,4077362.35,205360156.24,1777041,1669733967888,1669735744929,12.5
1669735713486,12.53,212,4077362.35,205360156.24,1780506,1669733964423,1669735744929,12.5
1669735713486,12.53,213,4077362.35,205360156.24,1782858,1669733962071,1669735744929,12.5
1669735713486,12.53,214,4077362.35,205360156.24,1787007,1669733957922,1669735744929,12.5
1669735713486,12.53,215,4077362.35,205360156.24,1789417,1669733955512,1669735744929,12.5
1669735713486,12.53,216,4077362.35,205360156.24,1793032,1669733951897,1669735744929,12.5
1669735713486,12.53,217,4077362.35,205360156.24,1795682,1669733949247,1669735744929,12.5
1669735713486,12.53,218,4077362.35,205360156.24,1798631,1669733946298,1669735744929,12.5
1669735713486,12.53,219,4077362.35,205360156.24,1802001,1669733942928,1669735744929,12.5
1669735713486,12.53,220,4077362.35,205360156.24,1804638,1669733940291,1669735744929,12.5
1669735713486,12.53,229,4077362.35,205360156.24,1831495,1669733913434,1669735744929,12.5
1669735713486,12.53,230,4077362.35,205360156.24,1835014,1669733909915,1669735744929,12.5
1669735713486,12.53,231,4077362.35,205360156.24,1838007,1669733906922,1669735744929,12.5
1669735713486,12.53,189,4077362.35,205360156.24,1699962,1669734044966,1669735744928,12.5
1669735713486,12.53,188,4077362.35,205360156.24,1699962,1669734044966,1669735744928,12.5
1669735713486,12.53,125,4077362.35,205360156.24,1467395,1669734277532,1669735744927,12.5
1669735849252,12.52,28,4079863.82,205363098.50,303423,1669735578816,1669735882239,12.51
1669735849252,12.52,29,4079863.82,205363098.50,559373,1669735322866,1669735882239,12.51
1669735849252,12.52,27,4079863.82,205363098.50,303423,1669735578816,1669735882239,12.51
1669735849252,12.52,33,4079863.82,205363098.50,643171,1669735239068,1669735882239,12.51
1669735849252,12.52,37,4079863.82,205363098.50,694783,1669735187456,1669735882239,12.51
