bc,ac,tbv,tav,time,mp,minBid
4221059.78,2209579683.10,579364.94,242458.68,1667577607641,19.06,18.99
4235962.58,2209593600.33,579889.27,243264.51,1667577612968,19.08,18.99
4250924.55,2209580724.14,580668.26,242578.85,1667577618397,19.09,18.99
4231469.15,2209587183.29,579640.63,242914.21,1667577621462,19.09,18.99
4234312.79,2209611008.78,579787.28,244157.85,1667577624347,19.1,18.99
4254578.18,2209601006.58,580846.44,243627.28,1667577627374,19.11,18.99
4266362.58,2209585164.17,581459.61,242797.88,1667577630500,19.11,18.99
4118179.84,2209525617.82,573659.04,239698.27,1667577633338,19.1,18.99
4246910.38,2209614909.26,580403.83,244355.73,1667577639616,19.11,18.99
4257617.22,2209588164.18,580963.34,242954.79,1667577646000,19.11,18.99
4256250.64,2209607846.30,580857.30,243971.32,1667577652764,19.12,18.99
4251715.80,2209604605.57,580619.01,243800.79,1667577655977,19.12,18.99
4265847.06,2209600830.20,581360.75,243577.60,1667577662610,19.11,18.99
4254792.74,2209612120.24,580774.92,244165.65,1667577669511,19.12,18.99
4270129.41,2209615009.99,581575.35,244314.64,1667577676479,19.13,18.99
4239718.00,2209597236.14,579987.41,243376.28,1667577683497,19.11,18.99
4258743.35,2209591786.43,580988.58,243095.70,1667577690611,19.1,18.99
4281226.61,2209593491.93,582166.59,243193.21,1667577693644,19.11,18.99
4250646.82,2209607623.53,580562.31,243932.02,1667577696716,19.11,18.99
4244770.24,2209607080.49,580252.73,243903.59,1667577699696,19.12,18.99
4240271.30,2209584409.73,580010.46,242722.74,1667577707606,19.12,18.99
4248249.48,2209595019.01,580393.27,243265.60,1667577715559,19.14,18.99
4236763.67,2209614135.92,579767.92,244250.49,1667577723840,19.14,18.99
4218264.36,2209607169.05,578829.48,243891.65,1667577732052,19.13,18.99
4269010.20,2209577883.31,581476.45,242356.48,1667577740583,19.14,18.99
4237535.45,2209604204.01,579809.21,243709.42,1667577749212,19.15,18.99
4200806.52,2209592194.88,577894.29,243110.75,1667577757945,19.12,18.99
4198761.57,2209601072.13,577786.85,243575.30,1667577760902,19.12,18.99
4227398.07,2209603138.32,579320.13,243687.70,1667577770917,19.11,18.99
4226366.66,2209607866.09,579262.41,243948.41,1667577779996,19.11,18.99
4219233.56,2209629354.50,578912.40,245077.31,1667577789100,19.09,18.99
4230254.08,2209606127.95,579493.03,243863.32,1667577792069,19.09,18.99
4215434.71,2209590044.84,578742.83,243043.80,1667577801715,19.08,18.99
4185960.50,2209501661.62,577211.68,238465.10,1667577811410,19.06,18.99
4192754.66,2209599381.11,577564.47,243569.58,1667577814448,19.06,18.99
4195544.52,2209600065.76,577714.78,243612.11,1667577817476,19.05,18.98
4189564.48,2209596422.70,577398.70,243422.53,1667577820568,19.05,18.98
4234945.78,2209600168.25,579781.79,243616.29,1667577823854,19.06,18.98
4195063.57,2209590205.84,577707.21,243100.52,1667577834604,19.05,18.98
4175730.43,2209589334.34,576702.61,243057.30,1667577838043,19.05,18.98
4199811.66,2209606805.57,577968.16,243971.31,1667577840618,19.05,18.98
4208584.81,2209610657.30,578440.78,244160.62,1667577852139,19.04,18.97
4192653.26,2209582945.97,577606.67,242710.49,1667577855025,19.03,18.96
4198150.99,2209586825.08,578061.84,242929.63,1667577866722,19.03,18.96
4200336.88,2209587883.76,578177.56,242988.12,1667577869797,19.02,18.95
4195084.07,2209588727.55,577903.84,243039.49,1667577872776,19.01,18.94
4188714.57,2209579225.63,577565.14,242556.81,1667577885131,19.02,18.94
4189575.28,2209594686.88,577619.80,243373.65,1667577888241,19.01,18.94
4122142.58,2209490008.51,574089.66,237950.40,1667577901597,19,18.93
4201042.26,2209577636.83,578366.53,242535.36,1667577914656,18.98,18.91
4189187.49,2209581428.84,577746.45,242736.22,1667577918122,18.98,18.91
4194700.29,2209592822.37,578063.86,243360.95,1667577931537,18.98,18.91
4199456.21,2209600016.66,578313.61,243747.52,1667577934530,18.98,18.91
4156582.51,2209550685.57,576098.80,241150.66,1667577948916,18.98,18.91
4184168.01,2209587003.37,577554.54,243057.10,1667577951397,18.99,18.91
4204386.18,2209576645.88,578618.39,242510.55,1667577954360,19,18.91
4218364.04,2209562798.52,579351.34,241776.96,1667577957559,19,18.91
4208054.44,2209589985.89,578807.47,243207.34,1667577960387,19,18.91
4187453.19,2209588335.19,577728.06,243082.69,1667577963373,19,18.91
4199583.51,2209597688.70,578366.49,243575.09,1667577966468,19.01,18.91
4173972.23,2209588897.33,577021.74,243114.60,1667577981938,18.99,18.91
4197604.57,2209593723.29,578283.20,243423.17,1667577997606,18.97,18.9
4177240.39,2209602334.19,577206.24,243884.59,1667578013860,18.97,18.9
4201284.10,2209568777.78,578473.20,242087.28,1667578029806,19,18.9
4175448.80,2209596329.31,577113.08,243537.63,1667578045922,18.98,18.9
4151065.99,2209598275.42,575841.40,243677.11,1667578062033,18.96,18.88
4158328.79,2209590465.01,576248.76,243271.28,1667578065000,18.94,18.87
4215969.35,2209586423.78,579283.60,243040.30,1667578081830,18.98,18.87
4196446.11,2209576186.74,578249.37,242495.03,1667578084748,18.99,18.87
4204027.09,2209578343.98,578640.27,242581.57,1667578101887,19,18.87
4198510.47,2209588676.77,578347.50,243110.41,1667578104793,19.01,18.87
4205311.64,2209600284.13,578701.64,243726.21,1667578107909,19.02,18.87
4220001.53,2209590945.83,579425.91,243225.35,1667578125621,19.04,18.87
4207954.30,2209562064.69,578728.52,241717.17,1667578143635,19.04,18.87
4221889.07,2209594762.29,579451.55,243379.71,1667578161821,19.05,18.87
4217992.32,2209599159.67,579075.26,243570.62,1667578182638,19.1,18.87
4214381.20,2209592485.40,578865.34,243213.51,1667578201008,19.11,18.87
4201806.39,2209597054.07,578231.18,243374.81,1667578219643,19.13,18.87
4222279.13,2209598394.62,579278.04,243357.88,1667578238875,19.15,18.87
4193473.88,2209594980.73,577770.21,243180.12,1667578241339,19.14,18.87
4215943.38,2209578419.42,578926.97,242372.67,1667578260953,19.12,18.87
4199163.12,2209626596.65,578048.51,244884.56,1667578263844,19.12,18.87
4184766.18,2209622589.62,577299.25,244678.77,1667578266518,19.11,18.87
4229894.12,2209598859.99,579627.82,243438.27,1667578286270,19.11,18.87
4197880.06,2209568086.58,577936.97,241855.90,1667578306144,19.12,18.87
4228273.04,2209583298.10,579517.24,242639.06,1667578326221,19.13,18.87
4204222.38,2209565047.26,578003.55,241684.97,1667578346886,19.14,18.87
4214420.02,2209589244.07,578548.38,242954.53,1667578367218,19.12,18.87
4205032.65,2209606393.23,578057.90,243856.65,1667578387834,19.12,18.87
4208886.90,2209587879.72,578272.21,242886.72,1667578408687,19.11,18.87
4191552.72,2209600757.91,577378.19,243565.50,1667578411587,19.1,18.87
4201414.64,2209600189.81,577905.83,243537.27,1667578414735,19.1,18.87
4199658.26,2209586584.56,577813.66,242826.11,1667578417648,19.1,18.87
4211261.71,2209606054.49,578420.28,243859.98,1667578439479,19.09,18.87
4223185.51,2209600534.18,579045.38,243551.10,1667578461504,19.11,18.87
4208362.70,2209578181.42,578269.75,242387.65,1667578464446,19.1,18.87
4215736.09,2209616498.65,578650.14,244396.30,1667578487057,19.11,18.87
4220233.82,2209601669.07,578885.47,243620.22,1667578490463,19.11,18.87
4203796.82,2209605889.65,578025.75,243844.96,1667578493103,19.1,18.87
4214975.66,2209559599.56,578611.02,241424.50,1667578496107,19.11,18.87
4220442.20,2209599621.75,578874.56,243487.52,1667578519799,19.13,18.87
4226127.63,2209603993.49,579187.00,243731.17,1667578543800,19.11,18.87
4243810.21,2209595653.99,580074.27,243242.36,1667578569149,19.15,18.87
4244231.87,2209589684.00,580095.09,242930.93,1667578570962,19.14,18.87
4249608.78,2209608217.90,580374.89,243898.00,1667578574005,19.15,18.87
4246912.33,2209600629.52,580210.46,243529.93,1667578599533,19.15,18.87
4229906.59,2209590326.44,579266.56,243232.68,1667578624992,19.15,18.87
