mp,timeStamp,mean,skew
15.61,1667975363537,1848.1240358704454,-1832.5140358704455
15.62,1667975366476,1957.495827442457,-1941.8758274424572
15.63,1667975369491,2190.6582424618327,-2175.0282424618326
15.63,1667975372456,2253.7092724320246,-2238.0792724320245
15.63,1667975387548,2305.828327409637,-2290.198327409637
15.63,1667975390507,2409.0883734866134,-2393.4583734866133
15.63,1667975393641,2543.8469194199215,-2528.2169194199214
15.62,1667975396614,2611.077622542471,-2595.457622542471
15.63,1667975399540,2665.972675565215,-2650.342675565215
15.62,1667975402604,2696.248551701582,-2680.628551701582
15.63,1667975405548,2663.409571310608,-2647.779571310608
15.63,1667975408634,2639.1454923796537,-2623.5154923796536
15.62,1667975412035,2630.520277602239,-2614.900277602239
15.62,1667975414690,2623.1396267960786,-2607.5196267960787
15.64,1667975417653,2616.5730568956164,-2600.9330568956166
15.64,1667975423710,2597.096498635088,-2581.4564986350883
15.65,1667975426745,2574.593542794365,-2558.943542794365
15.64,1667975429840,2560.82027432606,-2545.18027432606
15.65,1667975432678,2531.5735669879896,-2515.9235669879895
15.63,1667975435810,2526.299793960192,-2510.669793960192
15.61,1667975438751,2527.7872569195392,-2512.177256919539
15.59,1667975441744,2523.6135767714113,-2508.023576771411
15.59,1667975444807,2517.1627101506983,-2501.572710150698
15.61,1667975447874,2513.9947979378744,-2498.3847979378743
15.59,1667975450939,2515.7090954580062,-2500.119095458006
15.59,1667975453897,2518.129875872469,-2502.5398758724687
15.59,1667975459909,2550.41953625088,-2534.8295362508798
15.58,1667975463015,2564.744433932637,-2549.164433932637
15.57,1667975466021,2563.8694471969875,-2548.2994471969873
15.58,1667975475093,2542.707112450861,-2527.127112450861
15.58,1667975479068,2536.618758356603,-2521.038758356603
15.58,1667975481548,2536.978328047686,-2521.398328047686
15.56,1667975493253,2526.3188789691458,-2510.758878969146
15.57,1667975496454,2520.056017186465,-2504.486017186465
15.57,1667975499390,2518.965501339484,-2503.395501339484
15.57,1667975505554,2526.29905995249,-2510.72905995249
15.56,1667975511516,2550.6836904956726,-2535.1236904956727
15.56,1667975515299,2569.3082944864273,-2553.7482944864273
15.57,1667975520877,2578.687905246584,-2563.1179052465836
15.57,1667975536205,2595.3755876818605,-2579.8055876818603
15.58,1667975542022,2608.9645700603596,-2593.3845700603597
15.6,1667975548147,2618.244083386953,-2602.6440833869533
15.59,1667975551125,2618.761553450037,-2603.1715534500368
15.58,1667975554159,2618.562637370036,-2602.982637370036
15.59,1667975560319,2610.707206842923,-2595.1172068429228
15.57,1667975563267,2613.846938522574,-2598.276938522574
15.58,1667975566656,2616.3952756161625,-2600.8152756161626
15.6,1667975578827,2616.3430893880645,-2600.7430893880646
15.61,1667975590904,2625.1950000251036,-2609.5850000251035
15.62,1667975593870,2618.685924849252,-2603.065924849252
15.64,1667975597350,2605.2447597622354,-2589.6047597622355
15.64,1667975600419,2590.7961293488033,-2575.1561293488035
15.63,1667975603563,2577.428873297851,-2561.798873297851
15.61,1667975606750,2574.2186955860134,-2558.6086955860133
15.62,1667975610040,2575.6262677938116,-2560.0062677938117
15.63,1667975613369,2571.660963308939,-2556.0309633089387
15.62,1667975616868,2572.2698409146424,-2556.6498409146425
15.63,1667975620358,2572.771479934038,-2557.1414799340378
15.62,1667975623952,2572.155641576893,-2556.535641576893
15.62,1667975627595,2580.1591782104047,-2564.5391782104048
15.62,1667975631391,2588.3576194675456,-2572.7376194675458
15.62,1667975635138,2595.7797999116588,-2580.159799911659
15.62,1667975642121,2609.2559540744337,-2593.635954074434
15.62,1667975646223,2612.755550607118,-2597.135550607118
15.64,1667975650339,2611.673562419788,-2596.0335624197883
15.64,1667975654461,2611.4208321981696,-2595.7808321981697
15.65,1667975659299,2604.892580600627,-2589.2425806006268
15.65,1667975663604,2600.4177693610986,-2584.7677693610985
15.63,1667975677308,2590.545135345078,-2574.915135345078
15.62,1667975682225,2586.239285719497,-2570.619285719497
15.63,1667975687336,2588.0233022732996,-2572.3933022732995
15.64,1667975692376,2588.917498047343,-2573.277498047343
15.64,1667975697848,2590.115989923172,-2574.475989923172
15.63,1667975703104,2590.4152780766026,-2574.7852780766025
15.62,1667975708393,2596.828712299707,-2581.2087122997073
15.62,1667975716889,2598.5963653758226,-2582.9763653758228
15.61,1667975722486,2596.263528713192,-2580.653528713192
15.59,1667975728134,2590.5200159252295,-2574.9300159252293
15.58,1667975733801,2593.3185147442896,-2577.7385147442897
15.58,1667975739574,2595.9799702996625,-2580.3999702996625
15.57,1667975748598,2597.3168833002273,-2581.746883300227
15.55,1667975757785,2609.628616128762,-2594.078616128762
15.53,1667975770277,2606.5951604877982,-2591.065160487798
15.53,1667975776858,2599.444881657552,-2583.9148816575516
15.52,1667975783475,2594.0629529069897,-2578.5429529069897
15.52,1667975790246,2583.8427362327866,-2568.3227362327866
15.55,1667975797054,2577.2781119302144,-2561.7281119302143
15.56,1667975803825,2571.748237380316,-2556.188237380316
15.51,1667975817066,2557.2482218504147,-2541.7382218504144
15.51,1667975824489,2552.6792651805704,-2537.16926518057
15.54,1667975834936,2554.936482836765,-2539.3964828367652
15.52,1667975845970,2543.61039765487,-2528.0903976548702
15.51,1667975853763,2539.1258854498865,-2523.6158854498863
15.51,1667975864723,2537.0687140651225,-2521.5587140651223
15.53,1667975872772,2538.2720633951667,-2522.7420633951665
15.53,1667975880850,2543.3659729269248,-2527.8359729269246
15.5,1667975888987,2546.10610404293,-2530.60610404293
15.5,1667975900296,2552.4043225557116,-2536.9043225557116
15.5,1667975911979,2546.068420659648,-2530.568420659648
15.51,1667975920621,2551.033887030827,-2535.5238870308267
15.51,1667975929408,2556.5688745575244,-2541.058874557524
15.52,1667975944626,2560.937988000527,-2545.417988000527
15.52,1667975953900,2566.888271852933,-2551.368271852933
15.54,1667975966260,2564.922994477851,-2549.382994477851
15.55,1667975978886,2568.8294792143447,-2553.2794792143445
15.54,1667975988631,2568.4881781687423,-2552.9481781687423
15.54,1667975998448,2567.827110842537,-2552.287110842537
15.55,1667976008296,2568.1811885203488,-2552.6311885203486
15.56,1667976024668,2579.4103875659116,-2563.8503875659117
15.57,1667976038213,2578.0429473612517,-2562.4729473612515
15.59,1667976048865,2577.220814977553,-2561.6308149775527
15.59,1667976059688,2576.7999323922113,-2561.209932392211
15.59,1667976080128,2580.5077186888243,-2564.917718688824
15.55,1667976091662,2578.860436807073,-2563.3104368070726
15.54,1667976107005,2577.7465775274304,-2562.2065775274305
15.56,1667976122135,2577.458758412094,-2561.898758412094
15.55,1667976134290,2579.3448231069983,-2563.794823106998
15.55,1667976146567,2583.040210423584,-2567.490210423584
15.53,1667976158955,2583.7720453923494,-2568.242045392349
15.54,1667976171290,2587.7539832471257,-2572.2139832471257
15.55,1667976187375,2596.4033702085626,-2580.8533702085624
15.54,1667976203459,2601.2805848951775,-2585.7405848951776
15.56,1667976216935,2600.209013519314,-2584.649013519314
15.57,1667976230850,2600.875377857132,-2585.305377857132
15.6,1667976263393,2593.5889328238927,-2577.988932823893
15.65,1667976277978,2587.4228405714393,-2571.7728405714392
15.65,1667976299170,2576.986097914903,-2561.336097914903
15.64,1667976314357,2576.9109477135908,-2561.270947713591
15.65,1667976329771,2575.0302718760977,-2559.3802718760976
15.67,1667976345667,2569.4268758750645,-2553.7568758750645
15.67,1667976361973,2565.6331879000195,-2549.9631879000194
15.67,1667976377869,2561.079274904533,-2545.409274904533
15.65,1667976394092,2560.280253911538,-2544.6302539115377
15.71,1667976443807,2550.4305691557784,-2534.7205691557783
15.72,1667976516465,2537.866730808879,-2522.146730808879
15.74,1667976551663,2535.4068392905356,-2519.666839290536
15.83,1667976685206,2519.4962008331463,-2503.6662008331464
15.78,1667976707399,2513.4163678924624,-2497.636367892462
15.77,1667976745978,2500.258782007499,-2484.488782007499
