mp,timeStamp,mean,skew
16.02,1665495857943,3099.5566954664478,-3083.536695466448
16.03,1665495860971,3052.4708293481067,-3036.4408293481065
16.03,1665495864026,3007.4473281086907,-2991.4173281086905
16.03,1665495882121,2910.700995639652,-2894.6709956396517
16.03,1665495894181,2881.9076386903266,-2865.8776386903264
16.03,1665495897384,2873.0337864629532,-2857.003786462953
16.03,1665495900407,2864.822437782811,-2848.792437782811
16.03,1665495906337,2861.8554306808815,-2845.8254306808813
16.03,1665495909372,2856.20432207338,-2840.1743220733797
16.03,1665495912386,2850.8238332632086,-2834.7938332632084
16.03,1665495915451,2845.1926710238927,-2829.1626710238925
16.04,1665495924605,2876.2877189107885,-2860.2477189107885
16.04,1665495927712,2888.7522873609732,-2872.7122873609733
16.04,1665495930636,2906.4983796983834,-2890.4583796983834
16.05,1665495933696,2928.4828601425725,-2912.4328601425723
16.05,1665495936820,2947.6035731827633,-2931.553573182763
16.04,1665495942816,2980.7172719347827,-2964.6772719347828
16.04,1665495948946,3009.4129053086162,-2993.3729053086163
16.04,1665495957917,3043.0085821091343,-3026.9685821091343
16.04,1665495960948,3054.4726902417888,-3038.432690241789
16.05,1665495979442,3128.063900887845,-3112.013900887845
16.05,1665496000842,3188.722467213177,-3172.672467213177
16.07,1665496013156,3189.0347307923835,-3172.9647307923833
16.07,1665496016161,3194.2175992157295,-3178.1475992157293
16.07,1665496022295,3205.5621322194843,-3189.492132219484
16.07,1665496028389,3213.048786524705,-3196.978786524705
16.07,1665496034616,3224.6893789239557,-3208.6193789239555
16.07,1665496037771,3232.308667710774,-3216.238667710774
16.07,1665496044034,3246.425374607104,-3230.355374607104
16.07,1665496047444,3252.4179506016776,-3236.3479506016774
16.07,1665496055998,3268.215814150595,-3252.145814150595
16.06,1665496059943,3267.23563502487,-3251.17563502487
16.06,1665496063642,3264.941613938199,-3248.8816139381993
16.06,1665496068348,3262.2610439657587,-3246.201043965759
16.07,1665496072134,3269.481554557343,-3253.4115545573427
16.07,1665496075991,3276.6588051144986,-3260.5888051144984
16.04,1665496083484,3272.113723619514,-3256.073723619514
16.04,1665496087645,3269.2695847931914,-3253.2295847931914
16.05,1665496091825,3273.6940724029273,-3257.644072402927
16.05,1665496096191,3277.4539069888224,-3261.403906988822
16.04,1665496100660,3274.6005834242346,-3258.5605834242347
16.03,1665496108758,3269.2198710798316,-3253.1898710798314
16.04,1665496114066,3266.677187112343,-3250.637187112343
16.04,1665496118811,3264.3736705337824,-3248.3336705337824
16.04,1665496123660,3261.6204240313914,-3245.5804240313914
16.04,1665496132136,3257.3301680846102,-3241.2901680846103
16.04,1665496137041,3255.117941104862,-3239.077941104862
16.04,1665496142308,3253.0990138248144,-3237.0590138248144
16.04,1665496147340,3248.438716179243,-3232.398716179243
16.05,1665496152823,3251.202257617006,-3235.152257617006
16.05,1665496161349,3258.4323852280327,-3242.3823852280325
16.05,1665496166937,3261.359435156508,-3245.309435156508
16.05,1665496172626,3264.155563380826,-3248.105563380826
16.05,1665496181698,3268.9378057430104,-3252.88780574301
16.05,1665496194257,3276.155677054027,-3260.1056770540267
16.05,1665496200905,3276.955265073945,-3260.905265073945
16.05,1665496207603,3279.0136783582698,-3262.9636783582696
16.06,1665496214530,3283.917914132555,-3267.857914132555
