bc,ac,tbv,tav,time,mp,minBid
5496345.91,1229665058.15,631251.24,313531.09,1660516046087,28.24,28
5514095.22,1229665056.76,631880.72,313531.09,1660516051306,28.24,28
5507371.81,1229657688.80,631642.47,313270.59,1660516054720,28.24,28
5516996.71,1229644666.46,631982.99,312810.26,1660516056511,28.24,28
5494610.26,1229633744.56,631165.03,312426.30,1660516061175,28.24,28
5521174.13,1229658606.20,632109.19,313305.40,1660516067275,28.23,28
5523381.25,1229662595.42,632187.81,313446.66,1660516072237,28.23,28
5507354.25,1229659433.72,631619.79,313334.92,1660516075645,28.22,28
5530436.75,1229670071.02,632438.25,313712.12,1660516078278,28.22,28
5428937.99,1229637432.69,628837.52,312567.08,1660516086625,28.2,28
5550491.25,1229683160.19,633161.46,314176.96,1660516089813,28.22,28
5525612.91,1229687081.44,632279.03,314315.87,1660516092620,28.22,28
5550716.70,1229692320.92,633169.23,314501.41,1660516092788,28.22,28
5510168.65,1229664311.91,631734.20,313514.18,1660516099670,28.2,28
5480703.26,1229670241.96,630692.71,313726.44,1660516101618,28.19,28
5519041.26,1229683070.31,632050.66,314176.54,1660516104974,28.21,28
5553351.25,1229662822.48,633267.42,313458.62,1660516110968,28.22,28
5532532.46,1229678156.81,632528.84,314001.90,1660516114000,28.22,28
5503830.41,1229683817.85,631510.47,314204.26,1660516117471,28.21,28
5509696.43,1229632169.41,631712.77,312373.01,1660516121165,28.22,28
5524810.21,1229685632.85,632247.53,314264.51,1660516128820,28.22,28
5504584.30,1229654706.98,631530.88,313171.55,1660516135967,28.22,28
5527706.02,1229634777.76,632342.98,312463.97,1660516138439,28.23,28
5507802.91,1229690179.55,631638.38,314425.49,1660516146631,28.22,28
5505568.84,1229680639.96,631571.22,314093.56,1660516153641,28.2,28
5536723.38,1229710309.09,632682.90,315148.23,1660516161000,28.2,28
5514177.38,1229673342.37,631884.26,313842.42,1660516169016,28.19,28
5516971.31,1229639261.31,631982.51,312634.81,1660516171210,28.21,28
5536218.50,1229654608.88,632663.51,313173.91,1660516174255,28.21,28
5528233.99,1229675948.66,632380.90,313931.64,1660516182048,28.2,28
5547700.20,1229662487.23,633071.13,313470.57,1660516185106,28.22,28
5538298.61,1229668252.11,632732.84,313675.18,1660516193031,28.22,28
5524785.80,1229646879.94,632253.15,312918.21,1660516195929,28.22,28
5531069.18,1229670693.08,632474.05,313761.30,1660516203917,28.22,28
5517502.71,1229648449.62,631993.03,312997.92,1660516207012,28.21,28
5557660.75,1229673525.36,633419.90,313887.58,1660516215293,28.21,28
5511111.32,1229695943.44,631772.43,314683.49,1660516218294,28.2,28
5507898.95,1229678315.74,631658.36,314058.61,1660516226863,28.21,28
5521128.77,1229656635.56,632127.21,313289.88,1660516235587,28.22,28
5538913.82,1229645210.71,632744.44,312873.66,1660516244428,28.25,28
5550937.65,1229615128.77,633166.36,311779.55,1660516249411,28.26,28
5532670.05,1229644905.76,632507.45,312828.14,1660516258577,28.27,28
5538663.64,1229616246.97,632705.72,311806.14,1660516268014,28.27,28
5537973.38,1229629116.99,632674.21,312250.25,1660516271698,28.29,28
5540309.37,1229640950.86,632747.61,312628.47,1660516281905,28.3,28
5515209.87,1229612485.77,631825.20,311623.39,1660516291355,28.31,28
5551065.00,1229641625.43,633093.21,312584.14,1660516300865,28.31,28
5528670.86,1229669963.24,632292.87,313585.70,1660516312290,28.3,28
5492807.33,1229662370.85,631020.56,313318.31,1660516322408,28.3,28
5499868.80,1229728067.70,631272.66,315645.21,1660516332315,28.28,28
5507704.97,1229713619.25,631573.22,315139.91,1660516343846,28.24,28
5514536.96,1229689561.06,631817.71,314292.66,1660516345547,28.24,28
5516400.51,1229659142.44,631881.94,313215.21,1660516348453,28.25,28
5519557.44,1229684062.82,631988.96,314116.96,1660516358950,28.26,28
5517598.43,1229680574.97,631919.59,313995.40,1660516369618,28.25,28
5523555.71,1229648410.19,632129.95,312856.81,1660516373073,28.26,28
5532559.36,1229685210.92,632435.70,314136.31,1660516384094,28.28,28
5553969.32,1229701440.87,633191.72,314709.82,1660516387705,28.28,28
5536966.86,1229651239.48,632592.21,312938.53,1660516389885,28.28,28
5495315.19,1229641804.57,631114.11,312604.57,1660516393073,28.28,28
5546802.19,1229650400.10,632935.66,312905.01,1660516405269,28.28,28
5551975.65,1229667610.03,633118.92,313513.99,1660516407793,28.28,28
5520506.26,1229633327.87,632005.69,312303.70,1660516419885,28.28,28
5525200.65,1229607760.42,632164.35,311395.79,1660516433944,28.31,28
5511647.45,1229659266.11,631684.98,313215.89,1660516436889,28.3,28
5529327.87,1229670855.61,632313.99,313626.21,1660516450127,28.29,28
5528161.70,1229673661.22,632265.02,313725.96,1660516452549,28.29,28
5547678.79,1229709143.12,632957.13,314978.69,1660516465493,28.29,28
5546304.83,1229652495.76,632907.18,312977.55,1660516468526,28.3,28
5556778.29,1229656657.61,633277.37,313122.05,1660516481722,28.3,28
5564722.49,1229669197.41,633556.52,313565.00,1660516485679,28.3,28
5542815.61,1229707033.64,632781.81,314902.15,1660516487903,28.29,28
5531148.15,1229639217.11,632364.11,312495.64,1660516501676,28.3,28
5544605.12,1229683332.60,632839.00,314050.41,1660516515801,28.31,28
5524735.45,1229679919.91,632077.23,313918.59,1660516518957,28.31,28
5510679.37,1229670092.92,631349.78,313621.08,1660516521876,28.31,28
5515365.73,1229634465.42,631514.72,312329.82,1660516524943,28.32,28
5517485.61,1229688318.17,631730.75,314187.20,1660516531295,28.32,28
5517891.42,1229669819.74,631671.06,313550.52,1660516531505,28.32,28
5517066.94,1229669941.08,631780.63,313538.50,1660516533806,28.32,28
5538329.55,1229667084.24,632609.64,313437.62,1660516536889,28.32,28
5540515.86,1229686772.78,632686.89,314089.66,1660516541364,28.31,28
5537036.29,1229713617.46,632555.10,315035.42,1660516557590,28.32,28
5500371.13,1229668697.20,631240.13,313454.40,1660516574022,28.32,28
5535357.20,1229636452.77,632457.84,312327.96,1660516590679,28.33,28
5500908.30,1229698799.31,631217.67,314482.46,1660516607595,28.33,28
5508342.26,1229701962.24,631469.28,314593.86,1660516611111,28.34,28
5510435.68,1229651286.07,631537.71,312806.83,1660516628693,28.34,28
5525040.81,1229711545.34,632055.83,314932.24,1660516646574,28.33,28
5473647.55,1229737970.58,630227.19,315834.42,1660516665466,28.32,28
5478553.48,1229668128.38,630401.94,313372.38,1660516683355,28.32,28
5502474.46,1229703715.14,631227.06,314614.84,1660516701759,28.36,28
5493691.62,1229700518.33,630914.28,314492.75,1660516704644,28.36,28
5478129.23,1229693567.28,630351.15,314214.18,1660516723945,28.37,28
5436119.54,1229627677.81,628814.83,311911.05,1660516743793,28.39,28
5465976.71,1229683781.17,629871.00,313888.95,1660516747608,28.38,28
5489236.59,1229609531.27,630692.31,311271.17,1660516749055,28.4,28
