mp,timeStamp,mean,skew
15.75,1665970845293,3181.837831084338,-3166.087831084338
15.75,1665970847867,3156.5700475667645,-3140.8200475667645
15.75,1665970850945,3148.999228526522,-3133.249228526522
15.75,1665970862796,3061.322558043854,-3045.572558043854
15.75,1665970865951,3060.4454395958946,-3044.6954395958946
15.75,1665970868839,3062.1266485091223,-3046.3766485091223
15.75,1665970871869,3066.147316139025,-3050.397316139025
15.75,1665970874998,3067.754868164026,-3052.004868164026
15.75,1665970877823,3071.6801751812495,-3055.9301751812495
15.75,1665970880851,3074.979799675268,-3059.229799675268
15.75,1665970883926,3075.854721698348,-3060.104721698348
15.75,1665970886908,3076.550886468775,-3060.800886468775
15.75,1665970890000,3077.1030349638745,-3061.3530349638745
15.75,1665970892957,3077.5892772977554,-3061.8392772977554
15.75,1665970896049,3070.766281836862,-3055.016281836862
15.75,1665970899087,3064.6575622245837,-3048.9075622245837
15.75,1665970902114,3059.154483131862,-3043.404483131862
15.75,1665970905135,3058.7040105759093,-3042.9540105759093
15.75,1665970908026,3058.9137008232424,-3043.1637008232424
15.75,1665970911282,3059.2524102691723,-3043.5024102691723
15.75,1665970917060,3061.763622409626,-3046.013622409626
15.75,1665970920133,3063.0167301671363,-3047.2667301671363
15.75,1665970923214,3064.497643055601,-3048.747643055601
15.75,1665970926170,3065.95292633463,-3050.20292633463
15.75,1665970929187,3066.81992408435,-3051.06992408435
15.75,1665970932218,3066.6691271207555,-3050.9191271207555
15.74,1665970944421,3106.4487775681014,-3090.7087775681016
15.74,1665970947444,3125.814618681754,-3110.074618681754
15.74,1665970950541,3144.333351284339,-3128.5933512843394
15.74,1665970953688,3161.9398357231994,-3146.1998357231996
15.74,1665970956615,3175.178152412038,-3159.438152412038
15.74,1665970960270,3185.7887559423925,-3170.0487559423927
15.74,1665970965710,3208.1619902908938,-3192.421990290894
15.74,1665970968769,3220.4143310436793,-3204.6743310436796
15.74,1665970971937,3232.135468650659,-3216.395468650659
15.74,1665970974902,3242.9265635249717,-3227.186563524972
15.74,1665970979123,3253.3524410281534,-3237.6124410281536
15.74,1665970987192,3279.178031794905,-3263.4380317949053
15.74,1665970990305,3285.506797736266,-3269.766797736266
