mp,timeStamp,mean,skew
13.05,1668612250978,2525.428709628498,-2512.3787096284977
13.07,1668612271019,2524.407493728477,-2511.337493728477
13.07,1668612290836,2523.3870918169882,-2510.317091816988
13.08,1668612310809,2524.863781640608,-2511.783781640608
13.09,1668612330974,2525.3944755954453,-2512.304475595445
13.08,1668612351170,2525.038069274726,-2511.958069274726
13.09,1668612371451,2527.3474384310816,-2514.2574384310815
13.07,1668612391806,2530.0492290181955,-2516.9792290181954
13.08,1668612415385,2533.1681695346374,-2520.0881695346375
13.07,1668612445973,2542.8123195762087,-2529.7423195762085
13.08,1668612468027,2542.2809507910883,-2529.2009507910884
13.07,1668612496424,2543.3001949913455,-2530.2301949913453
13.07,1668612539065,2547.5255904446417,-2534.4555904446415
13.08,1668612564318,2548.7265303884346,-2535.6465303884347
13.1,1668612612166,2558.929808026181,-2545.829808026181
13.09,1668612656795,2557.247468807724,-2544.157468807724
13.09,1668612685318,2556.466056120422,-2543.3760561204217
13.09,1668612713982,2557.8008753891154,-2544.7108753891152
13.09,1668612746014,2559.531600334759,-2546.4416003347587
13.08,1668612778551,2560.9800267302535,-2547.9000267302536
13.09,1668612828005,2569.815571866806,-2556.7255718668057
13.09,1668612870462,2575.0700211628314,-2561.9800211628312
13.11,1668612902997,2577.0460270234544,-2563.9360270234542
13.1,1668612935847,2576.54126504608,-2563.44126504608
13.11,1668612968904,2577.250396684823,-2564.140396684823
13.11,1668613018907,2582.128309976579,-2569.018309976579
13.11,1668613054007,2583.0452417469705,-2569.9352417469704
13.13,1668613092650,2580.084975002105,-2566.9549750021047
13.13,1668613128444,2580.355983173784,-2567.225983173784
13.12,1668613164461,2579.621015512589,-2566.501015512589
13.12,1668613200738,2578.6728627109774,-2565.5528627109775
13.11,1668613237186,2580.4772633911903,-2567.36726339119
13.1,1668613287406,2574.6725174115895,-2561.5725174115896
13.09,1668613329207,2573.652145123294,-2560.5621451232937
13.08,1668613367892,2575.696057698866,-2562.616057698866
13.08,1668613410528,2577.646644567716,-2564.566644567716
13.07,1668613449968,2578.836169969206,-2565.7661699692057
13.06,1668613492925,2578.8975201963713,-2565.8375201963713
13.06,1668613536466,2578.036794104257,-2564.976794104257
13.07,1668613580802,2580.06137170728,-2566.99137170728
13.07,1668613622096,2581.4939503165015,-2568.4239503165013
13.04,1668613673754,2576.317450244915,-2563.277450244915
13.01,1668613716685,2574.7675810897967,-2561.7575810897965
13,1668613907900,2563.6449577479243,-2550.6449577479243
12.82,1668614616940,2556.350321029537,-2543.530321029537
12.88,1668614672293,2550.8970477798416,-2538.0170477798415
12.9,1668614735151,2546.237389923618,-2533.337389923618
12.9,1668614789321,2544.942681551527,-2532.042681551527
12.91,1668614845002,2544.186547190949,-2531.2765471909493
12.91,1668614913893,2543.3840785313355,-2530.4740785313356
12.9,1668614970466,2541.98178486914,-2529.08178486914
12.93,1668615027426,2541.812118026969,-2528.8821180269692
12.94,1668615084721,2540.3289669524775,-2527.3889669524774
12.97,1668615142570,2539.174417721674,-2526.2044177216744
12.98,1668615200554,2538.681592358211,-2525.701592358211
13,1668615262096,2535.839860256164,-2522.839860256164
13.02,1668615320751,2534.0483633579306,-2521.0283633579306
13.01,1668615379725,2532.8107509081783,-2519.800750908178
13.01,1668615439013,2531.8939851936593,-2518.883985193659
12.97,1668615508699,2530.527035104886,-2517.5570351048864
12.98,1668615572968,2529.5867079940317,-2516.6067079940317
12.99,1668615634389,2531.721756995314,-2518.7317569953143
13,1668615699647,2531.0110192789894,-2518.0110192789894
13.01,1668615762228,2532.93906027032,-2519.92906027032
13.02,1668615835524,2533.553006019085,-2520.533006019085
