time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1667494674942,18.48,360,4464880.07,2210065125.67,6719907,1667488048149,1667494768056,18.46
1667494768637,18.48,223,4476182.41,2210064310.76,6521075,1667488341198,1667494862273,18.47
1667494768637,18.48,224,4476182.41,2210064310.76,6537536,1667488324737,1667494862273,18.47
1667494768637,18.48,230,4476182.41,2210064310.76,6574188,1667488288085,1667494862273,18.47
1667494768637,18.48,236,4476182.41,2210064310.76,6593967,1667488268306,1667494862273,18.47
1667494768637,18.48,208,4476182.41,2210064310.76,6410707,1667488451566,1667494862273,18.47
1667494768637,18.48,241,4476182.41,2210064310.76,6658716,1667488203557,1667494862273,18.47
1667494768637,18.48,242,4476182.41,2210064310.76,6668226,1667488194047,1667494862273,18.47
1667494768637,18.48,15,4476182.41,2210064310.76,838585,1667494023688,1667494862273,18.47
1667494768637,18.48,244,4476182.41,2210064310.76,6680599,1667488181675,1667494862274,18.47
1667494768637,18.48,237,4476182.41,2210064310.76,6619048,1667488243225,1667494862273,18.47
1667494768637,18.48,254,4476182.41,2210064310.76,6748563,1667488113711,1667494862274,18.47
1667494768637,18.48,258,4476182.41,2210064310.76,6775062,1667488087212,1667494862274,18.47
1667494768637,18.48,259,4476182.41,2210064310.76,6784778,1667488077496,1667494862274,18.47
1667494768637,18.48,243,4476182.41,2210064310.76,6679996,1667488182277,1667494862273,18.47
1667494768637,18.48,265,4476182.41,2210064310.76,6807864,1667488054410,1667494862274,18.47
1667494768637,18.48,267,4476182.41,2210064310.76,6820304,1667488041970,1667494862274,18.47
1667494768637,18.48,260,4476182.41,2210064310.76,6785405,1667488076869,1667494862274,18.47
1667494768637,18.48,271,4476182.41,2210064310.76,6844273,1667488018001,1667494862274,18.47
1667494768637,18.48,253,4476182.41,2210064310.76,6740661,1667488121613,1667494862274,18.47
1667494768637,18.48,272,4476182.41,2210064310.76,6849986,1667488012288,1667494862274,18.47
1667494768637,18.48,270,4476182.41,2210064310.76,6838389,1667488023885,1667494862274,18.47
1667534378397,18.48,5,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,6,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,7,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,8,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,2,4291106.06,2210055841.05,344655,1667534377700,1667534722355,18.53
1667534378397,18.48,10,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,11,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,12,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,13,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,14,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,9,4291106.06,2210055841.05,688835,1667534033523,1667534722358,18.53
1667534378397,18.48,16,4291106.06,2210055841.05,688836,1667534033523,1667534722359,18.53
