mp,timeStamp,mean,skew
19.14,1661724987912,2973.6603400637964,-2954.5203400637965
19.13,1661725008729,2997.0104083393503,-2977.88040833935
19.12,1661725027193,3011.436569609087,-2992.3165696090873
19.12,1661725042540,3017.854211349862,-2998.734211349862
19.12,1661725058934,3025.006523609639,-3005.886523609639
19.1,1661725074556,3028.9311692682186,-3009.8311692682187
19.08,1661725090733,3029.3730326914247,-3010.2930326914247
19.11,1661725109917,3036.6298587706615,-3017.5198587706614
19.06,1661725129670,3023.784296139942,-3004.724296139942
19.04,1661725147279,3017.7231759935826,-2998.6831759935826
19.04,1661725164441,3012.20939897603,-2993.16939897603
19.04,1661725185043,2999.155969680539,-2980.115969680539
19.04,1661725202740,2995.885479782319,-2976.845479782319
19.04,1661725223927,2989.878500716831,-2970.838500716831
19.04,1661725242266,2986.564647518826,-2967.524647518826
19.01,1661725260552,2979.8828094639675,-2960.8728094639673
19.01,1661725285662,2972.7774253751304,-2953.76742537513
18.97,1661725308134,2965.2476196291686,-2946.277619629169
18.97,1661725401472,2989.051495250478,-2970.0814952504784
18.97,1661725422694,2998.0595063687133,-2979.0895063687135
18.99,1661725450428,3021.524307790771,-3002.5343077907714
18.65,1661727167232,3070.476262222683,-3051.826262222683
18.65,1661727207899,3069.2685990043824,-3050.6185990043823
18.71,1661727248806,3066.5411038570164,-3047.8311038570164
18.72,1661727335062,3061.5071392619298,-3042.78713926193
18.72,1661727377527,3059.9325985618943,-3041.2125985618945
18.71,1661727420448,3060.336150992814,-3041.626150992814
18.71,1661727463619,3060.327771206278,-3041.617771206278
18.75,1661727513384,3061.9222132191753,-3043.1722132191753
18.73,1661727557484,3062.5214974372225,-3043.7914974372225
18.65,1661727647298,3057.4536454525146,-3038.8036454525145
18.7,1661727741728,3053.850676026417,-3035.1506760264174
18.7,1661727791551,3049.1938055162923,-3030.4938055162925
18.61,1661727841555,3044.8001018822238,-3026.1901018822236
18.63,1661727943025,3049.3022354268705,-3030.6722354268704
18.68,1661727997942,3054.6919638037107,-3036.011963803711
18.74,1661728046992,3055.894744001833,-3037.154744001833
18.76,1661728120508,3048.9493839556085,-3030.1893839556083
18.74,1661728173434,3050.3509134774345,-3031.6109134774347
18.71,1661728233118,3047.2876378626534,-3028.5776378626533
18.68,1661728290547,3053.615103357318,-3034.935103357318
18.62,1661728358766,3049.405561251349,-3030.785561251349
18.63,1661728421267,3044.9554585302917,-3026.3254585302916
18.61,1661728486282,3044.8795604388392,-3026.269560438839
18.62,1661728564593,3044.9781444220334,-3026.3581444220335
18.68,1661728625336,3046.0273347187403,-3027.3473347187405
18.65,1661728685861,3043.753542903602,-3025.103542903602
18.63,1661728750417,3047.1153538936205,-3028.4853538936204
18.26,1661729281181,3006.4081543385455,-2988.1481543385453
18.27,1661729348029,3002.9140299971123,-2984.6440299971123
18.29,1661729415462,3002.4558355389736,-2984.1658355389736
18.32,1661729483310,3002.6161864510836,-2984.2961864510835
18.43,1661729551163,3000.73648065006,-2982.30648065006
18.38,1661729619637,3001.64140362068,-2983.26140362068
18.32,1661729688081,3001.955665667852,-2983.6356656678518
18.32,1661729756642,2999.5804752459285,-2981.2604752459283
18.37,1661729826028,2999.983463851564,-2981.613463851564
18.37,1661729898863,2999.9874404761963,-2981.6174404761964
18.37,1661729969643,3001.9708354996337,-2983.600835499634
18.35,1661730040687,3004.5786011562564,-2986.2286011562564
18.49,1661730185812,2998.463770371658,-2979.9737703716582
18.32,1661730409172,2996.867070919052,-2978.5470709190517
18.37,1661730489171,2998.1950153683865,-2979.8250153683866
18.47,1661730573980,2989.3714445641267,-2970.901444564127
18.43,1661730649769,2989.7334153955276,-2971.3034153955277
18.36,1661730971492,3000.615331238701,-2982.255331238701
18.46,1661731215832,3005.6769873855383,-2987.2169873855382
18.54,1661731297087,3003.4497942848006,-2984.9097942848007
18.46,1661731378422,3004.6216661605927,-2986.1616661605926
18.49,1661731460868,3002.872196890006,-2984.382196890006
18.37,1661731709856,3001.3970209636473,-2983.0270209636474
18.33,1661731793254,3001.0023861182017,-2982.6723861182018
18.29,1661731877593,2998.481752462239,-2980.191752462239
18.29,1661731972191,2996.7652674542005,-2978.4752674542005
18.35,1661732061290,2994.814524122499,-2976.464524122499
18.36,1661732147653,2996.978351178797,-2978.6183511787967
18.37,1661732234359,2995.1858878901717,-2976.815887890172
18.38,1661732426744,2999.346272582008,-2980.966272582008
18.35,1661732515388,2998.9733764703574,-2980.6233764703575
18.33,1661732883669,3005.4182725838996,-2987.0882725838997
18.38,1661732975053,3009.518010348542,-2991.1380103485417
18.44,1661733162134,3025.9758439425527,-3007.5358439425527
18.47,1661733254420,3024.7811000679976,-3006.311100067998
18.48,1661733347238,3023.9934640800584,-3005.5134640800584
18.46,1661733443841,3035.848235827804,-3017.388235827804
18.36,1661733918926,3075.739507959248,-3057.379507959248
18.3,1661734014458,3077.4400319111505,-3059.1400319111503
18.26,1661734120660,3075.3034672708072,-3057.043467270807
18.25,1661734218229,3074.8899752842135,-3056.6399752842135
18.22,1661734315884,3075.647334458525,-3057.4273344585254
18.15,1661734413910,3074.1005737530527,-3055.9505737530526
18.18,1661734512867,3073.823870035736,-3055.643870035736
18.15,1661734615945,3072.4667469566157,-3054.3167469566156
18.15,1661734731207,3072.406822461455,-3054.2568224614547
18.13,1661734838238,3072.6385608855685,-3054.5085608855684
18.14,1661734946278,3078.174406150807,-3060.034406150807
18.19,1661735056335,3078.9129396138214,-3060.7229396138214
18.17,1661735177079,3105.5995720262144,-3087.4295720262144
18.18,1661735286116,3111.3009485154803,-3093.1209485154804
18.18,1661735399268,3128.9106572809774,-3110.7306572809775
18.17,1661735509617,3131.138426695665,-3112.968426695665
18.13,1661735624236,3138.05453735671,-3119.92453735671
18.01,1661735856419,3133.2872374461554,-3115.277237446155
17.93,1661736350481,3150.195442994814,-3132.2654429948143
18,1661736589819,3153.9302606933848,-3135.9302606933848
18,1661736959499,3148.289376527745,-3130.289376527745
18.02,1661737098923,3156.703492792471,-3138.683492792471
18.07,1661737224735,3160.4200468084796,-3142.3500468084794
18.06,1661737350387,3164.7376448379323,-3146.6776448379323
18.07,1661737476651,3169.2926640166024,-3151.2226640166023
18.03,1661737603396,3170.4380554624545,-3152.4080554624543
18.03,1661737730423,3169.672552749469,-3151.642552749469
18.08,1661737862361,3177.1232486854924,-3159.0432486854925
18.04,1661738012448,3201.782204329308,-3183.742204329308
18.07,1661738145295,3210.418405254398,-3192.3484052543977
18.08,1661738278737,3214.267396968261,-3196.187396968261
18,1661738413877,3214.179562787828,-3196.179562787828
18.02,1661738551876,3210.4619336376168,-3192.441933637617
18.05,1661738694801,3218.5521622597635,-3200.5021622597633
18.06,1661738835777,3229.6771092331487,-3211.6171092331488
18.1,1661738973804,3233.760533083341,-3215.6605330833413
18.15,1661739164627,3233.366953876332,-3215.216953876332
18.12,1661739303550,3234.605149558585,-3216.485149558585
18.14,1661739442875,3236.08743504076,-3217.94743504076
18.06,1661739582667,3240.5916666013927,-3222.5316666013928
18.07,1661739722873,3249.2271900050278,-3231.1571900050276
18.07,1661739863119,3257.8978605945676,-3239.8278605945675
18.11,1661740004369,3265.3172536057946,-3247.2072536057944
18.16,1661740145614,3267.619345960968,-3249.459345960968
18.21,1661740340847,3268.7211708629998,-3250.5111708629997
18.15,1661740482985,3272.044587142389,-3253.894587142389
18.15,1661740625910,3279.0556874070007,-3260.9056874070006
18.14,1661740769267,3284.276159405887,-3266.136159405887
18.16,1661740916374,3299.014717467236,-3280.8547174672362
18.14,1661741068070,3314.2936412228637,-3296.153641222864
18.13,1661741213987,3316.997838285213,-3298.867838285213
18.11,1661741360212,3323.014184355361,-3304.904184355361
18.11,1661741521368,3344.2805949661274,-3326.1705949661273
18.11,1661741678462,3357.9455386592094,-3339.8355386592093
18.12,1661741837582,3368.5218279007745,-3350.4018279007746
18.12,1661741998429,3381.307332368813,-3363.1873323688133
18.12,1661742154013,3386.2434095670055,-3368.1234095670056
18.11,1661742310232,3387.291773396254,-3369.181773396254
18.1,1661742466463,3391.660473087364,-3373.5604730873642
18.09,1661742626741,3400.945915922252,-3382.855915922252
18.09,1661742788121,3412.1234719649933,-3394.033471964993
18.1,1661742947381,3419.8393853832076,-3401.7393853832077
18.14,1661743121535,3456.4444771025223,-3438.3044771025225
18.2,1661743284760,3455.9026967022355,-3437.7026967022357
18.23,1661743466857,3456.1813769702976,-3437.9513769702976
18.33,1661743641592,3454.993806343357,-3436.663806343357
18.26,1661743811877,3460.109379802237,-3441.849379802237
18.26,1661743979238,3463.509518721055,-3445.2495187210548
18.33,1661744174152,3484.502303074673,-3466.172303074673
18.36,1661744345806,3483.053155799576,-3464.693155799576
18.31,1661744517982,3487.312012661058,-3469.002012661058
18.27,1661744690855,3490.881792704303,-3472.611792704303
18.26,1661744863289,3492.200374287932,-3473.9403742879317
18.23,1661745040043,3499.9185634126734,-3481.6885634126734
18.25,1661745218117,3495.6227401319675,-3477.3727401319675
18.18,1661745401177,3494.6600899066966,-3476.480089906697
18.18,1661745582323,3496.6826197940372,-3478.5026197940374
18.19,1661745761356,3498.7585396437753,-3480.5685396437752
18.22,1661745944115,3498.3361891086106,-3480.116189108611
18.23,1661746129090,3503.9238022272825,-3485.6938022272825
18.27,1661746314019,3509.3646533677756,-3491.0946533677757
18.21,1661746500520,3508.181350499796,-3489.971350499796
18.2,1661746688263,3512.9937255259338,-3494.793725525934
18.2,1661746873716,3515.001385452384,-3496.8013854523842
18.14,1661747060410,3520.177247730596,-3502.037247730596
18.13,1661747246921,3522.3529769761376,-3504.2229769761375
18.09,1661747434037,3521.795339444656,-3503.7053394446557
18.07,1661747629129,3522.543554139617,-3504.4735541396167
18.06,1661747818757,3522.910715927127,-3504.850715927127
