time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1667399366308,18.02,9,4516040.60,2210058684.01,78873,1667399298171,1667399377044,17.99


1667399377684,18.02,7,4529189.55,2210054258.22,58995,1667399329472,1667399388467,18.04
1667399377684,18.02,8,4529189.55,2210054258.22,69486,1667399318981,1667399388467,18.04
1667399377684,18.02,9,4529189.55,2210054258.22,79890,1667399308577,1667399388467,18.04
1667399377684,18.02,14,4529189.55,2210054258.22,112839,1667399275628,1667399388467,18.04
1667399377684,18.02,15,4529189.55,2210054258.22,112839,1667399275628,1667399388467,18.04
1667399377684,18.02,16,4529189.55,2210054258.22,129547,1667399258920,1667399388467,18.04
1667399377684,18.02,17,4529189.55,2210054258.22,141281,1667399247186,1667399388467,18.04
1667399377684,18.02,18,4529189.55,2210054258.22,141875,1667399246592,1667399388467,18.04
1667399377684,18.02,19,4529189.55,2210054258.22,69486,1667399318981,1667399388467,18.04
1667399377684,18.02,20,4529189.55,2210054258.22,153965,1667399234502,1667399388467,18.04
1667399377684,18.02,21,4529189.55,2210054258.22,162852,1667399225615,1667399388467,18.04
1667399377684,18.02,22,4529189.55,2210054258.22,172606,1667399215861,1667399388467,18.04
1667399377684,18.02,23,4529189.55,2210054258.22,183469,1667399204998,1667399388467,18.04
1667399377684,18.02,24,4529189.55,2210054258.22,186064,1667399202403,1667399388467,18.04
1667399377684,18.02,25,4529189.55,2210054258.22,189383,1667399199084,1667399388467,18.04
1667399377684,18.02,26,4529189.55,2210054258.22,190037,1667399198430,1667399388467,18.04
1667399377684,18.02,27,4529189.55,2210054258.22,197842,1667399190625,1667399388467,18.04
1667399377684,18.02,28,4529189.55,2210054258.22,205440,1667399183027,1667399388467,18.04
1667399377684,18.02,30,4529189.55,2210054258.22,220105,1667399168362,1667399388467,18.04
1667399377684,18.02,33,4529189.55,2210054258.22,220105,1667399168362,1667399388467,18.04
