mp,timeStamp,mean,skew
20.11,1661636196182,7202.138822364868,-7182.028822364869
20.11,1661636199049,7200.560955986398,-7180.450955986398
20.11,1661636202028,7165.316189568181,-7145.206189568181
20.11,1661636205134,7147.633661706482,-7127.523661706482
20.11,1661636211169,7152.332102009068,-7132.222102009068
20.11,1661636214432,7165.111492648475,-7145.0014926484755
20.11,1661636217178,7171.467050025534,-7151.357050025535
20.11,1661636226273,7172.700151157414,-7152.590151157415
20.11,1661636229405,7178.062928670069,-7157.952928670069
20.11,1661636232157,7176.317278195665,-7156.207278195665
20.11,1661636235331,7176.807438301589,-7156.6974383015895
20.11,1661636238470,7173.966853189241,-7153.8568531892415
20.11,1661636241390,7173.153038841054,-7153.043038841054
20.11,1661636244324,7170.555450889408,-7150.445450889409
20.11,1661636247287,7165.465942204984,-7145.355942204984
20.11,1661636253315,7156.509124996603,-7136.399124996603
20.11,1661636265364,7135.775296717565,-7115.665296717565
20.11,1661636268607,7134.657448999195,-7114.547448999196
20.11,1661636271474,7135.256201042764,-7115.146201042764
20.11,1661636274445,7132.958743569112,-7112.848743569112
20.11,1661636277526,7132.030798769653,-7111.920798769654
20.12,1661636283499,7118.24133846155,-7098.12133846155
20.12,1661636286501,7111.832479458707,-7091.712479458707
20.11,1661636292645,7104.895627800578,-7084.785627800578
20.11,1661636295600,7106.682786695507,-7086.572786695508
20.11,1661636298739,7107.063348096332,-7086.953348096333
20.11,1661636301775,7108.969708416103,-7088.859708416103
20.11,1661636304833,7110.764030358362,-7090.654030358362
20.11,1661636307752,7111.69915574835,-7091.58915574835
20.11,1661636335906,7116.219465353317,-7096.109465353317
20.11,1661636338393,7116.390445979624,-7096.280445979624
20.11,1661636341611,7116.829949613382,-7096.719949613383
20.11,1661636344537,7117.433306386566,-7097.323306386566
20.11,1661636347523,7118.391156990689,-7098.281156990689
20.11,1661636350517,7119.62949226619,-7099.51949226619
20.11,1661636353676,7118.891887730435,-7098.781887730435
20.11,1661636356843,7121.296144299258,-7101.186144299259
20.11,1661636359703,7122.638880666894,-7102.528880666894
20.11,1661636362738,7125.532588082342,-7105.422588082342
20.11,1661636366445,7127.193748181913,-7107.0837481819135
20.1,1661636372088,7107.0825203725935,-7086.982520372593
20.1,1661636375057,7088.925910198287,-7068.825910198287
20.1,1661636387377,7010.650436615907,-6990.550436615907
20.1,1661636396587,6955.398195233406,-6935.298195233406
20.1,1661636400133,6937.984303984302,-6917.884303984301
20.1,1661636403913,6921.4877376154,-6901.3877376154
20.1,1661636407758,6905.071943581604,-6884.971943581603
20.1,1661636411647,6888.619439745134,-6868.519439745133
20.1,1661636418302,6853.16359952765,-6833.06359952765
20.1,1661636428433,6802.18680539594,-6782.086805395939
20.08,1661636444906,6658.778977624147,-6638.698977624147
20.08,1661636457271,6568.478744383732,-6548.398744383732
20.08,1661636462200,6543.07529702526,-6522.99529702526
20.08,1661636473543,6471.068242944915,-6450.988242944915
20.08,1661636479052,6447.649821702419,-6427.569821702419
20.07,1661636494606,6373.57773057077,-6353.50773057077
20.07,1661636511158,6319.525610852676,-6299.455610852677
20.07,1661636524402,6283.991818348152,-6263.921818348153
20.07,1661636531762,6271.740933492886,-6251.670933492886
20.07,1661636539161,6259.782761765821,-6239.712761765822
20.07,1661636549812,6239.606132234081,-6219.536132234081
20.07,1661636564057,6210.417788323278,-6190.347788323278
20.07,1661636572444,6202.265299858211,-6182.195299858211
20.07,1661636580818,6193.2496749807815,-6173.179674980782
20.07,1661636592659,6175.192761644561,-6155.122761644561
20.07,1661636601325,6168.378892767778,-6148.308892767778
20.07,1661636613203,6153.658430850799,-6133.588430850799
20.06,1661636622374,6147.200550272618,-6127.1405502726175
20.06,1661636631609,6140.818660369248,-6120.758660369248
20.06,1661636640823,6134.522132046393,-6114.462132046393
20.05,1661636656506,6114.480156392735,-6094.430156392735
20.05,1661636669617,6102.069337680638,-6082.019337680637
20.05,1661636679853,6096.516057790423,-6076.466057790422
20.05,1661636690178,6090.539063081613,-6070.489063081613
20.05,1661636700325,6084.847099068889,-6064.797099068889
20.05,1661636717458,6064.485604136801,-6044.435604136801
20.04,1661636734887,6033.74083560811,-6013.70083560811
20.04,1661636746400,6023.791660740037,-6003.751660740037
20.04,1661636757973,6014.14999585157,-5994.10999585157
20.04,1661636769930,6004.684586815964,-5984.644586815964
20.04,1661636782631,5995.0219781279475,-5974.9819781279475
20.04,1661636794526,5987.836931099872,-5967.796931099872
20.03,1661636806464,5967.513021290644,-5947.4830212906445
20.03,1661636818431,5958.818448944316,-5938.788448944316
20.03,1661636837090,5936.779327452869,-5916.74932745287
20.04,1661636853436,5906.676874166596,-5886.636874166596
