bc,ac,tbv,tav,time,mp,minBid
4626362.70,206261313.13,934145.75,280006.95,1669338564764,12.82,12.74
4623075.81,206273345.62,933888.09,280943.21,1669338569134,12.82,12.74
4635417.56,206268160.49,934851.49,280537.34,1669338573429,12.82,12.74
4643126.54,206268160.49,935453.75,280537.34,1669338576510,12.82,12.74
4641071.33,206268163.28,935292.72,280537.35,1669338579948,12.82,12.74
4641071.33,206267084.56,935292.72,280452.82,1669338584572,12.82,12.74
4625300.51,206275324.84,934061.93,281096.07,1669338589448,12.82,12.74
4623781.32,206248803.70,933945.82,279032.12,1669338594191,12.82,12.74
4623967.81,206262957.91,933963.69,280137.43,1669338599212,12.81,12.74
4614617.14,206264330.30,933234.22,280248.21,1669338602166,12.81,12.74
4619235.01,206247537.72,933594.49,278997.51,1669338607142,12.81,12.74
4629629.19,206250135.39,934405.06,279197.30,1669338612364,12.82,12.74
4626163.25,206258133.69,934133.76,279795.52,1669338617713,12.82,12.74
4616366.11,206258174.25,933368.91,279798.82,1669338623220,12.82,12.74
4617709.76,206259785.72,933474.53,279925.03,1669338628620,12.81,12.74
4618722.63,206257908.18,933555.25,279778.40,1669338634196,12.82,12.74
4617218.40,206257950.49,933437.83,279781.70,1669338637237,12.82,12.74
4616332.23,206264874.12,933367.49,280320.46,1669338644092,12.82,12.74
4616332.23,206264862.21,933367.49,280320.46,1669338649967,12.82,12.74
4616332.56,206264868.07,933367.49,280320.46,1669338655978,12.82,12.74
4626391.40,206259823.05,934150.93,279926.45,1669338662041,12.82,12.74
4608601.15,206263414.06,932761.16,280214.30,1669338668258,12.82,12.74
4610493.05,206263428.61,932908.55,280214.30,1669338674743,12.82,12.74
4636270.88,206259071.60,934920.32,279867.96,1669338681066,12.82,12.74
4634799.48,206262556.79,934804.59,280138.69,1669338687737,12.82,12.74
4651668.52,206254793.76,936117.87,279522.74,1669338694381,12.83,12.74
4640886.86,206254725.12,935276.39,279517.45,1669338701012,12.83,12.74
4645658.89,206242553.87,935652.23,278570.70,1669338707772,12.82,12.74
4646402.10,206242496.82,935710.26,278566.25,1669338714712,12.82,12.74
4640751.14,206253896.13,935256.42,279421.02,1669338721936,12.83,12.74
4643495.95,206251763.37,935469.84,279274.40,1669338729194,12.83,12.74
4651554.12,206253211.36,936096.29,279384.75,1669338736551,12.83,12.74
4652010.36,206257510.93,936113.91,279717.59,1669338743908,12.84,12.74
4651932.83,206260573.75,936107.49,279955.98,1669338751418,12.84,12.74
4654194.93,206268103.27,936248.04,280542.60,1669338759181,12.84,12.74
