mp,timeStamp,mean,skew
13.07,1668784086864,2682.786846215472,-2669.716846215472
13.07,1668784089931,2640.4478778512425,-2627.3778778512424
13.08,1668784098984,2782.8150402997644,-2769.7350402997645
13.08,1668784102008,2881.06896400422,-2867.98896400422
13.08,1668784104902,2950.8041239962536,-2937.7241239962536
13.08,1668784108144,2996.3672893860453,-2983.2872893860454
13.08,1668784110997,3037.0304466082393,-3023.9504466082394
13.08,1668784117506,3047.86736763567,-3034.78736763567
13.08,1668784120057,2989.349057777124,-2976.269057777124
13.08,1668784123122,2968.7808652487543,-2955.7008652487543
13.08,1668784126259,2945.0804808411835,-2932.0004808411836
13.08,1668784128985,2927.559852265831,-2914.479852265831
13.08,1668784135136,2879.1012270162514,-2866.0212270162515
13.08,1668784138063,2868.670210162314,-2855.590210162314
13.08,1668784147226,2855.5386855991474,-2842.4586855991474
13.08,1668784150230,2850.128812071025,-2837.048812071025
13.08,1668784153324,2847.288506412843,-2834.2085064128432
13.08,1668784156283,2844.580425525232,-2831.500425525232
13.09,1668784165444,2869.7755917316135,-2856.6855917316134
13.09,1668784174387,2919.5094663852674,-2906.4194663852672
13.09,1668784177621,2931.353160920393,-2918.2631609203927
13.09,1668784180558,2943.4021516272846,-2930.3121516272845
13.1,1668784189756,2998.3038504309425,-2985.2038504309426
13.1,1668784195671,3031.2682382909543,-3018.1682382909544
13.1,1668784207901,3076.461442840333,-3063.361442840333
13.1,1668784220043,3061.5238208828846,-3048.4238208828847
13.09,1668784229220,3065.52187778245,-3052.4318777824496
13.1,1668784232142,3060.514543516853,-3047.414543516853
13.09,1668784238383,3056.3064215741415,-3043.2164215741413
13.09,1668784244499,3055.7168511325403,-3042.62685113254
13.09,1668784247463,3049.333411721782,-3036.2434117217817
13.09,1668784250508,3042.527698626339,-3029.4376986263387
13.08,1668784268914,3029.1428768734418,-3016.062876873442
13.08,1668784278109,3041.9863314080567,-3028.9063314080568
13.09,1668784284182,3046.918953887266,-3033.828953887266
13.09,1668784287320,3050.909467548282,-3037.819467548282
13.09,1668784293286,3059.9642107328186,-3046.8742107328185
13.09,1668784296448,3064.4354662155133,-3051.345466215513
13.09,1668784302530,3066.8211834399085,-3053.7311834399084
13.09,1668784305630,3070.9645923110443,-3057.874592311044
13.09,1668784308735,3075.174737671302,-3062.084737671302
13.1,1668784311853,3072.4259169481898,-3059.32591694819
13.1,1668784315034,3070.8801735470533,-3057.7801735470534
13.1,1668784318369,3068.814933464555,-3055.714933464555
13.1,1668784324730,3065.0042118675797,-3051.9042118675798
13.1,1668784331529,3062.050071607158,-3048.950071607158
13.09,1668784338729,3071.510249038667,-3058.420249038667
13.1,1668784348580,3065.616582680241,-3052.5165826802413
13.1,1668784352568,3063.4869478227915,-3050.3869478227916
13.1,1668784356474,3061.4045078255353,-3048.3045078255354
13.1,1668784363514,3057.8028732533417,-3044.7028732533417
13.1,1668784367752,3056.573246336396,-3043.473246336396
13.1,1668784371958,3053.9569988701696,-3040.8569988701697
13.1,1668784379266,3051.7169366734947,-3038.616936673495
13.11,1668784383664,3057.0566462528336,-3043.9466462528335
13.11,1668784391264,3067.253168533125,-3054.143168533125
13.11,1668784395784,3072.483009038526,-3059.3730090385257
13.1,1668784406694,3085.7834939891027,-3072.6834939891028
13.1,1668784414802,3094.0498838671933,-3080.9498838671934
13.1,1668784420324,3099.4368006847753,-3086.3368006847754
13.1,1668784428462,3103.7886876714183,-3090.6886876714184
13.1,1668784433601,3107.767221646134,-3094.6672216461343
13.1,1668784438949,3111.9869980897815,-3098.8869980897816
13.1,1668784444349,3115.976594643311,-3102.876594643311
13.1,1668784452903,3123.456606078396,-3110.356606078396
13.11,1668784464819,3131.9413133514827,-3118.8313133514825
13.1,1668784470785,3134.6312923523556,-3121.5312923523556
13.1,1668784476795,3137.4607585847198,-3124.36075858472
13.1,1668784483358,3140.0635742545815,-3126.9635742545815
13.09,1668784489508,3142.018930829978,-3128.928930829978
13.09,1668784503079,3147.158761293683,-3134.0687612936827
13.09,1668784509758,3149.1679430792747,-3136.0779430792745
13.09,1668784519655,3152.699633445721,-3139.6096334457206
13.1,1668784526712,3154.0693141073107,-3140.9693141073108
13.1,1668784533697,3154.8976953622987,-3141.797695362299
13.1,1668784544432,3157.27783611899,-3144.17783611899
13.1,1668784558136,3161.0386446947973,-3147.9386446947974
13.11,1668784565894,3164.0830719447154,-3150.9730719447152
13.11,1668784580462,3171.0362779405814,-3157.9262779405813
13.12,1668784588653,3172.608516745507,-3159.4885167455072
13.12,1668784596885,3173.552103421967,-3160.432103421967
13.12,1668784605267,3174.118370709377,-3160.998370709377
13.13,1668784613696,3171.7170700555916,-3158.5870700555915
13.13,1668784622197,3169.3837849628862,-3156.253784962886
13.13,1668784630932,3167.1118987737395,-3153.9818987737394
13.13,1668784639772,3164.9158495818247,-3151.7858495818246
13.13,1668784648993,3162.7357393886555,-3149.6057393886554
13.14,1668784661310,3161.8545953206462,-3148.7145953206464
13.14,1668784670478,3162.7556726342623,-3149.6156726342624
13.13,1668784680314,3161.313264628698,-3148.183264628698
13.13,1668784689809,3159.363728988271,-3146.2337289882707
13.13,1668784699503,3157.0807178307805,-3143.9507178307804
13.13,1668784709298,3154.7602799390306,-3141.6302799390305
13.13,1668784722334,3150.1869735423543,-3137.056973542354
13.13,1668784732621,3148.1131198670555,-3134.9831198670554
13.13,1668784743094,3145.389565966208,-3132.259565966208
13.14,1668784754052,3144.172521725367,-3131.032521725367
13.13,1668784764838,3140.5101151908248,-3127.3801151908247
13.13,1668784775946,3137.3558228606903,-3124.22582286069
13.13,1668784787127,3133.6839865320735,-3120.5539865320734
13.12,1668784801562,3134.902078015157,-3121.782078015157
13.12,1668784825957,3138.9258159680444,-3125.8058159680445
13.12,1668784838455,3139.5059252388423,-3126.3859252388424
13.12,1668784854260,3140.2770329556724,-3127.1570329556725
13.12,1668784879990,3141.613288682718,-3128.4932886827182
13.12,1668784897101,3142.101525750495,-3128.981525750495
13.12,1668784917707,3143.352565783422,-3130.232565783422
13.12,1668784937969,3144.2196077918074,-3131.0996077918076
13.12,1668784953180,3144.655838707421,-3131.535838707421
