time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1665497877344,16.10,62,4443680.09,215309684.11,1132383,1665496774945,1665497907328,16.04
1665499259609,16.11,7,4474460.17,215319089.54,236698,1665499069000,1665499305698,16.06
1665499259609,16.11,11,4474460.17,215319089.54,290451,1665499015247,1665499305698,16.06
1665499259609,16.11,5,4474460.17,215319089.54,184729,1665499120968,1665499305697,16.06
1665499259609,16.11,14,4474460.17,215319089.54,418963,1665498886735,1665499305698,16.06
1665499259609,16.11,15,4474460.17,215319089.54,463943,1665498841755,1665499305698,16.06
1665499259609,16.11,18,4474460.17,215319089.54,511755,1665498793943,1665499305698,16.06
1665499259609,16.11,22,4474460.17,215319089.54,673145,1665498632553,1665499305698,16.06
1665499259609,16.11,23,4474460.17,215319089.54,508080,1665498797618,1665499305698,16.06
1665499259609,16.11,24,4474460.17,215319089.54,715943,1665498589755,1665499305698,16.06
1665499259609,16.11,25,4474460.17,215319089.54,755042,1665498550656,1665499305698,16.06
1665499259609,16.11,30,4474460.17,215319089.54,947604,1665498358094,1665499305698,16.06
1665499259609,16.11,31,4474460.17,215319089.54,987118,1665498318580,1665499305698,16.06
1665499259609,16.11,32,4474460.17,215319089.54,990041,1665498315657,1665499305698,16.06
1665499259609,16.11,33,4474460.17,215319089.54,993109,1665498312589,1665499305698,16.06
1665499259609,16.11,34,4474460.17,215319089.54,996094,1665498309604,1665499305698,16.06
1665499259609,16.11,35,4474460.17,215319089.54,996094,1665498309604,1665499305698,16.06
1665499259609,16.11,36,4474460.17,215319089.54,999760,1665498305938,1665499305698,16.06
1665499259609,16.11,37,4474460.17,215319089.54,1034447,1665498271251,1665499305698,16.06
1665499259609,16.11,38,4474460.17,215319089.54,1071214,1665498234484,1665499305698,16.06
1665499259609,16.11,39,4474460.17,215319089.54,1071808,1665498233890,1665499305698,16.06
1665499259609,16.11,40,4474460.17,215319089.54,1105616,1665498200083,1665499305699,16.06
1665499259609,16.11,41,4474460.17,215319089.54,1141693,1665498164006,1665499305699,16.06
1665499259609,16.11,42,4474460.17,215319089.54,1144585,1665498161114,1665499305699,16.06
1665499259609,16.11,43,4474460.17,215319089.54,1145241,1665498160458,1665499305699,16.06
1665499259609,16.11,44,4474460.17,215319089.54,1177698,1665498128001,1665499305699,16.06
1665499259609,16.11,45,4474460.17,215319089.54,1209966,1665498095733,1665499305699,16.06
1665499259609,16.11,46,4474460.17,215319089.54,1241942,1665498063757,1665499305699,16.06
1665499259609,16.11,53,4474460.17,215319089.54,1463841,1665497841858,1665499305699,16.06
1665499259609,16.11,54,4474460.17,215319089.54,1494034,1665497811665,1665499305699,16.06
1665499259609,16.11,55,4474460.17,215319089.54,1524295,1665497781404,1665499305699,16.06
1665499259609,16.11,56,4474460.17,215319089.54,1553610,1665497752089,1665499305699,16.06
1665499259609,16.11,59,4474460.17,215319089.54,1589088,1665497716611,1665499305699,16.06
1665499259609,16.11,60,4474460.17,215319089.54,1623156,1665497682543,1665499305699,16.06
1665499259609,16.11,113,4474460.17,215319089.54,1623156,1665497682543,1665499305699,16.06
1665499259609,16.11,115,4474460.17,215319089.54,2567848,1665496737851,1665499305699,16.06
1665499259609,16.11,116,4474460.17,215319089.54,1622598,1665497683101,1665499305699,16.06
1665499259609,16.11,117,4474460.17,215319089.54,1622598,1665497683101,1665499305699,16.06
1665499259609,16.11,118,4474460.17,215319089.54,1622598,1665497683101,1665499305699,16.06
1665499259609,16.11,6,4474460.17,215319089.54,236061,1665499069637,1665499305698,16.06
1665499259609,16.11,122,4474460.17,215319089.54,2593403,1665496712296,1665499305699,16.06
1665499259609,16.11,123,4474460.17,215319089.54,2642740,1665496662959,1665499305699,16.06
1665499259609,16.11,124,4474460.17,215319089.54,2657496,1665496648203,1665499305699,16.06
1665499259609,16.11,268,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,269,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,270,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,271,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,12,4474460.17,215319089.54,333394,1665498972304,1665499305698,16.06
1665499259609,16.11,273,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,274,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,275,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,119,4474460.17,215319089.54,2593403,1665496712296,1665499305699,16.06
1665499259609,16.11,272,4474460.17,215319089.54,2592544,1665496713156,1665499305700,16.06
1665499259609,16.11,114,4474460.17,215319089.54,2551073,1665496754626,1665499305699,16.06
1665499306340,16.13,21,4436904.92,215319125.42,423543,1665498929173,1665499352716,16.07
1665499306340,16.13,22,4436904.92,215319125.42,423543,1665498929173,1665499352716,16.07
1665499306340,16.13,27,4436904.92,215319125.42,840885,1665498511831,1665499352716,16.07
