mp,timeStamp,mean,skew
16.93,1665332592761,3494.504230670242,-3477.5742306702423
16.93,1665332595789,3486.8441774946496,-3469.9141774946497
16.93,1665332598834,3484.6306880463917,-3467.700688046392
16.93,1665332604846,3494.6843160373583,-3477.7543160373584
16.93,1665332607891,3494.456830622773,-3477.526830622773
16.93,1665332620925,3494.3399759893605,-3477.4099759893606
16.93,1665332623028,3490.992983001887,-3474.062983001887
16.93,1665332625958,3490.4986090658067,-3473.568609065807
16.94,1665332629016,3469.407508958875,-3452.467508958875
16.94,1665332631967,3454.86940419756,-3437.92940419756
16.94,1665332641756,3416.320258649426,-3399.3802586494257
16.94,1665332644192,3406.0796736576103,-3389.1396736576103
16.94,1665332650206,3388.9819238335967,-3372.0419238335967
16.94,1665332653249,3384.4072001938716,-3367.4672001938716
16.94,1665332656301,3379.5351336780855,-3362.5951336780854
16.94,1665332662363,3366.500221223329,-3349.560221223329
16.94,1665332665459,3358.5060344253598,-3341.5660344253597
16.94,1665332668317,3350.63187297233,-3333.6918729723297
16.94,1665332671410,3342.1658917123727,-3325.2258917123727
16.94,1665332677488,3343.9460385409097,-3327.0060385409097
16.94,1665332683651,3342.5389628736652,-3325.598962873665
16.94,1665332686810,3334.4100018370964,-3317.4700018370963
16.94,1665332689849,3326.7449775112673,-3309.804977511267
16.94,1665332692744,3318.4260877513734,-3301.4860877513734
16.94,1665332695883,3310.5555036094624,-3293.6155036094624
16.94,1665332726921,3314.4396219166906,-3297.4996219166906
16.94,1665332729945,3309.507879621636,-3292.567879621636
16.94,1665332733056,3304.7604985471758,-3287.8204985471757
16.94,1665332736104,3300.200201606941,-3283.260201606941
16.94,1665332739176,3295.8559437100807,-3278.9159437100807
16.94,1665332748450,3287.1193805142066,-3270.1793805142065
16.94,1665332754965,3281.4467648199966,-3264.5067648199965
16.94,1665332758673,3278.545131686276,-3261.605131686276
16.94,1665332762413,3275.627876581346,-3258.687876581346
16.94,1665332766171,3272.9204266490265,-3255.9804266490264
16.94,1665332770028,3270.694266812951,-3253.754266812951
16.94,1665332780304,3264.1861144446357,-3247.2461144446356
16.94,1665332787895,3259.8636226086387,-3242.9236226086387
16.94,1665332792458,3258.1336796839855,-3241.1936796839855
16.94,1665332797283,3256.453896670771,-3239.513896670771
16.94,1665332802092,3254.5967583933298,-3237.6567583933297
16.94,1665332810174,3251.443123981047,-3234.503123981047
16.94,1665332821788,3247.2261056485704,-3230.2861056485704
16.94,1665332827479,3245.64437487117,-3228.70437487117
16.94,1665332836517,3243.130175848167,-3226.1901758481667
16.94,1665332855299,3239.1693435637585,-3222.2293435637584
