mp,timeStamp,mean,skew
12,1669041232155,2538.294964501993,-2526.294964501993
12,1669041235124,2482.4769006578963,-2470.4769006578963
11.99,1669041244356,2532.2958889130427,-2520.305888913043
11.98,1669041247155,2566.3239437822026,-2554.3439437822026
12,1669041256294,2365.0236473476143,-2353.0236473476143
12,1669041259352,2321.8862086911026,-2309.8862086911026
12,1669041262678,2287.002503193972,-2275.002503193972
11.99,1669041265975,2281.507190379511,-2269.5171903795112
11.98,1669041283452,2372.4575172103914,-2360.4775172103914
11.99,1669041286325,2408.753820084609,-2396.763820084609
11.99,1669041295482,2449.6349021098627,-2437.644902109863
12,1669041298606,2461.699712442948,-2449.699712442948
12,1669041301509,2472.5376140310013,-2460.5376140310013
12.01,1669041313798,2482.909506898183,-2470.8995068981826
12.02,1669041319840,2481.6002376842907,-2469.5802376842908
12.02,1669041328785,2481.866156264314,-2469.8461562643142
12.01,1669041331942,2480.9510342747762,-2468.941034274776
12.01,1669041335034,2481.4686167810414,-2469.458616781041
12,1669041337908,2493.741560584106,-2481.741560584106
12.02,1669041344016,2524.7332412612095,-2512.7132412612095
12.02,1669041347038,2544.1961043185574,-2532.1761043185575
12.02,1669041353203,2578.318866447681,-2566.298866447681
12.02,1669041356350,2591.9242107340215,-2579.9042107340215
12.01,1669041362330,2595.6947534110277,-2583.6847534110275
12.01,1669041365269,2597.3325515078736,-2585.3225515078734
12.01,1669041374426,2596.159431493707,-2584.1494314937067
12,1669041383635,2608.8092412427945,-2596.8092412427945
11.99,1669041389789,2619.8343591216285,-2607.8443591216287
11.99,1669041393318,2618.2096274111814,-2606.2196274111816
11.99,1669041395780,2616.822866689342,-2604.832866689342
11.99,1669041398933,2616.316335632647,-2604.3263356326474
11.99,1669041401923,2615.5883939371124,-2603.5983939371126
12,1669041414203,2625.459384570347,-2613.459384570347
12,1669041420302,2630.1184746312324,-2618.1184746312324
11.99,1669041423312,2632.605922116204,-2620.6159221162043
11.99,1669041429887,2638.9514777290924,-2626.9614777290926
11.99,1669041432670,2640.1258692973406,-2628.135869297341
11.99,1669041438767,2642.117037297579,-2630.127037297579
11.99,1669041441869,2642.4853393453322,-2630.4953393453325
11.99,1669041444889,2645.196105939865,-2633.206105939865
11.99,1669041457510,2651.328731727534,-2639.338731727534
12,1669041470061,2659.703436194344,-2647.703436194344
12.01,1669041476799,2670.303085724055,-2658.293085724055
12,1669041486997,2688.842413446715,-2676.842413446715
12,1669041491070,2695.3263913802743,-2683.3263913802743
12,1669041501598,2710.8973863330157,-2698.8973863330157
12,1669041506155,2714.001381275509,-2702.001381275509
12,1669041523411,2741.3628864967154,-2729.3628864967154
12,1669041528397,2746.822416029504,-2734.822416029504
12,1669041539731,2763.398237944953,-2751.398237944953
12,1669041557806,2788.246356681547,-2776.246356681547
12,1669041573339,2802.6847553868174,-2790.6847553868174
12,1669041583057,2809.818983296765,-2797.818983296765
12,1669041589727,2813.1599172880087,-2801.1599172880087
12,1669041596820,2816.5379708454243,-2804.5379708454243
12,1669041610103,2822.5123907198013,-2810.5123907198013
12.01,1669041617506,2824.9056010300164,-2812.895601030016
12.01,1669041628103,2830.0600552200663,-2818.050055220066
12,1669041636333,2832.2326714838114,-2820.2326714838114
12.01,1669041644154,2834.522045615029,-2822.512045615029
12.02,1669041658424,2850.054573806316,-2838.034573806316
12.02,1669041666581,2854.681817528922,-2842.661817528922
12.02,1669041674942,2858.892010736331,-2846.872010736331
12.01,1669041683362,2856.1350639935686,-2844.1250639935683
12.01,1669041692434,2854.3810360559983,-2842.371036055998
12.02,1669041701249,2853.6376530314915,-2841.6176530314915
12.02,1669041710207,2852.2870072805827,-2840.2670072805827
12.02,1669041722411,2850.470734557801,-2838.450734557801
12.03,1669041744378,2853.36801848552,-2841.33801848552
12.03,1669041754571,2851.1465979879954,-2839.116597987995
12.02,1669041768120,2846.502436288063,-2834.482436288063
12.03,1669041785602,2838.281620086406,-2826.2516200864056
12.02,1669041799697,2834.8626394999505,-2822.8426394999506
12.01,1669041811140,2837.242614133497,-2825.232614133497
12.01,1669041829163,2844.2905956385976,-2832.2805956385973
12.01,1669041841231,2846.5343806010633,-2834.524380601063
12.01,1669041856682,2851.5756825376043,-2839.565682537604
12.01,1669041869231,2854.396141609609,-2842.386141609609
12.02,1669041882017,2856.6144783201767,-2844.5944783201767
12.01,1669041894890,2858.5034201438234,-2846.493420143823
12.01,1669041917506,2867.3876723452026,-2855.3776723452024
12.02,1669041931129,2867.6512554395895,-2855.6312554395895
12.02,1669041945430,2870.407699735144,-2858.387699735144
12.03,1669041959206,2872.1104965972036,-2860.0804965972034
12.03,1669041973309,2869.5095601166868,-2857.4795601166866
12.03,1669041994052,2863.6911930097117,-2851.6611930097115
12.04,1669042008808,2864.2181991411308,-2852.178199141131
12.05,1669042023629,2863.050897697915,-2851.0008976979148
12.05,1669042038774,2859.42724637601,-2847.3772463760097
12.06,1669042054039,2854.513485958256,-2842.453485958256
12.06,1669042076438,2850.8040630251517,-2838.7440630251517
12.06,1669042092361,2850.6601105101918,-2838.600110510192
12.06,1669042109080,2849.996105296931,-2837.936105296931
12.06,1669042125409,2849.6418051261003,-2837.5818051261003
12.06,1669042141792,2850.2557766352293,-2838.1957766352293
12.05,1669042158538,2853.4687785617234,-2841.4187785617232
12.05,1669042175426,2852.927304358563,-2840.877304358563
12.05,1669042192833,2851.834034847083,-2839.7840348470827
12.05,1669042210014,2850.584959409672,-2838.534959409672
12.06,1669042227311,2850.073402765946,-2838.013402765946
12.06,1669042244908,2849.897610182995,-2837.837610182995
12.05,1669042262606,2849.015414548093,-2836.9654145480927
12.06,1669042283536,2847.1192201766,-2835.0592201766
12.07,1669042301543,2847.5803615137297,-2835.5103615137295
12.07,1669042320245,2849.5114390010535,-2837.4414390010534
12.08,1669042348291,2843.1227398339875,-2831.0427398339875
12.08,1669042367494,2840.5435351387964,-2828.4635351387965
12.08,1669042386777,2839.5272944854546,-2827.4472944854547
12.07,1669042415994,2838.2514610039743,-2826.181461003974
12.07,1669042436444,2837.28104484437,-2825.21104484437
12.06,1669042456915,2839.1859269153456,-2827.1259269153456
12.07,1669042477626,2838.118303351312,-2826.048303351312
12.07,1669042498573,2837.41063635438,-2825.34063635438
12.06,1669042520079,2839.084634242542,-2827.024634242542
12.04,1669042544671,2837.2434768056405,-2825.2034768056405
12.04,1669042566393,2837.2880968563104,-2825.2480968563104
12.06,1669042598112,2830.198437650187,-2818.138437650187
12.05,1669042620834,2829.4740743603043,-2817.424074360304
12.05,1669042644055,2828.7730322570874,-2816.723032257087
12.05,1669042670768,2828.1726362884974,-2816.1226362884972
12.05,1669042701347,2831.035969237819,-2818.9859692378186
12.05,1669042725895,2834.856604591785,-2822.806604591785
12.04,1669042753945,2839.2972099270505,-2827.2572099270506
12.04,1669042789225,2844.979250777323,-2832.939250777323
12.03,1669042815530,2844.098360439214,-2832.068360439214
12.03,1669042842057,2846.0651880423893,-2834.035188042389
12.04,1669042868761,2845.4775070480846,-2833.4375070480846
12.04,1669042902318,2844.9260069294414,-2832.8860069294415
12.04,1669042936685,2843.8245661639257,-2831.784566163926
12.03,1669042965298,2845.020311952275,-2832.9903119522746
12.01,1669043010885,2843.7925770912916,-2831.7825770912914
12.02,1669043041626,2842.938728348246,-2830.918728348246
12.02,1669043072667,2841.1445841681743,-2829.1245841681744
12.03,1669043104105,2840.7922815887023,-2828.762281588702
12.03,1669043135442,2839.3763810703076,-2827.3463810703074
12.04,1669043183706,2839.4966125802675,-2827.4566125802676
12.03,1669043220873,2841.252885709057,-2829.2228857090568
12.04,1669043264851,2848.2114535602814,-2836.1714535602814
12.04,1669043300245,2851.495734077516,-2839.455734077516
12.03,1669043352424,2864.4911379961754,-2852.4611379961752
12.03,1669043396605,2869.9236238028507,-2857.8936238028505
12.04,1669043435156,2873.3409596231722,-2861.3009596231723
12.05,1669043473933,2874.1400267933204,-2862.0900267933202
12.04,1669043512931,2875.4937246292498,-2863.45372462925
12.04,1669043555501,2876.4811507497566,-2864.4411507497566
12.05,1669043595285,2875.6046280992095,-2863.5546280992094
12.05,1669043638572,2879.255145217368,-2867.2051452173678
12.04,1669043679649,2879.6592290725666,-2867.6192290725667
12.03,1669043723840,2882.9550748076217,-2870.9250748076215
12.03,1669043768653,2886.5137135633167,-2874.4837135633165
12.04,1669043810773,2886.7765681820747,-2874.7365681820747
12.05,1669043853266,2889.2594940620584,-2877.209494062058
12.05,1669043906164,2889.245836473089,-2877.195836473089
12.04,1669043954196,2889.8207682580432,-2877.7807682580433
12.05,1669043998853,2892.154676434371,-2880.104676434371
12.04,1669044043678,2892.6072480636126,-2880.5672480636126
12.03,1669044088797,2894.363368744913,-2882.3333687449126
