mp,timeStamp,mean,skew
15.58,1666195760070,2762.6590052727283,-2747.0790052727284
15.58,1666195762674,2757.675832598188,-2742.0958325981883
15.59,1666195765950,2821.509123138835,-2805.919123138835
15.59,1666195768646,2849.7575030513617,-2834.1675030513616
15.59,1666195783924,2885.9668722133306,-2870.3768722133304
15.59,1666195787729,2867.594603543539,-2852.004603543539
15.59,1666195790228,2852.489460671758,-2836.899460671758
15.59,1666195793073,2840.732255593383,-2825.1422555933827
15.59,1666195796019,2832.059921919511,-2816.469921919511
15.59,1666195805599,2829.8782686385775,-2814.2882686385774
15.6,1666195820097,2885.050344827872,-2869.450344827872
15.6,1666195826223,2968.8143548086427,-2953.214354808643
15.6,1666195829837,3010.219142357237,-2994.6191423572373
15.6,1666195832030,3050.6117620804903,-3035.0117620804904
15.6,1666195835521,3087.1944891961643,-3071.5944891961644
15.6,1666195841689,3153.581516229705,-3137.981516229705
15.6,1666195844472,3181.1438688501503,-3165.5438688501504
15.6,1666195854536,3225.6920117382642,-3210.0920117382643
15.6,1666195856255,3245.257413701516,-3229.657413701516
15.6,1666195860899,3267.2478101979304,-3251.6478101979305
15.6,1666195862686,3287.88963261865,-3272.28963261865
15.6,1666195865807,3306.8495563369415,-3291.2495563369416
15.58,1666195877952,3364.445940323017,-3348.865940323017
15.58,1666195884150,3399.9039574707226,-3384.3239574707227
15.58,1666195887443,3415.1275925626387,-3399.547592562639
15.61,1666196068321,3408.9156098430276,-3393.3056098430275
15.61,1666196070065,3402.9935940008127,-3387.3835940008125
15.61,1666196071533,3395.168012017528,-3379.5580120175277
15.61,1666196073691,3389.99879939972,-3374.38879939972
15.61,1666196080926,3377.914848306725,-3362.304848306725
15.61,1666196086815,3368.6688148348244,-3353.0588148348243
15.61,1666196090708,3367.1082476077695,-3351.4982476077694
15.61,1666196096447,3365.839633799712,-3350.229633799712
15.61,1666196098587,3363.147429766593,-3347.537429766593
15.61,1666196102379,3361.4061002775807,-3345.7961002775805
15.61,1666196106562,3360.727112304434,-3345.1171123044337
15.61,1666196109908,3357.2662385405915,-3341.6562385405914
15.61,1666196113407,3353.3851736871684,-3337.7751736871683
15.6,1666196116639,3351.810503507751,-3336.210503507751
15.6,1666196119977,3351.230803907978,-3335.630803907978
15.6,1666196123716,3350.5641360672284,-3334.9641360672285
15.6,1666196127480,3349.761434227937,-3334.161434227937
15.6,1666196131122,3349.064757079793,-3333.464757079793
15.6,1666196134833,3349.2601947503267,-3333.660194750327
15.6,1666196138566,3348.8426353474183,-3333.2426353474184
15.6,1666196142679,3346.92321378973,-3331.3232137897303
15.6,1666196146822,3343.8341245316706,-3328.2341245316707
15.6,1666196150872,3343.2499944236583,-3327.6499944236584
15.6,1666196155184,3341.7558959111325,-3326.1558959111326
15.59,1666196159550,3347.536079877634,-3331.946079877634
15.59,1666196164806,3354.6761206709934,-3339.0861206709933
15.59,1666196182037,3390.3293813972014,-3374.739381397201
