mp,timeStamp,mean,skew
17.22,1663941919028,2630.3050113888894,-2613.0850113888896
17.22,1663941920605,2602.056074223826,-2584.836074223826
17.22,1663941924537,2600.4739015944047,-2583.253901594405
17.21,1663941926590,2630.233420421894,-2613.023420421894
17.22,1663941932603,2610.3409913215532,-2593.1209913215534
17.22,1663941939854,2653.9611976127376,-2636.741197612738
17.23,1663941948590,2635.4851163870667,-2618.2551163870667
17.22,1663941956833,2625.0771449410354,-2607.8571449410356
17.21,1663941968952,2636.2181189730445,-2619.0081189730445
17.23,1663941974972,2655.3775723045155,-2638.1475723045155
17.24,1663941978152,2680.0644805874017,-2662.824480587402
17.26,1663941990536,2666.9093854774164,-2649.649385477416
17.27,1663941996337,2660.0475082006433,-2642.7775082006433
17.27,1663942002386,2654.0533319090578,-2636.783331909058
17.26,1663942009007,2645.2126783646704,-2627.95267836467
17.26,1663942011552,2641.9000545841545,-2624.6400545841543
17.27,1663942014545,2640.4383874609853,-2623.1683874609853
17.27,1663942017563,2638.0535635736824,-2620.7835635736824
17.27,1663942020701,2633.7201168686893,-2616.4501168686893
17.28,1663942029766,2665.127787570568,-2647.847787570568
17.3,1663942036164,2651.3013102785467,-2634.0013102785465
17.32,1663942045230,2630.2579062780724,-2612.937906278072
17.32,1663942048128,2624.0671067347594,-2606.747106734759
17.33,1663942051920,2617.0827640692864,-2599.7527640692865
17.35,1663942057461,2603.3637470762624,-2586.0137470762625
17.34,1663942060226,2599.347053542497,-2582.007053542497
17.34,1663942069319,2584.7611497546236,-2567.4211497546235
17.33,1663942072707,2588.209751853872,-2570.879751853872
17.33,1663942075706,2585.4811888519316,-2568.1511888519317
17.35,1663942087739,2590.4456877803796,-2573.0956877803796
17.33,1663942093900,2596.7212714118086,-2579.3912714118087
17.32,1663942099188,2600.175196406412,-2582.855196406412
17.33,1663942105234,2607.97851462624,-2590.6485146262403
17.31,1663942108357,2614.059726468901,-2596.749726468901
17.31,1663942111564,2618.9304200787333,-2601.6204200787333
17.31,1663942117834,2647.593626935012,-2630.283626935012
17.32,1663942124383,2655.442985831797,-2638.122985831797
17.32,1663942129728,2658.7374565699874,-2641.4174565699873
17.33,1663942133615,2663.442806713596,-2646.112806713596
17.34,1663942137312,2664.975639930107,-2647.6356399301067
17.34,1663942141558,2669.0589628263506,-2651.7189628263504
17.34,1663942145440,2673.6081947549883,-2656.268194754988
