time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1666013453113,16.24,36,4533227.11,2215461421.45,342031,1666013127386,1666013469417,16.19
1666013471448,16.21,26,4515559.67,2215461978.33,289403,1666013198510,1666013487913,16.2
1666013471448,16.21,27,4515559.67,2215461978.33,292335,1666013195578,1666013487913,16.2
1666013471448,16.21,28,4515559.67,2215461978.33,295437,1666013192476,1666013487913,16.2
1666013471448,16.21,29,4515559.67,2215461978.33,298427,1666013189486,1666013487913,16.2
1666013471448,16.21,30,4515559.67,2215461978.33,299070,1666013188843,1666013487913,16.2
1666013471448,16.21,31,4515559.67,2215461978.33,310599,1666013177314,1666013487913,16.2
1666013471448,16.21,32,4515559.67,2215461978.33,321918,1666013165995,1666013487913,16.2
1666013471448,16.21,36,4515559.67,2215461978.33,349840,1666013138073,1666013487913,16.2
1666013471448,16.21,54,4515559.67,2215461978.33,469083,1666013018830,1666013487913,16.2
1666013471448,16.21,55,4515559.67,2215461978.33,479546,1666013008367,1666013487913,16.2
1666013471448,16.21,56,4515559.67,2215461978.33,480099,1666013007814,1666013487913,16.2
1666013471448,16.21,67,4515559.67,2215461978.33,503555,1666012984358,1666013487913,16.2
1666013471448,16.21,68,4515559.67,2215461978.33,544618,1666012943295,1666013487913,16.2
1666013471448,16.21,69,4515559.67,2215461978.33,551086,1666012936827,1666013487913,16.2
1666013471448,16.21,128,4515559.67,2215461978.33,551085,1666012936828,1666013487913,16.2
1666013471448,16.21,129,4515559.67,2215461978.33,551085,1666012936828,1666013487913,16.2
1666013471448,16.21,130,4515559.67,2215461978.33,551086,1666012936828,1666013487914,16.2
1666013471448,16.21,127,4515559.67,2215461978.33,551085,1666012936828,1666013487913,16.2
1666013471448,16.21,25,4515559.67,2215461978.33,272244,1666013215669,1666013487913,16.2
1666013471448,16.21,6,4515559.67,2215461978.33,85816,1666013402097,1666013487913,16.2
1666013489906,16.24,9,4500529.31,2215499887.99,136504,1666013370026,1666013506530,16.22
1666013489906,16.24,10,4500529.31,2215499887.99,152193,1666013354337,1666013506530,16.22
1666013489906,16.24,11,4500529.31,2215499887.99,152193,1666013354337,1666013506530,16.22
1666013489906,16.24,12,4500529.31,2215499887.99,170723,1666013335807,1666013506530,16.22
1666013489906,16.24,13,4500529.31,2215499887.99,185841,1666013320689,1666013506530,16.22
1666013489906,16.24,14,4500529.31,2215499887.99,203227,1666013303303,1666013506530,16.22
1666013489906,16.24,15,4500529.31,2215499887.99,205816,1666013300714,1666013506530,16.22
1666013489906,16.24,16,4500529.31,2215499887.99,206928,1666013299602,1666013506530,16.22
1666013489906,16.24,17,4500529.31,2215499887.99,223816,1666013282714,1666013506530,16.22
1666013489906,16.24,18,4500529.31,2215499887.99,224473,1666013282057,1666013506530,16.22
