mp,timeStamp,mean,skew
22.1,1661191055944,7175.451345419353,-7153.351345419353
22.1,1661191058911,7504.420122363343,-7482.320122363342
22.09,1661191067969,7140.111864526912,-7118.0218645269115
22.09,1661191071003,7081.2757222638575,-7059.185722263857
22.09,1661191076969,6964.951002934657,-6942.861002934656
22.09,1661191080097,6922.117080547636,-6900.027080547636
22.09,1661191083031,6886.536310005479,-6864.446310005479
22.09,1661191086101,6865.551628014133,-6843.461628014133
22.09,1661191089114,6845.106081814802,-6823.0160818148015
22.07,1661191098317,6759.042539422574,-6736.972539422574
22.13,1661191110259,6603.142297282127,-6581.012297282127
22.14,1661191119352,6548.394615594706,-6526.254615594706
22.14,1661191131614,6597.636764107027,-6575.496764107027
22.13,1661191134435,6629.359708054774,-6607.229708054774
22.15,1661191155738,6460.989156714311,-6438.839156714312
22.15,1661191158745,6422.543105107356,-6400.393105107356
22.15,1661191164826,6358.723141332136,-6336.573141332136
22.15,1661191167808,6329.409281776733,-6307.259281776734
22.15,1661191174003,6274.106843270172,-6251.956843270173
22.15,1661191177372,6249.057169291784,-6226.907169291784
22.14,1661191186128,6179.0030292158235,-6156.863029215823
22.15,1661191195423,6111.284864124342,-6089.134864124342
22.14,1661191201599,6060.804561860688,-6038.664561860688
22.14,1661191210695,6009.583858675276,-5987.443858675276
22.14,1661191213697,6036.249507283043,-6014.109507283043
22.14,1661191216727,6060.108522610515,-6037.968522610515
22.14,1661191222846,6105.183740365005,-6083.043740365005
22.13,1661191226013,6131.026650120884,-6108.896650120884
22.13,1661191228990,6156.416018950445,-6134.2860189504445
22.13,1661191232028,6181.96673821646,-6159.83673821646
22.13,1661191235168,6205.3048047553175,-6183.174804755317
22.13,1661191238196,6227.49244842293,-6205.362448422929
22.14,1661191244240,6203.839221438436,-6181.699221438435
22.15,1661191250323,6179.71811482349,-6157.568114823491
22.14,1661191256594,6155.704869695452,-6133.564869695451
22.14,1661191259882,6144.866371799216,-6122.7263717992155
22.14,1661191263427,6134.700520145056,-6112.560520145055
22.14,1661191270081,6148.211269719318,-6126.071269719318
22.14,1661191273626,6138.204266966145,-6116.064266966145
22.14,1661191299050,6108.991109664678,-6086.851109664678
22.13,1661191309845,6105.117090782166,-6082.987090782166
22.14,1661191314809,6120.898419725315,-6098.7584197253145
22.14,1661191319782,6133.496794945198,-6111.356794945198
22.14,1661191324861,6146.054380312233,-6123.914380312232
22.13,1661191330003,6159.120852083332,-6136.990852083331
22.13,1661191335019,6171.350837164957,-6149.220837164957
22.14,1661191343259,6146.5218076402925,-6124.381807640292
22.14,1661191351732,6122.39144877884,-6100.251448778839
22.14,1661191357343,6111.127542181926,-6088.987542181926
22.14,1661191362866,6100.587592393154,-6078.447592393154
22.15,1661191377924,6059.200875680002,-6037.050875680003
22.14,1661191387252,6060.147227286703,-6038.007227286703
22.14,1661191393689,6072.625968618271,-6050.485968618271
22.13,1661191400140,6087.837136499694,-6065.707136499694
22.1,1661191409738,6145.202985357773,-6123.102985357773
22.1,1661191422791,6134.461747919278,-6112.361747919278
22.11,1661191445722,6062.298562555317,-6040.188562555318
22.09,1661191456818,6072.855276892769,-6050.765276892769
22.09,1661191471360,6096.663254178567,-6074.5732541785665
22.09,1661191480021,6102.252754523104,-6080.162754523104
22.09,1661191495097,6119.601464281857,-6097.511464281857
22.09,1661191504298,6123.968867649389,-6101.878867649389
22.09,1661191513521,6132.342353352654,-6110.252353352654
22.1,1661191526125,6172.0305812807,-6149.9305812807
22.09,1661191535845,6175.665566234317,-6153.575566234317
22.1,1661191545759,6195.338743305919,-6173.238743305918
22.1,1661191555665,6214.593895496178,-6192.493895496178
22.11,1661191568783,6224.339100165296,-6202.229100165297
22.11,1661191585528,6241.963234765554,-6219.853234765555
22.1,1661191602747,6249.11332963294,-6227.0133296329395
22.12,1661191617247,6258.246192861614,-6236.126192861614
22.12,1661191628782,6262.747103536392,-6240.6271035363925
22.11,1661191643778,6264.93706804595,-6242.82706804595
22.1,1661191655893,6266.479081068017,-6244.379081068017
22.11,1661191668102,6267.097089197701,-6244.987089197702
22.11,1661191681051,6271.040259962031,-6248.930259962031
22.1,1661191696790,6298.817256528189,-6276.717256528189
22.09,1661191713175,6286.136124693691,-6264.046124693691
22.07,1661191726463,6280.725394012556,-6258.655394012556
22.07,1661191740014,6276.796664810391,-6254.726664810391
22.08,1661191760068,6270.30509888761,-6248.22509888761
22.08,1661191774275,6268.68519614978,-6246.60519614978
22.08,1661191788550,6264.240238868978,-6242.160238868978
22.08,1661191802980,6259.398057218298,-6237.318057218298
22.08,1661191817468,6253.909092113985,-6231.829092113985
22.08,1661191835484,6244.647236000769,-6222.567236000769
22.08,1661191850981,6236.980558568776,-6214.900558568776
22.06,1661191866542,6219.457655697847,-6197.397655697847
22.06,1661191881960,6201.4977618633,-6179.4377618633
22.06,1661191897540,6182.610729744235,-6160.550729744235
22.07,1661191913231,6178.1949007948215,-6156.124900794822
22.07,1661191932361,6154.352428849943,-6132.282428849943
22.07,1661191948849,6149.591180967076,-6127.521180967076
22.06,1661191965421,6131.8542979372405,-6109.79429793724
22.07,1661191981980,6126.254970221134,-6104.184970221134
22.07,1661192002191,6114.904872055322,-6092.834872055322
22.06,1661192019484,6116.760068420243,-6094.700068420243
22.05,1661192036844,6119.523084344016,-6097.473084344016
22.05,1661192054514,6121.644081953501,-6099.594081953501
22.06,1661192075603,6126.336019214899,-6104.276019214899
22.06,1661192097564,6097.095562585807,-6075.0355625858065
22.06,1661192119937,6083.598704528014,-6061.538704528014
22.04,1661192139659,6087.704314285604,-6065.664314285604
22.04,1661192159704,6090.356644116718,-6068.316644116718
22.05,1661192179309,6095.661110740239,-6073.6111107402385
22.04,1661192199125,6099.253206022836,-6077.213206022836
22.04,1661192219182,6103.026223555875,-6080.986223555875
