mp,timeStamp,mean,skew
18.96,1662039641628,6976.892961633171,-6957.932961633171
18.96,1662039644307,7012.798537324484,-6993.838537324484
18.96,1662039647494,7020.636716515155,-7001.676716515155
19,1662039656322,6450.122156173907,-6431.122156173907
19.01,1662039662413,6381.21414075353,-6362.20414075353
18.99,1662039665374,6108.1287917000045,-6089.138791700005
18.99,1662039671317,5750.7872406399665,-5731.797240639967
18.99,1662039677412,5591.977698034463,-5572.987698034463
19,1662039680484,5573.271110931131,-5554.271110931131
19,1662039686736,5447.960129270055,-5428.960129270055
19,1662039689564,5408.930966798893,-5389.930966798893
19.01,1662039692506,5374.449998057155,-5355.439998057155
19.01,1662039698587,5254.85860464374,-5235.84860464374
19.01,1662039701538,5251.919849350666,-5232.909849350665
19.02,1662039704621,5232.812927188516,-5213.792927188516
19.02,1662039710600,5183.476780494187,-5164.456780494186
19.02,1662039713692,5141.803032041258,-5122.783032041258
19.01,1662039715510,5099.128326064666,-5080.118326064666
19.02,1662039716877,5073.23874358781,-5054.2187435878095
19.02,1662039719759,5041.2176467995005,-5022.1976467995
19.02,1662039722819,5009.884077473549,-4990.864077473549
19.02,1662039725841,4997.885256769666,-4978.865256769665
19.01,1662039728716,4969.30586454782,-4950.29586454782
19.01,1662039731769,4944.321008365382,-4925.311008365382
19.02,1662039735479,4920.927027553626,-4901.907027553626
19.01,1662039737853,4902.558426316693,-4883.548426316693
19.02,1662039741182,4878.580191940184,-4859.560191940183
19.01,1662039743854,4864.539927587585,-4845.529927587585
19.01,1662039750804,4844.27428473075,-4825.26428473075
19.01,1662039751588,4827.385401030543,-4808.375401030543
19.01,1662039753193,4812.701041924617,-4793.691041924617
19,1662039759761,4770.525128917841,-4751.525128917841
18.99,1662039768462,4714.9718476644675,-4695.981847664468
18.99,1662039771291,4703.410978376042,-4684.4209783760425
18.99,1662039774459,4700.837609604144,-4681.847609604144
19,1662039783527,4712.583231051857,-4693.583231051857
19,1662039798831,4789.530501572525,-4770.530501572525
19,1662039802535,4800.608683527211,-4781.608683527211
19,1662039805135,4811.59642072899,-4792.59642072899
19,1662039808073,4825.599562357758,-4806.599562357758
19,1662039814318,4839.891441747747,-4820.891441747747
19,1662039817325,4846.92536133129,-4827.92536133129
19.01,1662039820313,4856.573351341934,-4837.563351341933
19.01,1662039823452,4867.131560921132,-4848.121560921132
19.01,1662039826479,4877.7503745421955,-4858.740374542195
19.01,1662039829494,4887.387852557094,-4868.377852557094
19,1662039832650,4890.407311369364,-4871.407311369364
19,1662039836129,4895.53712016128,-4876.53712016128
19,1662039839589,4901.28783353282,-4882.28783353282
18.99,1662039842743,4904.512869294161,-4885.522869294161
18.99,1662039846029,4908.758831958728,-4889.768831958728
18.99,1662039861662,4939.2853002013,-4920.2953002013
19,1662039871728,4959.711787433105,-4940.711787433105
19,1662039876501,4969.750072747811,-4950.750072747811
18.97,1662039902407,5029.79253086998,-5010.822530869979
18.99,1662039907981,5040.725309153904,-5021.735309153904
18.99,1662039920213,5061.293268614642,-5042.303268614643
18.99,1662039925604,5070.231434828579,-5051.241434828579
18.98,1662039931333,5075.491885726995,-5056.511885726995
18.99,1662039937052,5079.30976038279,-5060.31976038279
19,1662039942981,5083.468888416825,-5064.468888416825
19,1662039952166,5105.763487996623,-5086.763487996623
18.99,1662039958618,5117.451673448082,-5098.461673448082
19,1662039964923,5120.61119439759,-5101.61119439759
19,1662039971405,5125.393959181498,-5106.393959181498
18.99,1662039978003,5139.85481027444,-5120.86481027444
18.98,1662039991130,5156.722095164184,-5137.742095164184
18.98,1662039998042,5172.158385128053,-5153.178385128053
18.98,1662040005027,5190.897337841354,-5171.917337841354
18.96,1662040012294,5186.504508662143,-5167.544508662143
18.97,1662040022676,5189.771020445893,-5170.801020445892
18.96,1662040030965,5192.165571958972,-5173.205571958972
18.93,1662040038506,5201.259956899741,-5182.329956899741
18.97,1662040046243,5209.60186440892,-5190.63186440892
18.97,1662040054081,5221.580206536609,-5202.6102065366085
18.98,1662040062119,5243.368700456146,-5224.388700456147
18.96,1662040080381,5240.511903324929,-5221.551903324929
18.96,1662040092310,5250.500797949526,-5231.540797949526
18.97,1662040101227,5263.448234298165,-5244.478234298164
18.99,1662040113340,5276.582333368095,-5257.592333368095
18.99,1662040129016,5316.766006465082,-5297.776006465082
18.97,1662040143888,5353.802540361453,-5334.832540361453
18.95,1662040160461,5353.097444617418,-5334.147444617418
18.92,1662040171101,5337.099441650813,-5318.179441650813
18.89,1662040185184,5291.638427000031,-5272.7484270000305
18.9,1662040196349,5271.743508901445,-5252.843508901446
18.89,1662040278889,5058.439816406649,-5039.5498164066485
18.89,1662040337964,4999.325468514391,-4980.435468514391
18.89,1662040352431,4999.467385097306,-4980.5773850973055
18.9,1662040373504,5004.969997987171,-4986.0699979871715
18.91,1662040398618,4996.7057539193565,-4977.795753919357
18.9,1662040414660,4995.610560170377,-4976.710560170377
18.9,1662040430998,4994.771405146929,-4975.87140514693
18.91,1662040450413,4993.429342938618,-4974.519342938618
18.93,1662040470459,5010.400439123193,-4991.470439123193
18.92,1662040487697,5008.496106877275,-4989.576106877275
18.93,1662040505282,5017.709086413105,-4998.779086413105
18.93,1662040523015,5027.3261759701545,-5008.396175970154
18.9,1662040540993,5027.566776331389,-5008.666776331389
18.9,1662040582509,5041.738317572753,-5022.838317572753
18.9,1662040609624,5045.8079857008315,-5026.907985700832
18.91,1662040631473,5046.47363303874,-5027.563633038741
18.92,1662040656338,5049.947495847409,-5031.027495847409
18.94,1662040678503,5054.465625180459,-5035.525625180459
18.94,1662040701019,5058.060469356035,-5039.120469356036
