mp,timeStamp,mean,skew
18.83,1663252174716,3541.728567390054,-3522.8985673900543
18.83,1663252234796,3539.9148938226967,-3521.084893822697
18.87,1663252295165,3538.085028521404,-3519.2150285214043
18.87,1663252357474,3538.109459325217,-3519.239459325217
18.82,1663252422033,3537.048581774939,-3518.228581774939
18.8,1663252487900,3530.862253399692,-3512.0622533996916
18.66,1663252551516,3525.534438997934,-3506.8744389979342
18.68,1663252620737,3518.2294135356074,-3499.5494135356075
18.67,1663252684746,3516.6030125166967,-3497.9330125166966
18.33,1663254915457,3368.023841285583,-3349.693841285583
18.34,1663255033672,3363.998546702958,-3345.6585467029577
18.27,1663255219335,3354.2089030497727,-3335.9389030497728
18.33,1663255410837,3353.4655148529378,-3335.135514852938
18.36,1663255504383,3352.0586033009326,-3333.6986033009325
18.33,1663255605509,3347.897478130395,-3329.567478130395
18.3,1663255701196,3353.2979233881724,-3334.9979233881722
18.37,1663255800647,3350.008030819113,-3331.6380308191133
18.39,1663255898565,3355.1887103441386,-3336.7987103441387
18.43,1663255999693,3360.6224544438082,-3342.1924544438084
18.46,1663256098255,3360.138528312881,-3341.678528312881
18.48,1663256197392,3359.5799350800658,-3341.0999350800657
18.4,1663256300335,3358.0886874832036,-3339.6886874832035
18.42,1663256400516,3358.3364132613765,-3339.9164132613764
18.41,1663256505097,3357.3552257465426,-3338.9452257465427
18.41,1663256611079,3358.9281157110263,-3340.5181157110264
18.41,1663256715088,3358.5279837952294,-3340.1179837952295
18.4,1663256818804,3361.7827632355957,-3343.3827632355956
18.38,1663256926325,3363.743805083285,-3345.363805083285
18.4,1663257041886,3362.0080875962894,-3343.6080875962894
18.37,1663257156438,3359.170358249908,-3340.800358249908
18.37,1663257265397,3359.4722075215345,-3341.1022075215346
18.37,1663257389951,3356.6682685020783,-3338.2982685020784
18.36,1663257506618,3355.5880134570825,-3337.2280134570824
18.37,1663257621161,3355.629919054818,-3337.259919054818
18.37,1663257743615,3354.65690796287,-3336.28690796287
18.39,1663257870521,3362.9708831729945,-3344.5808831729946
18.37,1663257989723,3364.7549386409987,-3346.384938640999
18.38,1663258116509,3368.299726954721,-3349.9197269547208
18.38,1663258242464,3368.139189694822,-3349.759189694822
18.34,1663258364854,3369.701445134588,-3351.361445134588
