mp,timeStamp,mean,skew
23.04,1661520441579,4371.681790662252,-4348.641790662252
23.03,1661520453911,4126.421113541399,-4103.391113541399
23.04,1661520457257,4123.456824952481,-4100.416824952481
23.04,1661520460075,4130.73930685018,-4107.69930685018
23.03,1661520465846,4160.060882708196,-4137.030882708196
23.04,1661520468896,4184.623309236124,-4161.5833092361245
23.05,1661520471703,4201.622052108622,-4178.572052108621
23.05,1661520474771,4211.023922510653,-4187.973922510653
23.05,1661520477618,4227.324925634232,-4204.274925634232
23.04,1661520483746,4248.5275530696945,-4225.4875530696945
23.03,1661520486838,4241.028541206273,-4217.998541206273
23.03,1661520501970,4289.126724174407,-4266.096724174407
23.03,1661520504912,4296.37503410315,-4273.34503410315
23.05,1661520511040,4305.715171763719,-4282.665171763719
23.06,1661520513979,4310.042019469532,-4286.982019469531
23.04,1661520517087,4308.239630572983,-4285.199630572983
23.04,1661520523103,4309.2168382994805,-4286.176838299481
23.02,1661520529166,4262.7366647627005,-4239.7166647627
23.02,1661520532124,4234.54903106854,-4211.52903106854
23.01,1661520535225,4207.851162555971,-4184.841162555971
23,1661520538342,4235.756098520675,-4212.756098520675
23,1661520544419,4303.08306854734,-4280.08306854734
23.02,1661520556711,4383.876846593853,-4360.856846593852
23.04,1661520559623,4410.333147868773,-4387.293147868773
23.02,1661520563201,4407.665176811067,-4384.645176811066
23.01,1661520565741,4401.978316261112,-4378.968316261112
22.99,1661520574896,4440.20393570935,-4417.21393570935
23,1661520577898,4475.3616266175495,-4452.3616266175495
23.02,1661520584193,4467.4856267208415,-4444.465626720841
23.02,1661520590271,4460.699924015692,-4437.6799240156915
23.01,1661520602598,4451.358896116778,-4428.348896116778
23.02,1661520605960,4448.340351202593,-4425.320351202593
23,1661520618151,4564.829724745767,-4541.829724745767
23.01,1661520621257,4559.703964902304,-4536.693964902303
23.01,1661520624561,4555.287320806549,-4532.277320806549
23.01,1661520628086,4551.104808720359,-4528.094808720359
23.03,1661520640794,4571.075744604444,-4548.045744604444
23.04,1661520647572,4620.811603096656,-4597.771603096656
23.01,1661520660708,4711.38307915735,-4688.37307915735
22.98,1661520664932,4691.008999638898,-4668.028999638898
22.97,1661520675591,4637.7332053658,-4614.7632053658
22.98,1661520680196,4620.201848308779,-4597.221848308779
22.99,1661520694425,4558.759804378735,-4535.769804378735
22.98,1661520702904,4539.903840619855,-4516.923840619856
22.97,1661520711673,4495.709106921081,-4472.739106921081
22.94,1661520725825,4443.663924378831,-4420.723924378832
22.92,1661520737329,4434.619033171178,-4411.699033171178
22.93,1661520805071,4211.698530797398,-4188.768530797398
