bc,ac,tbv,tav,time,mp,minBid
5261575.23,215410809.74,694125.05,305771.80,1664544023673,17.23,17.14
5263105.29,215409829.73,694213.58,305714.35,1664544030250,17.23,17.14
5259384.05,215411361.55,693997.06,305803.54,1664544033438,17.23,17.14
5268294.84,215421028.28,694514.96,306363.70,1664544040472,17.23,17.14
5265560.88,215419972.93,694356.09,306302.37,1664544047655,17.23,17.14
5268371.15,215424351.15,694519.22,306555.96,1664544050637,17.23,17.14
5255710.34,215412608.12,693783.98,306007.10,1664544058557,17.23,17.14
5277267.39,215417348.06,695039.60,306283.41,1664544066203,17.23,17.14
5279082.24,215417738.60,695144.56,306304.30,1664544069153,17.23,17.14
5284223.04,215420101.69,695442.11,306440.95,1664544077425,17.23,17.14
5271853.67,215424088.73,694723.28,306672.33,1664544080101,17.23,17.14
5273166.06,215424088.42,694799.45,306672.33,1664544083181,17.23,17.14
5273159.62,215369165.28,694785.86,303539.93,1664544093259,17.24,17.14
5272901.71,215400548.76,694770.76,305350.04,1664544094853,17.24,17.14
5260211.14,215410319.30,694037.68,305919.82,1664544097854,17.23,17.14
5214873.03,215358137.97,691405.97,302897.58,1664544107091,17.22,17.14
5208449.54,215359289.93,691032.49,302964.64,1664544110138,17.22,17.14
5197516.53,215343590.66,690403.59,301958.34,1664544113093,17.21,17.14
5222408.95,215353067.24,691849.25,302508.54,1664544116055,17.22,17.14
5191306.53,215354668.81,690050.62,302588.99,1664544126011,17.21,17.14
5204736.59,215356919.51,690831.64,302719.93,1664544129054,17.21,17.14
5226670.46,215354389.98,692100.79,302570.09,1664544139321,17.22,17.14
5235836.37,215361393.62,692633.99,302976.89,1664544142244,17.22,17.14
5229585.91,215364118.96,692270.65,303135.49,1664544152825,17.22,17.14
5233842.88,215359045.83,692517.75,302841.79,1664544155779,17.21,17.14
5217078.19,215364894.74,691546.42,303183.20,1664544166513,17.21,17.14
5273352.11,215361360.41,694855.08,303147.25,1664544177720,17.2,17.13
5266854.51,215366710.03,694467.03,303463.43,1664544180401,17.21,17.13
5264380.75,215384279.42,694327.09,304487.76,1664544191861,17.2,17.13
5261094.87,215375134.84,694135.95,303956.47,1664544203305,17.2,17.13
5270286.71,215363909.31,694666.01,303304.07,1664544216601,17.21,17.13
5265735.21,215364016.01,694400.93,303310.27,1664544219534,17.21,17.13
5266381.00,215389228.77,694446.45,304754.20,1664544231587,17.22,17.13
5284892.80,215400885.71,695522.13,305285.85,1664544234495,17.22,17.13
5273308.85,215409367.38,694849.87,305745.10,1664544247353,17.22,17.13
5257870.59,215427995.67,693996.17,306832.71,1664544259814,17.2,17.13
5267033.32,215415841.53,694529.21,306126.90,1664544262879,17.2,17.13
5267034.16,215423881.29,694529.21,306595.76,1664544266182,17.2,17.13
5259761.52,215417574.89,694104.57,306229.42,1664544279511,17.21,17.13
5261827.65,215412413.23,694224.95,305928.95,1664544282467,17.21,17.13
5268751.22,215416043.33,694627.78,306139.88,1664544285553,17.21,17.13
5246891.21,215415076.23,693356.06,306083.73,1664544288881,17.21,17.13
5256732.46,215410535.38,693927.05,305820.12,1664544303335,17.21,17.13
5265966.77,215416950.35,694465.21,306192.61,1664544306199,17.21,17.13
5264620.40,215413489.96,694387.08,305994.62,1664544321460,17.21,17.13
5259767.41,215413489.88,694101.26,305994.62,1664544324036,17.21,17.13
5263333.13,215410042.29,694309.61,305793.67,1664544327019,17.21,17.13
5270375.46,215407468.51,694710.61,305630.91,1664544342470,17.21,17.13
5268766.28,215413808.55,694617.92,305999.43,1664544346660,17.21,17.13
5221003.98,215410870.20,691843.19,305831.99,1664544348532,17.21,17.13
5264920.22,215389490.40,694409.12,304766.93,1664544365414,17.2,17.13
5264920.35,215389642.64,694409.12,304775.76,1664544368640,17.2,17.13
5234444.72,215365404.60,692623.22,303355.33,1664544370927,17.21,17.13
5243791.12,215397409.07,693172.22,305203.78,1664544374003,17.21,17.13
5259271.38,215411802.53,694110.55,306055.01,1664544391486,17.21,17.13
5273440.17,215412378.84,694936.07,306091.84,1664544394624,17.2,17.13
5265735.56,215410842.63,694495.97,306004.96,1664544412700,17.2,17.13
5265735.55,215415300.40,694495.97,306173.56,1664544415632,17.2,17.13
5279318.52,215414071.75,695312.04,306072.24,1664544434213,17.2,17.13
5264894.29,215420062.22,694475.08,306423.61,1664544453328,17.19,17.12
5274899.64,215387267.35,695047.00,304512.19,1664544474490,17.21,17.12
5260606.56,215407951.14,694219.58,305858.99,1664544475172,17.2,17.12
5276107.75,215400375.33,695128.47,305418.62,1664544478274,17.2,17.12
5283110.29,215360543.67,695515.74,303113.93,1664544498186,17.21,17.12
5296688.71,215362743.83,696301.61,303239.20,1664544518178,17.21,17.12
5296765.59,215392488.16,696306.23,304811.42,1664544539463,17.21,17.12
5288358.74,215405125.19,695816.81,305542.93,1664544542208,17.21,17.12
5252329.83,215405198.96,693730.52,305553.50,1664544544613,17.2,17.12
5263402.44,215406862.91,694374.32,305649.87,1664544548145,17.2,17.12
5273714.54,215415870.55,694977.63,306176.69,1664544570109,17.2,17.12
5277729.00,215415733.60,695211.52,306168.66,1664544572977,17.2,17.12
5284733.59,215401322.11,695623.82,305333.03,1664544595390,17.19,17.12
5288950.91,215405130.65,695869.38,305553.96,1664544598354,17.19,17.12
5265562.07,215413217.34,694495.98,305986.14,1664544621247,17.2,17.12
5261882.18,215456321.78,694295.18,308510.70,1664544644339,17.19,17.12
5235325.41,215432519.61,692745.79,307124.55,1664544647282,17.19,17.12
5221667.05,215397706.88,691933.31,305087.84,1664544650510,17.21,17.12
5217441.86,215373224.39,691658.23,303765.01,1664544675518,17.26,17.12
