mp,timeStamp,mean,skew
12.72,1668957970760,2898.381626666666,-2885.661626666666
12.72,1668957994932,3128.8348104256597,-3116.11481042566
12.71,1668958006880,3181.923783268793,-3169.213783268793
12.71,1668958009900,3187.677802804407,-3174.967802804407
12.71,1668958015995,3196.278396575646,-3183.568396575646
12.71,1668958037324,3232.7823724560885,-3220.0723724560885
12.71,1668958046354,3248.45191947686,-3235.74191947686
12.71,1668958052468,3240.181230696577,-3227.471230696577
12.71,1668958055506,3228.933195801056,-3216.223195801056
12.71,1668958058448,3218.326331454022,-3205.6163314540217
12.7,1668958061547,3235.127962462641,-3222.427962462641
12.7,1668958064599,3250.245295305652,-3237.545295305652
12.7,1668958070568,3276.4142918374305,-3263.7142918374307
12.7,1668958076668,3300.82772584551,-3288.12772584551
12.7,1668958086101,3333.067836938155,-3320.367836938155
12.7,1668958091970,3352.0589850379774,-3339.3589850379776
12.7,1668958098052,3370.170336140026,-3357.470336140026
12.7,1668958110376,3402.2948346571893,-3389.5948346571895
12.7,1668958113306,3409.0997868898153,-3396.3997868898155
12.7,1668958116432,3415.8635422135803,-3403.1635422135805
12.7,1668958119454,3422.246750984607,-3409.546750984607
12.7,1668958122425,3428.396824385802,-3415.6968243858023
12.7,1668958125420,3434.313098238797,-3421.613098238797
12.7,1668958128467,3440.023876487625,-3427.323876487625
12.7,1668958131548,3445.983721735802,-3433.2837217358024
12.7,1668958134763,3451.032968025279,-3438.332968025279
12.7,1668958137744,3455.1351307713594,-3442.4351307713596
12.7,1668958143713,3460.7548072846425,-3448.0548072846427
12.7,1668958146929,3461.835758164574,-3449.1357581645743
12.7,1668958149931,3462.8815499109464,-3450.1815499109466
12.7,1668958152884,3463.881029859806,-3451.181029859806
12.7,1668958165325,3465.7829723637474,-3453.0829723637476
12.7,1668958171516,3466.7283815367136,-3454.028381536714
12.7,1668958205831,3470.2995938997383,-3457.5995938997385
12.7,1668958210215,3469.9117175541473,-3457.2117175541475
12.7,1668958215546,3469.320394158101,-3456.620394158101
12.7,1668958220168,3468.7391923904015,-3456.0391923904017
12.7,1668958237292,3462.9602365059877,-3450.260236505988
12.71,1668958242493,3454.243031809314,-3441.533031809314
12.71,1668958247906,3445.730411100674,-3433.0204111006738
12.72,1668958253319,3443.85391994719,-3431.1339199471904
12.72,1668958262069,3439.9084229839377,-3427.188422983938
12.72,1668958274032,3431.279520950161,-3418.559520950161
12.72,1668958283155,3422.3116404730595,-3409.5916404730597
12.72,1668958292610,3414.2369094599117,-3401.516909459912
12.72,1668958299620,3409.5054573348016,-3396.785457334802
12.72,1668958309355,3405.972185802992,-3393.2521858029922
12.72,1668958325685,3401.726619220554,-3389.006619220554
12.72,1668958333055,3400.418764113831,-3387.698764113831
12.71,1668958346964,3399.547388510835,-3386.837388510835
12.71,1668958373883,3400.620003972259,-3387.910003972259
12.71,1668958382987,3400.7389665966016,-3388.0289665966015
12.71,1668958398433,3386.816654171517,-3374.1066541715168
12.71,1668958424244,3362.2208623067513,-3349.5108623067513
12.71,1668958441574,3351.0010172258717,-3338.2910172258717
12.7,1668958452699,3353.3069699872917,-3340.606969987292
12.71,1668958476957,3330.581609577518,-3317.871609577518
12.7,1668958489047,3331.9950769560437,-3319.295076956044
12.71,1668958509341,3331.089950870869,-3318.379950870869
12.71,1668958522067,3327.0718607019076,-3314.3618607019075
12.71,1668958535231,3323.203839950686,-3310.493839950686
12.71,1668958548171,3320.0254894266836,-3307.3154894266836
12.72,1668958567605,3305.5934426419,-3292.8734426419
12.72,1668958581293,3303.226940257808,-3290.5069402578083
12.72,1668958608024,3291.9320300289405,-3279.2120300289407
12.72,1668958629422,3284.488733200735,-3271.7687332007354
12.72,1668958645137,3282.089744049384,-3269.3697440493843
12.72,1668958660915,3279.689054939748,-3266.9690549397483
12.73,1668958680009,3273.6007880137554,-3260.8707880137554
12.72,1668958702767,3263.950919078997,-3251.230919078997
12.73,1668958722779,3258.2199871286684,-3245.4899871286684
12.72,1668958739933,3256.4732537217515,-3243.7532537217517
12.72,1668958757167,3254.4572159842187,-3241.737215984219
12.72,1668958774633,3252.2178909693316,-3239.497890969332
12.72,1668958798619,3246.0837194033306,-3233.363719403331
12.72,1668958816627,3243.8206156219962,-3231.1006156219964
12.72,1668958835575,3241.6465639373605,-3228.9265639373607
12.72,1668958854003,3239.228603801837,-3226.508603801837
12.73,1668958882365,3231.746421452753,-3219.016421452753
12.72,1668958901721,3230.7062930286684,-3217.9862930286686
12.72,1668958931114,3226.0812759251003,-3213.3612759251005
12.71,1668958951829,3226.44456176137,-3213.73456176137
12.72,1668958976088,3227.443573027897,-3214.723573027897
12.72,1668958997232,3228.070769165005,-3215.350769165005
12.72,1668959021816,3227.4737605660343,-3214.7537605660345
12.73,1668959050637,3224.512465438157,-3211.782465438157
12.73,1668959073381,3222.58857284944,-3209.85857284944
12.73,1668959096446,3221.076987218759,-3208.346987218759
12.72,1668959125966,3218.9864734317684,-3206.2664734317686
12.71,1668959152776,3219.2599642926443,-3206.5499642926443
12.71,1668959186104,3221.1172597035525,-3208.4072597035524
12.71,1668959214350,3221.819765502947,-3209.109765502947
12.71,1668959239956,3222.1334401253534,-3209.4234401253534
12.72,1668959269401,3223.9710268274384,-3211.2510268274386
12.72,1668959305289,3227.478912561846,-3214.758912561846
12.72,1668959332514,3227.751059923115,-3215.031059923115
12.72,1668959363169,3228.235683917117,-3215.5156839171173
12.72,1668959391190,3228.2841158439282,-3215.5641158439284
12.72,1668959419357,3228.2924359730823,-3215.5724359730825
12.73,1668959447797,3226.794308052007,-3214.064308052007
12.72,1668959480270,3226.9120632256227,-3214.192063225623
12.71,1668959519566,3225.6218995067943,-3212.9118995067943
12.71,1668959553438,3225.004654019744,-3212.294654019744
12.72,1668959583717,3224.6887077851343,-3211.9687077851345
12.71,1668959617383,3223.015259646957,-3210.305259646957
12.71,1668959655117,3222.5991407728197,-3209.8891407728197
12.7,1668959686994,3222.8335973704134,-3210.1335973704136
12.71,1668959719089,3220.353837354882,-3207.643837354882
12.71,1668959751772,3217.5470508888498,-3204.8370508888497
12.71,1668959787539,3212.7688952426615,-3200.0588952426615
12.71,1668959823804,3207.3150947521267,-3194.6050947521267
12.71,1668959857397,3204.527325332247,-3191.817325332247
12.71,1668959898991,3196.754656617729,-3184.044656617729
12.72,1668959940736,3197.889124462355,-3185.1691244623553
12.72,1668959979947,3197.7522201664237,-3185.032220166424
12.72,1668960019625,3197.524180802263,-3184.804180802263
12.73,1668960063071,3190.85364193814,-3178.12364193814
12.73,1668960100592,3189.474054723539,-3176.744054723539
12.72,1668960138329,3189.752298375348,-3177.032298375348
12.72,1668960176234,3189.988397142153,-3177.2683971421534
12.7,1668960214333,3190.3329856101873,-3177.6329856101875
12.7,1668960252577,3191.88701784299,-3179.1870178429904
12.7,1668960291315,3193.2346371046856,-3180.5346371046858
12.7,1668960333599,3192.2186111637966,-3179.518611163797
12.71,1668960372973,3189.8123330295866,-3177.1023330295866
12.72,1668960429560,3189.4800558710103,-3176.7600558710105
12.72,1668960481736,3188.815562888812,-3176.0955628888123
12.71,1668960524890,3187.84570253075,-3175.1357025307498
12.71,1668960568131,3187.0948488058816,-3174.3848488058816
12.67,1668960615261,3182.808647851825,-3170.1386478518248
12.65,1668960659254,3178.6573923834617,-3166.0073923834616
12.65,1668960703645,3177.3077457788195,-3164.6577457788194
12.66,1668960748298,3175.201375979631,-3162.541375979631
12.66,1668960796628,3171.042756133322,-3158.3827561333223
12.66,1668960842082,3169.4871909160383,-3156.8271909160385
12.67,1668960891468,3167.1841173730013,-3154.514117373001
12.66,1668960938141,3165.649733640653,-3152.989733640653
12.66,1668960985141,3164.0473442230877,-3151.387344223088
12.65,1668961036098,3163.386746073561,-3150.736746073561
12.67,1668961083810,3161.873720085395,-3149.2037200853947
12.67,1668961132030,3160.914386512341,-3148.244386512341
12.65,1668961184471,3160.914373120484,-3148.264373120484
12.65,1668961233842,3159.482149577132,-3146.832149577132
12.65,1668961296874,3156.638015461917,-3143.988015461917
12.66,1668961351476,3152.0002609092157,-3139.340260909216
12.67,1668961403601,3150.421015194335,-3137.7510151943347
12.68,1668961480329,3152.8153228744404,-3140.1353228744406
12.67,1668961536153,3150.8035661116346,-3138.1335661116345
12.68,1668961592501,3149.722611525694,-3137.042611525694
12.66,1668961649124,3150.20405975399,-3137.54405975399
12.65,1668961709688,3151.1782402387516,-3138.5282402387516
12.65,1668961828822,3147.071846981204,-3134.421846981204
12.65,1668961887626,3146.0484603510777,-3133.3984603510776
12.66,1668962005843,3145.5672608344803,-3132.9072608344804
12.65,1668962077347,3142.8808118867155,-3130.2308118867154
12.65,1668962141004,3140.259771242018,-3127.609771242018
12.65,1668962206011,3138.977431026481,-3126.327431026481
12.65,1668962397901,3139.891714185503,-3127.241714185503
12.65,1668962540030,3139.0344005961915,-3126.3844005961914
12.65,1668962895494,3127.0646290294562,-3114.414629029456
12.65,1668963214499,3119.9511768916705,-3107.3011768916704
12.65,1668963399008,3117.976508765005,-3105.3265087650047
12.66,1668963482205,3116.145725481135,-3103.485725481135
12.65,1668963562593,3115.1456897221788,-3102.4956897221787
12.65,1668963643195,3114.003014771987,-3101.353014771987
12.65,1668963724143,3114.215390872475,-3101.565390872475
12.65,1668963805660,3114.992891376413,-3102.342891376413
12.65,1668965165075,3103.828685662894,-3091.1786856628937
12.65,1668965266238,3106.014969962573,-3093.364969962573
12.65,1668965361545,3106.505682131168,-3093.855682131168
12.65,1668965457344,3105.9318618660836,-3093.2818618660835
12.65,1668965553683,3105.6828247203953,-3093.032824720395
12.68,1668965650759,3104.176506989513,-3091.4965069895134
12.68,1668965748554,3102.629626375223,-3089.949626375223
12.68,1668965846315,3101.6535228793664,-3088.9735228793666
12.68,1668965944570,3100.8808080452977,-3088.200808045298
12.67,1668966059663,3097.791141076825,-3085.121141076825
12.66,1668966162296,3096.715874933349,-3084.055874933349
12.67,1668966262441,3097.6984273804146,-3085.0284273804145
12.66,1668966363164,3097.503969853479,-3084.843969853479
12.65,1668966464111,3097.578879958808,-3084.928879958808
12.51,1668967216905,3084.0059964076854,-3071.495996407685
12.53,1668967782289,3076.8028377414903,-3064.27283774149
12.52,1668967894559,3076.3061215158286,-3063.7861215158287
12.53,1668968009751,3074.848805072839,-3062.3188050728386
12.52,1668968133065,3072.24326243599,-3059.72326243599
12.53,1668968248428,3072.147370653434,-3059.6173706534337
12.55,1668968364962,3072.000778963969,-3059.450778963969
12.56,1668968481661,3071.1848968591967,-3058.6248968591967
12.56,1668968598882,3070.9099797362196,-3058.3499797362197
12.56,1668968716319,3070.223783885008,-3057.663783885008
12.59,1668968834863,3069.1785116041356,-3056.5885116041354
12.59,1668968954822,3068.9831533707807,-3056.3931533707805
12.59,1668969075132,3068.296226356408,-3055.706226356408
12.6,1668969194582,3067.5125365590093,-3054.9125365590094
12.6,1668969317893,3066.3636827390337,-3053.763682739034
12.59,1668969439596,3066.848213538196,-3054.258213538196
12.58,1668969561478,3066.7166359782927,-3054.136635978293
12.58,1668969682899,3065.62765016674,-3053.04765016674
12.59,1668969813488,3066.1716302982213,-3053.581630298221
12.57,1668969936843,3064.5346967557707,-3051.9646967557705
12.57,1668970065969,3062.466920560444,-3049.896920560444
12.57,1668970194952,3060.634574763131,-3048.0645747631306
12.57,1668970324754,3059.0722863895157,-3046.5022863895156
12.57,1668970455627,3056.9326906432807,-3044.3626906432805
12.58,1668970584438,3056.3019632259343,-3043.7219632259344
12.57,1668970713249,3055.019878727331,-3042.449878727331
12.6,1668970842701,3054.4979196792665,-3041.8979196792666
12.6,1668970972821,3053.256566342157,-3040.656566342157
12.59,1668971103605,3053.221126911708,-3040.6311269117077
12.58,1668971234358,3053.102487590767,-3040.522487590767
12.59,1668971366016,3053.3976954200625,-3040.8076954200624
12.59,1668971497896,3053.9252516172164,-3041.3352516172163
12.57,1668971630113,3052.5623618799787,-3039.9923618799785
12.52,1668971762460,3052.4297336631794,-3039.9097336631794
12.53,1668971895434,3051.8863545045606,-3039.3563545045604
12.52,1668972047152,3050.7043329903217,-3038.1843329903218
12.51,1668972184595,3050.3043757774535,-3037.7943757774533
12.52,1668972463576,3048.8988357363437,-3036.3788357363437
12.53,1668972602456,3049.6985861996973,-3037.168586199697
12.51,1668972741812,3049.993301141882,-3037.483301141882
12.51,1668973030887,3047.864120066697,-3035.354120066697
12.51,1668973173494,3047.5610547768124,-3035.051054776812
12.51,1668973320444,3046.1737285160234,-3033.663728516023
12.52,1668973626333,3041.37992582274,-3028.85992582274
12.52,1668973778963,3039.2328032628557,-3026.7128032628557
12.52,1668973933066,3036.4107399813556,-3023.8907399813556
12.51,1668974092175,3034.6242119127096,-3022.1142119127094
12.52,1668974274447,3032.6837735253066,-3020.1637735253066
12.54,1668974452070,3032.146442638678,-3019.606442638678
12.55,1668974607785,3031.278146483411,-3018.728146483411
12.55,1668974764471,3030.539404748242,-3017.9894047482417
12.55,1668974922031,3030.1621264571754,-3017.6121264571752
12.55,1668975079572,3029.541851560111,-3016.9918515601107
12.56,1668975249186,3031.201151821246,-3018.6411518212462
12.55,1668975413754,3031.3849883916137,-3018.8349883916135
12.55,1668975575912,3030.7164752201525,-3018.1664752201523
12.53,1668975738784,3031.06578757318,-3018.5357875731797
