mp,timeStamp,mean,skew
12.82,1669391417305,3200.25700214511,-3187.43700214511
12.81,1669391423189,2999.6031852681344,-2986.7931852681345
12.82,1669391432362,3028.3887235733573,-3015.568723573357
12.82,1669391435390,3054.4616584276746,-3041.6416584276744
12.81,1669391444515,3031.764323782097,-3018.954323782097
12.81,1669391447371,3014.787287130174,-3001.977287130174
12.81,1669391450460,2997.7222874747126,-2984.9122874747127
12.81,1669391453323,2982.10100997317,-2969.2910099731703
12.81,1669391456372,2968.932436448264,-2956.122436448264
12.81,1669391459493,2957.4242648846484,-2944.6142648846485
12.81,1669391471442,2955.799388734704,-2942.989388734704
12.81,1669391477728,2938.679654968702,-2925.869654968702
12.81,1669391483766,2925.052922358149,-2912.242922358149
12.81,1669391486630,2921.4093538886123,-2908.5993538886123
12.82,1669391492818,2947.341691740637,-2934.521691740637
12.82,1669391495957,2958.1439254498864,-2945.3239254498862
12.82,1669391498988,2968.6929127880453,-2955.872912788045
12.82,1669391502001,2978.5307649854553,-2965.710764985455
12.82,1669391505000,2988.746211177412,-2975.926211177412
12.83,1669391526476,3035.314352308561,-3022.484352308561
12.83,1669391529677,3033.515125276833,-3020.685125276833
12.82,1669391538722,3043.409011217936,-3030.589011217936
12.82,1669391548159,3059.9159915280175,-3047.0959915280173
12.82,1669391554280,3070.297936202533,-3057.477936202533
12.83,1669391566566,3066.989955559176,-3054.159955559176
12.83,1669391569444,3063.4513694521133,-3050.6213694521134
12.82,1669391576142,3062.703396662789,-3049.883396662789
12.82,1669391579260,3065.3341467925993,-3052.514146792599
12.82,1669391582362,3066.7851748443445,-3053.9651748443443
12.82,1669391586014,3069.417010248049,-3056.5970102480487
12.83,1669391596330,3059.654347061151,-3046.824347061151
12.83,1669391599850,3056.2987611697085,-3043.4687611697086
12.83,1669391603523,3054.5661158181506,-3041.7361158181507
12.83,1669391607215,3050.8622079278507,-3038.032207927851
12.82,1669391614611,3050.4922959284677,-3037.6722959284675
12.82,1669391619248,3053.0419793261763,-3040.221979326176
12.83,1669391626689,3045.375601331822,-3032.545601331822
12.83,1669391631043,3041.8705571199766,-3029.0405571199767
12.83,1669391638770,3034.954914975811,-3022.124914975811
12.83,1669391650253,3029.913303203921,-3017.083303203921
12.83,1669391661545,3021.22214342526,-3008.39214342526
12.83,1669391666956,3018.512172673485,-3005.682172673485
12.82,1669391672488,3020.9987174928533,-3008.178717492853
12.82,1669391678016,3024.0024092625836,-3011.1824092625834
12.82,1669391689898,3036.2068183631613,-3023.386818363161
12.82,1669391699808,3046.3801308171646,-3033.5601308171645
12.82,1669391706018,3052.167455351558,-3039.347455351558
12.82,1669391715379,3065.491919489025,-3052.6719194890247
12.83,1669391724991,3065.701276724964,-3052.871276724964
12.83,1669391731670,3066.935394541042,-3054.105394541042
12.83,1669391741723,3068.3312541924865,-3055.5012541924866
12.83,1669391748789,3068.6121942849895,-3055.7821942849896
12.83,1669391755923,3068.895718511087,-3056.065718511087
12.83,1669391763127,3069.046895354657,-3056.216895354657
12.83,1669391770362,3068.858815981584,-3056.028815981584
12.83,1669391781022,3068.263177860955,-3055.433177860955
12.83,1669391789043,3068.60685477904,-3055.77685477904
12.83,1669391819045,3060.9247458893824,-3048.0947458893825
12.83,1669391828109,3059.7463261039184,-3046.9163261039184
12.83,1669391837446,3059.8854026454205,-3047.0554026454206
12.84,1669391853123,3079.098448635754,-3066.2584486357537
12.84,1669391866132,3093.21319576031,-3080.37319576031
12.84,1669391889191,3127.543188333391,-3114.7031883333907
12.84,1669391906762,3134.878527149538,-3122.038527149538
12.84,1669391921816,3140.7310085001573,-3127.891008500157
12.84,1669391937179,3146.1256849627966,-3133.2856849627965
12.84,1669391956061,3153.2420644051876,-3140.4020644051875
12.84,1669391972333,3155.3303997979024,-3142.4903997979022
12.84,1669391992190,3161.428378015991,-3148.5883780159907
12.84,1669392009348,3164.9087554878574,-3152.0687554878573
12.84,1669392026985,3168.6942219799153,-3155.854221979915
12.84,1669392044310,3169.915842304225,-3157.075842304225
12.83,1669392062667,3168.239189463364,-3155.409189463364
12.83,1669392081326,3166.344811316541,-3153.514811316541
12.83,1669392097271,3164.230345314564,-3151.400345314564
12.83,1669392136275,3121.2732735958484,-3108.4432735958485
12.83,1669392157750,3111.0462475073564,-3098.2162475073565
12.83,1669392176296,3109.2473654783957,-3096.417365478396
12.82,1669392194948,3113.5632126390306,-3100.7432126390304
12.82,1669392213669,3115.198903569861,-3102.378903569861
12.81,1669392239300,3112.3353542417335,-3099.5253542417336
12.81,1669392259537,3111.564046522526,-3098.754046522526
12.82,1669392286333,3115.727409388243,-3102.9074093882427
12.81,1669392313940,3112.987963553944,-3100.177963553944
12.81,1669392335633,3108.8557614729098,-3096.04576147291
12.82,1669392360900,3111.7485948960534,-3098.9285948960533
12.82,1669392383268,3113.215839753058,-3100.3958397530578
12.83,1669392405665,3112.305641513674,-3099.475641513674
12.82,1669392428263,3113.8388029566468,-3101.0188029566466
12.81,1669392454278,3115.6023601156207,-3102.792360115621
12.81,1669392487413,3108.79595535982,-3095.98595535982
12.81,1669392518416,3098.9808788200003,-3086.1708788200003
12.82,1669392543759,3100.4739814653562,-3087.653981465356
12.82,1669392575931,3104.8337209555975,-3092.0137209555974
12.82,1669392602345,3106.8746568195775,-3094.0546568195773
12.81,1669392632264,3105.706138701823,-3092.896138701823
12.81,1669392659302,3102.582994177963,-3089.772994177963
