time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1671384745277,11.90,167,2550032.33,11653533.30,5404871,1671379340421,1671384745292,11.88
1671386136038,11.92,41,2534762.65,11646353.65,2105974,1671384149492,1671386255466,11.89
1671386136038,11.92,43,2534762.65,11646353.65,2111963,1671384143504,1671386255467,11.89
1671386136038,11.92,44,2534762.65,11646353.65,2112399,1671384143068,1671386255467,11.89
1671386136038,11.92,45,2534762.65,11646353.65,2204508,1671384050959,1671386255467,11.89
1671386136038,11.92,46,2534762.65,11646353.65,2298866,1671383956601,1671386255467,11.89
1671386136038,11.92,47,2534762.65,11646353.65,2299395,1671383956072,1671386255467,11.89
1671386136038,11.92,48,2534762.65,11646353.65,2390287,1671383865180,1671386255467,11.89
1671386136038,11.92,49,2534762.65,11646353.65,2483278,1671383772189,1671386255467,11.89
1671386136038,11.92,50,2534762.65,11646353.65,2486437,1671383769030,1671386255467,11.89
1671386136038,11.92,51,2534762.65,11646353.65,2489418,1671383766049,1671386255467,11.89
1671386136038,11.92,52,2534762.65,11646353.65,2489862,1671383765605,1671386255467,11.89
1671386136038,11.92,53,2534762.65,11646353.65,2577719,1671383677748,1671386255467,11.89
1671386136038,11.92,56,2534762.65,11646353.65,2755078,1671383500389,1671386255467,11.89
1671386136038,11.92,57,2534762.65,11646353.65,2843639,1671383411828,1671386255467,11.89
1671386136038,11.92,58,2534762.65,11646353.65,2844286,1671383411181,1671386255467,11.89
1671386136038,11.92,59,2534762.65,11646353.65,2931610,1671383323857,1671386255467,11.89
1671386136038,11.92,60,2534762.65,11646353.65,2934653,1671383320816,1671386255469,11.89
1671386136038,11.92,61,2534762.65,11646353.65,2937101,1671383318368,1671386255469,11.89
1671386136038,11.92,62,2534762.65,11646353.65,2938092,1671383317377,1671386255469,11.89
1671386136038,11.92,73,2534762.65,11646353.65,3505908,1671382749561,1671386255469,11.89
1671386136038,11.92,74,2534762.65,11646353.65,3582141,1671382673328,1671386255469,11.89
1671386136038,11.92,75,2534762.65,11646353.65,3658067,1671382597402,1671386255469,11.89
1671386136038,11.92,76,2534762.65,11646353.65,3735907,1671382519562,1671386255469,11.89
1671386136038,11.92,77,2534762.65,11646353.65,3736529,1671382518940,1671386255469,11.89
1671386136038,11.92,92,2534762.65,11646353.65,4406981,1671381848488,1671386255469,11.89
1671386136038,11.92,93,2534762.65,11646353.65,4474810,1671381780659,1671386255469,11.89
1671386136038,11.92,94,2534762.65,11646353.65,4544980,1671381710489,1671386255469,11.89
1671386136038,11.92,95,2534762.65,11646353.65,4545433,1671381710036,1671386255469,11.89
1671386136038,11.92,96,2534762.65,11646353.65,4612050,1671381643419,1671386255469,11.89
1671386136038,11.92,97,2534762.65,11646353.65,4678243,1671381577226,1671386255469,11.89
1671386136038,11.92,98,2534762.65,11646353.65,4744007,1671381511462,1671386255469,11.89
1671386136038,11.92,99,2534762.65,11646353.65,4809337,1671381446132,1671386255469,11.89
1671386136038,11.92,100,2534762.65,11646353.65,4874133,1671381381336,1671386255469,11.89
1671386136038,11.92,101,2534762.65,11646353.65,4938291,1671381317178,1671386255469,11.89
1671386136038,11.92,102,2534762.65,11646353.65,5002110,1671381253359,1671386255469,11.89
1671386136038,11.92,103,2534762.65,11646353.65,5065382,1671381190087,1671386255469,11.89
1671386136038,11.92,104,2534762.65,11646353.65,5127825,1671381127644,1671386255469,11.89
1671386136038,11.92,105,2534762.65,11646353.65,5189697,1671381065772,1671386255469,11.89
1671386136038,11.92,106,2534762.65,11646353.65,5258839,1671380996630,1671386255469,11.89
1671386136038,11.92,107,2534762.65,11646353.65,5321955,1671380933514,1671386255469,11.89
1671386136038,11.92,108,2534762.65,11646353.65,5325117,1671380930352,1671386255469,11.89
1671386136038,11.92,109,2534762.65,11646353.65,5325695,1671380929774,1671386255469,11.89
1671386136038,11.92,110,2534762.65,11646353.65,5385053,1671380870416,1671386255469,11.89
1671386136038,11.92,111,2534762.65,11646353.65,5446533,1671380808936,1671386255469,11.89
1671386136038,11.92,112,2534762.65,11646353.65,5446952,1671380808518,1671386255470,11.89
1671386136038,11.92,113,2534762.65,11646353.65,5504942,1671380750528,1671386255470,11.89
1671386136038,11.92,114,2534762.65,11646353.65,5562594,1671380692876,1671386255470,11.89
1671386136038,11.92,115,2534762.65,11646353.65,5619788,1671380635682,1671386255470,11.89
1671386136038,11.92,116,2534762.65,11646353.65,5676265,1671380579205,1671386255470,11.89
1671386136038,11.92,117,2534762.65,11646353.65,5734626,1671380520844,1671386255470,11.89
1671386136038,11.92,118,2534762.65,11646353.65,5737634,1671380517836,1671386255470,11.89
1671386136038,11.92,119,2534762.65,11646353.65,5740633,1671380514837,1671386255470,11.89
1671386136038,11.92,120,2534762.65,11646353.65,5743749,1671380511721,1671386255470,11.89
1671386136038,11.92,121,2534762.65,11646353.65,5746273,1671380509197,1671386255470,11.89
1671386136038,11.92,122,2534762.65,11646353.65,5749767,1671380505703,1671386255470,11.89
1671386136038,11.92,123,2534762.65,11646353.65,5750190,1671380505280,1671386255470,11.89
1671386136038,11.92,124,2534762.65,11646353.65,5805137,1671380450333,1671386255470,11.89
1671386136038,11.92,125,2534762.65,11646353.65,5805628,1671380449842,1671386255470,11.89
1671386136038,11.92,130,2534762.65,11646353.65,5915944,1671380339526,1671386255470,11.89
1671386136038,11.92,131,2534762.65,11646353.65,5967785,1671380287685,1671386255470,11.89
1671386136038,11.92,132,2534762.65,11646353.65,5970806,1671380284664,1671386255470,11.89
1671386136038,11.92,133,2534762.65,11646353.65,5973857,1671380281613,1671386255470,11.89
