time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1661949614115,19.83,65,6707348.18,1229123596.78,146796,1661949467328,1661949614124,19.77

1661949617026,19.83,20,6685595.64,1229121399.87,160485,1661949456544,1661949617029,19.78
1661949617026,19.83,111,6685595.64,1229121399.87,560802,1661949056228,1661949617030,19.78
1661949617026,19.83,112,6685595.64,1229121399.87,569639,1661949047391,1661949617030,19.78
1661949617026,19.83,113,6685595.64,1229121399.87,572644,1661949044386,1661949617030,19.78
1661949617026,19.83,114,6685595.64,1229121399.87,575704,1661949041326,1661949617030,19.78
1661949617026,19.83,115,6685595.64,1229121399.87,578742,1661949038288,1661949617030,19.78
1661949617026,19.83,116,6685595.64,1229121399.87,581717,1661949035313,1661949617030,19.78
1661949617026,19.83,121,6685595.64,1229121399.87,596737,1661949020293,1661949617030,19.78
1661949617026,19.83,126,6685595.64,1229121399.87,596737,1661949020293,1661949617030,19.78
1661949617026,19.83,18,6685595.64,1229121399.87,137007,1661949480022,1661949617029,19.78
1661949617026,19.83,17,6685595.64,1229121399.87,133311,1661949483718,1661949617029,19.78
1661949617026,19.83,16,6685595.64,1229121399.87,133311,1661949483718,1661949617029,19.78
1661950042964,19.83,7,6737971.51,1229139292.39,132381,1661949932425,1661950064806,19.82
1661950042964,19.83,8,6737971.51,1229139292.39,155529,1661949909277,1661950064806,19.82
1661950042964,19.83,9,6737971.51,1229139292.39,155529,1661949909277,1661950064806,19.82
1661950042964,19.83,10,6737971.51,1229139292.39,160034,1661949904772,1661950064806,19.82
1661950042964,19.83,12,6737971.51,1229139292.39,158702,1661949906104,1661950064806,19.82
1661950042964,19.83,13,6737971.51,1229139292.39,158702,1661949906104,1661950064806,19.82
1661950042964,19.83,14,6737971.51,1229139292.39,158703,1661949906104,1661950064807,19.82
1661950042964,19.83,5,6737971.51,1229139292.39,89022,1661949975783,1661950064805,19.82
1661950042964,19.83,16,6737971.51,1229139292.39,158703,1661949906104,1661950064807,19.82
1661950042964,19.83,11,6737971.51,1229139292.39,158702,1661949906104,1661950064806,19.82
1661950042964,19.83,18,6737971.51,1229139292.39,268193,1661949796614,1661950064807,19.82
1661950042964,19.83,6,6737971.51,1229139292.39,110836,1661949953970,1661950064806,19.82
1661950042964,19.83,20,6737971.51,1229139292.39,305030,1661949759777,1661950064807,19.82
1661950042964,19.83,15,6737971.51,1229139292.39,158703,1661949906104,1661950064807,19.82
1661950042964,19.83,22,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,17,6737971.51,1229139292.39,158703,1661949906104,1661950064807,19.82
1661950042964,19.83,24,6737971.51,1229139292.39,268193,1661949796614,1661950064807,19.82
1661950042964,19.83,19,6737971.51,1229139292.39,158703,1661949906104,1661950064807,19.82
1661950042964,19.83,26,6737971.51,1229139292.39,355322,1661949709485,1661950064807,19.82
1661950042964,19.83,27,6737971.51,1229139292.39,355964,1661949708843,1661950064807,19.82
1661950042964,19.83,28,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,23,6737971.51,1229139292.39,268193,1661949796614,1661950064807,19.82
1661950042964,19.83,34,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,40,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,29,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,47,6737971.51,1229139292.39,325546,1661949739262,1661950064808,19.82
1661950042964,19.83,25,6737971.51,1229139292.39,268193,1661949796614,1661950064807,19.82
1661950042964,19.83,49,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,21,6737971.51,1229139292.39,325545,1661949739262,1661950064807,19.82
1661950042964,19.83,144,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,41,6737971.51,1229139292.39,325546,1661949739262,1661950064808,19.82
1661950042964,19.83,157,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,158,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,159,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,160,6737971.51,1229139292.39,1054408,1661949010400,1661950064808,19.82
1661950042964,19.83,50,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,145,6737971.51,1229139292.39,555272,1661949509536,1661950064808,19.82
1661950042964,19.83,48,6737971.51,1229139292.39,325546,1661949739262,1661950064808,19.82
1661950204994,19.89,51,6758833.66,1229138172.53,234125,1661949997832,1661950231957,19.83
1661950204994,19.89,52,6758833.66,1229138172.53,234125,1661949997832,1661950231957,19.83
1661950204994,19.89,53,6758833.66,1229138172.53,618603,1661949613354,1661950231957,19.83
1661950204994,19.89,54,6758833.66,1229138172.53,632421,1661949599536,1661950231957,19.83
1661950204994,19.89,57,6758833.66,1229138172.53,672938,1661949559020,1661950231958,19.83
1661950204994,19.89,19,6758833.66,1229138172.53,234125,1661949997832,1661950231957,19.83
1661950204994,19.89,59,6758833.66,1229138172.53,691426,1661949540532,1661950231958,19.83
1661950204994,19.89,60,6758833.66,1229138172.53,694382,1661949537576,1661950231958,19.83
1661950204994,19.89,61,6758833.66,1229138172.53,695136,1661949536822,1661950231958,19.83
1661950204994,19.89,58,6758833.66,1229138172.53,687458,1661949544500,1661950231958,19.83
1661950204994,19.89,50,6758833.66,1229138172.53,234125,1661949997832,1661950231957,19.83
1661950358691,19.86,53,6755448.73,1229130284.05,717668,1661949670515,1661950388183,19.85
1661950358691,19.86,54,6755448.73,1229130284.05,368091,1661950020093,1661950388184,19.85
1661950358691,19.86,55,6755448.73,1229130284.05,736116,1661949652068,1661950388184,19.85
1661950358691,19.86,24,6755448.73,1229130284.05,345837,1661950042346,1661950388183,19.85
1661950358691,19.86,25,6755448.73,1229130284.05,368090,1661950020093,1661950388183,19.85
1661951049259,19.88,25,6736575.10,1229095901.56,375294,1661950673967,1661951049261,19.86
1661951049259,19.88,27,6736575.10,1229095901.56,375296,1661950673967,1661951049263,19.86
1661951231112,19.95,45,5125850.60,1229095902.27,1069226,1661950204355,1661951273581,19.88
1661951231112,19.95,46,5125850.60,1229095902.27,1069226,1661950204355,1661951273581,19.88
1661951410572,19.90,48,5107532.28,1229113558.72,1195029,1661950260081,1661951455110,19.89
1661951455800,19.90,37,5165512.95,1229135264.27,912121,1661950543683,1661951455804,19.9
1661951455800,19.90,38,5165512.95,1229135264.27,943903,1661950511901,1661951455804,19.9
1661951455800,19.90,41,5165512.95,1229135264.27,1037117,1661950418687,1661951455804,19.9
1661951455800,19.90,43,5165512.95,1229135264.27,1097796,1661950358008,1661951455804,19.9
1661951455800,19.90,25,5165512.95,1229135264.27,600267,1661950855537,1661951455804,19.9
1661951455800,19.90,27,5165512.95,1229135264.27,638777,1661950817027,1661951455804,19.9
