mp,timeStamp,mean,skew
16.85,1664803863364,3240.880108150685,-3224.030108150685
16.86,1664803871339,4107.913560862068,-4091.053560862068
16.86,1664803874758,4159.182055089656,-4142.322055089657
16.86,1664803877549,4191.00193725603,-4174.14193725603
16.86,1664803880378,4199.357714955405,-4182.497714955405
16.86,1664803883483,4204.8783021633435,-4188.018302163344
16.86,1664803886480,4208.986233678525,-4192.126233678526
16.86,1664803889368,4221.963461203068,-4205.103461203068
16.85,1664803892414,4091.1897340356536,-4074.3397340356537
16.85,1664803895494,3975.950886456885,-3959.1008864568853
16.84,1664803916598,4254.523369629502,-4237.683369629502
16.84,1664804871272,3685.548327419021,-3668.708327419021
16.85,1664804988283,3662.344163529895,-3645.494163529895
16.84,1664805017266,3667.2132998064612,-3650.373299806461
16.84,1664805650886,3667.3136473773384,-3650.4736473773382
16.84,1664805682019,3667.67613314843,-3650.83613314843
16.86,1664805712907,3667.7752339583176,-3650.9152339583175
16.86,1664805762030,3671.3030371034774,-3654.4430371034773
16.88,1664805795343,3671.1025214582064,-3654.2225214582063
16.91,1664805829250,3666.8556393036974,-3649.9456393036976
16.89,1664805862952,3663.0369822446573,-3646.1469822446575
16.88,1664805897425,3663.3821621389466,-3646.5021621389465
16.89,1664805931675,3661.755427263558,-3644.865427263558
16.89,1664805965974,3657.101490040928,-3640.2114900409283
16.92,1664806000742,3652.3963194954244,-3635.4763194954244
16.92,1664806035728,3648.8550574792316,-3631.9350574792315
16.93,1664806071592,3645.4677706577563,-3628.5377706577565
16.94,1664806107038,3643.909754879801,-3626.969754879801
16.95,1664806143823,3639.606139353188,-3622.6561393531883
16.95,1664806180160,3634.1319323397365,-3617.1819323397367
16.93,1664806217474,3631.3525435539045,-3614.4225435539047
16.92,1664806254586,3629.5432586501524,-3612.6232586501524
16.92,1664806292417,3627.4063105255136,-3610.4863105255135
16.92,1664806330334,3626.4416543858783,-3609.5216543858783
16.93,1664806369738,3624.56380472991,-3607.63380472991
16.94,1664806408940,3624.500486293394,-3607.5604862933938
16.94,1664806448244,3623.887155730897,-3606.947155730897
16.92,1664806494953,3617.632972501043,-3600.7129725010427
16.9,1664806535543,3617.7227373430987,-3600.8227373430987
16.9,1664806579967,3617.014407966934,-3600.114407966934
16.91,1664806622445,3617.8447370315907,-3600.934737031591
16.9,1664806664786,3618.505923245128,-3601.605923245128
16.9,1664806707417,3618.5345899348767,-3601.6345899348767
16.89,1664806750349,3618.806821497781,-3601.9168214977813
16.9,1664806793524,3618.2768642522637,-3601.3768642522637
16.9,1664806851054,3620.7705382628633,-3603.870538262863
16.93,1664806907229,3624.257818837522,-3607.327818837522
16.94,1664806955172,3623.0718341666347,-3606.1318341666347
16.95,1664807003574,3617.324720440821,-3600.374720440821
16.95,1664807052261,3612.1873662323524,-3595.2373662323525
16.98,1664807200634,3602.089267735652,-3585.109267735652
17,1664807251637,3598.0419971446922,-3581.0419971446922
17.02,1664807353497,3592.8369242832023,-3575.8169242832023
17.01,1664807404833,3590.018181613406,-3573.0081816134057
17.03,1664807512974,3585.47642421362,-3568.4464242136196
17.02,1664807565676,3583.3432073445742,-3566.3232073445743
17.02,1664807621932,3578.8912953407894,-3561.8712953407894
16.98,1664807686126,3570.076855088707,-3553.096855088707
17.02,1664807741660,3568.124162084696,-3551.104162084696
17.04,1664807797686,3568.5711377802063,-3551.5311377802063
17.03,1664807854842,3566.5352744961015,-3549.5052744961013
17.03,1664807911713,3564.824320846915,-3547.7943208469146
16.99,1664807972444,3571.319885293111,-3554.329885293111
16.98,1664808034201,3563.7205268938087,-3546.7405268938087
17,1664808093556,3562.2212013570834,-3545.2212013570834
17.01,1664808160324,3559.920619081319,-3542.9106190813186
16.99,1664808221280,3558.911459858568,-3541.921459858568
17,1664808282593,3556.8732583481346,-3539.8732583481346
17,1664808354822,3550.67748511977,-3533.67748511977
17.03,1664808418423,3548.4513528465686,-3531.4213528465684
17.02,1664808493507,3548.940226950783,-3531.920226950783
17.05,1664808559778,3550.0269974349562,-3532.976997434956
17.03,1664808626742,3548.1233079723784,-3531.093307972378
17.05,1664808694090,3548.46293574654,-3531.41293574654
17.05,1664808761606,3549.0997120638845,-3532.0497120638843
17.02,1664808829537,3547.7939828904337,-3530.7739828904337
17.02,1664808898141,3545.978873349109,-3528.958873349109
17,1664808967598,3546.608881710784,-3529.608881710784
17.03,1664809036994,3547.6216969402367,-3530.5916969402365
17.01,1664809106936,3548.4253032317843,-3531.415303231784
17.01,1664809177587,3548.1609443047932,-3531.150944304793
17.01,1664809248317,3550.8947222859133,-3533.884722285913
17.01,1664809319832,3554.0009928103573,-3536.990992810357
17,1664809395439,3553.933099069114,-3536.933099069114
17,1664809469303,3553.722267958392,-3536.722267958392
17,1664809546875,3553.590160431589,-3536.590160431589
17.01,1664809621992,3556.061943102694,-3539.0519431026937
17.03,1664809701081,3555.7123589349803,-3538.68235893498
17.06,1664809778132,3554.3194690506025,-3537.2594690506025
17.06,1664809859378,3552.062762665437,-3535.002762665437
17.09,1664809937950,3550.7991946160296,-3533.7091946160294
17.05,1664810039283,3549.4645750198956,-3532.4145750198954
17.05,1664810123855,3550.572209819737,-3533.522209819737
17.07,1664810208799,3550.5254459734265,-3533.4554459734263
17.06,1664810305354,3549.42904702341,-3532.36904702341
17.06,1664810408615,3549.7980964721346,-3532.7380964721347
17.05,1664810500382,3550.1741248744806,-3533.1241248744805
17.03,1664810592937,3551.431153240226,-3534.401153240226
17.04,1664810685750,3554.46322235223,-3537.42322235223
17.01,1664810790290,3561.2309310474066,-3544.2209310474063
17.01,1664810900507,3561.416622528127,-3544.4066225281267
17.01,1664810996685,3561.4422903267196,-3544.4322903267193
17.01,1664811093579,3561.3727033635337,-3544.3627033635335
17.01,1664811206485,3561.551845313884,-3544.5418453138836
16.99,1664811304621,3561.6231060841646,-3544.633106084165
16.98,1664811403256,3563.1543842518736,-3546.1743842518736
16.96,1664811510416,3556.769647729281,-3539.809647729281
16.96,1664811611873,3556.9966768400436,-3540.0366768400436
16.95,1664811717140,3555.821223180973,-3538.871223180973
16.94,1664811822742,3554.0918336314694,-3537.1518336314693
16.93,1664811937007,3555.8537156179923,-3538.9237156179925
16.93,1664812042800,3556.100197483367,-3539.1701974833672
16.92,1664812149104,3555.7764822804197,-3538.8564822804196
16.94,1664812263551,3555.608085624113,-3538.668085624113
16.94,1664812372743,3555.8380264786506,-3538.8980264786505
16.94,1664812482509,3555.364407266989,-3538.424407266989
16.93,1664812596276,3555.360266793773,-3538.430266793773
16.92,1664812707718,3555.2233479596375,-3538.3033479596374
16.91,1664812819890,3552.9067714313637,-3535.996771431364
16.92,1664812940847,3552.275100528865,-3535.355100528865
16.95,1664813056473,3551.941085573999,-3534.991085573999
16.93,1664813172199,3554.364611408031,-3537.4346114080313
16.94,1664813288592,3554.6922522645496,-3537.7522522645495
16.94,1664813405322,3554.778037502866,-3537.838037502866
16.96,1664813534546,3558.695841572066,-3541.735841572066
16.97,1664813655014,3559.4592072280147,-3542.489207228015
16.96,1664813776348,3561.908170602038,-3544.948170602038
16.94,1664813913820,3558.4312949152118,-3541.4912949152117
16.91,1664814039851,3558.195283406283,-3541.2852834062833
16.89,1664814166770,3558.0360895416734,-3541.1460895416735
16.9,1664814297621,3553.459295744113,-3536.559295744113
16.92,1664814426057,3553.57032212139,-3536.6503221213898
16.9,1664814555043,3553.8536886903703,-3536.95368869037
16.91,1664814692923,3554.06173617494,-3537.15173617494
16.92,1664814848676,3553.780724863856,-3536.860724863856
16.95,1664814986300,3552.321195508913,-3535.3711955089134
16.96,1664815121029,3552.4062109741953,-3535.4462109741953
16.95,1664815256372,3554.8424320534036,-3537.892432053404
16.98,1664815392136,3555.0888263958304,-3538.1088263958304
16.94,1664815528677,3555.4264935926712,-3538.486493592671
16.93,1664815669602,3554.70891900877,-3537.77891900877
16.93,1664815809224,3555.5022518333967,-3538.572251833397
16.92,1664815960283,3557.765917567844,-3540.845917567844
16.91,1664816103652,3559.2925781403646,-3542.382578140365
16.93,1664816246798,3561.4564386128673,-3544.5264386128674
16.95,1664816415809,3560.9955138413075,-3544.0455138413076
16.98,1664816560935,3560.995314797592,-3544.015314797592
16.99,1664816707844,3561.1162111902822,-3544.1262111902824
17,1664816854687,3561.942566021379,-3544.942566021379
16.98,1664817002139,3561.9399631674632,-3544.9599631674632
17.01,1664817173737,3562.4819961339576,-3545.4719961339574
16.99,1664817324234,3561.2030982789242,-3544.2130982789245
17,1664817478660,3562.072778500557,-3545.072778500557
17,1664817631560,3562.000774752797,-3545.000774752797
16.99,1664817788407,3563.124092192884,-3546.134092192884
17.05,1664817942687,3563.081867820797,-3546.031867820797
17.03,1664818097637,3564.0343010230467,-3547.0043010230465
17.03,1664818264957,3566.671678676914,-3549.6416786769137
17.04,1664818427843,3570.2416409443326,-3553.2016409443327
17.07,1664818593160,3567.279127822213,-3550.209127822213
17.08,1664818763743,3574.510351422289,-3557.4303514222893
17.07,1664818928868,3572.6657353369687,-3555.5957353369686
17.07,1664819094468,3571.5696497145755,-3554.4996497145753
17.07,1664819294131,3570.1087331422605,-3553.0387331422603
17.05,1664819461906,3570.2306044573616,-3553.1806044573614
17.05,1664819646864,3569.705399302956,-3552.6553993029556
17.04,1664819820909,3569.3299063897575,-3552.2899063897576
