bc,ac,tbv,tav,time,mp,minBid
5569826.97,215599613.05,709135.33,336802.79,1665407398873,16.78,16.7
5588682.18,215597598.09,710262.16,336684.93,1665407401847,16.77,16.7
5582818.09,215599368.41,709912.18,336793.65,1665407404841,16.78,16.7
5585316.57,215599196.18,710061.61,336784.66,1665407407849,16.78,16.7
5552313.77,215597847.93,708114.57,336704.31,1665407410853,16.78,16.7
5585823.16,215597847.86,710117.52,336704.30,1665407413937,16.78,16.7
5588423.73,215599034.52,710272.75,336775.18,1665407416850,16.77,16.7
5588676.65,215594945.62,710288.06,336531.68,1665407419770,16.77,16.7
5590184.65,215594945.62,710388.06,336531.68,1665407422931,16.77,16.7
5594444.44,215599083.80,710642.16,336778.26,1665407425902,16.77,16.7
5593268.99,215590844.21,710570.79,336287.57,1665407428866,16.77,16.7
5586921.69,215590705.82,710192.09,336279.65,1665407431862,16.77,16.7
5590554.78,215590263.47,710408.99,336252.95,1665407434944,16.77,16.7
5592779.76,215588729.09,710541.45,336161.65,1665407437909,16.77,16.7
5588425.07,215588624.69,710281.67,336154.49,1665407440856,16.77,16.7
5592981.95,215588624.69,710553.73,336154.49,1665407443938,16.77,16.7
5597620.85,215592539.13,710875.73,336394.42,1665407446978,16.77,16.7
5564316.61,215591918.16,708885.06,336357.92,1665407449839,16.77,16.7
5589271.80,215592089.37,710402.50,336368.24,1665407452914,16.77,16.7
5595891.68,215596259.40,710797.92,336610.42,1665407456574,16.77,16.7
5600445.73,215592235.77,711069.98,336370.49,1665407458841,16.77,16.7
5600445.73,215592232.82,711069.98,336370.49,1665407461938,16.77,16.7
5599839.44,215592835.91,711033.39,336418.49,1665407464812,16.77,16.7
5595983.86,215592729.76,710804.03,336418.49,1665407467870,16.77,16.7
5596235.41,215596848.21,710819.03,336658.42,1665407470970,16.77,16.7
5589042.88,215596848.21,710388.20,336658.42,1665407473945,16.77,16.7
5599559.23,215592452.16,711015.83,336396.24,1665407476875,16.77,16.7
5600918.98,215584298.79,711099.03,335949.70,1665407479938,16.77,16.7
5594862.69,215587442.76,710802.06,336136.39,1665407482856,16.77,16.7
5594862.69,215587315.36,710802.06,336128.79,1665407485982,16.77,16.7
5589117.49,215591682.60,710459.08,336389.25,1665407488938,16.77,16.7
5587373.86,215588412.26,710352.56,336193.98,1665407491927,16.77,16.7
5587625.26,215587412.60,710367.56,336134.32,1665407494893,16.77,16.7
5585408.74,215592975.27,710235.59,336466.05,1665407497954,16.77,16.7
5601146.78,215586049.78,711175.41,336059.03,1665407500992,16.77,16.7
5600896.20,215585801.88,711160.41,336044.06,1665407503892,16.77,16.7
5595748.08,215582364.10,710853.04,335838.99,1665407506909,16.77,16.7
5596447.29,215582464.66,710894.81,335838.99,1665407509980,16.77,16.7
5601004.83,215582464.66,711166.90,335838.99,1665407512948,16.77,16.7
5594331.64,215582359.93,710768.75,335838.99,1665407515898,16.77,16.7
5560115.46,215582784.63,708730.80,335864.18,1665407518839,16.77,16.7
5600041.92,215582784.55,711116.91,335864.18,1665407521609,16.77,16.7
5589038.05,215582876.44,710459.96,335869.67,1665407524832,16.77,16.7
5589038.05,215587000.63,710459.96,336109.60,1665407527996,16.77,16.7
5594172.29,215587277.79,710766.48,336127.59,1665407530959,16.77,16.7
5593595.56,215591028.32,710732.05,336351.09,1665407533967,16.77,16.7
5591346.18,215591025.43,710597.48,336351.09,1665407536994,16.77,16.7
5589278.21,215591025.74,710474.29,336351.09,1665407539921,16.77,16.7
5594874.54,215586952.36,710808.40,336108.19,1665407543685,16.77,16.7
5593548.30,215583383.66,710728.94,335901.23,1665407547322,16.78,16.7
5591286.61,215582634.51,710593.47,335856.72,1665407549650,16.78,16.7
5593774.34,215583859.15,710742.17,335929.66,1665407553951,16.78,16.7
5593774.34,215588089.43,710742.17,336175.44,1665407556855,16.78,16.7
5591888.84,215591443.86,710629.67,336375.23,1665407559814,16.78,16.7
5591646.99,215594942.72,710619.62,336585.62,1665407562895,16.77,16.7
5596873.97,215591303.97,710931.83,336369.01,1665407565995,16.77,16.7
5596271.96,215596122.98,710896.07,336656.20,1665407571071,16.77,16.7
5591715.02,215592533.46,710623.85,336442.04,1665407576329,16.77,16.7
5596271.91,215598512.22,710896.07,336798.56,1665407579293,16.77,16.7
5592326.76,215598393.92,710660.35,336792.19,1665407584829,16.77,16.7
5592326.71,215598142.37,710660.35,336777.19,1665407587764,16.77,16.7
5596271.78,215598393.92,710896.06,336792.19,1665407590889,16.77,16.7
5591712.10,215594664.29,710623.85,336570.37,1665407593816,16.77,16.7
5563370.95,215598393.09,708929.59,336792.19,1665407596798,16.77,16.7
5590142.57,215594826.68,710531.94,336581.19,1665407603396,16.77,16.7
5595528.80,215599969.89,710875.11,336888.27,1665407610878,16.76,16.69
5594528.20,215585122.97,710815.37,336003.15,1665407613983,16.77,16.69
5591390.96,215595130.29,710626.69,336603.69,1665407620911,16.76,16.69
5591394.31,215599083.35,710627.69,336839.72,1665407627908,16.76,16.69
5591394.31,215599064.66,710627.69,336839.72,1665407630937,16.76,16.69
5591394.31,215589973.97,710627.69,336297.96,1665407633905,16.76,16.69
5592080.84,215589960.74,710668.84,336297.37,1665407637030,16.76,16.69
5592074.54,215593237.30,710668.84,336499.88,1665407639999,16.76,16.69
5578659.20,215594689.00,709889.77,336593.26,1665407648067,16.75,16.68
5591910.43,215592982.96,710689.21,336498.25,1665407652022,16.75,16.68
5598785.80,215604137.13,711095.43,337155.93,1665407660587,16.76,16.68
5603342.15,215604137.13,711367.77,337155.93,1665407663647,16.76,16.68
5603344.53,215604137.06,711367.92,337155.93,1665407666620,16.76,16.68
5573277.13,215601588.25,709568.92,337004.11,1665407669627,16.75,16.68
5599503.81,215600303.57,711138.80,336927.41,1665407672551,16.76,16.68
5604301.15,215607785.79,711433.27,337394.70,1665407678039,16.75,16.68
5601386.43,215602747.16,711258.59,337092.97,1665407680577,16.76,16.68
5598996.08,215603856.39,711127.11,337159.38,1665407690910,16.76,16.68
5594682.23,215604606.42,710869.27,337202.57,1665407693846,16.76,16.68
5599238.43,215604606.42,711141.61,337202.57,1665407696938,16.76,16.68
5599450.84,215581601.71,711150.96,335836.53,1665407708407,16.77,16.68
5597512.69,215596086.28,711022.56,336689.15,1665407720368,16.77,16.68
5596432.50,215593896.56,710957.91,336558.82,1665407731821,16.77,16.68
5575296.52,215600213.03,709744.79,336938.14,1665407743642,16.77,16.68
5593767.24,215603328.12,710849.13,337123.84,1665407755733,16.77,16.68
5593138.97,215606637.89,710811.78,337320.87,1665407758731,16.77,16.68
5589597.39,215607716.84,710600.57,337392.21,1665407761998,16.77,16.68
5597822.15,215600923.69,711091.48,336980.43,1665407764774,16.77,16.68
5594913.18,215599500.76,710916.73,336891.28,1665407778043,16.77,16.68
5600630.47,215601339.29,711257.39,336999.47,1665407791586,16.77,16.68
5598109.07,215601523.57,711097.71,337017.60,1665407805487,16.77,16.68
5598109.64,215601520.53,711097.71,337017.60,1665407808503,16.77,16.68
5593923.18,215597939.05,710838.26,336788.91,1665407823395,16.78,16.68
5598476.03,215596801.34,711110.23,336721.15,1665407826288,16.78,16.68
5599533.07,215598101.53,711161.57,336797.28,1665407829697,16.78,16.68
5599531.98,215598055.99,711161.14,336793.87,1665407831986,16.78,16.68
4019649.45,215011482.29,615162.49,302215.87,1665407835301,16.78,16.68
4015116.12,215012414.82,614892.41,302272.95,1665407851647,16.78,16.68
4015116.12,215011929.04,614892.41,302244.02,1665407854329,16.78,16.68
4007814.34,215004367.93,614455.92,301794.17,1665407870972,16.78,16.68
3994007.56,215010019.12,613638.86,302144.17,1665407889430,16.77,16.68
3988385.88,215001401.61,613304.46,301633.57,1665407908703,16.77,16.68
3988637.28,214998755.38,613319.46,301475.99,1665407909545,16.77,16.68
3988634.81,214997770.71,613319.49,301417.27,1665407912559,16.77,16.68
3995783.84,214995307.15,613747.32,301271.69,1665407915858,16.77,16.68
4007073.49,214993700.87,614421.72,301175.77,1665407918610,16.77,16.68
3989653.83,215009583.19,613380.87,302121.82,1665407937609,16.77,16.68
4022662.16,215010871.50,615353.67,302198.62,1665407940796,16.77,16.68
5599169.54,215593963.89,711128.75,336538.18,1665407960339,16.77,16.68
5599169.84,215593963.89,711128.76,336538.18,1665407963254,16.77,16.68
5578691.87,215599248.81,709906.41,336852.60,1665407983463,16.77,16.68
5544361.63,215599685.35,707854.55,336878.63,1665407986386,16.77,16.68
5574181.98,215596766.52,709637.77,336705.47,1665408007261,16.77,16.68
5571982.84,215603384.17,709513.38,337105.86,1665408028319,16.76,16.68
5578947.62,215589529.71,709928.06,336286.30,1665408051149,16.76,16.68
5568717.43,215598036.31,709316.26,336787.95,1665408072766,16.76,16.68
5567508.15,215600838.19,709245.67,336955.94,1665408097817,16.76,16.68
5572064.09,215605153.00,709517.83,337213.34,1665408098251,16.76,16.68
5571757.11,215600276.45,709505.42,336926.17,1665408121078,16.76,16.68
5590680.95,215607588.27,710644.58,337366.14,1665408144122,16.75,16.68
5592087.17,215601539.64,710751.39,337017.86,1665408167329,16.75,16.68
5586039.84,215596972.21,710390.10,336745.63,1665408170300,16.75,16.68
5559425.21,215598951.43,708808.24,336870.10,1665408194172,16.76,16.68
5589064.52,215595093.39,710583.41,336640.85,1665408218233,16.76,16.68
5584172.46,215597744.64,710291.00,336801.22,1665408242607,16.76,16.68
5589356.82,215596919.12,710598.54,336743.47,1665408267372,16.76,16.68
5586736.23,215597196.94,710442.14,336767.39,1665408270147,16.76,16.68
5585821.38,215597659.80,710387.49,336794.94,1665408273272,16.76,16.68
5581099.11,215599355.51,710106.79,336896.88,1665408299147,16.76,16.68
5575821.44,215600127.09,709803.13,336945.31,1665408325489,16.76,16.68
5575829.77,215600378.49,709803.63,336960.31,1665408328446,16.76,16.68
5577512.24,215599785.72,709885.72,336912.92,1665408355512,16.77,16.68
5572295.74,215601584.59,709574.23,337020.19,1665408358476,16.77,16.68
5574879.82,215605029.13,709727.85,337225.18,1665408386176,16.77,16.68
5573192.97,215259190.91,709631.14,316771.34,1665408415062,16.76,16.68
5553189.62,215583345.99,708435.83,335935.43,1665408443581,16.77,16.68
5549525.34,215577302.21,708218.71,335576.49,1665408477057,16.77,16.68
5546725.79,215589515.71,708053.26,336306.37,1665408505981,16.76,16.68
5551278.17,215589515.71,708325.37,336306.37,1665408508989,16.76,16.68
5551278.67,215589516.10,708325.52,336306.37,1665408511926,16.76,16.68
5553614.40,215583111.36,708463.66,335920.97,1665408516058,16.77,16.68
5557912.93,215586102.76,708718.53,336097.46,1665408547190,16.77,16.68
5540222.73,215586066.62,707664.95,336103.30,1665408582382,16.76,16.68
5537170.29,215586066.62,707482.58,336103.30,1665408585331,16.76,16.68
5536902.04,215571988.36,707466.57,335254.40,1665408617886,16.76,16.68
5541452.73,215576643.81,707738.68,335524.77,1665408619966,16.76,16.68
5554273.40,215554046.71,708503.84,334183.36,1665408625547,16.76,16.68
5558546.43,215556062.75,708758.40,334296.23,1665408626726,16.76,16.68
5560743.44,215559087.47,708889.49,334483.44,1665408628992,16.77,16.68
5557217.31,215568871.00,708674.65,335064.84,1665408662728,16.77,16.68
5569226.79,215587379.30,709390.55,336167.10,1665408696539,16.77,16.68
5559277.65,215591670.77,708809.56,336437.54,1665408731187,16.76,16.68
5568499.06,215607447.87,709404.32,337380.26,1665408765594,16.74,16.67
5562391.93,215593867.99,709205.65,336618.81,1665408800309,16.71,16.64
5571919.46,215595428.64,709776.41,336713.30,1665408803361,16.71,16.64
5590163.51,215592378.86,710879.46,336530.04,1665408808254,16.72,16.64
5561628.71,215612149.58,709202.02,337777.42,1665408844219,16.7,16.63
5579074.75,215602019.04,710233.08,337180.03,1665408880983,16.71,16.63
5583708.80,215602738.95,710579.18,337222.83,1665408885255,16.71,16.63
5584978.72,215589037.75,710637.37,336406.39,1665408923139,16.73,16.63
5588456.16,215597652.09,710846.29,336928.56,1665408925469,16.73,16.63
5561020.28,215589589.21,709230.59,336457.35,1665408963454,16.7,16.63
5591922.23,215610938.49,711169.16,337750.16,1665409002799,16.69,16.62
5616671.16,215604805.85,712652.06,337440.72,1665409041588,16.69,16.62
5617931.35,215612778.84,712727.74,337918.29,1665409044463,16.69,16.62
5593186.91,215576182.99,711229.84,335706.88,1665409083920,16.7,16.62
5634124.91,215589345.15,713750.06,336498.61,1665409123681,16.71,16.62
5638988.08,215589345.15,714034.33,336498.61,1665409126624,16.71,16.62
5630752.49,215594014.76,713537.54,336776.51,1665409129585,16.72,16.62
5610031.61,215588503.16,712264.95,336450.24,1665409172867,16.71,16.62
5576788.79,215610094.75,710275.61,337713.66,1665409214225,16.71,16.62
5619565.70,215583600.96,712826.42,336121.06,1665409256083,16.72,16.62
5607937.99,215602472.17,712130.32,337251.13,1665409259088,16.72,16.62
5613766.82,215602472.07,712479.68,337251.13,1665409262464,16.72,16.62
5613184.28,215601162.40,712444.64,337172.66,1665409265104,16.72,16.62
5619225.36,215583958.78,712789.14,336137.98,1665409309711,16.73,16.62
5585536.84,215573742.07,710758.56,335527.54,1665409353917,16.72,16.62
5572792.72,215587019.70,709996.68,336324.35,1665409356818,16.72,16.62
5579982.51,215590767.91,710427.62,336548.39,1665409359832,16.72,16.62
5577656.95,215589952.63,710265.30,336489.66,1665409408186,16.72,16.62
5584202.53,215580579.75,710645.82,335900.05,1665409454737,16.74,16.62
5585816.09,215583548.06,710742.14,336077.23,1665409458313,16.74,16.62
5590397.63,215584722.60,710965.02,336146.57,1665409505035,16.73,16.62
5594585.94,215576116.18,711225.24,335631.34,1665409552102,16.72,16.62
5623114.53,215580620.92,712946.32,335883.21,1665409599277,16.73,16.62
5616308.33,215586944.71,712513.87,336234.53,1665409647010,16.75,16.62
5609009.74,215583567.38,712075.17,336037.43,1665409702218,16.75,16.62
5588945.39,215596919.81,710868.12,336836.73,1665409751162,16.73,16.62
5584385.99,215602819.35,710595.54,337188.53,1665409754048,16.73,16.62
5590860.77,215590240.21,710983.55,336438.80,1665409757137,16.73,16.62
5603630.52,215584962.01,711737.89,336133.13,1665409807701,16.73,16.62
5584658.38,215586896.16,710604.46,336249.89,1665409858661,16.74,16.62
5569608.61,215587744.18,709728.88,336320.76,1665409910905,16.72,16.62
5577234.52,215573208.67,710184.73,335455.57,1665409913024,16.72,16.62
5546767.38,215571926.79,708401.75,335393.13,1665409965361,16.71,16.62
5549545.24,215585382.80,708568.80,336198.92,1665409970200,16.71,16.62
5569005.44,215579432.13,709740.32,335836.59,1665409971450,16.7,16.62
5569501.44,215603122.27,709815.98,337330.20,1665410025504,16.68,16.61
5517547.74,215554432.40,706812.18,334435.53,1665410079823,16.68,16.61
5574670.61,215590168.15,710249.21,336581.17,1665410134418,16.69,16.61
5575845.26,215588413.72,710319.63,336476.58,1665410137589,16.69,16.61
5581229.92,215581504.98,710643.18,336062.97,1665410140379,16.68,16.61
5588224.17,215587128.78,711143.98,336418.37,1665410196466,16.69,16.61
5573470.18,215580651.58,710260.31,336033.87,1665410252802,16.68,16.61
5557448.71,215586031.42,709299.59,336358.86,1665410309676,16.68,16.61
5569138.59,215595719.15,710014.04,336947.00,1665410369473,16.66,16.6
5561654.48,215596888.26,709563.39,337025.40,1665410369774,16.67,16.6
5575963.02,215590215.71,710422.93,336618.10,1665410372935,16.67,16.6
5537270.56,215597952.98,708135.03,337155.80,1665410431834,16.65,16.59
5539442.44,215593809.28,708277.61,336919.19,1665410434719,16.66,16.59
5529164.48,215581868.70,707656.00,336202.51,1665410437738,16.66,16.59
5563491.43,215551090.37,709711.85,334329.45,1665410497994,16.67,16.59
5582960.08,215588811.12,710927.96,336587.44,1665410558858,16.68,16.59
5574046.15,215574748.09,710395.51,335725.35,1665410619824,16.67,16.59
