mp,timeStamp,mean,skew
13.44,1670774473954,2964.509101151214,-2951.069101151214
13.44,1670774477003,2961.96028508123,-2948.5202850812298
13.44,1670774482944,2959.485878894066,-2946.045878894066
13.44,1670774489302,2958.835646067989,-2945.3956460679888
13.44,1670774494977,2956.623168309946,-2943.183168309946
13.44,1670774501035,2957.535523684526,-2944.095523684526
13.44,1670774507015,2958.265612777765,-2944.825612777765
13.44,1670774510079,2959.080454985285,-2945.640454985285
13.44,1670774516167,2959.591290041481,-2946.151290041481
13.44,1670774522612,2960.0335310868945,-2946.5935310868945
13.44,1670774528142,2959.1433946080133,-2945.7033946080132
13.44,1670774534324,2957.6432405982446,-2944.2032405982445
13.44,1670774555626,2952.566609898605,-2939.126609898605
13.44,1670774558591,2952.021747708297,-2938.581747708297
13.44,1670774561772,2951.5055497620774,-2938.0655497620774
13.44,1670774564683,2951.015812070553,-2937.5758120705527
13.44,1670774567885,2950.899329152282,-2937.459329152282
13.44,1670774570843,2950.7885866653014,-2937.3485866653014
13.44,1670774573918,2950.6832318049487,-2937.2432318049487
13.44,1670774576854,2950.582825118077,-2937.142825118077
13.44,1670774579903,2950.4870260038338,-2937.0470260038337
13.44,1670774583009,2950.395524419949,-2936.955524419949
13.44,1670774586030,2950.308037530787,-2936.8680375307868
13.44,1670774588974,2950.2243067871345,-2936.7843067871345
13.44,1670774592093,2950.1440808593275,-2936.7040808593274
13.44,1670774595664,2950.0671575426136,-2936.6271575426135
13.44,1670774598274,2949.9933370151452,-2936.553337015145
13.44,1670774601154,2949.564241040566,-2936.1242410405657
13.44,1670774616574,2943.389163882468,-2929.949163882468
13.44,1670774622972,2940.911045772182,-2927.471045772182
13.44,1670774629387,2938.3561268558587,-2924.9161268558587
13.44,1670774632051,2936.971408184588,-2923.531408184588
13.44,1670774638540,2934.630353179339,-2921.190353179339
13.44,1670774644278,2932.2927405705173,-2918.852740570517
13.44,1670774647605,2931.1074401954547,-2917.6674401954547
13.44,1670774653502,2928.853077569392,-2915.413077569392
13.44,1670774659785,2927.3885633716623,-2913.948563371662
13.44,1670774675419,2924.539163100128,-2911.099163100128
13.44,1670774685854,2922.9937372546597,-2909.5537372546596
13.44,1670774696301,2922.4534648926324,-2909.0134648926323
13.44,1670774703804,2921.2776927290515,-2907.8376927290515
13.44,1670774721140,2919.199684194052,-2905.759684194052
13.44,1670774726611,2918.3760161701007,-2904.9360161701006
13.44,1670774732083,2917.724824866619,-2904.284824866619
13.44,1670774738109,2917.088241374902,-2903.6482413749018
13.44,1670774743805,2916.530684695395,-2903.090684695395
13.44,1670774749595,2915.8753583098064,-2902.4353583098064
13.44,1670774755446,2915.317361846065,-2901.877361846065
13.44,1670774761559,2914.7571259713054,-2901.3171259713054
13.44,1670774767605,2913.829679675858,-2900.389679675858
13.44,1670774773833,2912.909602381809,-2899.4696023818087
13.44,1670774780233,2912.1028123056835,-2898.6628123056835
13.44,1670774786875,2911.3632036199774,-2897.9232036199774
13.44,1670774793355,2910.628828520739,-2897.1888285207388
13.44,1670774799962,2909.847180748496,-2896.407180748496
13.44,1670774806656,2908.90685329194,-2895.46685329194
13.44,1670774813440,2908.2771826858975,-2894.8371826858975
13.44,1670774820350,2907.4833491615013,-2894.0433491615013
13.44,1670774827343,2906.874472404571,-2893.434472404571
13.44,1670774834489,2906.2993628482427,-2892.8593628482427
13.44,1670774841812,2905.7071975866643,-2892.267197586664
13.44,1670774849198,2905.048713617548,-2891.608713617548
13.44,1670774856895,2904.855089887861,-2891.415089887861
13.44,1670774864526,2904.1473043820492,-2890.707304382049
13.44,1670774872689,2903.452728000602,-2890.012728000602
13.44,1670774883753,2903.245238628779,-2889.805238628779
13.45,1670774906765,2894.723317922453,-2881.2733179224533
13.44,1670774918745,2892.706438555123,-2879.266438555123
13.44,1670774931275,2891.0341642455132,-2877.594164245513
13.44,1670774940902,2890.0942792533965,-2876.6542792533965
13.44,1670774954012,2887.569261127601,-2874.129261127601
13.44,1670774964288,2886.4768486351704,-2873.0368486351704
13.44,1670774974860,2885.321101605582,-2871.881101605582
13.44,1670774985544,2884.3701552626094,-2870.9301552626093
13.44,1670775009609,2878.039983424274,-2864.599983424274
13.44,1670775032120,2873.1825925466383,-2859.742592546638
13.44,1670775055430,2868.6940863018217,-2855.2540863018216
13.44,1670775073219,2866.67863555681,-2853.23863555681
13.44,1670775088116,2865.9160148785154,-2852.4760148785153
13.44,1670775106466,2866.0369194872487,-2852.5969194872487
13.44,1670775122111,2866.052523357153,-2852.612523357153
13.44,1670775149728,2866.5820387981057,-2853.1420387981057
13.44,1670775168941,2866.5790261575694,-2853.1390261575693
13.44,1670775186313,2866.40870555853,-2852.96870555853
13.44,1670775203919,2866.4670900309734,-2853.0270900309733
13.43,1670775231745,2867.1136298915267,-2853.683629891527
13.43,1670775254190,2862.886038194376,-2849.456038194376
13.43,1670775273840,2860.4443878158313,-2847.0143878158315
13.43,1670775293699,2857.8339861598315,-2844.4039861598317
13.43,1670775313696,2854.989357151317,-2841.5593571513173
13.43,1670775333950,2852.716418083795,-2839.286418083795
13.43,1670775354352,2850.4936002907484,-2837.0636002907486
13.43,1670775378399,2846.0483126752165,-2832.6183126752167
13.43,1670775402933,2841.6536108624623,-2828.2236108624625
13.43,1670775428314,2836.1454409042217,-2822.715440904222
13.43,1670775457555,2827.455849970826,-2814.025849970826
13.43,1670775484459,2821.8742716155753,-2808.4442716155754
13.43,1670775508560,2819.3697167678793,-2805.9397167678794
13.43,1670775536337,2815.5710928029175,-2802.1410928029177
13.43,1670775565757,2813.7346354745955,-2800.3046354745957
13.43,1670775591247,2811.758673192909,-2798.3286731929093
