mp,timeStamp,mean,skew
17.1,1664371852236,3360.0415388888896,-3342.9415388888897
17.1,1664371885363,3500.265744902047,-3483.165744902047
17.1,1664371888451,3529.7478454111583,-3512.6478454111584
17.1,1664371891385,3559.42103606242,-3542.3210360624203
17.09,1664371894472,3592.6612770659544,-3575.5712770659543
17.08,1664371897584,3630.8244457362916,-3613.7444457362917
17.08,1664371903529,3718.483498748387,-3701.403498748387
17.1,1664371911771,3634.6387672713927,-3617.5387672713928
17.1,1664371915888,3665.436856758196,-3648.336856758196
17.1,1664371918873,3660.995706042358,-3643.895706042358
17.09,1664371922049,3664.203289478731,-3647.113289478731
17.1,1664371925308,3658.1998836013263,-3641.0998836013264
17.1,1664371928227,3651.0183823652524,-3633.9183823652525
17.1,1664371931225,3643.409530352225,-3626.309530352225
17.1,1664371937467,3662.212052818224,-3645.112052818224
17.1,1664371940482,3669.13370091554,-3652.03370091554
17.09,1664371950051,3713.1222259445917,-3696.0322259445916
17.09,1664371952868,3714.608798058433,-3697.518798058433
17.09,1664371955691,3714.66222117357,-3697.5722211735697
17.09,1664371958822,3713.9797887727655,-3696.8897887727653
17.09,1664371961842,3714.0488878916644,-3696.9588878916643
17.1,1664371965157,3711.253893986301,-3694.1538939863012
17.1,1664371968003,3708.4356355664827,-3691.335635566483
17.1,1664371971173,3704.8927673792678,-3687.792767379268
17.1,1664371974216,3700.3728978760087,-3683.2728978760088
17.1,1664371977156,3696.411523793577,-3679.311523793577
17.1,1664371980356,3692.1739246697316,-3675.0739246697317
17.1,1664371983415,3689.601452211224,-3672.501452211224
17.1,1664371986861,3688.810488823792,-3671.7104888237923
17.09,1664371989549,3689.8452923291006,-3672.7552923291005
17.1,1664371992671,3688.3997827015496,-3671.2997827015497
17.09,1664371995699,3688.466477016546,-3671.376477016546
17.1,1664371998883,3687.5876931826438,-3670.487693182644
17.1,1664372002023,3685.725208290491,-3668.625208290491
17.1,1664372005158,3684.646787879548,-3667.546787879548
17.1,1664372011504,3685.129690964613,-3668.029690964613
17.09,1664372014963,3686.430427405202,-3669.340427405202
17.1,1664372021615,3700.310592113862,-3683.2105921138623
17.09,1664372025336,3706.2199034327614,-3689.1299034327612
17.09,1664372029141,3712.504959849146,-3695.414959849146
17.08,1664372036758,3703.971939254032,-3686.891939254032
17.08,1664372044075,3679.6458466257977,-3662.565846625798
17.04,1664372061022,3673.176239800889,-3656.136239800889
17.04,1664372066190,3669.0319252150102,-3651.9919252150103
17.03,1664372074930,3671.0728874430697,-3654.0428874430695
17.05,1664372083386,3653.1553185504367,-3636.1053185504366
17.04,1664372092356,3648.881283730753,-3631.841283730753
17.05,1664372098403,3650.0159891695175,-3632.9659891695173
17.03,1664372107601,3626.8931247554556,-3609.8631247554554
17.03,1664372113793,3618.8119231556448,-3601.7819231556446
17.02,1664372126462,3612.408813894189,-3595.388813894189
17.01,1664372136449,3597.883409405327,-3580.8734094053266
17.02,1664372146703,3581.7094798668218,-3564.689479866822
17.03,1664372154119,3574.0369560540826,-3557.0069560540824
17.03,1664372161606,3574.9284962598226,-3557.8984962598224
17.05,1664372186691,3561.7910964432235,-3544.7410964432233
17.05,1664372195487,3554.3758437860056,-3537.3258437860054
17.05,1664372204435,3546.3080957560915,-3529.2580957560913
17.06,1664372216765,3530.0856732744164,-3513.0256732744165
17.05,1664372239055,3496.1861402986433,-3479.136140298643
17.06,1664372249387,3489.8495541713096,-3472.7895541713096
17.06,1664372261443,3485.3829076614766,-3468.3229076614766
17.05,1664372271891,3480.413623935508,-3463.363623935508
17.03,1664372285856,3471.27349330068,-3454.24349330068
17.03,1664372318520,3462.5642696813375,-3445.5342696813373
17.02,1664372331215,3465.2470834306255,-3448.2270834306255
17.01,1664372350586,3473.953380628145,-3456.943380628145
17.02,1664372364028,3475.640099649125,-3458.620099649125
17.01,1664372387624,3483.301032529569,-3466.291032529569
17.02,1664372412374,3490.182653112282,-3473.162653112282
17.03,1664372428268,3485.2780796071684,-3468.248079607168
17.02,1664372444341,3487.407299226002,-3470.387299226002
17.04,1664372464050,3483.7077572785283,-3466.6677572785284
17.04,1664372483539,3483.660444689341,-3466.620444689341
17.07,1664372504001,3482.1445411347063,-3465.074541134706
17.04,1664372524613,3481.0155721196934,-3463.9755721196934
17.04,1664372545536,3485.9115204242757,-3468.871520424276
17.01,1664372576637,3491.1800970919394,-3474.170097091939
17.02,1664372595943,3494.7180982365217,-3477.6980982365217
17.03,1664372618785,3489.396665653969,-3472.366665653969
17.06,1664372645302,3498.741304942298,-3481.681304942298
17.08,1664372672821,3479.1006751537006,-3462.0206751537007
17.08,1664372697883,3478.0089495829056,-3460.9289495829057
17.11,1664372720173,3477.7373437503193,-3460.627343750319
17.1,1664372746111,3472.786573062329,-3455.686573062329
17.11,1664372768839,3473.277038118721,-3456.167038118721
17.05,1664372801988,3472.5973829788363,-3455.547382978836
17.04,1664372829493,3460.7239253801863,-3443.6839253801863
17.03,1664372857275,3459.968442601218,-3442.938442601218
17.03,1664372882242,3454.9451560541656,-3437.9151560541654
17.06,1664372911081,3452.92078968389,-3435.86078968389
17.1,1664372940266,3453.789266514744,-3436.6892665147443
17.09,1664372966152,3453.280997306935,-3436.190997306935
17.1,1664372992646,3447.1151578571694,-3430.0151578571695
17.07,1664373026267,3441.6438712852528,-3424.5738712852526
17.08,1664373053684,3438.535687819135,-3421.455687819135
17.11,1664373081451,3440.4930055887844,-3423.3830055887843
17.09,1664373112866,3443.0267244667707,-3425.9367244667706
17.1,1664373142183,3446.6487602772536,-3429.5487602772537
17.1,1664373175741,3449.1265788138166,-3432.0265788138167
17.1,1664373205219,3451.9035665466213,-3434.8035665466214
17.08,1664373234832,3449.6664017699886,-3432.5864017699887
17.06,1664373271272,3449.1474398756372,-3432.0874398756373
17.06,1664373301871,3452.203581387437,-3435.1435813874373
17.04,1664373332768,3452.7144456348456,-3435.6744456348456
17.05,1664373367150,3446.4014805324546,-3429.3514805324544
17.06,1664373398839,3446.874399182023,-3429.814399182023
17.07,1664373441134,3453.886726008971,-3436.816726008971
17.1,1664373474508,3454.3591764270363,-3437.2591764270364
17.09,1664373516144,3460.1962483135553,-3443.106248313555
17.07,1664373553645,3455.8593793226105,-3438.7893793226103
17.05,1664373588884,3454.1306331467417,-3437.0806331467415
17.06,1664373623858,3456.4726911905277,-3439.4126911905278
17.07,1664373659179,3457.9174176259007,-3440.8474176259006
17.11,1664373694724,3456.7933925489474,-3439.6833925489473
17.1,1664373730393,3453.824353560621,-3436.7243535606212
17.05,1664373766272,3455.413716613106,-3438.3637166131057
17.05,1664373811055,3447.940672480741,-3430.8906724807407
17.05,1664373848258,3445.515677116503,-3428.465677116503
17.05,1664373885296,3446.4765992431435,-3429.4265992431433
17.04,1664373926769,3455.430588719797,-3438.390588719797
17.06,1664373964885,3456.6497256277385,-3439.5897256277385
17.04,1664374003307,3456.780813818406,-3439.740813818406
17.03,1664374045594,3460.8241579565447,-3443.7941579565445
17.03,1664374088913,3465.3267827481304,-3448.29678274813
17.01,1664374129593,3464.0199770846966,-3447.0099770846964
17.01,1664374173741,3462.873466327053,-3445.8634663270527
17,1664374215140,3464.3513721686218,-3447.3513721686218
17,1664374256970,3459.4794414669846,-3442.4794414669846
17,1664374302597,3452.9378709612056,-3435.9378709612056
17,1664374345549,3449.829908275626,-3432.829908275626
17,1664374399398,3436.6567328313176,-3419.6567328313176
17,1664374506540,3419.4998007334934,-3402.4998007334934
17.01,1664374555359,3414.5925145507645,-3397.5825145507642
17.03,1664374657306,3400.8140822398877,-3383.7840822398875
17.03,1664374710310,3397.3751891085476,-3380.3451891085474
17.03,1664374760666,3399.18542109087,-3382.15542109087
17.05,1664374811810,3399.2333367795404,-3382.1833367795402
17.05,1664374862659,3400.3037758052683,-3383.253775805268
17.03,1664374924479,3409.9583693141035,-3392.9283693141033
17.03,1664374981191,3415.7568318873123,-3398.726831887312
17.05,1664375035374,3417.40411655617,-3400.3541165561696
17.07,1664375089938,3418.5639658684136,-3401.4939658684134
17.1,1664375145731,3417.6694887825347,-3400.569488782535
17.12,1664375201400,3413.560690291842,-3396.440690291842
17.1,1664375257461,3411.3610194702496,-3394.2610194702497
17.12,1664375314097,3411.6775488908374,-3394.5575488908376
17.2,1664375673837,3393.325634348374,-3376.125634348374
17.2,1664375733965,3390.399298576203,-3373.199298576203
17.21,1664375804795,3384.5177616825463,-3367.3077616825462
17.21,1664375865955,3381.684475700902,-3364.474475700902
17.24,1664375927391,3379.887296595037,-3362.647296595037
17.26,1664375989386,3377.310704505766,-3360.0507045057657
17.25,1664376051827,3373.805601308326,-3356.555601308326
17.26,1664376114744,3370.4096417969213,-3353.149641796921
17.26,1664376177811,3366.9606582381184,-3349.700658238118
17.26,1664376267906,3358.604069085471,-3341.344069085471
17.28,1664376332981,3358.5805364141006,-3341.3005364141004
17.29,1664376402206,3358.918705662046,-3341.628705662046
17.29,1664376468954,3356.4666640378696,-3339.1766640378696
17.26,1664376536045,3355.90049113463,-3338.64049113463
17.25,1664376603587,3355.4279964308125,-3338.1779964308125
17.25,1664376682587,3343.970563215213,-3326.720563215213
17.25,1664376753533,3341.555303763409,-3324.305303763409
17.25,1664376831771,3333.106864422072,-3315.856864422072
17.26,1664376916280,3320.65762521472,-3303.39762521472
17.24,1664376991276,3320.998818049907,-3303.7588180499074
17.21,1664377066764,3319.2056795843982,-3301.995679584398
17.22,1664377142543,3317.4866300028366,-3300.266630002837
17.21,1664377223045,3323.0073276779167,-3305.7973276779167
17.2,1664377300211,3326.021162068313,-3308.8211620683132
17.2,1664377381532,3330.4039000553175,-3313.2039000553177
17.2,1664377460129,3335.2559289377477,-3318.055928937748
17.21,1664377544584,3332.679808377056,-3315.469808377056
17.19,1664377628874,3327.2563622216967,-3310.0663622216966
17.17,1664377714352,3327.8446113634213,-3310.6746113634213
17.17,1664377797088,3328.8628322409913,-3311.6928322409913
17.16,1664377891610,3322.275092468853,-3305.115092468853
17.18,1664377977473,3320.470483759557,-3303.290483759557
17.18,1664378063382,3318.1969204229626,-3301.016920422963
17.17,1664378149889,3315.54474892076,-3298.37474892076
17.16,1664378246655,3311.0176990702175,-3293.8576990702177
17.16,1664378360573,3312.9766526697354,-3295.8166526697355
17.18,1664378455448,3313.8869861781186,-3296.7069861781188
17.2,1664378551474,3315.3586530302973,-3298.1586530302975
17.2,1664378648149,3315.547200387047,-3298.347200387047
17.19,1664378747740,3313.530507889985,-3296.340507889985
17.2,1664378847606,3314.4406739718565,-3297.2406739718567
17.18,1664378971212,3303.465465373657,-3286.285465373657
17.16,1664379077647,3306.071764202653,-3288.911764202653
17.15,1664379181495,3305.818955433706,-3288.668955433706
17.11,1664379290793,3308.4857191300976,-3291.3757191300974
17.1,1664379396326,3308.000691268507,-3290.900691268507
17.14,1664379512559,3305.6999197170935,-3288.5599197170936
17.13,1664379620620,3305.9821322304097,-3288.8521322304096
17.13,1664379729041,3305.713932995474,-3288.583932995474
17.13,1664379837885,3306.108354355924,-3288.978354355924
17.13,1664379958830,3309.5976167797235,-3292.4676167797234
17.13,1664380087124,3309.876159658565,-3292.746159658565
17.15,1664380201880,3311.494451646731,-3294.3444516467307
17.17,1664380314820,3310.155829852032,-3292.985829852032
17.19,1664380434275,3313.36243274732,-3296.17243274732
17.24,1664380552599,3307.9983833651663,-3290.7583833651665
17.25,1664380673463,3306.601113605836,-3289.351113605836
17.24,1664380793747,3303.183393916457,-3285.9433939164574
17.26,1664380919424,3302.7757354075,-3285.5157354075
17.28,1664381042976,3301.2827933502535,-3284.0027933502533
17.28,1664381172291,3299.6791938039787,-3282.3991938039785
