mp,timeStamp,mean,skew
13.37,1668523655388,1800.040399676842,-1786.6703996768422
13.38,1668523673480,1895.6452990406744,-1882.2652990406743
13.38,1668523679448,1935.7334510057676,-1922.3534510057675
13.39,1668523706664,2002.9620293550797,-1989.5720293550796
13.38,1668523709991,2010.9720282206424,-1997.5920282206423
13.38,1668523721870,1985.4315261597337,-1972.0515261597336
13.37,1668523727823,2002.2875950085495,-1988.9175950085496
13.37,1668523730859,2013.4442178801232,-2000.0742178801233
13.37,1668523733833,2022.926160252595,-2009.5561602525952
13.37,1668523740044,2042.4070992422396,-2029.0370992422397
13.37,1668523749102,2057.544004803815,-2044.174004803815
13.37,1668523752165,2064.713348836137,-2051.343348836137
13.36,1668523758327,2033.7512631895702,-2020.3912631895703
13.36,1668523767375,2008.39977521842,-1995.0397752184201
13.37,1668523773527,2013.0199661966376,-1999.6499661966377
13.37,1668523779491,2024.6046348112475,-2011.2346348112476
13.37,1668523785598,2039.8191421078907,-2026.4491421078908
13.37,1668523788654,2046.2449498877686,-2032.8749498877687
13.38,1668523791597,2054.3062264056002,-2040.9262264056001
13.38,1668523794763,2063.488735900839,-2050.108735900839
13.38,1668523797673,2070.1364570725736,-2056.7564570725735
13.37,1668523800910,2075.59844917558,-2062.22844917558
13.39,1668523809964,2095.9986395753267,-2082.608639575327
13.39,1668523813040,2103.6937112179958,-2090.303711217996
13.4,1668523837569,2154.104371375029,-2140.704371375029
13.39,1668523856065,2173.244629970536,-2159.8546299705363
13.4,1668523868746,2188.074932074958,-2174.6749320749577
13.39,1668523872445,2185.6937370554156,-2172.3037370554157
13.38,1668523876652,2180.3280083317813,-2166.9480083317812
13.39,1668523880361,2178.4736507304137,-2165.083650730414
13.39,1668523896658,2175.6219280848272,-2162.2319280848274
13.39,1668523900995,2177.181495569833,-2163.791495569833
13.4,1668523908647,2175.6929923615676,-2162.2929923615675
13.4,1668523913272,2177.8269132447826,-2164.4269132447826
13.39,1668523920955,2180.237332533527,-2166.847332533527
13.4,1668523928954,2183.41734907377,-2170.0173490737698
13.41,1668523933878,2183.9029715164093,-2170.4929715164094
13.41,1668523942001,2183.571876975663,-2170.1618769756633
13.42,1668523947346,2187.6888919334597,-2174.2688919334596
13.41,1668523955832,2193.0346673884865,-2179.6246673884866
13.42,1668523967840,2215.1077518272023,-2201.687751827202
13.42,1668523973923,2224.399620846964,-2210.979620846964
13.42,1668523980012,2233.553790998894,-2220.133790998894
13.42,1668523986032,2242.3381390851337,-2228.9181390851336
13.42,1668523992178,2243.054302221867,-2229.634302221867
13.42,1668524001456,2244.0412832357447,-2230.6212832357446
13.42,1668524010996,2244.7627743758653,-2231.3427743758652
13.41,1668524017469,2245.042095626454,-2231.632095626454
13.41,1668524024079,2245.024787732845,-2231.6147877328453
13.42,1668524030726,2247.3853707489234,-2233.9653707489233
13.41,1668524037510,2248.107030050038,-2234.697030050038
13.42,1668524044201,2250.5999003092966,-2237.1799003092965
13.42,1668524051013,2253.1190312861154,-2239.6990312861153
13.41,1668524057885,2255.5038643322305,-2242.0938643322306
13.42,1668524077358,2269.3106750955417,-2255.8906750955416
13.41,1668524085515,2271.926260297599,-2258.5162602975993
13.4,1668524093147,2267.9373872043075,-2254.5373872043074
13.4,1668524107195,2266.499330035329,-2253.099330035329
13.41,1668524115372,2266.8125182955077,-2253.402518295508
13.42,1668524123767,2268.4869438278024,-2255.0669438278023
13.43,1668524138504,2280.2000409788484,-2266.7700409788486
13.44,1668524153613,2280.1826399414294,-2266.7426399414294
13.44,1668524172231,2279.7166346391655,-2266.2766346391654
13.45,1668524188617,2268.6243016274625,-2255.1743016274627
13.45,1668524205084,2270.274096391285,-2256.8240963912854
13.45,1668524218754,2282.678215141914,-2269.228215141914
13.45,1668524229695,2288.5832126043447,-2275.133212604345
13.45,1668524243917,2292.309906106379,-2278.859906106379
13.46,1668524261591,2291.2685836142996,-2277.8085836142996
13.47,1668524274864,2291.1878020636013,-2277.7178020636015
13.46,1668524296280,2308.677181319994,-2295.217181319994
13.47,1668524309067,2308.975507796455,-2295.5055077964553
13.47,1668524324693,2312.7819609098815,-2299.3119609098817
13.46,1668524337562,2319.378128038538,-2305.918128038538
13.47,1668524363004,2344.9698162390637,-2331.499816239064
13.45,1668524379609,2342.471464068169,-2329.0214640681693
13.46,1668524393442,2344.4450613944655,-2330.9850613944654
13.45,1668524420069,2354.901444492867,-2341.4514444928673
13.45,1668524438349,2359.0640276127533,-2345.6140276127535
13.45,1668524459761,2363.8381860184027,-2350.388186018403
13.43,1668524475235,2367.321531875161,-2353.891531875161
13.46,1668524494061,2372.615144688495,-2359.155144688495
13.46,1668524510132,2377.7122743576933,-2364.2522743576933
13.47,1668524532474,2380.596070801907,-2367.126070801907
13.48,1668524552032,2376.9445999999857,-2363.4645999999857
13.48,1668524568780,2375.662845380483,-2362.182845380483
13.48,1668524585732,2376.7655738455996,-2363.2855738455996
13.48,1668524602739,2377.7312794229433,-2364.2512794229433
13.48,1668524619988,2378.83993480436,-2365.35993480436
13.48,1668524637433,2380.7621755383343,-2367.2821755383343
13.48,1668524655113,2381.5833020869563,-2368.1033020869563
13.48,1668524679319,2386.247075802072,-2372.7670758020718
13.49,1668524697751,2385.852088479511,-2372.3620884795114
13.5,1668524716924,2390.2376046007107,-2376.7376046007107
13.5,1668524735761,2394.2575459883656,-2380.7575459883656
13.51,1668524754692,2394.947800349669,-2381.4378003496686
13.5,1668524773762,2396.1644156477673,-2382.6644156477673
13.5,1668524792979,2397.5649054096707,-2384.0649054096707
13.47,1668524821511,2398.4778182703976,-2385.007818270398
13.45,1668524851257,2400.1403526628246,-2386.690352662825
13.44,1668524875264,2399.077937464151,-2385.637937464151
13.44,1668524899710,2397.314945919658,-2383.874945919658
13.44,1668524928523,2396.275495240021,-2382.835495240021
13.45,1668524959938,2401.344321651119,-2387.8943216511193
13.46,1668524982541,2405.2445311871084,-2391.7845311871083
13.45,1668525005891,2405.8842915122023,-2392.4342915122024
13.45,1668525032114,2405.01923900869,-2391.56923900869
13.44,1668525058661,2409.106605839626,-2395.666605839626
13.45,1668525082393,2411.943056183727,-2398.4930561837273
13.45,1668525106195,2414.402256025374,-2400.952256025374
13.45,1668525136619,2416.694140025436,-2403.244140025436
13.45,1668525164581,2419.735251388832,-2406.285251388832
13.45,1668525189667,2420.9685048888155,-2407.5185048888156
13.44,1668525227915,2430.544559181016,-2417.104559181016
13.44,1668525254241,2434.0682844682938,-2420.6282844682937
13.44,1668525280898,2435.2096211939584,-2421.7696211939583
13.43,1668525314755,2441.6367324616267,-2428.206732461627
13.45,1668525348482,2449.1093779923776,-2435.659377992378
13.45,1668525376314,2450.6327062998757,-2437.182706299876
13.46,1668525414375,2459.4855617760268,-2446.0255617760267
13.45,1668525446601,2464.4920749190187,-2451.042074919019
13.45,1668525475928,2465.06057865597,-2451.61057865597
13.46,1668525505569,2466.7655505282496,-2453.3055505282496
13.47,1668525538453,2469.2902692755874,-2455.8202692755876
13.46,1668525578249,2482.7402766225027,-2469.2802766225027
13.46,1668525609299,2486.8398129662514,-2473.3798129662514
13.44,1668525647086,2484.0535131430283,-2470.6135131430283
13.45,1668525678975,2485.3836133449404,-2471.9336133449406
13.45,1668525714361,2485.7828130960024,-2472.3328130960026
13.47,1668525746977,2485.2558916249245,-2471.7858916249247
13.46,1668525779620,2486.2851560052845,-2472.8251560052845
13.47,1668525824246,2487.3251508301455,-2473.8551508301457
13.47,1668525857316,2488.049329054523,-2474.579329054523
13.49,1668525890723,2490.2950944773697,-2476.80509447737
13.47,1668525924323,2490.359012443202,-2476.8890124432023
13.48,1668525958283,2491.3117506230083,-2477.8317506230082
13.49,1668525992341,2491.9848783015536,-2478.494878301554
13.49,1668526026764,2490.8124447478626,-2477.322444747863
13.5,1668526061332,2491.497084590458,-2477.997084590458
13.52,1668526095904,2492.4263104272522,-2478.9063104272523
13.53,1668526130821,2490.436641114674,-2476.9066411146737
13.52,1668526166410,2491.1495531825212,-2477.6295531825212
13.51,1668526201760,2491.028676996154,-2477.5186769961538
13.5,1668526237309,2493.705295813628,-2480.205295813628
13.49,1668526273035,2491.9117534450515,-2478.4217534450518
13.52,1668526312222,2491.0060829821923,-2477.4860829821923
13.52,1668526348429,2491.80350652968,-2478.28350652968
13.53,1668526384852,2490.8227123389565,-2477.2927123389563
13.58,1668526461923,2486.9738875948187,-2473.393887594819
13.56,1668526508934,2483.392572072313,-2469.8325720723133
13.59,1668526553926,2483.5645632956216,-2469.9745632956215
13.6,1668526595995,2481.1525395095105,-2467.5525395095106
13.58,1668526638576,2477.0058605131426,-2463.4258605131427
