time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1665248025241,16.94,107,5699190.19,215903757.13,4009189,1665244152866,1665248162055,16.89
1665248301270,16.95,16,5678519.96,215901906.76,1877645,1665246561545,1665248439190,16.9
1665248301270,16.95,17,5678519.96,215901906.76,1878267,1665246560923,1665248439190,16.9
1665248301270,16.95,18,5678519.96,215901906.76,2007486,1665246431704,1665248439190,16.9
1665248301270,16.95,19,5678519.96,215901906.76,2010520,1665246428670,1665248439190,16.9
1665248301270,16.95,20,5678519.96,215901906.76,2013391,1665246425799,1665248439190,16.9
1665248301270,16.95,21,5678519.96,215901906.76,2014259,1665246424931,1665248439190,16.9
1665248301270,16.95,22,5678519.96,215901906.76,2139001,1665246300189,1665248439190,16.9
1665248301270,16.95,23,5678519.96,215901906.76,2142532,1665246296658,1665248439190,16.9
1665248301270,16.95,24,5678519.96,215901906.76,2143336,1665246295855,1665248439191,16.9
1665248301270,16.95,26,5678519.96,215901906.76,2386603,1665246052588,1665248439191,16.9
1665248301270,16.95,25,5678519.96,215901906.76,2264453,1665246174738,1665248439191,16.9
1665248301270,16.95,28,5678519.96,215901906.76,2392218,1665246046973,1665248439191,16.9
1665248301270,16.95,29,5678519.96,215901906.76,2395677,1665246043514,1665248439191,16.9
1665248301270,16.95,27,5678519.96,215901906.76,2389744,1665246049447,1665248439191,16.9
1665248301270,16.95,31,5678519.96,215901906.76,2401708,1665246037483,1665248439191,16.9
1665248301270,16.95,14,5678519.96,215901906.76,1617668,1665246821522,1665248439190,16.9
1665248301270,16.95,33,5678519.96,215901906.76,2514860,1665245924331,1665248439191,16.9
1665248301270,16.95,34,5678519.96,215901906.76,2629142,1665245810049,1665248439191,16.9
1665248301270,16.95,35,5678519.96,215901906.76,2629949,1665245809242,1665248439191,16.9
1665248301270,16.95,30,5678519.96,215901906.76,2398182,1665246041009,1665248439191,16.9
1665248301270,16.95,37,5678519.96,215901906.76,2745181,1665245694010,1665248439191,16.9
1665248301270,16.95,38,5678519.96,215901906.76,2745869,1665245693322,1665248439191,16.9
1665248301270,16.95,39,5678519.96,215901906.76,2853478,1665245585713,1665248439191,16.9
1665248301270,16.95,36,5678519.96,215901906.76,2742229,1665245696962,1665248439191,16.9
1665248301270,16.95,52,5678519.96,215901906.76,3513398,1665244925793,1665248439191,16.9
1665248301270,16.95,53,5678519.96,215901906.76,3612957,1665244826234,1665248439191,16.9
1665248301270,16.95,15,5678519.96,215901906.76,1746486,1665246692704,1665248439190,16.9
1665248301270,16.95,55,5678519.96,215901906.76,3616766,1665244822425,1665248439191,16.9
1665248301270,16.95,56,5678519.96,215901906.76,3711616,1665244727575,1665248439191,16.9
1665248301270,16.95,57,5678519.96,215901906.76,3821288,1665244617903,1665248439191,16.9
1665248301270,16.95,115,5678519.96,215901906.76,6044107,1665242395085,1665248439192,16.9
1665248301270,16.95,116,5678519.96,215901906.76,6102732,1665242336460,1665248439192,16.9
1665248301270,16.95,117,5678519.96,215901906.76,6105824,1665242333368,1665248439192,16.9
1665248301270,16.95,118,5678519.96,215901906.76,6108783,1665242330409,1665248439192,16.9
1665248301270,16.95,119,5678519.96,215901906.76,6109428,1665242329764,1665248439192,16.9
1665248301270,16.95,120,5678519.96,215901906.76,6163443,1665242275749,1665248439192,16.9
1665248301270,16.95,121,5678519.96,215901906.76,6217029,1665242222163,1665248439192,16.9
1665248301270,16.95,122,5678519.96,215901906.76,6270361,1665242168831,1665248439192,16.9
1665248301270,16.95,123,5678519.96,215901906.76,6323331,1665242115861,1665248439192,16.9
1665248301270,16.95,150,5678519.96,215901906.76,6972506,1665241466686,1665248439192,16.9
1665248301270,16.95,151,5678519.96,215901906.76,6975517,1665241463675,1665248439192,16.9
1665248301270,16.95,152,5678519.96,215901906.76,6976153,1665241463039,1665248439192,16.9
1665248301270,16.95,153,5678519.96,215901906.76,7016972,1665241422220,1665248439192,16.9
1665248301270,16.95,154,5678519.96,215901906.76,7017640,1665241421552,1665248439192,16.9
1665248301270,16.95,157,5678519.96,215901906.76,7094873,1665241344319,1665248439192,16.9
1665248301270,16.95,175,5678519.96,215901906.76,7450772,1665240988420,1665248439192,16.9
1665248301270,16.95,54,5678519.96,215901906.76,3616183,1665244823008,1665248439191,16.9
1665248301270,16.95,32,5678519.96,215901906.76,2402408,1665246036783,1665248439191,16.9
1665248301270,16.95,51,5678519.96,215901906.76,2962092,1665245477099,1665248439191,16.9
1665248301270,16.95,179,5678519.96,215901906.76,7514763,1665240924430,1665248439193,16.9
1665248301270,16.95,180,5678519.96,215901906.76,7544955,1665240894238,1665248439193,16.9
1665248301270,16.95,181,5678519.96,215901906.76,7547889,1665240891304,1665248439193,16.9
1665248301270,16.95,182,5678519.96,215901906.76,7550919,1665240888274,1665248439193,16.9
1665248301270,16.95,183,5678519.96,215901906.76,7553845,1665240885348,1665248439193,16.9
1665248301270,16.95,177,5678519.96,215901906.76,7511212,1665240927981,1665248439193,16.9
1665248301270,16.95,185,5678519.96,215901906.76,7580269,1665240858924,1665248439193,16.9
1665248301270,16.95,186,5678519.96,215901906.76,7605923,1665240833270,1665248439193,16.9
1665248301270,16.95,187,5678519.96,215901906.76,7631010,1665240808183,1665248439193,16.9
