mp,timeStamp,mean,skew
18.27,1667833770262,2664.644216339593,-2646.374216339593
18.27,1667833776305,2664.541368357504,-2646.271368357504
18.28,1667833785568,2683.657986009445,-2665.3779860094446
18.29,1667833792084,2692.1156667170753,-2673.8256667170754
18.3,1667833798673,2695.735887762083,-2677.435887762083
18.3,1667833805884,2699.0725578080205,-2680.7725578080203
18.31,1667833812793,2701.635826328381,-2683.325826328381
18.33,1667833820292,2696.617104311505,-2678.287104311505
18.32,1667833827524,2691.9530413042776,-2673.6330413042774
18.3,1667833834857,2694.9316446749167,-2676.6316446749165
18.3,1667833842334,2692.5035870173797,-2674.2035870173795
18.29,1667833850044,2694.800977522667,-2676.510977522667
18.3,1667833858354,2697.6256580495065,-2679.3256580495063
18.28,1667833866371,2706.0681162618394,-2687.788116261839
18.27,1667833877784,2713.78470373755,-2695.51470373755
18.26,1667833886255,2718.7285627234614,-2700.468562723461
18.27,1667833894779,2721.147004763464,-2702.877004763464
18.26,1667833903602,2725.324523133732,-2707.0645231337317
18.25,1667833912491,2732.4499451743163,-2714.1999451743163
18.26,1667833931470,2749.653813859229,-2731.393813859229
18.26,1667833941364,2754.103691501296,-2735.843691501296
18.27,1667833955925,2758.6576980222035,-2740.3876980222035
18.29,1667833966081,2764.032197936762,-2745.742197936762
18.29,1667833977905,2768.75538313665,-2750.46538313665
18.29,1667833988801,2773.2761672179495,-2754.9861672179495
18.3,1667833999736,2774.4824821785837,-2756.1824821785835
18.31,1667834010777,2770.9893149489517,-2752.6793149489517
18.31,1667834022064,2768.4363767734753,-2750.1263767734754
18.29,1667834033565,2770.764527981153,-2752.474527981153
18.31,1667834045226,2774.265265089198,-2755.955265089198
18.3,1667834057233,2774.9879994301014,-2756.687999430101
18.28,1667834069409,2779.7760076223417,-2761.4960076223415
18.29,1667834081836,2781.073813383057,-2762.783813383057
18.29,1667834100869,2803.245980312163,-2784.955980312163
18.28,1667834114152,2808.6050072615126,-2790.3250072615124
18.26,1667834127835,2810.364065955795,-2792.104065955795
18.27,1667834147728,2814.991663158505,-2796.721663158505
18.28,1667834161792,2816.667215278139,-2798.3872152781387
18.29,1667834177649,2821.6491282136885,-2803.3591282136886
18.32,1667834192204,2817.5248858177865,-2799.2048858177864
18.34,1667834206943,2819.1666307826918,-2800.8266307826916
18.34,1667834221841,2819.560559187802,-2801.220559187802
18.37,1667834236839,2817.19295494688,-2798.82295494688
18.39,1667834299156,2819.6780050168036,-2801.2880050168037
18.35,1667834315102,2815.4052074384826,-2797.0552074384827
18.34,1667834331265,2816.902663455739,-2798.562663455739
18.34,1667834347527,2817.8639485036924,-2799.5239485036923
18.37,1667834364003,2815.9646654475814,-2797.5946654475815
18.4,1667834380764,2813.3635178670543,-2794.963517867054
18.39,1667834397728,2807.27608869206,-2788.88608869206
18.4,1667834414708,2802.5974219264954,-2784.1974219264953
18.37,1667834431834,2795.9169301204856,-2777.5469301204857
