mp,timeStamp,mean,skew
12.42,1669659627157,3453.077296579805,-3440.657296579805
12.42,1669659630182,3446.527765097854,-3434.107765097854
12.42,1669659639201,3429.8970433355116,-3417.4770433355116
12.42,1669659654423,3398.316207771504,-3385.896207771504
12.42,1669659657306,3394.584838460287,-3382.164838460287
12.42,1669659663364,3391.737260192381,-3379.317260192381
12.42,1669659678666,3388.8027827140904,-3376.3827827140904
12.42,1669659687864,3387.1973368393333,-3374.777336839333
12.41,1669659696831,3330.0672168797914,-3317.6572168797916
12.41,1669659699946,3315.8187343043833,-3303.4087343043834
12.41,1669659702913,3300.281548223913,-3287.871548223913
12.41,1669659705977,3287.8969070155117,-3275.486907015512
12.41,1669659709199,3274.086330158142,-3261.6763301581423
12.41,1669659715208,3249.268731990316,-3236.8587319903163
12.41,1669659718305,3237.288940398412,-3224.878940398412
12.41,1669659721227,3227.793468517544,-3215.3834685175443
12.41,1669659724786,3218.7238994658233,-3206.3138994658234
12.41,1669659727319,3210.707809668345,-3198.297809668345
12.41,1669659730394,3203.388656072599,-3190.9786560725993
12.41,1669659733474,3196.537906595883,-3184.1279065958834
12.41,1669659736496,3188.655336099768,-3176.2453360997683
12.41,1669659739492,3182.0021822398317,-3169.592182239832
12.41,1669659742515,3174.098797529028,-3161.6887975290283
12.41,1669659745539,3165.6742136281655,-3153.2642136281656
12.41,1669659748603,3158.954469460652,-3146.544469460652
12.41,1669659751668,3151.782888422444,-3139.3728884224442
12.41,1669659754748,3144.857920952703,-3132.447920952703
12.41,1669659757800,3137.1510006536773,-3124.7410006536775
12.41,1669659760824,3130.8066608652402,-3118.3966608652404
12.41,1669659763817,3124.905917553156,-3112.4959175531562
12.41,1669659767029,3119.162406254073,-3106.7524062540733
12.4,1669659769945,3121.670081884991,-3109.2700818849908
12.4,1669659772954,3125.7212819603665,-3113.3212819603664
12.41,1669659776096,3120.861242365344,-3108.451242365344
12.41,1669659779469,3115.2533292347803,-3102.8433292347804
12.41,1669659782263,3110.5757741881,-3098.1657741881
12.41,1669659785146,3106.0516957770787,-3093.641695777079
12.41,1669659788564,3101.3241468782226,-3088.9141468782227
12.41,1669659791361,3095.9102643917563,-3083.5002643917564
12.41,1669659797538,3083.770310632659,-3071.360310632659
12.41,1669659813139,3058.984399596437,-3046.574399596437
12.41,1669659822892,3047.151994301038,-3034.741994301038
12.4,1669659826735,3050.1666967238943,-3037.7666967238943
12.41,1669659830614,3049.1505366507004,-3036.7405366507005
12.41,1669659834614,3047.6001149790495,-3035.1901149790497
12.41,1669659838611,3043.848013554583,-3031.438013554583
12.41,1669659843249,3040.892068423026,-3028.4820684230262
12.41,1669659847945,3037.5820758207474,-3025.1720758207475
12.41,1669659852794,3035.160405784149,-3022.7504057841493
12.41,1669659857109,3033.673906631864,-3021.2639066318643
12.41,1669659861484,3031.4998254081584,-3019.0898254081585
12.41,1669659870454,3027.739334504831,-3015.329334504831
12.41,1669659875268,3024.9977035979737,-3012.587703597974
12.41,1669659880028,3022.5207920574826,-3010.1107920574827
12.41,1669659884995,3020.5464473120414,-3008.1364473120416
12.41,1669659889961,3018.3598759139995,-3005.9498759139997
12.41,1669659895189,3016.275667081824,-3003.865667081824
12.41,1669659900339,3014.2462259472277,-3001.836225947228
12.41,1669659905820,3012.329687643986,-2999.919687643986
12.41,1669659914872,3007.0480184514026,-2994.638018451403
12.41,1669659926943,3002.6280394616706,-2990.2180394616707
12.41,1669659932990,3000.56649962563,-2988.15649962563
