bc,ac,tbv,tav,time,mp,minBid
5136812.37,1229990621.03,648125.32,302817.34,1661007401013,22.72,22.6
5151760.82,1229985184.20,648790.27,302584.76,1661007409456,22.72,22.6
5143546.60,1230001391.48,648430.58,303298.51,1661007419508,22.72,22.6
5148526.12,1229998839.08,648650.04,303186.15,1661007426226,22.72,22.6
5140855.59,1229999789.27,648311.70,303228.16,1661007427084,22.72,22.6
5141035.72,1230005274.99,648319.63,303469.74,1661007435943,22.72,22.6
5141035.72,1229999067.43,648319.63,303196.52,1661007438651,22.72,22.6
5141088.19,1229996936.11,648321.05,303103.17,1661007446670,22.72,22.6
5136432.16,1229999287.20,648115.92,303206.65,1661007450344,22.72,22.6
5133147.56,1230012384.89,647971.88,303789.81,1661007459435,22.7,22.6
5133484.23,1230005217.48,647986.88,303474.90,1661007467801,22.71,22.6
5148820.07,1229966666.28,648660.85,301775.10,1661007476273,22.72,22.6
5125147.93,1229962204.13,647613.65,301575.29,1661007480910,22.73,22.6
5145016.29,1229980980.83,648466.84,302366.90,1661007492353,22.74,22.6
5146569.66,1229977157.31,648532.50,302195.59,1661007500887,22.75,22.6
5147354.77,1229987392.22,648561.87,302648.00,1661007509340,22.74,22.6
5134257.81,1229993673.12,647974.29,302915.66,1661007512905,22.74,22.6
5132172.06,1229993141.88,647882.42,302892.70,1661007521508,22.74,22.6
5137342.60,1229995612.73,648110.78,303000.41,1661007522156,22.74,22.6
5125924.01,1229999543.60,647614.34,303177.71,1661007534446,22.72,22.6
5125743.90,1230000222.90,647606.69,303207.64,1661007535619,22.73,22.6
5139061.56,1230001449.24,648187.35,303263.56,1661007545582,22.73,22.6
5139061.56,1230002291.63,648187.35,303300.63,1661007548888,22.73,22.6
5137297.87,1230002306.46,648108.12,303300.63,1661007551852,22.73,22.6
5137642.00,1229988080.37,648123.86,302676.23,1661007562429,22.73,22.6
5137301.33,1229979654.86,648108.86,302305.55,1661007565474,22.73,22.6
5142174.79,1230002634.86,647999.61,303315.73,1661007570368,22.73,22.6
5142007.18,1229995202.25,647991.94,302990.45,1661007574314,22.73,22.6
5136252.93,1230010494.07,647745.22,303666.77,1661007585752,22.72,22.6
5137244.70,1230000790.67,647791.15,303244.39,1661007597204,22.72,22.6
5138648.51,1230004464.12,647860.37,303408.81,1661007608802,22.71,22.6
5138209.52,1230027208.20,647851.13,304409.03,1661007620463,22.71,22.6
5157928.70,1230023513.48,648766.30,304247.11,1661007632977,22.71,22.6
5157928.70,1230020135.80,648766.30,304099.53,1661007635379,22.71,22.6
5162920.07,1230000570.91,649004.44,303239.39,1661007638811,22.71,22.6
5165106.30,1229998982.77,649098.55,303169.47,1661007651159,22.71,22.6
5163369.01,1230003192.25,649061.67,303375.06,1661007666720,22.72,22.6
5147735.91,1230010917.27,648460.15,303718.04,1661007679541,22.71,22.6
5165510.44,1230071193.97,649419.87,306374.85,1661007697438,22.7,22.6
5158646.73,1230066113.52,649146.33,306155.84,1661007710570,22.69,22.6
5158865.06,1230040556.51,649149.58,305027.98,1661007726739,22.7,22.6
5167583.87,1230024919.45,649538.00,304343.54,1661007741025,22.7,22.6
5364729.72,1230045460.23,658389.01,305264.23,1661007759456,22.66,22.56
5374583.62,1230028070.07,658809.88,304517.53,1661007760432,22.67,22.56
5364008.21,1230049793.80,658347.17,305456.90,1661007762070,22.66,22.56
5367917.88,1230004517.45,658509.88,303476.16,1661007763603,22.68,22.56
5396490.46,1230009294.17,659774.09,303688.50,1661007767529,22.68,22.56
5366863.92,1230010683.90,658466.34,303748.32,1661007774258,22.68,22.56
5369658.59,1230040803.20,658642.50,305080.51,1661007775535,22.66,22.56
5366408.69,1230049064.62,658492.15,305452.10,1661007790638,22.66,22.56
5369193.93,1230049063.84,658615.12,305452.10,1661007793584,22.66,22.56
5366518.20,1230050088.93,658530.52,305539.99,1661007798145,22.66,22.56
5356394.16,1230035058.51,658084.60,304884.90,1661007799660,22.66,22.56
5382198.27,1230024887.46,659222.07,304430.09,1661007815749,22.68,22.56
5376277.17,1230029805.50,658961.80,304646.57,1661007819518,22.69,22.56
5379504.49,1230029402.95,659103.47,304628.83,1661007821852,22.69,22.56
5371414.02,1230021373.16,658748.26,304263.18,1661007841709,22.69,22.56
5374393.94,1230024179.20,658871.94,304386.61,1661007843920,22.69,22.56
5374384.72,1230026248.09,658866.99,304477.80,1661007861279,22.69,22.56
5359992.87,1230003987.82,658235.34,303500.32,1661007864269,22.68,22.56
5367914.75,1230024095.50,658585.01,304386.28,1661007867365,22.69,22.56
5366898.77,1230039770.57,658543.94,305081.27,1661007885560,22.67,22.56
5367219.21,1230017867.78,658561.25,304122.22,1661007904312,22.67,22.56
5370869.09,1230006716.91,658722.55,303631.74,1661007909676,22.67,22.56
5375665.82,1230031950.95,658933.77,304742.52,1661007911750,22.67,22.56
5369344.47,1230044008.61,658654.86,305274.36,1661007913440,22.67,22.56
5380447.38,1230040961.43,659143.66,305137.67,1661007933200,22.68,22.56
5382598.12,1230046103.55,659238.70,305364.29,1661007935823,22.68,22.56
5378900.50,1230047795.94,659075.17,305438.59,1661007955785,22.68,22.56
5376102.37,1230026010.21,658951.43,304479.46,1661007960206,22.68,22.56
5359936.06,1230026791.94,658238.67,304511.97,1661007983247,22.67,22.56
5360223.71,1230042092.23,658253.56,305187.93,1661007986221,22.66,22.56
5323641.24,1230015798.29,656692.98,304044.22,1661008007311,22.64,22.55
5319403.75,1230038404.47,656538.39,305048.21,1661008012359,22.63,22.53
5337426.42,1230013180.84,657337.98,303953.80,1661008013899,22.63,22.53
5373446.81,1230041777.94,658928.24,305211.12,1661008035889,22.65,22.53
5370855.10,1230043437.97,658812.99,305284.52,1661008038968,22.65,22.53
5374968.05,1230022373.49,658981.07,304342.22,1661008061402,22.68,22.53
5336421.58,1230014767.80,657276.65,304008.78,1661008086216,22.66,22.53
5369071.17,1230035654.90,658722.76,304932.31,1661008110463,22.65,22.53
5368670.09,1230032937.05,658705.09,304812.74,1661008112658,22.66,22.53
5368670.09,1230039224.62,658705.09,305090.09,1661008115382,22.66,22.53
5279207.21,1230020778.40,654862.84,304261.73,1661008140511,22.65,22.53
5285995.25,1230074281.65,655167.65,306627.42,1661008164381,22.64,22.53
5292995.56,1230036266.23,655467.45,304941.52,1661008188840,22.67,22.53
5287815.27,1230049904.20,655233.25,305537.09,1661008191618,22.66,22.53
5249364.44,1230052548.20,653359.37,305734.02,1661008220483,22.66,22.53
5249366.55,1230026533.28,653359.38,304596.42,1661008223612,22.66,22.53
5249278.42,1230055060.02,653348.30,305856.39,1661008248850,22.64,22.53
5240516.27,1230064264.93,652970.48,306285.51,1661008274904,22.63,22.53
5235885.47,1230064231.85,652765.70,306285.51,1661008277489,22.63,22.53
5253149.24,1230055744.98,653539.65,305922.77,1661008303773,22.63,22.53
5264542.12,1230073328.33,654047.76,306710.77,1661008330243,22.62,22.53
5263655.45,1230026832.53,654007.66,304656.92,1661008333124,22.63,22.53
5261428.55,1230045183.92,653909.07,305466.18,1661008336108,22.63,22.53
5257885.96,1230047093.33,653752.19,305550.56,1661008339136,22.63,22.53
5235843.42,1229992950.48,652776.58,303159.14,1661008366760,22.63,22.53
5237804.98,1230061130.46,652922.73,306210.11,1661008394723,22.6,22.51
5247235.15,1229939595.45,653338.87,300841.03,1661008397564,22.62,22.51
5259837.26,1229972418.60,653891.08,302282.41,1661008400556,22.64,22.51
5280391.87,1229980060.38,654800.82,302619.89,1661008403593,22.63,22.51
5292109.21,1230006222.39,655289.31,303768.54,1661008432565,22.65,22.51
5305750.20,1229975201.68,655881.14,302384.17,1661008461891,22.67,22.51
5239265.66,1229870333.05,652874.68,297727.15,1661008491914,22.7,22.51
5287651.56,1229979313.70,655017.36,302512.20,1661008521701,22.7,22.51
5298871.01,1229945001.31,655468.36,300963.27,1661008551947,22.72,22.51
5299925.80,1229948393.61,655514.33,301112.58,1661008555430,22.72,22.51
5281965.75,1229949558.86,654658.66,301117.37,1661008586300,22.71,22.51
5316804.71,1229927971.98,656191.68,300156.48,1661008618244,22.7,22.51
5317591.31,1229939914.20,656226.42,300681.91,1661008620331,22.7,22.51
5318481.72,1229913099.33,656264.85,299502.13,1661008623287,22.71,22.51
5287099.35,1229936755.19,654868.69,300542.38,1661008655340,22.71,22.51
5317249.68,1229947866.22,656197.60,301026.23,1661008692890,22.72,22.51
5316429.60,1229942572.06,656160.05,300793.26,1661008695684,22.72,22.51
5319035.60,1229942572.06,656274.80,300793.26,1661008698739,22.72,22.51
5299994.24,1229967744.01,655442.59,301936.19,1661008731967,22.68,22.51
5292071.97,1229966065.66,655106.52,301876.78,1661008765772,22.67,22.51
5292476.78,1229965570.21,655123.69,301872.27,1661008769405,22.66,22.51
5298134.46,1229963884.47,655374.56,301798.18,1661008771844,22.66,22.51
5262721.19,1229961464.46,653883.01,301740.88,1661008807797,22.65,22.51
5301747.49,1229925241.72,655599.16,300131.64,1661008842767,22.68,22.51
5301255.02,1229938690.88,655573.78,300724.17,1661008845516,22.68,22.51
5178142.51,1229880680.84,650133.89,298181.07,1661008880899,22.65,22.51
5269302.67,1229973316.61,653833.44,302267.18,1661008916434,22.65,22.51
5278588.39,1229970891.95,654243.52,302161.58,1661008919496,22.66,22.51
5275538.97,1229981018.75,654108.83,302609.16,1661008922436,22.66,22.51
5274438.81,1229965637.71,654059.88,301931.00,1661008925497,22.65,22.51
5251232.19,1229974153.35,653084.26,302313.52,1661008962468,22.64,22.51
5268593.22,1229973986.38,653874.63,302308.98,1661008999705,22.64,22.51
5268593.22,1229973873.21,653874.63,302304.14,1661009002838,22.64,22.51
5293941.91,1229950188.35,654992.54,301258.37,1661009040715,22.65,22.51
5293602.31,1229962149.11,654977.54,301786.02,1661009044240,22.65,22.51
5290585.62,1229962140.15,654844.29,301785.62,1661009046898,22.65,22.51
5284646.14,1229960119.81,654581.48,301696.65,1661009049878,22.65,22.51
5285115.05,1229946518.70,654597.70,301093.74,1661009089443,22.66,22.51
5286895.57,1229946515.77,654675.06,301093.61,1661009092940,22.66,22.51
5287121.97,1229946515.77,654685.06,301093.61,1661009096504,22.66,22.51
5289226.48,1229933480.25,654777.29,300518.98,1661009100621,22.66,22.51
5275816.62,1229960757.18,654180.98,301719.13,1661009141388,22.66,22.51
5274560.62,1229967257.60,654125.65,302006.49,1661009145498,22.66,22.51
5287672.76,1229960394.96,654666.74,301694.87,1661009187003,22.67,22.51
5283422.92,1229936882.09,654466.52,300646.05,1661009228836,22.69,22.51
5255342.81,1229958019.92,653222.50,301585.00,1661009271540,22.66,22.51
5255342.81,1229957331.87,653222.50,301556.76,1661009274986,22.66,22.51
5288265.86,1229940849.17,654673.41,300829.42,1661009317620,22.68,22.51
5289333.86,1229927233.56,654693.54,300222.60,1661009360431,22.69,22.51
5289073.98,1229935436.27,654682.11,300584.11,1661009363671,22.69,22.51
5291313.97,1229908677.65,654772.47,299391.20,1661009366528,22.7,22.51
5286621.04,1229917383.85,654563.84,299773.99,1661009369449,22.7,22.51
5284546.67,1229932735.02,654453.55,300432.36,1661009372493,22.69,22.51
5278596.24,1229928040.99,654184.36,300224.54,1661009416674,22.7,22.51
5199327.49,1229856367.42,650674.77,297083.69,1661009420073,22.68,22.51
5260963.93,1229976344.52,653444.81,302369.66,1661009465652,22.65,22.51
5266628.26,1229955067.41,653704.32,301457.92,1661009527926,22.66,22.51
5257460.92,1229956624.27,653333.33,301555.48,1661009573397,22.65,22.51
5256036.00,1229954858.93,653268.45,301480.09,1661009618952,22.65,22.51
5293605.19,1229945834.65,654884.56,301032.59,1661009666692,22.7,22.51
5272686.93,1229941605.45,653936.54,300829.74,1661009713010,22.7,22.51
5267913.46,1229958134.76,653734.78,301569.88,1661009759823,22.68,22.51
5262583.78,1229963731.68,653499.48,301816.70,1661009763316,22.68,22.51
5273186.52,1229949657.46,653997.95,301204.50,1661009810769,22.67,22.51
5270969.95,1229963547.53,653911.01,301827.71,1661009858421,22.66,22.51
5265386.17,1229966169.42,653663.87,301943.71,1661009861367,22.66,22.51
5265386.17,1229966169.42,653663.87,301943.71,1661009864415,22.66,22.51
5269712.54,1229963464.79,653856.77,301824.35,1661009867464,22.66,22.51
5289117.35,1229954534.22,654744.70,301430.72,1661009917108,22.66,22.51
5280630.86,1229967467.31,654396.40,302029.14,1661009966567,22.65,22.51
5278298.06,1229939385.98,654281.87,300780.58,1661010016269,22.67,22.51
5306754.49,1229938235.58,655535.50,300726.62,1661010019188,22.68,22.51
5296153.18,1229942542.19,655041.84,300905.79,1661010069608,22.69,22.51
5292019.41,1229943994.97,654858.23,300969.61,1661010073604,22.69,22.51
5281691.86,1229925143.68,654402.12,300140.17,1661010076417,22.69,22.51
5280186.66,1229933192.85,654332.80,300465.83,1661010078633,22.69,22.51
5278145.67,1229959664.77,654162.28,301622.45,1661010131314,22.7,22.51
5282518.03,1229971310.22,654309.42,302092.47,1661010183775,22.7,22.51
5282231.83,1229995701.13,654236.87,303170.46,1661010236586,22.69,22.51
5261562.93,1229967941.86,653315.63,301939.37,1661010290226,22.69,22.51
5261821.83,1229965123.10,653316.51,301816.77,1661010343721,22.7,22.51
5258985.52,1229959133.19,653191.51,301553.82,1661010346258,22.7,22.51
5289963.80,1229952166.24,654612.96,301247.92,1661010400097,22.71,22.51
5286993.74,1229959040.96,654775.16,301530.95,1661010454216,22.72,22.51
5286953.58,1229955172.97,654773.40,301360.08,1661010457232,22.72,22.51
5289351.67,1229974273.91,654849.51,302171.78,1661010513318,22.73,22.51
5293934.33,1229971532.76,655051.21,302051.12,1661010515063,22.73,22.51
5298282.84,1229959692.30,655241.42,301530.29,1661010518595,22.74,22.51
5300428.77,1229963971.02,655335.78,301718.01,1661010521194,22.74,22.51
5314442.34,1229964428.59,655952.32,301738.01,1661010524206,22.74,22.51
5271577.92,1229936696.65,654024.60,300499.28,1661010581633,22.73,22.51
5283843.61,1229940156.83,654565.23,300651.18,1661010584596,22.73,22.51
5285021.71,1229952707.74,654607.15,301214.58,1661010642650,22.71,22.51
5269736.47,1229953139.59,653933.07,301233.58,1661010646125,22.72,22.51
5272678.95,1229950796.60,654063.05,301130.74,1661010648601,22.71,22.51
5277392.01,1229967400.49,654270.77,301861.28,1661010653153,22.71,22.51
5332090.27,1229945215.78,656720.33,300908.92,1661010712904,22.71,22.51
5334693.03,1229945215.78,656835.34,300908.92,1661010716263,22.71,22.51
5335478.79,1229952190.58,656870.25,301215.94,1661010719056,22.71,22.51
5338240.55,1229958898.08,656997.27,301506.32,1661010780790,22.73,22.51
5346114.99,1229919705.95,657314.35,299777.61,1661010842136,22.74,22.51
5319271.54,1229957496.73,656106.89,301396.64,1661010903674,22.75,22.51
5241277.52,1229906274.60,652672.67,298891.20,1661010966642,22.83,22.51
5281212.54,1229969293.73,654280.89,301784.34,1661011028997,22.8,22.51
5304867.91,1229884617.84,655249.37,298072.43,1661011093960,22.8,22.51
5189050.49,1229873542.39,650200.41,297594.42,1661011097772,22.77,22.51
5357181.74,1229889472.44,657549.44,298280.76,1661011161114,22.8,22.51
5335824.98,1229906841.12,656621.07,299051.01,1661011224845,22.78,22.51
5131559.12,1229906287.71,647502.01,299032.22,1661011289850,22.8,22.51
5125177.96,1229886501.59,647255.70,298170.05,1661011355128,22.79,22.51
5128586.73,1229888962.00,647405.40,298278.19,1661011357406,22.79,22.51
5128511.58,1229888936.98,647402.10,298278.19,1661011361034,22.79,22.51
5128397.85,1229904712.54,647400.23,298967.99,1661011427078,22.78,22.51
5101024.49,1229921437.10,646236.34,299738.25,1661011493690,22.75,22.51
5085627.13,1229920398.35,645561.23,299696.75,1661011496566,22.75,22.51
5115709.41,1229915546.56,646928.53,299508.61,1661011563755,22.76,22.51
5106180.27,1229908944.58,646506.50,299222.21,1661011631954,22.76,22.51
5051541.36,1229899510.35,644134.22,298688.65,1661011700119,22.8,22.51
5110747.03,1229902329.85,646645.64,298870.18,1661011769135,22.78,22.51
5105395.13,1229895335.53,646398.26,298564.70,1661011838553,22.79,22.51
5121709.03,1229901671.10,647094.28,298829.28,1661011908869,22.8,22.51
5126335.12,1229884146.85,647293.64,298063.69,1661011911381,22.8,22.51
5147761.56,1229878000.73,648235.64,297790.94,1661011914387,22.81,22.51
5153279.45,1229876757.20,648476.89,297737.08,1661011917433,22.81,22.51
5128720.65,1229872497.85,647399.26,297550.83,1661011920376,22.81,22.51
5112578.40,1229888325.83,646693.92,298247.83,1661011923767,22.8,22.51
5110324.69,1229886330.10,646595.18,298161.39,1661011926670,22.8,22.51
5110351.12,1229893418.04,646596.11,298474.65,1661011929429,22.79,22.51
5114469.30,1229891514.67,646777.26,298391.23,1661011932384,22.79,22.51
5133643.11,1229893131.95,647613.76,298460.38,1661011935501,22.8,22.51
5124684.91,1229894474.69,647221.44,298520.39,1661011938421,22.79,22.51
5114366.34,1229912951.71,646764.59,299325.44,1661012014334,22.79,22.51
5141289.84,1229900089.99,647945.84,298760.56,1661012017390,22.8,22.51
5131942.00,1229903077.60,647535.36,298892.02,1661012020289,22.79,22.51
5142118.98,1229909744.76,647992.80,299194.73,1661012097877,22.78,22.51
5136836.54,1229897731.21,647743.57,298652.24,1661012177443,22.8,22.51
5138892.51,1229888901.68,647779.43,298251.86,1661012255875,22.82,22.51
5110012.82,1229913259.35,646573.21,299347.71,1661012334733,22.78,22.51
5112093.66,1229924824.54,646664.88,299854.78,1661012337765,22.78,22.51
5112046.10,1229921834.08,646662.68,299723.94,1661012340836,22.78,22.51
5107222.56,1229920733.52,646450.46,299675.70,1661012344001,22.78,22.51
5132992.79,1229982860.50,647603.39,302432.43,1661012426168,22.76,22.51
5126590.59,1229976796.87,647433.28,302211.24,1661012509007,22.73,22.51
5108475.37,1229967993.55,646634.72,301824.60,1661012511026,22.73,22.51
5112862.24,1229971527.79,646827.97,301980.08,1661012514096,22.73,22.51
5133289.93,1229967374.60,647747.10,301825.67,1661012597715,22.72,22.51
5117670.56,1229979896.57,647101.71,302401.43,1661012681658,22.71,22.51
5129661.32,1229979896.57,647630.52,302401.43,1661012684718,22.71,22.51
5117681.63,1229988184.37,647110.26,302786.36,1661012687804,22.7,22.51
5130037.61,1229952461.23,647702.34,301232.00,1661012773577,22.73,22.51
5148487.18,1229888356.06,648468.94,299200.98,1661012860372,22.77,22.51
5145956.07,1229916228.33,648207.69,300333.49,1661012947175,22.78,22.51
5114588.30,1229964869.56,646796.66,301533.83,1661013034605,22.8,22.51
5104276.87,1229975000.17,646358.22,301997.69,1661013122765,22.76,22.51
5088093.13,1229970488.24,645896.95,301915.22,1661013211516,22.67,22.51
5098399.18,1229978858.88,646351.95,302282.68,1661013215159,22.67,22.51
5101344.60,1229988503.45,646467.53,302726.20,1661013305445,22.7,22.51
5104726.87,1229907279.18,646669.33,300126.02,1661013395829,22.69,22.51
5118040.79,1229959342.87,647274.02,302437.16,1661013486731,22.68,22.51
5081387.83,1229915620.68,645654.42,300515.89,1661013489894,22.66,22.51
5074286.67,1229946734.97,645369.70,301889.89,1661013492677,22.65,22.51
5079431.25,1229978070.71,645720.40,302456.01,1661013584706,22.62,22.51
5114859.57,1229947936.71,647307.82,301110.35,1661013676958,22.65,22.51
5108041.16,1229935267.93,647002.84,300546.94,1661013679976,22.66,22.51
5131458.74,1229909626.48,648013.73,299378.56,1661013683473,22.68,22.51
5140504.05,1229931381.00,648412.27,300337.77,1661013686208,22.67,22.51
5098211.33,1229945132.54,646394.17,300870.62,1661013780721,22.7,22.51
