mp,timeStamp,mean,skew
19.9,1663077444481,3282.7326663870967,-3262.8326663870967
19.91,1663077447303,3278.091175878595,-3258.1811758785952
19.91,1663077456270,3782.101120342557,-3762.191120342557
19.9,1663077462344,3963.668475987028,-3943.768475987028
19.9,1663077471307,4059.188545680946,-4039.288545680946
19.9,1663077489486,4278.7925047583885,-4258.892504758389
19.9,1663077493535,4286.731068363483,-4266.831068363484
19.9,1663077503901,4332.316104215172,-4312.416104215173
19.9,1663077508219,4350.64214895237,-4330.74214895237
19.89,1663077514057,4360.034746792616,-4340.1447467926155
19.89,1663077530441,4345.659346617668,-4325.769346617668
19.89,1663077572239,4202.425184593989,-4182.535184593989
19.9,1663077578572,4209.599739426376,-4189.699739426376
19.89,1663077584273,4157.265842697117,-4137.375842697116
19.89,1663077947113,3843.9520148108836,-3824.0620148108837
19.9,1663077956729,3830.0328383965157,-3810.1328383965156
19.91,1663078022441,3854.7464130459693,-3834.8364130459695
19.91,1663078033352,3842.7738957432503,-3822.8638957432504
19.93,1663078044267,3845.9167041657142,-3825.9867041657144
19.93,1663078055344,3849.1010979958473,-3829.1710979958475
19.92,1663078067434,3853.7531372694552,-3833.833137269455
19.94,1663078078729,3856.99526191587,-3837.05526191587
19.92,1663078090184,3861.0571109212347,-3841.1371109212346
19.92,1663078102475,3867.2298529046325,-3847.3098529046324
19.91,1663078114725,3864.727368349146,-3844.8173683491464
19.91,1663078126409,3861.595503688987,-3841.685503688987
19.92,1663078141639,3876.4153036867056,-3856.4953036867055
19.92,1663078153875,3881.0893538650553,-3861.169353865055
19.89,1663078167937,3889.4596815257887,-3869.569681525789
19.94,1663078180348,3893.1720992296696,-3873.2320992296695
19.95,1663078192942,3902.3417060315614,-3882.3917060315616
19.93,1663078205649,3907.025541537927,-3887.095541537927
19.94,1663078218465,3897.7032988479514,-3877.7632988479513
19.94,1663078231344,3884.0404587016224,-3864.1004587016223
19.94,1663078246468,3879.5882510280076,-3859.6482510280075
19.94,1663078260062,3874.999907688112,-3855.059907688112
19.94,1663078275513,3872.6070260326646,-3852.6670260326646
19.94,1663078288953,3860.170952847771,-3840.230952847771
19.94,1663078302587,3846.292676935297,-3826.352676935297
19.92,1663078316363,3856.1512221767894,-3836.2312221767893
19.92,1663078332603,3861.6802925911707,-3841.7602925911706
19.91,1663078346681,3862.4243449985893,-3842.5143449985894
19.92,1663078361369,3864.797126515339,-3844.877126515339
19.94,1663078375788,3867.978980909193,-3848.038980909193
19.93,1663078390414,3870.1440206334223,-3850.2140206334225
19.93,1663078406835,3873.0698787150523,-3853.1398787150524
19.92,1663078421959,3877.4883855334624,-3857.5683855334623
19.93,1663078439384,3880.0854762997687,-3860.155476299769
19.95,1663078455824,3882.8435155594007,-3862.893515559401
19.96,1663078471451,3886.0063607235916,-3866.0463607235915
19.97,1663078487120,3879.3829382740764,-3859.4129382740766
19.96,1663078503000,3875.4682682178645,-3855.5082682178645
19.95,1663078518960,3871.9788396388,-3852.0288396388
19.94,1663078535138,3867.06879795447,-3847.12879795447
19.92,1663078551678,3871.1881603875054,-3851.2681603875053
19.93,1663078568391,3869.082044389908,-3849.152044389908
19.93,1663078585643,3865.438092371465,-3845.508092371465
19.91,1663078602782,3876.2711315239862,-3856.3611315239864
19.92,1663078620369,3883.164566028031,-3863.244566028031
19.92,1663078638775,3889.0361371455783,-3869.1161371455783
19.91,1663078656710,3899.6321910043284,-3879.7221910043286
19.91,1663078676889,3907.8631410572225,-3887.9531410572226
19.91,1663078695368,3915.6767828304387,-3895.766782830439
19.93,1663078714240,3919.9571829388356,-3900.0271829388357
19.96,1663078733194,3923.7801701224944,-3903.8201701224943
19.95,1663078753697,3921.248747995546,-3901.2987479955464
19.95,1663078773123,3919.392845666083,-3899.442845666083
19.95,1663078792737,3915.7300518680495,-3895.7800518680497
19.96,1663078812583,3917.1446876295427,-3897.1846876295426
19.96,1663078832611,3918.2255014572565,-3898.2655014572565
19.95,1663078855847,3913.8201180976944,-3893.8701180976946
19.94,1663078876284,3910.6105689942733,-3890.6705689942733
19.93,1663078900318,3906.141548789489,-3886.2115487894894
19.94,1663078921533,3901.948122210343,-3882.008122210343
19.93,1663078942930,3898.797366187437,-3878.8673661874373
19.93,1663078964541,3897.640937886281,-3877.710937886281
19.92,1663078986271,3902.0240008666233,-3882.104000866623
19.93,1663079008187,3898.880047843833,-3878.950047843833
19.92,1663079030617,3902.217794262094,-3882.2977942620937
19.95,1663079053095,3904.630774293869,-3884.680774293869
19.94,1663079075892,3907.116851532546,-3887.176851532546
19.95,1663079099043,3909.0181272272775,-3889.0681272272777
19.95,1663079122571,3910.7987754735514,-3890.8487754735515
19.96,1663079146217,3913.980544830892,-3894.020544830892
19.95,1663079170132,3915.9742076473435,-3896.0242076473437
19.93,1663079195032,3919.3061266113164,-3899.3761266113165
19.93,1663079219757,3930.3664554561847,-3910.436455456185
19.91,1663079244771,3939.796646937871,-3919.8866469378713
19.93,1663079270311,3944.6655242699226,-3924.7355242699227
19.94,1663079295794,3946.333627890547,-3926.393627890547
19.95,1663079321630,3949.0501825917286,-3929.1001825917288
19.95,1663079347701,3952.738133867228,-3932.788133867228
19.96,1663079374222,3950.924758667293,-3930.964758667293
19.95,1663079401074,3947.826837826374,-3927.876837826374
19.94,1663079427882,3944.2518719222435,-3924.3118719222434
19.95,1663079455083,3946.0596749572355,-3926.1096749572357
19.96,1663079482381,3949.188920312601,-3929.228920312601
19.93,1663079509915,3952.1846923156036,-3932.2546923156037
19.93,1663079537816,3948.719019937029,-3928.789019937029
19.91,1663079566227,3953.8920443790944,-3933.9820443790945
19.91,1663079594949,3952.2204258893316,-3932.310425889332
19.97,1663079625322,3951.207411429497,-3931.237411429497
19.96,1663079654429,3953.759560728932,-3933.7995607289317
19.92,1663079686907,3963.6611281211785,-3943.7411281211785
19.9,1663079716485,3970.057156706358,-3950.157156706358
19.92,1663079749896,3983.7043799771573,-3963.784379977157
19.93,1663079780222,3988.2494139552496,-3968.3194139552497
19.91,1663079810538,3996.086933165667,-3976.176933165667
19.91,1663079841178,4004.557159849357,-3984.647159849357
19.92,1663079872214,4008.3703157015693,-3988.4503157015693
19.91,1663079903498,4016.48189642551,-3996.57189642551
19.9,1663079935102,4023.9617187691965,-4004.0617187691964
19.91,1663079970117,4048.1312915932076,-4028.2212915932078
19.9,1663080005816,4066.5421129176316,-4046.6421129176315
19.91,1663080043284,4077.3093880375936,-4057.399388037594
19.87,1663080076328,4074.595844143633,-4054.725844143633
19.89,1663080110522,4073.1008688019333,-4053.2108688019334
19.88,1663080144003,4076.36125410332,-4056.4812541033198
19.86,1663080181045,4074.519271967442,-4054.659271967442
19.84,1663080218659,4076.1582016641673,-4056.318201664167
19.86,1663080267265,4065.6394290726575,-4045.7794290726574
19.83,1663080307601,4069.208078746574,-4049.378078746574
19.82,1663080348951,4072.717779335258,-4052.897779335258
19.82,1663080390881,4076.284976130308,-4056.464976130308
19.8,1663080429897,4078.2614482160466,-4058.4614482160464
19.78,1663080472453,4066.282674430113,-4046.5026744301126
19.82,1663080515474,4063.150414101795,-4043.3304141017948
19.69,1663080558982,4053.9816012455776,-4034.2916012455776
19.66,1663081057658,3908.147515293121,-3888.4875152931213
19.7,1663081107405,3904.017224314307,-3884.317224314307
19.69,1663081157582,3904.1657685658156,-3884.4757685658155
19.68,1663081211379,3902.2151817189733,-3882.5351817189735
19.7,1663081262241,3900.063661409708,-3880.363661409708
19.71,1663081320347,3896.0640834328688,-3876.3540834328687
19.71,1663081372808,3890.371786323085,-3870.661786323085
19.71,1663081432250,3881.0847370066913,-3861.3747370066912
19.69,1663081489937,3885.2453030992133,-3865.5553030992132
19.74,1663081545258,3881.743877855233,-3862.0038778552334
19.78,1663081600321,3876.737952954381,-3856.9579529543807
19.75,1663081655973,3876.3879744635146,-3856.6379744635146
19.75,1663081711650,3875.4074646060026,-3855.6574646060026
19.74,1663081768032,3873.8363136564767,-3854.096313656477
19.74,1663081824690,3872.043623661283,-3852.3036236612834
19.78,1663081881740,3866.761181687538,-3846.9811816875376
19.74,1663081947844,3874.427345770634,-3854.6873457706342
19.74,1663082012052,3883.698352710509,-3863.958352710509
19.78,1663082070455,3878.5168497438804,-3858.73684974388
19.76,1663082129205,3876.956521942101,-3857.196521942101
19.72,1663082195055,3868.7575195525023,-3849.0375195525025
19.71,1663082255167,3867.5362227696814,-3847.8262227696814
19.71,1663082322636,3865.9548249156564,-3846.2448249156564
19.73,1663082388006,3871.3975915705337,-3851.6675915705337
19.69,1663082453843,3868.222235184306,-3848.532235184306
19.67,1663082517009,3871.252738849745,-3851.582738849745
19.68,1663082580484,3866.1193434835245,-3846.4393434835247
19.68,1663082651408,3851.206815643334,-3831.526815643334
19.65,1663082716463,3847.012565959381,-3827.362565959381
19.64,1663082785149,3845.8862316458954,-3826.2462316458955
19.66,1663082851234,3845.5782357720555,-3825.9182357720556
19.67,1663082917403,3848.837266029767,-3829.167266029767
19.66,1663083001935,3845.1511736560974,-3825.4911736560975
19.66,1663083082132,3851.0054115079893,-3831.3454115079894
19.67,1663083163697,3853.5093859164326,-3833.8393859164325
19.71,1663083235558,3851.740174013622,-3832.030174013622
19.7,1663083308180,3849.888337977925,-3830.188337977925
19.75,1663083380835,3846.8220203187734,-3827.0720203187734
19.69,1663083453881,3845.8031041638637,-3826.1131041638637
19.66,1663083530744,3846.649883513988,-3826.989883513988
19.68,1663083608463,3851.847741450584,-3832.1677414505843
19.7,1663083683590,3849.162408259452,-3829.4624082594523
19.68,1663083759090,3850.926915133442,-3831.246915133442
19.66,1663083849201,3865.6922537928267,-3846.032253792827
19.67,1663083931303,3872.202013208334,-3852.532013208334
19.65,1663084012072,3875.4515026105933,-3855.801502610593
19.66,1663084099460,3885.8282095240406,-3866.168209524041
19.64,1663084270889,3893.405729922951,-3873.7657299229513
19.64,1663084354156,3895.381173384767,-3875.741173384767
19.65,1663084437451,3897.4187474408736,-3877.7687474408735
19.65,1663084532100,3904.72121947993,-3885.07121947993
19.67,1663084617805,3907.309768620864,-3887.639768620864
19.68,1663084704014,3910.4625039745592,-3890.7825039745594
19.68,1663084790402,3913.924582610783,-3894.2445826107833
19.65,1663084880509,3913.7293911011175,-3894.0793911011174
19.65,1663085548574,3945.1375180737627,-3925.4875180737627
19.65,1663085647655,3952.6730509873682,-3933.023050987368
19.69,1663085747788,3956.1492947036463,-3936.4592947036463
19.71,1663085849159,3960.1691948622015,-3940.4591948622015
19.65,1663085947968,3963.7567862025867,-3944.1067862025866
19.66,1663086046796,3965.506651963832,-3945.8466519638323
19.69,1663086157254,3974.195949704945,-3954.505949704945
19.66,1663086266444,3978.827926786945,-3959.1679267869454
19.66,1663086373510,3982.197919140979,-3962.5379191409793
19.68,1663087043393,3995.6139567873556,-3975.933956787356
19.67,1663087154763,3996.2961277298878,-3976.6261277298877
19.71,1663087266528,3999.104501713944,-3979.394501713944
19.73,1663087378817,3999.6932768483616,-3979.9632768483616
19.74,1663087491921,4000.496691337665,-3980.7566913376654
19.79,1663087605938,3997.885262072587,-3978.095262072587
19.77,1663087719948,4000.458883721673,-3980.688883721673
19.77,1663087838488,4002.8680000721283,-3983.0980000721283
19.78,1663087954893,4004.108592864997,-3984.3285928649966
19.77,1663088071360,4005.1177233661006,-3985.3477233661006
19.78,1663088188810,4007.2883970084026,-3987.5083970084024
19.76,1663088306525,4008.8441954275913,-3989.084195427591
19.78,1663088424957,4009.5599538333577,-3989.7799538333575
19.75,1663088543965,4008.495830278422,-3988.745830278422
19.78,1663088663499,4008.1409636773874,-3988.360963677387
19.74,1663088783580,4009.936621579312,-3990.1966215793123
19.76,1663088908262,4016.0098226747045,-3996.2498226747043
19.73,1663089030535,4015.641503530162,-3995.911503530162
19.74,1663089152624,4017.092781319681,-3997.352781319681
19.73,1663089275025,4016.059820644801,-3996.329820644801
19.74,1663089402290,4017.0207654998953,-3997.2807654998956
19.74,1663089526700,4017.970679622442,-3998.230679622442
19.7,1663089651726,4021.273347698273,-4001.573347698273
19.75,1663089776813,4022.9210047536862,-4003.1710047536862
19.73,1663089905967,4026.271213021811,-4006.541213021811
19.76,1663090032393,4027.343673329164,-4007.583673329164
19.78,1663090159459,4028.869869482202,-4009.0898694822017
19.82,1663090287002,4030.5232336797294,-4010.7032336797292
19.82,1663090418266,4026.6127902755447,-4006.7927902755446
19.79,1663090547476,4025.771735270017,-4005.981735270017
19.8,1663090676680,4028.124660665003,-4008.3246606650027
19.76,1663090809937,4026.2473946602963,-4006.487394660296
19.82,1663090940602,4027.6587931576905,-4007.8387931576904
19.76,1663091072254,4025.3795218814166,-4005.6195218814164
19.73,1663091207678,4023.173536615592,-4003.443536615592
19.68,1663091359486,4021.3804924006968,-4001.700492400697
19.65,1663091504826,4016.5859458090704,-3996.9359458090703
19.64,1663091640932,4015.2916879747777,-3995.651687974778
19.64,1663091777457,4014.465712889779,-3994.825712889779
19.66,1663091918579,4017.2552361610024,-3997.5952361610025
