mp,timeStamp,mean,skew
11.92,1671563580020,2885.6278457309945,-2873.7078457309944
11.92,1671563582562,2858.1016268421063,-2846.181626842106
11.92,1671563585606,2848.9262205458085,-2837.0062205458084
11.93,1671563588652,2925.2862722286527,-2913.356272228653
11.93,1671563591644,2969.91968986191,-2957.98968986191
11.93,1671563594680,2997.7821396087793,-2985.8521396087795
11.93,1671563597601,3021.737579893619,-3009.8075798936193
11.93,1671563600731,3036.0749914163125,-3024.1449914163127
11.93,1671563603623,3047.1679471982247,-3035.237947198225
11.93,1671563607158,3056.0296341600033,-3044.0996341600035
11.93,1671563609670,3063.2051460488083,-3051.2751460488084
11.93,1671563612884,3069.011904324455,-3057.081904324455
11.93,1671563615790,3073.9176834021087,-3061.987683402109
11.93,1671563618864,3081.4776459159543,-3069.5476459159545
11.93,1671563621815,3083.8556782876726,-3071.925678287673
11.93,1671563624859,3085.930048242426,-3074.000048242426
11.93,1671563628018,3087.7581650234774,-3075.8281650234776
11.93,1671563631049,3088.4110548417766,-3076.4810548417768
11.93,1671563634014,3089.9121284087564,-3077.9821284087566
11.93,1671563637017,3090.596561168949,-3078.666561168949
11.93,1671563640110,3091.2146743707785,-3079.2846743707787
11.93,1671563643163,3093.269740508789,-3081.339740508789
11.92,1671563649187,3072.3678269541538,-3060.4478269541537
11.92,1671563652341,3062.7627690205563,-3050.8427690205563
11.92,1671563655293,3053.867369514401,-3041.947369514401
11.92,1671563658435,3045.0976855833246,-3033.1776855833245
11.92,1671563661515,3039.1317918605696,-3027.2117918605695
11.92,1671563667477,3022.147791078872,-3010.227791078872
11.92,1671563670595,3014.8314904400995,-3002.9114904400994
11.92,1671563676697,3003.069494766138,-2991.149494766138
11.93,1671563682894,3002.116448102271,-2990.1864481022712
11.93,1671563686131,3004.691944390332,-2992.7619443903322
11.93,1671563689357,3007.1239589910356,-2995.1939589910357
11.93,1671563692271,3009.4038881857987,-2997.473888185799
11.93,1671563695257,3011.141106027268,-2999.211106027268
11.93,1671563698295,3012.661447982015,-3000.731447982015
11.93,1671563701387,3014.269595824063,-3002.339595824063
