bc,ac,tbv,tav,time,mp,minBid
5758168.05,210520167.93,1120864.02,292909.12,1668873913783,12.83,12.78
5752270.85,210522695.23,1120404.02,293106.99,1668873916628,12.83,12.78
5756323.97,210519039.10,1120721.02,292822.02,1668873919684,12.83,12.78
5730877.44,210525242.86,1118737.29,293308.00,1668873922559,12.83,12.78
5730860.70,210525250.40,1118735.95,293308.80,1668873925625,12.83,12.78
5732540.95,210513884.20,1118874.79,292425.00,1668873928684,12.83,12.78
5738980.20,210515528.11,1119376.85,292553.07,1668873931770,12.82,12.77
5408844.25,210515619.02,1093361.85,292560.10,1668873934646,12.82,12.77
5741103.23,210514877.66,1119543.28,292502.38,1668873937735,12.82,12.77
5741190.70,210514002.63,1119544.42,292435.02,1668873940621,12.82,12.77
5732444.64,210519393.41,1118864.65,292854.80,1668873943604,12.83,12.77
5732444.64,210519393.41,1118864.65,292854.80,1668873946584,12.83,12.77
5732541.70,210515894.72,1118864.76,292582.58,1668873950142,12.83,12.77
5732337.54,210516186.39,1118848.34,292605.32,1668873952628,12.83,12.77
5734325.72,210516144.38,1119012.43,292602.02,1668873955559,12.83,12.77
5734332.65,210520147.53,1119012.30,292915.12,1668873958676,12.83,12.77
5734322.15,210523684.69,1119012.15,293188.05,1668873961724,12.83,12.77
5734250.02,210491179.16,1119003.49,290653.91,1668873964746,12.83,12.77
5732225.76,210516967.52,1118846.27,292662.64,1668873967571,12.83,12.77
5732290.46,210516967.52,1118844.09,292662.64,1668873970851,12.83,12.77
5732290.46,210516917.76,1118844.09,292658.76,1668873973660,12.83,12.77
5732290.46,210518443.26,1118844.09,292777.66,1668873976739,12.83,12.77
5732290.46,210518443.26,1118844.09,292777.66,1668873979663,12.83,12.77
5732400.96,210518443.26,1118852.85,292777.66,1668873982628,12.83,12.77
5732400.96,210516627.95,1118852.85,292635.79,1668873985666,12.83,12.77
5741743.81,210518133.68,1119575.99,292743.03,1668873988590,12.84,12.77
5740772.63,210526481.78,1119500.07,293393.63,1668873991792,12.84,12.77
5741839.70,210516014.32,1119575.99,292578.16,1668873994726,12.84,12.77
5741833.07,210511417.85,1119575.48,292220.34,1668873997730,12.84,12.77
5741833.08,210511394.45,1119575.33,292218.51,1668874000623,12.84,12.77
5741737.25,210511394.45,1119575.33,292218.51,1668874003990,12.84,12.77
5741912.94,210513568.70,1119582.29,292389.16,1668874006613,12.84,12.77
5741912.94,210516391.75,1119582.29,292608.85,1668874009677,12.84,12.77
5741978.15,210515507.23,1119594.24,292540.77,1668874012643,12.84,12.77
5741863.88,210525259.22,1119579.92,293298.78,1668874015822,12.84,12.77
5742620.32,210525008.27,1119639.19,293279.54,1668874018620,12.84,12.77
5681599.50,210525015.73,1114877.14,293280.87,1668874021681,12.84,12.77
5741921.69,210525015.73,1119590.69,293280.87,1668874024752,12.84,12.77
5742224.34,210521478.57,1119614.02,293007.94,1668874027683,12.84,12.77
5742287.04,210521520.62,1119618.96,293011.24,1668874030726,12.84,12.77
5742210.55,210521520.62,1119613.62,293011.24,1668874033819,12.84,12.77
5745526.64,210499081.95,1119871.95,291264.54,1668874036780,12.84,12.77
5743532.27,210518381.47,1119715.92,292766.76,1668874039694,12.84,12.77
5743532.27,210521885.88,1119715.92,293039.69,1668874043179,12.84,12.77
5745532.25,210521885.88,1119871.95,293039.69,1668874045687,12.84,12.77
5745653.67,210521843.51,1119881.30,293036.39,1668874048698,12.84,12.77
5745652.88,210521573.57,1119881.30,293014.43,1668874051682,12.84,12.77
5741907.23,210521877.46,1119588.47,293038.37,1668874054755,12.84,12.77
5743988.85,210516124.09,1119751.16,292590.52,1668874057689,12.84,12.77
5743988.69,210518459.23,1119751.16,292772.25,1668874060663,12.84,12.77
5745410.79,210523963.11,1119861.87,293200.03,1668874063677,12.84,12.77
5745402.69,210523921.39,1119853.36,293196.73,1668874066733,12.84,12.77
5745306.86,210518915.88,1119853.36,292806.87,1668874069623,12.84,12.77
5745315.53,210518915.88,1119853.36,292806.87,1668874072767,12.84,12.77
5746685.55,210523921.71,1119955.36,293196.73,1668874076157,12.84,12.77
5746930.94,210523921.39,1119974.58,293196.73,1668874078708,12.84,12.77
5685594.68,210528145.45,1115180.42,293521.07,1668874081776,12.84,12.77
5743601.95,210515113.03,1119714.90,292508.82,1668874084646,12.84,12.77
5742333.81,210520997.31,1119614.77,292965.00,1668874087693,12.84,12.77
5743824.33,210520997.31,1119731.83,292965.00,1668874090671,12.84,12.77
5743825.12,210520997.31,1119731.83,292965.00,1668874093742,12.84,12.77
5742265.19,210502680.63,1119601.93,291519.90,1668874096734,12.84,12.77
5747537.66,210511825.26,1120012.83,292231.40,1668874099695,12.84,12.77
5746199.08,210512321.35,1119910.02,292270.34,1668874102757,12.84,12.77
5755643.99,210512312.68,1120643.79,292270.34,1668874105662,12.84,12.77
5758540.61,210508909.38,1120869.74,292005.29,1668874108679,12.84,12.77
5755638.15,210504906.38,1120643.79,291693.93,1668874111836,12.84,12.77
5755643.99,210504906.38,1120643.79,291693.93,1668874114745,12.84,12.77
5756820.18,210509176.82,1120734.56,292026.16,1668874117780,12.84,12.77
5749103.10,210508597.98,1120133.56,291994.42,1668874121128,12.84,12.77
5749459.45,210513696.84,1120168.83,292391.13,1668874124266,12.84,12.77
5749557.37,210513696.84,1120169.06,292391.13,1668874127655,12.84,12.77
5749557.37,210513696.84,1120169.06,292391.13,1668874131018,12.84,12.77
5755301.32,210509195.99,1120580.06,292041.33,1668874134507,12.84,12.77
5755301.37,210517200.75,1120580.06,292664.27,1668874137957,12.84,12.77
5755301.37,210516285.10,1120580.06,292587.27,1668874141661,12.84,12.77
5755301.37,210516285.10,1120580.06,292587.27,1668874145346,12.84,12.77
5749888.54,210516037.96,1120161.25,292569.25,1668874149075,12.84,12.77
5752010.79,210518949.15,1120332.73,292794.27,1668874153277,12.84,12.77
5752556.59,210515051.01,1120368.45,292490.44,1668874155911,12.84,12.77
5752561.56,210520494.31,1120368.78,292914.93,1668874159816,12.84,12.77
5750128.74,210513722.14,1120179.10,292391.54,1668874163854,12.84,12.77
5750120.01,210511601.71,1120178.64,292223.54,1668874167839,12.84,12.77
5742620.99,210511601.71,1119593.08,292223.54,1668874171936,12.84,12.77
5742632.90,210501876.51,1119593.50,291456.23,1668874176189,12.84,12.77
5742540.20,210501876.51,1119593.50,291456.23,1668874179136,12.84,12.77
5742636.57,210501867.63,1119593.78,291456.40,1668874183603,12.84,12.77
5741702.99,210508249.07,1119526.28,291953.58,1668874188051,12.84,12.77
5750896.06,210497482.08,1120236.79,291103.92,1668874192609,12.84,12.77
5748515.89,210517742.32,1120048.64,292680.52,1668874197751,12.84,12.77
5757159.90,210510757.07,1120724.40,292136.00,1668874202529,12.84,12.77
5757320.07,210510749.84,1120735.99,292136.00,1668874207568,12.84,12.77
5754245.61,210510749.84,1120497.01,292136.00,1668874212420,12.84,12.77
5754283.51,210510745.66,1120497.01,292136.29,1668874217390,12.84,12.77
5759680.99,210510952.78,1120917.14,292151.92,1668874222468,12.84,12.77
5763506.00,210510952.78,1121198.59,292151.92,1668874227496,12.84,12.77
5763223.20,210510994.17,1121176.38,292155.14,1668874230651,12.84,12.77
5759977.89,210510994.17,1120923.84,292155.14,1668874236039,12.84,12.77
5762865.17,210510990.36,1121149.37,292154.85,1668874238972,12.84,12.77
5753642.87,210512274.20,1120431.54,292254.91,1668874244483,12.84,12.77
5753094.56,210511374.54,1120388.28,292184.85,1668874247363,12.84,12.77
5748840.42,210498863.25,1120056.70,291213.96,1668874253093,12.84,12.77
5751763.29,210503122.40,1120286.85,291548.96,1668874258896,12.84,12.77
5752343.74,210503122.40,1120332.32,291548.96,1668874261821,12.84,12.77
5770750.09,210511540.37,1121768.74,292204.00,1668874267798,12.84,12.77
5755072.59,210503363.68,1120547.94,291575.24,1668874273874,12.84,12.77
5744949.89,210501344.30,1119763.76,291417.39,1668874276865,12.84,12.77
5740436.35,210509603.76,1119405.30,292060.27,1668874283077,12.84,12.77
5745426.20,210512339.09,1119802.58,292273.56,1668874289468,12.84,12.77
5745460.21,210513141.04,1119805.73,292335.56,1668874295933,12.84,12.77
5744462.89,210513141.37,1119718.47,292335.56,1668874302478,12.84,12.77
5739826.76,210513093.69,1119356.04,292331.85,1668874309204,12.84,12.77
5741655.65,210513092.72,1119505.53,292331.85,1668874316077,12.84,12.77
5746388.25,210508167.36,1119876.73,291947.07,1668874323034,12.84,12.77
5746386.79,210508167.36,1119876.73,291947.07,1668874325910,12.84,12.77
5741377.39,210518549.15,1119478.52,292755.79,1668874333193,12.84,12.77
5757402.99,210500592.21,1120738.06,291358.63,1668874340418,12.83,12.77
5752392.71,210506259.41,1120346.26,291799.72,1668874348266,12.84,12.77
5741639.21,210507765.21,1119493.78,291905.83,1668874356163,12.84,12.77
5745922.39,210508474.51,1119829.91,291963.80,1668874358777,12.84,12.77
5745831.24,210506093.12,1119828.81,291778.48,1668874361725,12.84,12.77
5751107.50,210499004.05,1120239.37,291226.52,1668874364754,12.84,12.77
5751062.78,210495632.43,1120235.69,290963.84,1668874372874,12.84,12.77
5751062.78,210495632.43,1120235.69,290963.84,1668874375891,12.84,12.77
5751212.27,210499937.91,1120241.62,291298.73,1668874378762,12.84,12.77
5751212.27,210499935.88,1120241.62,291298.73,1668874381919,12.84,12.77
5748452.18,210504581.86,1120030.69,291661.31,1668874384889,12.84,12.77
5752984.88,210524286.36,1120396.28,293196.09,1668874387903,12.84,12.77
5744231.92,210520450.92,1119706.05,292907.67,1668874397119,12.83,12.77
5742151.06,210517949.95,1119544.21,292712.89,1668874399854,12.83,12.77
5756591.41,210516796.45,1120678.41,292623.24,1668874408993,12.83,12.77
5760638.08,210514995.40,1120994.36,292481.16,1668874412539,12.83,12.77
5759660.95,210506285.45,1120910.00,291803.53,1668874415491,12.83,12.77
5753429.77,210510156.07,1120421.93,292103.45,1668874418184,12.84,12.77
5751343.02,210506160.31,1120265.91,291792.22,1668874421078,12.84,12.77
5758443.92,210518130.20,1120821.97,292725.13,1668874424016,12.83,12.77
5749486.08,210511948.03,1120125.66,292255.71,1668874434353,12.83,12.77
5749641.17,210511945.01,1120140.37,292255.71,1668874437321,12.83,12.77
5757492.90,210515443.34,1120758.54,292530.97,1668874447855,12.82,12.77
5724621.68,210518789.68,1118195.77,292803.49,1668874458627,12.83,12.77
5768626.83,210516083.04,1121617.57,292586.28,1668874469625,12.83,12.77
5776351.93,210499848.76,1122220.99,291324.87,1668874472510,12.83,12.77
5765278.23,210509858.55,1121357.50,292105.30,1668874475500,12.83,12.77
5756307.18,210503764.15,1120666.18,291634.42,1668874486970,12.82,12.77
5759928.17,210510725.33,1120947.06,292177.39,1668874498743,12.82,12.77
5759484.78,210517466.73,1120912.62,292702.22,1668874510662,12.82,12.77
5745562.82,210519815.27,1119820.27,292887.15,1668874522831,12.83,12.77
5744753.84,210512216.35,1119775.62,292295.21,1668874525698,12.83,12.77
5742083.54,210519489.08,1119566.86,292860.31,1668874528703,12.83,12.77
5750344.30,210519401.45,1120211.13,292858.31,1668874531852,12.83,12.77
