mp,timeStamp,mean,skew
11.81,1671315264800,3181.60147818182,-3169.79147818182
11.81,1671315270803,3181.6014781818217,-3169.7914781818217
11.81,1671315276857,3181.6014781818217,-3169.7914781818217
11.81,1671315282844,3181.6014781818217,-3169.7914781818217
11.81,1671315288866,3181.601478181825,-3169.791478181825
11.81,1671315294987,3176.92573560351,-3165.11573560351
11.81,1671315304003,3165.0183622011546,-3153.2083622011546
11.81,1671315313148,3156.2677086733206,-3144.4577086733207
11.81,1671315316159,3153.0997748847008,-3141.289774884701
11.81,1671315319214,3150.239518118716,-3138.4295181187163
11.81,1671315331320,3141.8048805099643,-3129.9948805099643
11.81,1671315337700,3137.7736867336725,-3125.9636867336726
11.81,1671315349512,3131.592391049564,-3119.782391049564
11.81,1671315355522,3129.2102729803746,-3117.4002729803747
11.81,1671315361649,3127.1012600839063,-3115.2912600839063
11.81,1671315367846,3125.221933559217,-3113.4119335592172
11.81,1671315370734,3123.4497698336286,-3111.6397698336286
11.81,1671315380008,3121.2982343546882,-3109.4882343546883
11.81,1671315383094,3120.944681828612,-3109.134681828612
11.81,1671315389008,3120.2170243938385,-3108.4070243938386
11.82,1671315392685,3113.7981852120033,-3101.978185212003
11.82,1671315395099,3107.6470694207474,-3095.827069420747
11.82,1671315398145,3101.7471002957795,-3089.9271002957794
11.82,1671315410503,3114.1067626143736,-3102.2867626143734
11.82,1671315422701,3123.7342360303073,-3111.914236030307
11.82,1671315428784,3124.636325019899,-3112.8163250198986
11.82,1671315434979,3126.453336826428,-3114.6333368264277
11.82,1671315438052,3126.9812875261073,-3115.161287526107
11.82,1671315440988,3127.2557582815084,-3115.4357582815082
11.82,1671315444110,3127.5198580182255,-3115.6998580182253
11.82,1671315447199,3127.7752313659403,-3115.95523136594
11.82,1671315450216,3128.0223038016343,-3116.202303801634
11.82,1671315453547,3126.8388474695325,-3115.0188474695324
11.82,1671315462555,3124.475310549664,-3112.6553105496637
11.82,1671315468897,3123.528778269581,-3111.7087782695808
11.82,1671315472192,3122.8383754878,-3111.0183754878
11.82,1671315478502,3121.6002500608733,-3109.780250060873
11.82,1671315485108,3120.5327758280932,-3108.712775828093
11.82,1671315491871,3119.606777451488,-3107.786777451488
11.82,1671315498831,3118.7268349942237,-3106.9068349942236
11.82,1671315502968,3118.9217915487798,-3107.1017915487796
11.82,1671315507126,3118.3360811682583,-3106.516081168258
11.82,1671315514431,3117.09961491546,-3105.2796149154597
11.82,1671315519021,3116.4643831247745,-3104.6443831247743
11.82,1671315530281,3114.017055136714,-3102.197055136714
11.82,1671315535132,3113.272996446172,-3101.4529964461717
11.82,1671315540223,3112.545350519135,-3100.7253505191347
11.82,1671315548441,3111.460769923865,-3099.640769923865
11.82,1671315560025,3109.672869699054,-3097.852869699054
11.82,1671315568949,3109.527592229285,-3097.7075922292847
11.82,1671315578028,3108.428379462404,-3096.6083794624037
11.82,1671315596720,3105.224831750466,-3093.4048317504657
11.82,1671315604026,3104.869298666419,-3093.049298666419
11.82,1671315611405,3107.9827901704675,-3096.1627901704674
11.82,1671315624742,3117.589055082498,-3105.7690550824977
11.82,1671315635397,3124.4111258500557,-3112.5911258500555
11.82,1671315643044,3127.463398309918,-3115.6433983099178
11.82,1671315650825,3130.440633906787,-3118.6206339067867
11.82,1671315658740,3133.3652194844826,-3121.5452194844825
11.82,1671315666773,3136.2383550659783,-3124.418355065978
11.82,1671315678019,3141.6219930074176,-3129.8019930074174
11.82,1671315686478,3143.4276745322295,-3131.6076745322293
11.82,1671315694973,3145.169770935309,-3133.3497709353087
11.82,1671315703632,3146.7541858265736,-3134.9341858265734
11.82,1671315712326,3148.374992665586,-3136.554992665586
11.82,1671315721166,3149.7250053946327,-3137.9050053946326
11.82,1671315730134,3151.107709196748,-3139.287709196748
11.82,1671315739356,3152.4271495561948,-3140.6071495561946
11.82,1671315748691,3153.724362039025,-3141.904362039025
11.82,1671315758895,3155.119858584613,-3143.299858584613
11.82,1671315768436,3156.496741468466,-3144.676741468466
11.82,1671315778159,3157.8512051518023,-3146.031205151802
11.82,1671315788090,3159.9306769277805,-3148.1106769277803
11.82,1671315817128,3172.408888815187,-3160.5888888151867
11.82,1671315828217,3173.244054783417,-3161.424054783417
11.82,1671315842744,3175.5456617334644,-3163.725661733464
11.82,1671315857654,3177.999907653145,-3166.1799076531447
11.82,1671315898525,3187.850713822939,-3176.0307138229387
11.82,1671315915781,3192.7453587417913,-3180.925358741791
11.82,1671315930156,3196.635206802158,-3184.8152068021577
11.82,1671315961159,3217.473167794705,-3205.653167794705
11.82,1671315980107,3221.3192301937565,-3209.4992301937564
11.82,1671315999277,3223.690584391978,-3211.870584391978
11.82,1671316018894,3226.067005724655,-3214.2470057246546
11.82,1671316035640,3226.8052617769576,-3214.9852617769575
11.82,1671316052574,3227.228583409603,-3215.4085834096027
11.82,1671316072852,3230.968759407682,-3219.1487594076816
11.82,1671316093600,3232.777724497562,-3220.9577244975617
11.82,1671316111394,3234.0455392475847,-3222.2255392475845
11.81,1671316132866,3237.484561575239,-3225.674561575239
11.81,1671316151279,3239.576486351775,-3227.7664863517753
