mp,timeStamp,mean,skew
13.11,1668351262029,2380.0814049655855,-2366.9714049655854
13.11,1668351278895,2378.924713737594,-2365.814713737594
13.11,1668351295642,2379.8507581962094,-2366.7407581962093
13.11,1668351315600,2381.7580775295373,-2368.648077529537
13.11,1668351332660,2381.7461870402108,-2368.6361870402106
13.13,1668351353643,2382.4455387175162,-2369.315538717516
13.13,1668351371157,2383.5566465697534,-2370.4266465697533
13.13,1668351395691,2378.5847502659803,-2365.4547502659802
13.13,1668351467883,2377.946525690378,-2364.816525690378
13.13,1668351487688,2378.3735707437786,-2365.2435707437785
13.13,1668351507701,2379.2515496025985,-2366.1215496025984
13.13,1668351535905,2381.11277473598,-2367.98277473598
13.13,1668351557341,2381.8397328494716,-2368.7097328494715
13.13,1668351585000,2383.2184839435977,-2370.0884839435976
13.13,1668351651472,2389.905650529827,-2376.775650529827
13.13,1668351675083,2390.113048375839,-2376.9830483758387
13.13,1668351698903,2389.01456478327,-2375.88456478327
13.14,1668351731002,2391.776687289211,-2378.6366872892113
13.15,1668351758353,2392.5698232077384,-2379.4198232077383
13.16,1668351786299,2389.3788780381883,-2376.2188780381884
13.15,1668351811383,2387.5013841313703,-2374.35138413137
13.16,1668351836802,2387.751284490442,-2374.591284490442
13.16,1668351862482,2388.131991364019,-2374.9719913640192
13.18,1668351888286,2387.214101732472,-2374.034101732472
13.15,1668351915029,2388.1172381772712,-2374.967238177271
13.17,1668351941422,2388.201322832608,-2375.031322832608
13.19,1668351968241,2388.8668707645784,-2375.6768707645783
13.19,1668351995028,2389.629956552909,-2376.439956552909
13.19,1668352021954,2388.6485469867603,-2375.45854698676
13.19,1668352049633,2388.1359683103306,-2374.9459683103305
13.18,1668352077883,2387.0946061729305,-2373.9146061729307
13.18,1668352115336,2382.0445146705742,-2368.8645146705744
13.16,1668352143864,2380.11732092979,-2366.95732092979
13.17,1668352172640,2380.8558692363317,-2367.6858692363317
13.14,1668352201525,2380.3878998877694,-2367.2478998877696
13.14,1668352237275,2382.799546312292,-2369.659546312292
13.13,1668352267118,2384.873360504845,-2371.743360504845
13.1,1668352323910,2376.561400920458,-2363.461400920458
13.1,1668352359794,2373.567535475513,-2360.467535475513
13.15,1668352392814,2372.600759883749,-2359.450759883749
13.16,1668352426005,2370.3293515015935,-2357.1693515015936
13.17,1668352462672,2371.6061957270986,-2358.4361957270985
13.17,1668352499814,2374.7373061806366,-2361.5673061806365
13.17,1668352547412,2383.415654603731,-2370.245654603731
13.15,1668352583189,2385.3155365245793,-2372.1655365245792
13.17,1668352623166,2385.39405873343,-2372.22405873343
13.18,1668352660712,2385.888843007311,-2372.7088430073113
13.2,1668352698138,2384.2608396444975,-2371.0608396444977
13.23,1668352735717,2381.938148316289,-2368.7081483162888
13.24,1668352816725,2379.730820894027,-2366.4908208940274
13.21,1668352854777,2376.8729804881564,-2363.6629804881563
13.18,1668352893091,2377.5493236838934,-2364.3693236838935
13.17,1668352941595,2377.7913638756463,-2364.6213638756462
13.09,1668352994602,2375.4178698670776,-2362.3278698670774
13.12,1668353034375,2374.3184045318476,-2361.1984045318477
13.11,1668353074318,2373.07733936565,-2359.96733936565
13.11,1668353114578,2371.8584043343985,-2358.7484043343984
13.1,1668353158431,2370.9625380675743,-2357.8625380675744
13.07,1668353220265,2367.9903639869567,-2354.9203639869565
13.08,1668353265317,2365.1540151666477,-2352.0740151666478
13.1,1668353310948,2365.141979705773,-2352.041979705773
13.11,1668353357666,2366.611205801165,-2353.501205801165
13.11,1668353400979,2366.619419968176,-2353.5094199681757
13.12,1668353445825,2366.791611827557,-2353.671611827557
13.15,1668353499064,2366.415176772587,-2353.265176772587
13.12,1668353546661,2365.560962505698,-2352.4409625056983
13.12,1668353601330,2365.104854814444,-2351.984854814444
13.11,1668353647813,2365.516898154335,-2352.406898154335
13.1,1668353694244,2364.923968196417,-2351.823968196417
13.1,1668353744090,2366.3649825365997,-2353.2649825365997
13.1,1668353794606,2367.6469932036475,-2354.5469932036476
13.07,1668353842337,2367.7389285557683,-2354.668928555768
13.09,1668353890177,2368.775918176006,-2355.685918176006
13.1,1668353938254,2369.2922010465013,-2356.1922010465014
13.1,1668353986679,2369.822388044903,-2356.7223880449033
13.14,1668354035397,2368.473106031218,-2355.333106031218
13.16,1668354084436,2368.1953697374215,-2355.0353697374217
13.15,1668354133575,2367.4311309371965,-2354.2811309371964
13.16,1668354185552,2367.055926120633,-2353.8959261206332
13.18,1668354238230,2365.6852030197333,-2352.5052030197335
13.17,1668354288898,2366.418553498534,-2353.248553498534
13.16,1668354343561,2365.8810136532193,-2352.7210136532194
13.17,1668354394497,2367.5600939870983,-2354.390093987098
13.16,1668354453723,2366.44200442756,-2353.28200442756
13.13,1668354509078,2364.0592092373704,-2350.9292092373703
13.13,1668354562924,2363.8422194116365,-2350.7122194116364
13.14,1668354616587,2363.4645307608216,-2350.3245307608217
13.14,1668354670010,2363.034025116343,-2349.894025116343
13.13,1668354726748,2365.1582441076775,-2352.0282441076774
13.12,1668354794459,2368.724342932891,-2355.604342932891
13.12,1668354850276,2368.0749894958853,-2354.9549894958855
13.12,1668354906986,2368.4319683104804,-2355.3119683104806
13.11,1668354963394,2369.9968912085724,-2356.8868912085723
13.12,1668355026664,2373.487154877662,-2360.367154877662
13.13,1668355084493,2373.3729882726693,-2360.242988272669
13.14,1668355148848,2378.711782828329,-2365.571782828329
13.13,1668355211045,2378.5437459712207,-2365.4137459712206
13.13,1668355273664,2378.1946237494785,-2365.0646237494784
13.12,1668355333531,2379.550570651084,-2366.430570651084
13.16,1668355393649,2378.3467865856396,-2365.1867865856398
13.15,1668355453899,2378.2280888844903,-2365.07808888449
13.13,1668355514994,2379.5167422682325,-2366.3867422682324
13.13,1668355576645,2378.8034028025645,-2365.6734028025644
13.15,1668355641119,2378.028458587273,-2364.8784585872727
13.15,1668355706791,2377.547291511565,-2364.397291511565
13.17,1668355770569,2376.9779683684037,-2363.8079683684036
13.21,1668355833165,2376.3741065593945,-2363.1641065593944
13.22,1668355896613,2375.5518707666142,-2362.3318707666144
13.22,1668355972722,2376.5089618479296,-2363.28896184793
13.22,1668356038492,2375.7044460706024,-2362.4844460706026
13.2,1668356103675,2376.3779609922235,-2363.1779609922237
13.2,1668356172336,2375.745718846609,-2362.5457188466094
13.21,1668356260114,2372.447420573965,-2359.2374205739648
13.19,1668356328987,2372.5868460147635,-2359.3968460147635
13.23,1668356399050,2371.702569340099,-2358.472569340099
13.21,1668356468370,2371.2569765726166,-2358.0469765726166
13.2,1668356537941,2372.4215178159857,-2359.221517815986
13.21,1668356608971,2371.343560431603,-2358.1335604316027
13.2,1668356683705,2371.300807989385,-2358.100807989385
13.19,1668356765701,2373.229743165667,-2360.039743165667
13.17,1668356838309,2373.737245686758,-2360.567245686758
13.18,1668356912711,2374.4576066630384,-2361.2776066630386
13.21,1668356987198,2374.49418736167,-2361.28418736167
13.24,1668357060587,2374.69787967166,-2361.45787967166
13.26,1668357134594,2375.417506742401,-2362.157506742401
13.24,1668357208546,2376.445755830728,-2363.2057558307283
13.19,1668357282908,2376.0210508280325,-2362.8310508280324
13.19,1668357364993,2379.224903573518,-2366.034903573518
13.2,1668357441685,2379.157317629734,-2365.957317629734
13.21,1668357522068,2381.7608593974146,-2368.5508593974146
13.19,1668357602506,2381.662783920176,-2368.472783920176
13.17,1668357680263,2382.5426918673743,-2369.372691867374
13.17,1668357765640,2380.6259204211856,-2367.4559204211855
13.18,1668357844846,2380.1208230297343,-2366.9408230297345
13.2,1668357924392,2380.668805680768,-2367.468805680768
13.19,1668358007773,2381.457531889249,-2368.267531889249
13.22,1668358092117,2381.246558141854,-2368.0265581418544
13.22,1668358174286,2381.2562721965232,-2368.0362721965234
13.24,1668358255368,2380.949905317605,-2367.7099053176053
13.24,1668358340505,2382.316384150078,-2369.0763841500784
13.24,1668358426316,2382.1120312846956,-2368.872031284696
13.21,1668358513034,2381.332377474456,-2368.122377474456
13.19,1668358597097,2381.6869747455125,-2368.4969747455125
13.21,1668358684779,2382.537056052211,-2369.327056052211
13.19,1668358772951,2382.4655491597,-2369.2755491597
13.19,1668358859601,2382.415604709059,-2369.225604709059
13.18,1668358946065,2383.7148457390235,-2370.5348457390237
13.17,1668359032287,2383.619554792431,-2370.4495547924307
13.17,1668359118873,2384.3967025356897,-2371.2267025356896
13.17,1668359206564,2385.320192404654,-2372.150192404654
13.16,1668359294224,2386.7633112459744,-2373.6033112459745
13.15,1668359381458,2387.2989628009695,-2374.1489628009695
13.14,1668359472661,2387.6380360047247,-2374.498036004725
13.13,1668359561441,2388.81270691222,-2375.68270691222
13.12,1668359650186,2388.308645330211,-2375.1886453302113
13.1,1668359739301,2387.3921661734726,-2374.2921661734727
13.01,1668359828527,2386.6290256440184,-2373.619025644018
13.02,1668359918048,2384.9903037332,-2371.9703037332
13.09,1668360008189,2384.294646584913,-2371.204646584913
13.08,1668360105754,2384.803982507924,-2371.723982507924
13.06,1668360209699,2383.3135343029976,-2370.2535343029977
13.04,1668360306951,2381.0898915638527,-2368.0498915638527
13.07,1668360401653,2380.930019721797,-2367.860019721797
13.1,1668360496855,2381.3238515723588,-2368.223851572359
13.11,1668360592677,2380.9686531268085,-2367.8586531268083
13.06,1668360688524,2380.05603244207,-2366.99603244207
13.06,1668360785504,2380.1090620120217,-2367.0490620120217
13.03,1668360882437,2379.78364492572,-2366.75364492572
13.05,1668360984162,2379.2253528335073,-2366.175352833507
13.11,1668361083095,2378.262611024148,-2365.152611024148
13.11,1668361182110,2378.0836605304753,-2364.973660530475
13.12,1668361282515,2378.161936024349,-2365.041936024349
13.12,1668361382378,2377.5763010647324,-2364.4563010647325
13.14,1668361496393,2375.894514099172,-2362.754514099172
13.13,1668361606501,2375.665833349689,-2362.535833349689
13.12,1668361713193,2375.3423721841177,-2362.222372184118
13.15,1668361817253,2375.6559492772535,-2362.5059492772534
13.11,1668361924694,2374.4029127989775,-2361.2929127989773
13.12,1668362029530,2374.246946088992,-2361.126946088992
13.11,1668362134454,2373.7347685847317,-2360.6247685847316
13.1,1668362245026,2372.7208719749783,-2359.6208719749784
13.11,1668362352659,2372.113396711408,-2359.0033967114077
13.08,1668362460315,2373.3788785837332,-2360.2988785837333
13.09,1668362568843,2373.602382730229,-2360.5123827302286
13.05,1668362684461,2374.0263521302113,-2360.976352130211
13.07,1668362797737,2376.377506128333,-2363.307506128333
13.07,1668362922925,2376.4289155912115,-2363.3589155912114
13.04,1668363036174,2376.817466225143,-2363.777466225143
13.04,1668363163874,2379.952211775434,-2366.912211775434
13.02,1668363282805,2378.5037659976124,-2365.4837659976124
13.02,1668363402793,2377.5118794271516,-2364.4918794271516
13.02,1668363520610,2376.9987874521707,-2363.9787874521708
13.03,1668366256912,2377.371785163953,-2364.341785163953
13.03,1668366393342,2377.1199910545897,-2364.0899910545895
13.03,1668367580051,2377.6297226985744,-2364.599722698574
13.04,1668367724567,2379.116844888639,-2366.0768448886392
13.03,1668367868082,2381.2523444266885,-2368.2223444266883
13.03,1668368019241,2389.402291767407,-2376.3722917674068
13.03,1668368165644,2391.5069978853057,-2378.4769978853055
13.03,1668368314629,2393.617031378761,-2380.587031378761
13.04,1668368461236,2395.8080488729875,-2382.7680488729875
13.03,1668368609184,2398.7800371921394,-2385.750037192139
13.03,1668368757492,2401.591344653131,-2388.5613446531306
13.02,1668368909753,2405.1807129581102,-2392.1607129581103
13.04,1668369059425,2407.179542467639,-2394.139542467639
13.03,1668369213208,2407.487901509298,-2394.4579015092977
13.01,1668369364559,2407.078734136824,-2394.068734136824
13.03,1668369668228,2407.6145005405215,-2394.5845005405213
13.13,1668369973896,2406.693983759907,-2393.563983759907
13.05,1668370127171,2405.2320133071103,-2392.18201330711
13.09,1668370280894,2404.8406637242,-2391.7506637242
13.08,1668370438791,2403.418011184861,-2390.338011184861
13.07,1668370594173,2403.8247259333425,-2390.7547259333423
13.07,1668370749593,2403.8843278018494,-2390.8143278018492
13.07,1668370905566,2403.7489351259587,-2390.6789351259586
13.07,1668371062408,2404.3331380379627,-2391.2631380379626
13.08,1668371219611,2404.591291247323,-2391.5112912473232
13.04,1668371377257,2404.940126182581,-2391.900126182581
13.06,1668371570157,2405.513777186664,-2392.453777186664
13.06,1668371734637,2405.4061533426393,-2392.3461533426394
13.07,1668371895837,2404.812714184548,-2391.742714184548
13.08,1668372057608,2404.662279966813,-2391.582279966813
13.04,1668372220770,2404.475680250577,-2391.435680250577
13.03,1668372384145,2404.975868992018,-2391.945868992018
13.03,1668372551193,2403.73771471684,-2390.7077147168397
13.02,1668372724871,2403.6399731257634,-2390.6199731257634
12.79,1668373753175,2397.9982724218767,-2385.2082724218767
12.8,1668373929227,2395.075471350904,-2382.275471350904
12.76,1668374105651,2393.9613191401054,-2381.201319140105
12.8,1668374278982,2393.4234921871484,-2380.6234921871483
12.76,1668374451723,2392.7209168187565,-2379.9609168187562
12.88,1668374798547,2391.2645222516526,-2378.3845222516525
12.87,1668374973893,2391.2533010088514,-2378.3833010088515
12.88,1668375148865,2390.6748147726516,-2377.7948147726515
12.86,1668375517506,2389.809499800501,-2376.9494998005007
12.99,1668375699935,2388.2130852474947,-2375.223085247495
12.96,1668375910233,2386.941696470994,-2373.981696470994
12.93,1668376091383,2386.0921975698225,-2373.1621975698226
12.92,1668376272879,2385.9291196734193,-2373.0091196734193
12.89,1668376454727,2384.992585155556,-2372.102585155556
12.9,1668376636963,2386.0205929316962,-2373.120592931696
12.91,1668376823969,2385.933287530703,-2373.0232875307033
12.87,1668377007920,2385.637825000574,-2372.7678250005742
12.88,1668377203419,2383.273802303048,-2370.393802303048
12.88,1668377390188,2383.1754973689713,-2370.295497368971
12.94,1668377577576,2383.2248945106708,-2370.2848945106707
12.96,1668377776904,2383.4188412920607,-2370.4588412920607
12.98,1668377972651,2383.916354856222,-2370.936354856222
12.95,1668378161950,2384.318929674397,-2371.3689296743974
12.95,1668378351958,2384.0211397734165,-2371.0711397734167
12.96,1668378542862,2384.2697581690836,-2371.3097581690836
12.95,1668378737561,2384.7180420355207,-2371.768042035521
12.94,1668378929136,2384.3761863677005,-2371.4361863677004
12.95,1668379128267,2385.315008680739,-2372.3650086807393
12.98,1668379323476,2385.204081540718,-2372.224081540718
12.97,1668379522619,2384.0256127812795,-2371.0556127812797
12.99,1668379718855,2384.536138726458,-2371.546138726458
13.01,1668379956269,2385.4890635929846,-2372.4790635929844
12.99,1668380160291,2385.2475096792446,-2372.257509679245
13,1668380361500,2385.865858969505,-2372.865858969505
12.97,1668380568567,2384.4414615335213,-2371.4714615335215
12.88,1668380769966,2383.554192827462,-2370.674192827462
12.85,1668380983461,2380.0158784001046,-2367.1658784001047
12.87,1668381189162,2379.4411177749607,-2366.571117774961
12.82,1668381398428,2379.0295822177927,-2366.2095822177926
12.78,1668381612633,2378.0636814067757,-2365.2836814067755
12.92,1668381819798,2377.2699526990946,-2364.3499526990945
12.89,1668382029212,2377.554141652021,-2364.664141652021
12.87,1668382455740,2375.7049369850965,-2362.8349369850966
12.83,1668382667399,2375.17158849207,-2362.34158849207
12.88,1668382878818,2374.563073782027,-2361.683073782027
12.99,1668383092988,2373.246772860478,-2360.256772860478
12.96,1668383308913,2371.305600675754,-2358.3456006757538
13.04,1668383522481,2370.6899173885904,-2357.6499173885904
13.03,1668383740363,2371.402683414019,-2358.372683414019
13.12,1668383955813,2370.432419542497,-2357.312419542497
