bc,ac,tbv,tav,time,mp,minBid
15446579.00,2212957726.62,1471509.50,289871.02,1666617681865,15.96,15.87
15446409.71,2212953254.62,1471499.62,289591.72,1666617685751,15.96,15.87
15473380.95,2212973215.94,1473218.77,290849.18,1666617690013,15.96,15.87
15488385.14,2212973216.97,1474160.39,290849.18,1666617694056,15.96,15.87
15489398.64,2212973216.97,1474226.74,290849.18,1666617698116,15.96,15.87
15479210.22,2212973216.97,1473587.76,290849.18,1666617702337,15.96,15.87
15467822.32,2212967927.26,1472871.14,290517.76,1666617706520,15.96,15.87
15468758.42,2212983713.33,1472930.50,291507.32,1666617710836,15.95,15.87
15467444.32,2212983566.42,1472848.48,291498.29,1666617715685,15.95,15.87
15489827.57,2212964904.80,1474255.24,290328.79,1666617720894,15.95,15.87
15489827.57,2212968900.39,1474255.24,290579.30,1666617724056,15.95,15.87
15485362.56,2212992099.49,1473950.01,292035.90,1666617728857,15.95,15.87
15482706.39,2212992622.08,1473785.31,292070.82,1666617733893,15.95,15.87
15483746.87,2212969141.68,1473850.41,290599.51,1666617738785,15.95,15.87
15494543.40,2212978730.14,1474529.44,291200.31,1666617743896,15.95,15.87
15494059.57,2212980830.03,1474499.07,291331.88,1666617746796,15.95,15.87
15488068.39,2212970896.95,1474121.68,290710.61,1666617752175,15.95,15.87
15473961.88,2212966275.80,1473232.32,290421.16,1666617757586,15.95,15.87
15470498.68,2212973545.16,1473012.90,290876.30,1666617763535,15.95,15.87
15465574.59,2212972712.46,1472703.79,290824.12,1666617766087,15.95,15.87
15479032.22,2212971372.59,1473550.18,290739.86,1666617772519,15.95,15.87
15479032.22,2212963990.51,1473550.18,290277.18,1666617778331,15.95,15.87
15498919.73,2212954076.48,1474796.26,289653.40,1666617781301,15.96,15.87
15490417.66,2212961005.31,1474262.92,290085.17,1666617787321,15.96,15.87
15496429.86,2212961005.01,1474639.62,290085.15,1666617793496,15.96,15.87
15485912.03,2212955406.97,1473977.23,289734.62,1666617799751,15.96,15.87
15462691.82,2212930264.04,1472515.30,288155.47,1666617806075,15.96,15.87
15493197.12,2212948676.30,1474429.97,289307.69,1666617808999,15.96,15.87
