mp,timeStamp,mean,skew
14.97,1666359644164,3021.946889913794,-3006.9768899137944
14.97,1666359647126,2960.483520677964,-2945.513520677964
14.97,1666359865893,3238.234987488135,-3223.2649874881354
14.97,1666359868646,3232.9551773226494,-3217.9851773226496
14.97,1666359872117,3228.071571101973,-3213.101571101973
14.99,1666359884026,3210.2066334628025,-3195.2166334628027
15,1666359887031,3200.2670916637708,-3185.2670916637708
15,1666359890210,3190.074538744212,-3175.074538744212
15,1666359896321,3170.1693739950992,-3155.1693739950992
15,1666359905663,3143.7106913632906,-3128.7106913632906
14.99,1666359909093,3135.5750754125274,-3120.5850754125277
14.99,1666359912536,3126.8944909527327,-3111.904490952733
15,1666359916319,3115.4390925214775,-3100.4390925214775
15,1666359919911,3104.78787325603,-3089.78787325603
15,1666359923482,3093.8173933682747,-3078.8173933682747
15.02,1666359933301,3071.607833490259,-3056.587833490259
15.03,1666359937194,3063.7609078075643,-3048.730907807564
15.04,1666359941087,3059.3035159042124,-3044.2635159042125
15.05,1666359945340,3048.530743552934,-3033.4807435529337
15.05,1666359949577,3036.709528074423,-3021.6595280744227
15.04,1666359962954,3000.96544330223,-2985.92544330223
15.04,1666359967482,2992.1475040505056,-2977.1075040505057
15.05,1666359972174,2989.792994058046,-2974.742994058046
15.06,1666359976871,2987.138660819949,-2972.078660819949
15.06,1666359981618,2984.0598149723974,-2968.9998149723974
15.06,1666359986626,2973.11888428584,-2958.05888428584
15.06,1666359992454,2966.046867447152,-2950.9868674471522
15.07,1666360000617,2954.81366227288,-2939.7436622728796
15.07,1666360021560,2925.0733629230017,-2910.0033629230015
15.07,1666360027718,2920.430901755952,-2905.360901755952
15.07,1666360034015,2915.672487211456,-2900.602487211456
15.1,1666360040333,2911.413541467484,-2896.313541467484
15.09,1666360046861,2906.359876208333,-2891.269876208333
15.09,1666360053513,2901.0959351114384,-2886.0059351114382
15.09,1666360063732,2890.5865434216726,-2875.4965434216724
15.09,1666360070524,2886.015881409288,-2870.9258814092877
15.09,1666360078434,2896.6820884799367,-2881.5920884799366
15.1,1666360085428,2908.945279100401,-2893.845279100401
15.09,1666360092543,2921.6866531347378,-2906.5966531347376
15.1,1666360099787,2933.3278849825597,-2918.2278849825598
15.1,1666360107196,2943.7185783169166,-2928.6185783169167
15.09,1666360114707,2954.9949845356496,-2939.9049845356494
15.09,1666360122343,2966.050458221894,-2950.960458221894
15.09,1666360130074,2976.425136455177,-2961.335136455177
15.09,1666360137929,2980.228955659926,-2965.138955659926
15.07,1666360146549,2982.5915656808847,-2967.5215656808846
15.08,1666360154962,2982.4723312540827,-2967.392331254083
15.08,1666360163064,2981.391125452057,-2966.3111254520572
15.08,1666360174391,2983.303751878935,-2968.223751878935
15.09,1666360182791,2989.799897842082,-2974.709897842082
15.08,1666360191293,2991.995506633138,-2976.915506633138
15.08,1666360203129,2995.3943482556697,-2980.3143482556698
15.08,1666360211965,2996.265871487004,-2981.185871487004
15.08,1666360221512,2997.3135391506567,-2982.2335391506567
15.08,1666360230574,2997.6794431399967,-2982.5994431399968
15.07,1666360239840,3000.8542018871285,-2985.7842018871283
15.08,1666360249709,3002.205828345865,-2987.125828345865
15.08,1666360259214,3002.4711656533786,-2987.3911656533787
15.07,1666360281492,3012.682511138698,-2997.6125111386978
15.08,1666360292020,3012.762734000297,-2997.682734000297
15.08,1666360305839,3013.387538943184,-2998.307538943184
15.06,1666360323337,3017.9383964200597,-3002.8783964200597
15.07,1666360341310,3016.648785829878,-3001.5787858298777
15.08,1666360353410,3015.572680597098,-3000.492680597098
15.09,1666360365566,3016.9358385594414,-3001.8458385594413
15.09,1666360377858,3017.069109489088,-3001.979109489088
15.08,1666360390539,3014.167993415936,-2999.087993415936
15.09,1666360406486,3016.1050912528713,-3001.015091252871
15.1,1666360419670,3016.356158797729,-3001.2561587977293
15.12,1666360432957,3014.186421144239,-2999.066421144239
15.12,1666360446339,3011.0063904179574,-2995.8863904179575
15.12,1666360459932,3008.5816141766995,-2993.4616141766996
15.12,1666360493317,2981.210066870462,-2966.090066870462
15.12,1666360508763,2979.5628520038154,-2964.4428520038155
15.13,1666360524329,2977.473361400826,-2962.343361400826
15.13,1666360542589,2971.9816806928166,-2956.8516806928164
15.13,1666360559244,2967.7266626685546,-2952.5966626685545
15.14,1666360575340,2962.5369927452493,-2947.3969927452495
15.17,1666360591769,2955.454574160708,-2940.284574160708
15.17,1666360608340,2950.1115268054687,-2934.9415268054686
15.17,1666360625131,2945.5798909411533,-2930.409890941153
15.17,1666360648886,2932.556527760049,-2917.386527760049
15.16,1666360666630,2929.358974021091,-2914.198974021091
15.17,1666360687776,2922.2855318631455,-2907.1155318631454
15.2,1666360706453,2917.543635842106,-2902.3436358421063
15.2,1666360725036,2910.944889540886,-2895.744889540886
15.21,1666360743703,2907.272382126643,-2892.062382126643
15.21,1666360762834,2903.3728621512837,-2888.1628621512837
15.21,1666360781773,2899.653428828698,-2884.443428828698
15.22,1666360814170,2875.5913754174057,-2860.371375417406
15.25,1666360834519,2871.485390158236,-2856.235390158236
15.21,1666360858321,2871.20450994187,-2855.99450994187
15.21,1666360882437,2870.5776431507734,-2855.3676431507733
15.21,1666360903993,2869.2043128198666,-2853.9943128198665
15.19,1666360925490,2870.298017516886,-2855.108017516886
15.18,1666360947692,2873.1153290946195,-2857.9353290946196
15.16,1666360969534,2871.8582796485643,-2856.6982796485645
15.16,1666360991435,2872.207499882201,-2857.047499882201
15.17,1666361013592,2871.543018335787,-2856.373018335787
15.17,1666361045645,2872.5084804772023,-2857.338480477202
15.17,1666361072402,2872.2216922503826,-2857.0516922503825
15.19,1666361109128,2875.2481090321567,-2860.0581090321566
15.19,1666361136918,2877.5715368817837,-2862.3815368817836
15.19,1666361168521,2878.7078276976044,-2863.5178276976044
15.21,1666361194307,2881.3919232519816,-2866.1819232519815
15.22,1666361220436,2881.065006706155,-2865.8450067061553
15.21,1666361246764,2881.570538893253,-2866.360538893253
15.24,1666361273603,2880.4801308465167,-2865.240130846517
15.21,1666361300109,2880.7394756319623,-2865.529475631962
15.21,1666361326899,2880.7583284618563,-2865.5483284618563
15.21,1666361353879,2880.2542056633183,-2865.0442056633183
15.18,1666361387673,2882.2187645540207,-2867.038764554021
15.19,1666361422263,2884.677102517904,-2869.487102517904
15.21,1666361460909,2884.724413521318,-2869.514413521318
15.2,1666361494003,2883.7194845125377,-2868.519484512538
15.21,1666361524920,2885.1710760993137,-2869.9610760993137
15.2,1666361578407,2887.0199537774924,-2871.8199537774926
15.21,1666361611230,2887.4308687490097,-2872.2208687490097
15.21,1666361644178,2888.5880995057964,-2873.3780995057964
15.21,1666361677507,2888.4398597906184,-2873.2298597906183
15.21,1666361710887,2888.928186684437,-2873.718186684437
15.23,1666361747802,2889.581626989161,-2874.351626989161
15.24,1666361785517,2889.1593057692257,-2873.919305769226
15.21,1666361830056,2891.055169222841,-2875.845169222841
15.21,1666361866280,2892.61560402035,-2877.40560402035
15.21,1666361902964,2894.0166994656174,-2878.8066994656174
15.21,1666361939413,2895.5404176235197,-2880.3304176235197
15.21,1666361976008,2896.1490091031446,-2880.9390091031446
15.21,1666362013068,2896.7998273053217,-2881.5898273053217
15.21,1666362050019,2897.285432457118,-2882.075432457118
15.21,1666362087040,2898.0286313551746,-2882.8186313551746
15.19,1666362124213,2898.66557090595,-2883.47557090595
15.17,1666362161621,2900.454627697021,-2885.284627697021
15.19,1666362202538,2900.1518147207194,-2884.9618147207193
15.18,1666362240609,2900.1107200116458,-2884.930720011646
15.16,1666362278999,2902.2144001292045,-2887.0544001292046
15.16,1666362324110,2901.237852371389,-2886.0778523713893
15.16,1666362363436,2902.206114587199,-2887.046114587199
15.14,1666362402862,2904.824942769531,-2889.684942769531
15.15,1666362446236,2908.7399968976088,-2893.5899968976087
15.15,1666362486424,2910.7411052845246,-2895.5911052845245
15.15,1666362532421,2912.1798458456346,-2897.0298458456346
15.14,1666362573366,2913.5443188792383,-2898.4043188792384
15.14,1666362614558,2915.5936087454716,-2900.4536087454717
15.15,1666362669316,2922.028542640623,-2906.878542640623
15.15,1666362712102,2923.573132414419,-2908.423132414419
15.15,1666362755129,2925.0283844525725,-2909.8783844525724
15.14,1666362805248,2928.403330502872,-2913.263330502872
15.11,1666362852881,2928.864469910349,-2913.7544699103487
15.1,1666362912397,2924.069716839665,-2908.969716839665
15.09,1666362958272,2925.392595041398,-2910.302595041398
15.07,1666363004319,2923.3954284098863,-2908.325428409886
15.07,1666363057297,2918.70205772642,-2903.63205772642
15.1,1666363104844,2917.9841051372,-2902.8841051372
15.08,1666363155931,2917.084604436657,-2902.0046044366572
15.09,1666363214271,2916.459466486443,-2901.369466486443
15.1,1666363263901,2917.6044174892727,-2902.504417489273
15.1,1666363324710,2921.1791821462193,-2906.0791821462194
15.11,1666363385625,2923.857328861578,-2908.747328861578
15.11,1666363438066,2925.473103904446,-2910.363103904446
15.11,1666363490294,2928.133807558449,-2913.023807558449
15.11,1666363546508,2933.2969950150127,-2918.1869950150126
15.13,1666363599590,2934.0677897129253,-2918.937789712925
15.14,1666363666699,2934.9616850446137,-2919.821685044614
15.16,1666363731899,2935.93915960566,-2920.77915960566
15.16,1666363796364,2938.880246864592,-2923.7202468645924
15.18,1666363856713,2937.2452867981974,-2922.0652867981976
15.19,1666363918093,2938.693727660573,-2923.503727660573
15.17,1666363976471,2940.8611383020907,-2925.6911383020906
15.18,1666364035625,2942.178883765606,-2926.998883765606
15.19,1666364097915,2941.638458033511,-2926.448458033511
15.17,1666364157364,2941.6544542304223,-2926.484454230422
15.15,1666364217488,2943.874447367328,-2928.7244473673277
15.14,1666364277828,2945.4727850750087,-2930.332785075009
15.11,1666364338069,2946.1857916887707,-2931.0757916887706
15.11,1666364398596,2944.430434658309,-2929.320434658309
15.1,1666364473511,2945.3558593064954,-2930.2558593064955
15.08,1666364538435,2946.4422256792295,-2931.3622256792296
15.07,1666364611408,2941.443349609165,-2926.373349609165
15.07,1666364675946,2942.1962319142394,-2927.1262319142393
15.05,1666364747378,2939.396140221167,-2924.346140221167
15.06,1666364816568,2940.5626165328554,-2925.5026165328554
15.07,1666364883063,2940.8310401901613,-2925.761040190161
15.07,1666364950190,2943.229903681707,-2928.159903681707
15.1,1666365017578,2944.2315374502164,-2929.1315374502165
15.11,1666365084760,2942.5140638123453,-2927.404063812345
15.12,1666365152148,2942.6200906624827,-2927.5000906624828
15.1,1666365220233,2944.0606775340857,-2928.960677534086
15.11,1666365291637,2942.6750096397077,-2927.5650096397076
15.11,1666365360978,2943.51757766071,-2928.4075776607096
15.09,1666365436893,2947.991585534924,-2932.901585534924
15.09,1666365507091,2948.9018901042077,-2933.8118901042076
15.09,1666365580846,2949.7833667663085,-2934.6933667663084
15.09,1666365651899,2950.142055587458,-2935.0520555874577
15.11,1666365726622,2954.382256715126,-2939.272256715126
15.14,1666365810874,2954.7104491196746,-2939.570449119675
15.14,1666365890722,2950.733524324217,-2935.593524324217
15.13,1666365982818,2953.0377824088073,-2937.907782408807
15.16,1666366060422,2952.12820954129,-2936.96820954129
15.15,1666366152444,2954.5058159126897,-2939.3558159126896
15.15,1666366236707,2958.6217458871893,-2943.471745887189
15.16,1666366321527,2958.3839781925453,-2943.2239781925455
15.18,1666366403858,2959.1459093177023,-2943.9659093177024
15.19,1666366486071,2959.697588869418,-2944.5075888694178
15.18,1666366569039,2958.631294611578,-2943.4512946115783
15.17,1666366675441,2958.551978423049,-2943.381978423049
15.13,1666366768383,2959.757708878417,-2944.627708878417
15.15,1666366855887,2959.174229871612,-2944.024229871612
15.16,1666366943464,2961.705306500261,-2946.545306500261
15.16,1666367031322,2964.185145476548,-2949.025145476548
15.17,1666367118819,2966.4778325627344,-2951.3078325627343
15.19,1666367210363,2969.3869333379585,-2954.1969333379584
15.19,1666367299395,2970.333462864024,-2955.143462864024
15.19,1666367388685,2969.764142009788,-2954.574142009788
15.19,1666367478411,2969.4389711958324,-2954.2489711958324
15.2,1666367568610,2970.2523098469132,-2955.0523098469134
15.2,1666367674626,2970.6695143589864,-2955.4695143589865
15.23,1666367766128,2969.836871444459,-2954.606871444459
15.23,1666367857466,2968.8746452705013,-2953.6446452705013
15.24,1666367949202,2969.435454488116,-2954.1954544881164
15.29,1666368041595,2968.369681027938,-2953.079681027938
15.38,1666368413498,2963.5980814007057,-2948.2180814007056
15.35,1666368522043,2963.343783460686,-2947.9937834606862
15.35,1666368616584,2962.4714559399445,-2947.1214559399446
15.34,1666368714921,2962.4173896252214,-2947.0773896252213
15.32,1666368810704,2961.872188121905,-2946.5521881219047
15.27,1666368906895,2961.601338075896,-2946.331338075896
15.26,1666369003248,2961.8249622774097,-2946.5649622774094
15.27,1666369100129,2961.020219731469,-2945.750219731469
15.27,1666369218301,2961.620801752782,-2946.350801752782
15.26,1666369316878,2962.321810964247,-2947.061810964247
15.27,1666369420595,2965.5296950083807,-2950.2596950083807
15.27,1666369520639,2967.1258523102933,-2951.8558523102934
15.33,1666369624579,2969.2979980866166,-2953.9679980866167
15.33,1666369726006,2969.33555891966,-2954.00555891966
15.33,1666369827978,2969.270235976222,-2953.940235976222
15.35,1666369930217,2970.1664592602538,-2954.816459260254
15.36,1666370033997,2969.4095336072783,-2954.049533607278
15.37,1666370137468,2968.590659660807,-2953.220659660807
15.37,1666370241270,2967.3017265250637,-2951.931726525064
15.37,1666370345683,2966.3715141725206,-2951.0015141725207
15.37,1666370450786,2968.084617188747,-2952.714617188747
15.38,1666370556309,2967.45986440014,-2952.0798644001397
15.39,1666370662565,2967.7135302111733,-2952.3235302111734
15.39,1666370770100,2967.388112029264,-2951.998112029264
15.41,1666370877901,2969.0121771254317,-2953.602177125432
15.41,1666370985892,2970.39957748705,-2954.98957748705
15.41,1666371094097,2971.27648417169,-2955.86648417169
