time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1665669923954,15.10,87,4234717.46,2215568578.10,452839,1665669482539,1665669935378,15.06

1665673750438,15.09,128,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,136,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,123,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,138,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,139,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,142,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,143,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,144,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,145,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,146,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,147,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,148,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,149,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,150,4499235.09,2215413248.03,3029498,1665670780496,1665673809994,15.06
1665673750438,15.09,151,4499235.09,2215413248.03,3511392,1665670298602,1665673809994,15.06
1665673750438,15.09,152,4499235.09,2215413248.03,3530658,1665670279336,1665673809994,15.06
1665673750438,15.09,153,4499235.09,2215413248.03,3531311,1665670278683,1665673809994,15.06
1665673750438,15.09,154,4499235.09,2215413248.03,3548929,1665670261065,1665673809994,15.06
1665673750438,15.09,155,4499235.09,2215413248.03,3565028,1665670244966,1665673809994,15.06
1665673750438,15.09,137,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,161,4499235.09,2215413248.03,3645486,1665670164508,1665673809994,15.06
1665673750438,15.09,162,4499235.09,2215413248.03,3660398,1665670149596,1665673809994,15.06
1665673750438,15.09,163,4499235.09,2215413248.03,3677728,1665670132266,1665673809994,15.06
1665673750438,15.09,164,4499235.09,2215413248.03,3677728,1665670132266,1665673809994,15.06
1665673750438,15.09,131,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,166,4499235.09,2215413248.03,3693886,1665670116108,1665673809994,15.06
1665673750438,15.09,167,4499235.09,2215413248.03,3693886,1665670116108,1665673809994,15.06
1665673750438,15.09,168,4499235.09,2215413248.03,3693886,1665670116108,1665673809994,15.06
1665673750438,15.09,169,4499235.09,2215413248.03,3693886,1665670116108,1665673809994,15.06
1665673750438,15.09,170,4499235.09,2215413248.03,3693887,1665670116108,1665673809995,15.06
1665673750438,15.09,171,4499235.09,2215413248.03,3693887,1665670116108,1665673809995,15.06
1665673750438,15.09,172,4499235.09,2215413248.03,3769590,1665670040405,1665673809995,15.06
1665673750438,15.09,165,4499235.09,2215413248.03,3693886,1665670116108,1665673809994,15.06
1665673750438,15.09,174,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,175,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,176,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,177,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,120,4499235.09,2215413248.03,3029497,1665670780496,1665673809993,15.06
1665673750438,15.09,183,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,184,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,185,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,160,4499235.09,2215413248.03,3583424,1665670226570,1665673809994,15.06
1665673750438,15.09,179,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,186,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673750438,15.09,173,4499235.09,2215413248.03,3784887,1665670025108,1665673809995,15.06
1665673941403,15.12,132,4506117.27,2215492647.29,3280895,1665670660509,1665673941404,15.09
1665673941403,15.12,133,4506117.27,2215492647.29,3282229,1665670659175,1665673941404,15.09
1665673941403,15.12,135,4506117.27,2215492647.29,3326396,1665670615008,1665673941404,15.09
1665673941403,15.12,128,4506117.27,2215492647.29,3207766,1665670733638,1665673941404,15.09
1665673941403,15.12,141,4506117.27,2215492647.29,3434881,1665670506523,1665673941404,15.09
1665673941403,15.12,146,4506117.27,2215492647.29,3516497,1665670424907,1665673941404,15.09
