bc,ac,tbv,tav,time,mp,minBid
5673354.96,210758286.41,910915.17,269318.10,1668523877152,13.39,13.31
5682439.96,210774028.72,911586.93,270486.93,1668523880901,13.4,13.31
5687274.58,210766597.83,911961.73,269935.39,1668523883860,13.39,13.31
5694609.33,210767715.27,912504.53,270018.72,1668523886919,13.39,13.31
5696803.03,210767036.17,912668.20,269967.68,1668523889963,13.4,13.31
5672373.54,210776836.33,910837.43,270700.05,1668523892943,13.39,13.31
5684943.37,210776606.03,911778.54,270682.85,1668523897231,13.39,13.31
5697729.50,210776513.24,912735.14,270674.93,1668523901480,13.4,13.31
5690578.03,210771747.63,912197.98,270318.56,1668523904658,13.4,13.31
5690773.88,210773614.56,912210.57,270457.99,1668523909245,13.4,13.31
5687139.79,210786619.31,911932.66,271410.83,1668523913797,13.4,13.31
5688067.71,210784159.70,912006.31,271229.17,1668523916769,13.39,13.31
5693732.82,210790727.25,912429.07,271718.01,1668523921884,13.4,13.31
5688666.99,210787429.08,912047.95,271471.44,1668523924589,13.4,13.31
5698943.87,210792478.07,912813.50,271831.02,1668523929472,13.41,13.31
5691974.51,210786333.61,912288.05,271364.18,1668523934499,13.41,13.31
5692809.97,210790633.47,912349.69,271684.46,1668523937359,13.41,13.31
5698043.89,210796828.47,912738.03,272142.51,1668523942598,13.42,13.31
5696172.12,210788133.11,912574.23,271497.93,1668523948041,13.41,13.31
5697270.78,210793062.92,912654.66,271865.30,1668523950850,13.41,13.31
5681269.50,210789445.19,911393.61,271599.46,1668523956404,13.41,13.31
5689532.18,210802616.21,912007.20,272577.04,1668523959396,13.42,13.31
5692793.48,210795394.20,912248.24,272038.49,1668523962508,13.42,13.31
5691114.37,210802001.18,912107.14,272531.25,1668523968508,13.42,13.31
5692041.53,210795265.60,912175.96,272030.01,1668523974533,13.42,13.31
5690838.22,210790583.89,912054.36,271679.86,1668523980514,13.42,13.31
5677549.85,210787039.95,911055.21,271390.24,1668523986626,13.42,13.31
5694125.50,210788124.21,912294.42,271471.81,1668523993313,13.42,13.31
5694292.89,210789398.15,912295.02,271566.29,1668523995719,13.42,13.31
5689840.52,210789843.00,911960.51,271598.59,1668524001995,13.42,13.31
5669568.01,210787955.99,910452.46,271461.27,1668524005047,13.42,13.31
5687582.72,210789013.94,911799.92,271545.28,1668524011485,13.41,13.31
5686543.08,210790310.63,911719.84,271645.16,1668524018055,13.41,13.31
5681527.96,210795152.92,911345.05,272002.58,1668524024627,13.42,13.31
5675341.84,210798875.66,910888.98,272284.58,1668524031352,13.41,13.31
5672635.08,210781169.74,910681.59,270972.58,1668524038004,13.42,13.31
5694089.59,210795668.48,912225.76,272051.80,1668524044728,13.42,13.31
5684782.71,210781508.35,911534.01,271075.82,1668524051552,13.41,13.31
5701841.63,210791552.26,912802.83,271823.23,1668524058422,13.42,13.31
5704730.22,210788636.96,913020.18,271605.99,1668524061422,13.42,13.31
5694351.29,210793461.70,912245.78,271966.81,1668524064454,13.42,13.31
5690501.42,210792526.71,911953.63,271896.20,1668524067532,13.42,13.31
5698499.03,210793296.22,912552.73,271952.34,1668524070389,13.42,13.31
5674369.31,210795219.44,910758.17,272098.57,1668524078480,13.41,13.31
5533607.83,210772202.21,900216.91,270397.82,1668524086053,13.4,13.31
5678122.00,210786025.79,911056.93,271417.61,1668524093734,13.4,13.31
5671408.74,210790031.86,910561.07,271717.62,1668524096717,13.4,13.31
5680649.95,210787941.62,911251.38,271562.47,1668524099666,13.4,13.31
5683911.19,210794544.70,911495.28,272058.23,1668524107768,13.41,13.31
5675335.81,210789033.02,910824.37,271562.74,1668524116014,13.42,13.31
5683749.14,210792233.78,911427.09,271787.55,1668524124790,13.43,13.31
5688544.38,210785424.98,911781.86,271262.63,1668524127448,13.43,13.31
5690298.43,210793692.33,911910.44,271877.78,1668524130398,13.43,13.31
5711529.53,210794596.17,913492.49,271917.12,1668524139133,13.43,13.31
5707682.11,210794379.38,913205.04,271900.94,1668524142034,13.43,13.31
5696480.91,210797967.21,912365.92,272165.86,1668524145062,13.44,13.31
5694884.91,210808575.02,912248.15,272957.83,1668524154273,13.44,13.31
5702452.15,210807756.87,912812.43,272896.90,1668524157218,13.44,13.31
5698035.08,210800877.37,912481.27,272385.72,1668524160198,13.43,13.31
5701198.59,210802085.57,912716.29,272464.33,1668524163173,13.44,13.31
5686085.34,210754245.01,911575.95,269009.44,1668524172816,13.46,13.31
5655988.59,210764974.99,909332.83,269806.43,1668524175888,13.45,13.31
5680656.76,210762505.35,911172.10,269626.47,1668524179160,13.45,13.31
5692875.77,210750885.42,911961.80,268768.36,1668524189203,13.45,13.31
5695101.84,210755550.40,912137.34,269115.91,1668524192147,13.45,13.31
5710268.99,210757145.59,913265.80,269233.95,1668524195226,13.45,13.31
5701383.72,210760018.38,912568.84,269451.73,1668524205662,13.45,13.31
5696526.09,210757693.39,912206.85,269280.62,1668524208612,13.45,13.31
5700464.69,210754120.14,912500.42,269015.25,1668524219411,13.45,13.31
5700018.54,210752740.97,912472.61,268911.62,1668524230264,13.45,13.31
5681318.66,210761796.60,911086.91,269529.20,1668524233306,13.45,13.31
5685989.95,210753311.64,911374.61,268902.13,1668524244504,13.45,13.31
5704337.10,210761918.22,912747.45,269541.38,1668524247557,13.46,13.31
5706108.21,210766983.28,912879.62,269917.65,1668524250520,13.46,13.31
5670428.11,210773690.36,910201.23,270382.59,1668524262195,13.47,13.31
5647892.08,210762827.77,908446.09,269586.05,1668524275484,13.46,13.31
5658115.91,210767437.51,909206.64,269928.99,1668524278437,13.46,13.31
5659006.85,210763381.80,909301.28,269630.61,1668524281434,13.45,13.31
5665252.04,210781199.07,909760.73,270950.32,1668524284599,13.46,13.31
5665554.00,210798958.33,909775.92,272180.82,1668524297307,13.47,13.31
5669200.49,210791028.58,910045.08,271595.21,1668524309631,13.47,13.31
5623124.97,210792174.80,906604.63,271683.55,1668524312715,13.47,13.31
5682001.84,210778890.30,910988.44,270712.33,1668524325490,13.46,13.31
5688517.58,210767924.57,911326.06,269898.47,1668524338166,13.46,13.31
5682047.38,210761900.59,910845.08,269451.13,1668524341065,13.46,13.31
5681973.81,210770535.51,910839.66,270092.30,1668524344609,13.46,13.31
5683855.60,210766552.20,910978.61,269796.08,1668524347077,13.47,13.31
5683055.15,210772813.41,910917.28,270260.03,1668524350162,13.47,13.31
5654050.21,210757820.61,908805.31,269287.22,1668524363590,13.45,13.31
5660378.08,210759584.57,909276.97,269418.28,1668524366506,13.45,13.31
5674936.23,210761332.48,910351.63,269617.21,1668524380186,13.46,13.31
5674013.12,210754626.09,910284.34,269119.87,1668524394091,13.46,13.31
5674013.12,210754626.09,910284.34,269119.87,1668524397080,13.46,13.31
5672253.24,210748777.52,910153.58,268686.46,1668524400052,13.46,13.31
5627204.59,210758960.14,906797.32,269432.27,1668524403132,13.45,13.31
5664167.11,210782002.91,909555.04,271140.25,1668524406092,13.45,13.31
5682955.10,210793791.93,910970.99,271887.26,1668524420603,13.45,13.31
5676109.84,210794656.02,910455.44,271951.60,1668524424106,13.45,13.31
5680108.77,210794845.35,910751.39,271965.64,1668524438927,13.45,13.31
5678499.05,210785843.85,910631.62,271297.44,1668524442037,13.45,13.31
5677977.76,210788087.76,910592.60,271464.78,1668524444954,13.45,13.31
5658322.29,210791948.83,909145.81,271773.72,1668524460347,13.43,13.31
5672289.18,210772201.89,910191.84,270427.05,1668524475801,13.46,13.31
5675024.29,210772997.28,910395.68,270485.78,1668524478870,13.46,13.31
5680151.05,210751810.34,910763.91,268920.28,1668524494782,13.46,13.31
5666454.75,210755497.27,909702.10,269162.72,1668524510705,13.47,13.31
5670095.30,210755482.12,909973.20,269161.49,1668524513775,13.47,13.31
5685427.83,210743882.64,911123.75,268301.73,1668524516628,13.47,13.31
5664857.36,210749818.86,909576.61,268681.19,1668524533175,13.48,13.31
5644416.94,210740124.40,908057.38,267963.64,1668524536010,13.48,13.31
5665447.50,210772355.57,909630.06,270347.16,1668524552605,13.48,13.31
5677914.85,210787973.11,910516.70,271502.98,1668524569406,13.48,13.31
5684529.09,210791403.43,910999.88,271753.63,1668524586270,13.48,13.31
5706546.42,210800878.78,912636.53,272327.89,1668524603254,13.48,13.31
5677517.62,210808012.39,910484.90,272890.03,1668524620542,13.48,13.31
5702951.86,210786566.24,912313.77,271285.42,1668524638030,13.48,13.31
5662862.04,210786504.23,908547.13,271428.24,1668524655711,13.48,13.31
5642231.35,210780202.40,906952.12,270962.90,1668524658689,13.48,13.31
5651025.05,210778755.86,907604.01,270855.32,1668524661639,13.48,13.31
5666382.85,210779800.96,908738.83,270918.64,1668524679878,13.49,13.31
5652596.89,210792234.28,907635.57,271825.77,1668524698804,13.5,13.31
5625341.07,210791087.02,905582.07,271655.50,1668524717604,13.5,13.31
5644914.92,210798703.75,907013.53,272133.58,1668524736291,13.51,13.31
5634704.71,210788806.95,906259.40,271405.29,1668524755266,13.5,13.31
5637409.38,210803193.59,906466.69,272482.30,1668524774278,13.5,13.31
5623008.12,210751485.70,905420.26,268827.47,1668524793557,13.48,13.31
5625057.04,210764815.55,905579.44,269819.29,1668524797003,13.47,13.31
5631242.35,210763773.12,906057.81,269755.13,1668524799528,13.47,13.31
5636407.12,210755381.04,906464.81,269140.32,1668524822125,13.46,13.31
5634313.40,210748567.19,906311.61,268635.87,1668524825109,13.47,13.31
5637199.98,210749818.32,906527.26,268729.10,1668524828161,13.46,13.31
5603101.24,210746322.14,904131.49,268479.07,1668524831171,13.45,13.31
5624479.02,210773395.10,905759.88,270492.80,1668524851843,13.44,13.31
5629924.89,210782447.17,906164.70,271164.23,1668524854879,13.44,13.31
5625606.88,210791192.86,905837.14,271815.24,1668524875897,13.44,13.31
5626846.56,210773426.51,905923.54,270499.64,1668524878990,13.44,13.31
5622353.42,210774050.59,905665.07,270448.95,1668524900350,13.44,13.31
5639621.59,210770477.87,906947.74,270216.04,1668524929145,13.45,13.31
5618329.44,210759985.29,905337.77,269431.43,1668524932112,13.45,13.31
5639096.01,210763129.13,906892.69,269664.64,1668524935036,13.45,13.31
5631111.91,210769329.20,906305.38,270130.74,1668524938145,13.45,13.31
5639283.37,210764685.09,906907.47,269808.91,1668524960553,13.46,13.31
5637079.69,210789728.25,906745.73,271635.58,1668524983686,13.45,13.31
5650861.26,210795617.28,907792.34,272074.59,1668525006553,13.45,13.31
5642522.85,210792686.12,907169.53,271857.11,1668525009523,13.45,13.31
5618186.48,210756704.84,905345.50,269153.57,1668525032775,13.45,13.31
