mp,timeStamp,mean,skew
16.84,1665239906369,4211.800891027027,-4194.960891027027
16.84,1665239908903,4202.440755013477,-4185.600755013477
16.84,1665239911715,4199.11322529623,-4182.27322529623
16.84,1665239917943,4159.549478454052,-4142.709478454052
16.84,1665239923758,4145.110300443924,-4128.270300443924
16.84,1665239926729,4156.028409774742,-4139.188409774742
16.84,1665239930079,4161.2897231496045,-4144.449723149604
16.84,1665239932840,4165.420133571039,-4148.5801335710385
16.84,1665239939819,4183.445099891254,-4166.605099891254
16.84,1665239941976,4188.88759551191,-4172.04759551191
16.84,1665239945060,4194.269410849496,-4177.429410849496
16.84,1665239948068,4198.931085019906,-4182.091085019906
16.84,1665239951089,4203.004378191994,-4186.164378191994
16.84,1665239954084,4207.8591238537665,-4191.019123853766
16.84,1665239963275,4215.608049388417,-4198.768049388417
16.84,1665239966464,4213.013525239695,-4196.173525239695
16.84,1665239969553,4209.76153615346,-4192.92153615346
16.84,1665239975602,4206.152915693835,-4189.312915693835
16.84,1665239978558,4208.176051720818,-4191.3360517208175
16.84,1665239984973,4204.987114042024,-4188.1471140420235
16.84,1665239987679,4201.194007603806,-4184.354007603806
16.84,1665239996916,4194.9196417518315,-4178.079641751831
16.84,1665240003060,4197.7140682143245,-4180.874068214324
16.84,1665240009937,4192.9347051234945,-4176.094705123494
16.84,1665240012280,4190.561907539518,-4173.721907539518
16.84,1665240027826,4186.720643766802,-4169.880643766802
16.84,1665240037114,4180.312013869106,-4163.4720138691055
16.84,1665240040390,4177.162693648676,-4160.322693648676
16.84,1665240043618,4173.693416049496,-4156.8534160494955
16.84,1665240050292,4171.764731120295,-4154.924731120295
16.84,1665240056910,4170.456344120261,-4153.616344120261
16.84,1665240060767,4169.703930956942,-4152.863930956942
16.84,1665240070967,4164.157994647961,-4147.31799464796
16.84,1665240075351,4161.285948211538,-4144.445948211538
16.84,1665240083007,4159.773213769296,-4142.933213769295
16.84,1665240087678,4159.467505405793,-4142.627505405793
