bc,ac,tbv,tav,time,mp,minBid
4341135.48,2215709624.99,642927.57,353261.72,1665849707458,15.71,15.62
4342948.67,2215709621.91,643042.26,353261.52,1665849710387,15.71,15.62
4342948.67,2215709622.03,643042.26,353261.53,1665849713368,15.71,15.62
4331763.26,2215719459.78,642320.99,353841.06,1665849719938,15.73,15.62
4316636.48,2215708473.61,641361.21,353148.95,1665849726811,15.72,15.62
4325719.89,2215714239.73,641939.99,353511.47,1665849735217,15.72,15.62
4325719.89,2215714239.73,641939.99,353511.47,1665849737053,15.72,15.62
4325445.31,2215717432.18,641922.27,353714.54,1665849739765,15.72,15.62
4331844.38,2215735287.84,642329.32,354850.11,1665849747224,15.71,15.62
4331736.56,2215737277.12,642320.32,354976.42,1665849750234,15.71,15.62
4335871.13,2215729519.10,642575.96,354483.22,1665849758062,15.71,15.62
4321711.66,2215732056.65,641672.22,354643.82,1665849761127,15.72,15.62
4322965.01,2215730809.58,641751.58,354563.56,1665849764369,15.72,15.62
4327528.12,2215724832.18,642041.77,354183.78,1665849767042,15.72,15.62
4325280.55,2215719057.96,641897.27,353816.78,1665849775654,15.72,15.62
4323653.32,2215727355.32,641793.82,354344.07,1665849784572,15.72,15.62
4327257.91,2215727897.17,642025.04,354378.74,1665849793681,15.72,15.62
4327257.85,2215731702.81,642025.03,354621.02,1665849797252,15.72,15.62
4325955.22,2215726736.65,641942.12,354305.86,1665849808010,15.72,15.62
4328294.97,2215729003.03,642090.96,354449.63,1665849811135,15.72,15.62
4329703.55,2215729238.12,642180.58,354464.59,1665849814127,15.72,15.62
4326810.29,2215734895.92,641996.41,354824.20,1665849816979,15.72,15.62
4327526.06,2215727661.55,642041.91,354364.18,1665849820020,15.72,15.62
4340876.07,2215715283.94,642889.13,353571.75,1665849830597,15.72,15.62
4346774.58,2215711196.85,643264.41,353311.36,1665849841376,15.72,15.62
4346773.57,2215711196.85,643264.34,353311.36,1665849845237,15.72,15.62
4346821.51,2215711911.33,643266.26,353356.86,1665849856463,15.72,15.62
4346821.46,2215711141.31,643266.25,353308.65,1665849859526,15.72,15.62
4342540.03,2215723487.14,642993.41,354092.78,1665849862475,15.73,15.62
4332074.91,2215728341.62,642325.63,354396.94,1665849874468,15.73,15.62
4338843.89,2215728340.63,642753.53,354396.89,1665849887025,15.73,15.62
4336051.78,2215728818.19,642548.86,354400.65,1665849899252,15.73,15.62
4331660.85,2215717468.57,642259.24,353679.21,1665849911695,15.73,15.62
4323991.81,2215724219.98,641764.62,354108.32,1665849924212,15.73,15.62
4323917.37,2215727574.42,641691.93,354278.56,1665849936908,15.73,15.62
4310762.68,2215703230.06,640851.26,352730.45,1665849949747,15.73,15.62
4333407.32,2215729435.47,642291.97,354393.07,1665849962664,15.72,15.62
4337384.11,2215725493.94,642545.47,354141.85,1665849977595,15.72,15.62
4337426.02,2215721746.68,642547.90,353903.82,1665849980802,15.73,15.62
4322186.49,2215707964.68,641577.25,353028.33,1665849984205,15.73,15.62
4322183.74,2215707698.53,641576.77,353011.41,1665849986719,15.73,15.62
4315893.62,2215709710.12,641171.60,353139.47,1665850000969,15.73,15.62
4319503.69,2215726996.89,641399.22,354237.13,1665850017291,15.73,15.62
4314881.08,2215726996.87,641104.56,354237.13,1665850020227,15.73,15.62
4319208.24,2215723755.53,641377.90,354030.18,1665850035672,15.73,15.62
4316549.25,2215712182.08,641209.40,353295.29,1665850050629,15.73,15.62
4323271.21,2215707723.40,641637.30,353011.82,1665850065557,15.73,15.62
4308946.01,2215727899.94,640724.79,354293.12,1665850080611,15.73,15.62
4311327.83,2215728131.46,640876.69,354307.72,1665850095976,15.73,15.62
4328198.71,2215722719.95,641950.69,353963.60,1665850114034,15.73,15.62
4322183.42,2215709219.57,641568.48,353106.09,1665850129956,15.73,15.62
4321807.13,2215711382.24,641544.19,353243.58,1665850145641,15.73,15.62
4320135.60,2215715112.67,641413.09,353471.10,1665850161514,15.74,15.62
4330926.48,2215717471.76,642099.50,353620.36,1665850178465,15.74,15.62
4313271.84,2215716640.75,640971.56,353563.63,1665850194686,15.74,15.62
4322112.23,2215717313.72,641533.91,353605.45,1665850211155,15.74,15.62
4312856.66,2215685569.05,640956.63,351606.82,1665850227681,15.72,15.62
4312294.51,2215693796.36,640920.48,352129.19,1665850230646,15.72,15.62
4326237.72,2215710513.01,641809.63,353190.21,1665850233721,15.72,15.62
4345978.44,2215701505.96,643062.28,352611.69,1665850251026,15.73,15.62
4362030.95,2215700061.78,644081.86,352517.44,1665850268371,15.73,15.62
4332847.15,2215719967.08,642225.01,353782.75,1665850286400,15.73,15.62
4330952.97,2215708857.36,642106.88,353079.73,1665850305327,15.73,15.62
4332083.69,2215720692.42,642177.55,353833.16,1665850323525,15.73,15.62
4327849.61,2215721317.10,641908.04,353876.74,1665850345111,15.73,15.62
4329723.80,2215722180.79,642027.21,353930.51,1665850348261,15.73,15.62
4327107.32,2215705453.52,641860.06,352868.65,1665850367092,15.73,15.62
4327351.37,2215704799.99,641875.86,352828.19,1665850389122,15.73,15.62
4328840.73,2215719059.48,641986.81,353732.87,1665850408970,15.73,15.62
4324458.68,2215700733.89,641707.64,352569.82,1665850428554,15.73,15.62
