mp,timeStamp,mean,skew
18.05,1663331925361,3448.968301620795,-3430.918301620795
18.05,1663331930396,3443.1156410213416,-3425.0656410213414
18.05,1663331934115,3433.8443522749358,-3415.7943522749356
18.06,1663331936916,3435.46733955624,-3417.40733955624
18.06,1663331939437,3433.4048283126062,-3415.3448283126063
18.06,1663331945366,3420.894600841376,-3402.834600841376
18.06,1663331948465,3425.878113701174,-3407.818113701174
18.06,1663331952916,3429.947160726347,-3411.8871607263472
18.06,1663331954955,3433.750803715166,-3415.690803715166
18.06,1663331957704,3436.571911799139,-3418.511911799139
18.06,1663331960478,3510.895109602645,-3492.835109602645
18.06,1663331963649,3575.0818043021764,-3557.0218043021764
18.06,1663331969702,3729.5729990032546,-3711.5129990032547
18.06,1663331978625,3828.53493396133,-3810.47493396133
18.06,1663331983465,3848.602908264672,-3830.542908264672
18.06,1663331984608,3868.2904915588315,-3850.2304915588315
18.05,1663331987819,3893.168691660874,-3875.118691660874
18.05,1663331990676,3915.400207586906,-3897.350207586906
18.05,1663331993670,3934.892063335779,-3916.8420633357787
18.05,1663331996733,3952.7340060343563,-3934.684006034356
18.05,1663332012386,4036.352105172078,-4018.302105172078
18.05,1663332015123,4049.5758469908687,-4031.5258469908686
18.04,1663332018128,4061.1666908695693,-4043.1266908695693
18.04,1663332021421,4069.2399921605634,-4051.1999921605634
18.04,1663332024025,4077.597901051991,-4059.557901051991
18.06,1663332042556,4134.623341920889,-4116.563341920889
18.05,1663332045415,4144.472593557264,-4126.422593557264
18.06,1663332058366,4170.516530768914,-4152.456530768914
18.06,1663332060827,4175.41070475712,-4157.350704757119
18.05,1663332063948,4182.181449733475,-4164.131449733475
18.05,1663332073066,4199.4296536525,-4181.3796536525
18.06,1663332076050,4204.7083617397875,-4186.648361739787
18.06,1663332082282,4213.946188876818,-4195.886188876818
18.06,1663332085435,4218.31629078947,-4200.25629078947
18.06,1663332088336,4221.863330332496,-4203.8033303324955
18.06,1663332091536,4225.178551796574,-4207.118551796573
18.06,1663332094545,4228.377231047651,-4210.31723104765
18.06,1663332097589,4231.465474194752,-4213.405474194751
18.06,1663332103778,4238.318015287306,-4220.258015287305
18.06,1663332106706,4241.83029198664,-4223.77029198664
18.06,1663332110659,4245.804062515741,-4227.744062515741
18.06,1663332114079,4249.153533031761,-4231.093533031761
18.07,1663332120273,4258.179966762008,-4240.109966762008
18.07,1663332123588,4263.079869378848,-4245.009869378849
18.07,1663332126940,4267.429369342777,-4249.359369342777
18.07,1663332130260,4271.432116085644,-4253.362116085645
18.07,1663332143127,4280.286892834134,-4262.216892834134
18.06,1663332150673,4283.430474233857,-4265.370474233857
18.06,1663332155277,4286.135954164784,-4268.075954164784
18.05,1663332163141,4292.416238213255,-4274.366238213255
18.06,1663332167543,4295.308022987801,-4277.248022987801
18.05,1663332172030,4298.736051836917,-4280.686051836917
18.06,1663332179711,4300.124609544064,-4282.064609544063
18.06,1663332190758,4303.991803451242,-4285.931803451242
18.06,1663332208879,4328.483658203481,-4310.423658203481
18.06,1663332214857,4329.104030692631,-4311.04403069263
18.06,1663332220933,4329.710008964944,-4311.6500089649435
18.06,1663332227377,4329.88433013205,-4311.82433013205
18.06,1663332239944,4330.886642267663,-4312.8266422676625
18.06,1663332246697,4331.972577747592,-4313.912577747592
18.06,1663332253446,4333.264151550032,-4315.204151550031
18.06,1663332260272,4333.063508732053,-4315.003508732053
18.06,1663332270458,4332.772790423649,-4314.712790423649
18.07,1663332277690,4333.230730058597,-4315.160730058597
18.07,1663332285043,4334.095389768121,-4316.025389768121
18.07,1663332292417,4335.0566815444345,-4316.986681544435
18.06,1663332312828,4336.49676606922,-4318.43676606922
18.06,1663332334214,4336.556104257732,-4318.4961042577315
18.06,1663332356673,4335.560544523819,-4317.5005445238185
18.05,1663332378508,4321.80825360254,-4303.75825360254
18.05,1663332389915,4320.46655673235,-4302.41655673235
18.04,1663332408257,4317.209138678808,-4299.169138678808
18.03,1663332437158,4304.852577328133,-4286.822577328133
18.05,1663332457488,4303.18704314847,-4285.13704314847
18.04,1663332475239,4302.735072481271,-4284.695072481271
18.04,1663332495114,4301.625219218623,-4283.585219218623
18.05,1663332523792,4298.413782591177,-4280.3637825911765
18.05,1663332547077,4297.195421653084,-4279.145421653084
18.05,1663332571198,4294.25009940518,-4276.20009940518
18.03,1663332596153,4291.994763897962,-4273.964763897962
18.03,1663332628472,4274.445570386466,-4256.415570386466
18.03,1663332649339,4269.4546271281,-4251.4246271281
18.02,1663332673258,4267.308108380082,-4249.288108380081
17.99,1663332697789,4256.958375269021,-4238.968375269022
18.01,1663332719439,4250.129121864699,-4232.119121864699
18.02,1663332741333,4244.500617206154,-4226.4806172061535
18.01,1663332777206,4242.717284714348,-4224.707284714348
17.99,1663332800711,4240.978613967609,-4222.988613967609
18,1663332831524,4233.926284933356,-4215.926284933356
18.01,1663332859482,4234.284948346553,-4216.274948346553
17.99,1663332894423,4236.668440583832,-4218.6784405838325
17.98,1663332921327,4237.671825990922,-4219.691825990923
17.99,1663332951636,4239.2325677036315,-4221.242567703632
17.98,1663332979144,4240.215217018567,-4222.235217018568
17.98,1663333006294,4234.783576084577,-4216.803576084578
18,1663333134312,4197.226612835514,-4179.226612835514
17.99,1663333314849,4199.341264308693,-4181.351264308693
17.98,1663333349665,4195.345455765739,-4177.365455765739
17.98,1663333388884,4187.466883897411,-4169.486883897412
